201432, 100000.0
170241, 99999.99968826906
176823, 99999.99795509795
200832, 99999.9863844207
27354, 99999.98283730213
200934, 99999.98185472953
17121, 99999.98149611437
13850, 99999.97986117292
230477, 99999.97863142467
30935, 99999.97838263244
88925, 99999.97753962888
201430, 99999.9737329065
200935, 99999.96926307456
66101, 99999.96490203781
23985, 99999.96425717232
26899, 99999.960081996
16878, 99999.95818720522
66099, 99999.94562933315
26392, 99999.94121618205
170266, 99999.94074623269
200830, 99999.93587721075
89199, 99999.92859300299
201433, 99999.92359053055
27353, 99999.92255833816
16612, 99999.91677669539
204488, 99999.9125803143
18589, 99999.91248681134
66097, 99999.90244430334
17399, 99999.89963817156
200937, 99999.89863576608
16079, 99999.891870485
66098, 99999.88676961957
15760, 99999.86941145263
192632, 99999.8637314084
21815, 99999.84785028147
12926, 99999.84688710034
83014, 99999.84120429221
66100, 99999.835013012
204490, 99999.83139640832
30944, 99999.82891387827
188808, 99999.82094177557
76398, 99999.80958400024
76394, 99999.80942212573
159060, 99999.79012311486
88922, 99999.78938449582
201436, 99999.78547277283
204489, 99999.78474836782
27647, 99999.78155812317
204498, 99999.77163413318
97254, 99999.76252839182
83020, 99999.75593230818
200965, 99999.75206160956
92085, 99999.75059895102
16710, 99999.74636289125
16543, 99999.7398632608
89013, 99999.72570875174
67742, 99999.71513122448
27355, 99999.70424075767
15831, 99999.69998477439
89002, 99999.69391629304
66095, 99999.68218924593
201435, 99999.67859184589
30079, 99999.6708583584
88930, 99999.66504597686
29718, 99999.65395211348
200969, 99999.65037518872
30942, 99999.64452474497
33460, 99999.62339002061
231004, 99999.61937809199
201464, 99999.61580609971
33462, 99999.60882487569
27350, 99999.59902179126
200933, 99999.59141203226
66005, 99999.59130721954
159566, 99999.58321911034
26818, 99999.58222051711
15746, 99999.57541475429
200936, 99999.57334505912
159039, 99999.5657985356
76396, 99999.56214803613
88997, 99999.55374633751
27351, 99999.55306162323
987, 99999.55229519597
21765, 99999.55135496009
21812, 99999.54844885494
66096, 99999.53807859725
88920, 99999.53758854663
16968, 99999.5361937247
176011, 99999.53335940075
29902, 99999.53126539246
83174, 99999.53085924235
83013, 99999.53081876365
230991, 99999.52883240269
68100, 99999.523354531
74131, 99999.52136902571
87592, 99999.51197545706
26854, 99999.50609584624
17266, 99999.50539391261
175941, 99999.5048247846
63168, 99999.5003473646
89003, 99999.49552785528
30932, 99999.49032401267
200831, 99999.48721793511
16048, 99999.46457084666
200962, 99999.46013551546
29611, 99999.45814942413
159551, 99999.443497253
159062, 99999.44030448089
170327, 99999.43974118916
30936, 99999.42604330937
15769, 99999.42414463521
89189, 99999.42104341676
176240, 99999.41968500275
68102, 99999.40792845385
230972, 99999.40132097498
21814, 99999.39409155534
89190, 99999.38559632667
30150, 99999.38431315181
26904, 99999.38118730765
73809, 99999.37602278577
82931, 99999.37066849686
66092, 99999.36309847189
204470, 99999.36200951417
89149, 99999.36093008125
159514, 99999.3527542952
204495, 99999.34909308564
29612, 99999.33747712473
176824, 99999.33662546465
231002, 99999.33451929988
83025, 99999.33240033149
27033, 99999.33164938967
176319, 99999.33154569633
66094, 99999.32909649782
88996, 99999.32332062362
26759, 99999.31668672447
17651, 99999.31569799711
69318, 99999.30193545295
170253, 99999.29389237748
204457, 99999.28883989794
16615, 99999.27805712786
27119, 99999.27267932562
26817, 99999.27213882028
30179, 99999.26664565361
64914, 99999.25668272004
200957, 99999.2495021206
30210, 99999.24789798223
200829, 99999.24072316154
200938, 99999.23596954177
30934, 99999.21769354906
68097, 99999.21616521121
19694, 99999.21006460907
88936, 99999.20806798185
17638, 99999.20690634163
204264, 99999.19560277772
88956, 99999.18724496744
176064, 99999.18323550675
200959, 99999.18016762711
176013, 99999.17354986737
97221, 99999.1701520543
204615, 99999.14456279538
89200, 99999.13795020034
159550, 99999.13160180363
18979, 99999.13145548408
29616, 99999.13097321607
201431, 99999.12699893786
30207, 99999.12058961866
27362, 99999.11531076122
30143, 99999.10929508468
192653, 99999.10151502868
21825, 99999.09504989118
88958, 99999.09097392795
30899, 99999.09093864559
89008, 99999.08616264265
201437, 99999.07811580342
16058, 99999.06814984951
6938, 99999.06156705017
97222, 99999.0568300039
170231, 99999.05353902576
62751, 99999.0506233391
27289, 99999.0298306449
12918, 99999.02856838709
204483, 99999.01263634014
33463, 99999.00998514137
30155, 99999.00579512336
88999, 99999.00494773778
67738, 99999.00234278811
159067, 99998.99965126833
170422, 99998.98799191955
196083, 99998.98588597873
83012, 99998.96495280588
204496, 99998.9630311532
87099, 99998.96250889394
87589, 99998.96215360549
89006, 99998.96083237018
200955, 99998.95983154833
27029, 99998.95383297106
16477, 99998.9475828383
204497, 99998.93680451774
30187, 99998.93307336669
30933, 99998.93254574652
64806, 99998.9221741888
66093, 99998.92098954723
190408, 99998.9201928109
20047, 99998.91863020808
200958, 99998.89862618892
176318, 99998.89394796551
26906, 99998.89258315126
89188, 99998.88933974903
231001, 99998.88712078564
27363, 99998.87988069649
17166, 99998.87511156514
16077, 99998.86746519197
204491, 99998.86259741939
170432, 99998.86254710554
27286, 99998.8546749694
204478, 99998.84802568551
88957, 99998.84273821996
204481, 99998.82199813178
159061, 99998.8178317372
12910, 99998.81123313258
27349, 99998.81068101428
19482, 99998.80563943429
144928, 99998.79661327827
176930, 99998.79306950913
89357, 99998.78215214332
16147, 99998.77933299131
30125, 99998.77616523896
159050, 99998.77479404205
200833, 99998.77128456274
204487, 99998.76894957037
18747, 99998.76819834505
66091, 99998.76444436765
88917, 99998.76086677272
27288, 99998.75550085767
62754, 99998.75273667862
201434, 99998.74978516657
170341, 99998.74567845192
87591, 99998.74170966796
89022, 99998.74159819301
30901, 99998.74094895192
200837, 99998.73981899137
30151, 99998.73165128882
27643, 99998.72459867758
159044, 99998.72169595779
30124, 99998.71932187262
66102, 99998.71694312216
17072, 99998.70674477276
66104, 99998.70440695772
200961, 99998.6925694086
66103, 99998.69123245236
27287, 99998.69038274673
87588, 99998.68616369588
204508, 99998.68526980226
192643, 99998.67879403057
12988, 99998.67421810006
170306, 99998.66946262977
66086, 99998.66504154907
30145, 99998.66030678904
196080, 99998.64650095976
69319, 99998.64351303349
30153, 99998.64039796467
192648, 99998.63659978771
170420, 99998.63584603835
33461, 99998.63555384439
192647, 99998.63463415681
88948, 99998.63404221601
63170, 99998.63245165064
88928, 99998.62897123964
30931, 99998.61248969268
170303, 99998.58532831002
27291, 99998.58185723018
