120292, 100000.0
34812, 99999.93478900398
34810, 99999.84273649473
34806, 99999.81471452868
120319, 99999.78730565097
104538, 99999.66651033501
118299, 99999.57729228098
93899, 99999.50580058018
120318, 99999.47843034421
34821, 99999.4466693262
110619, 99999.43516323008
51813, 99999.31299135365
34811, 99999.22510420298
157485, 99999.17625294875
34814, 99999.12644869577
34820, 99999.07398403552
158114, 99999.02758207862
110621, 99998.91925958935
103882, 99998.78991106382
34794, 99998.77280200028
118331, 99998.71255340314
148628, 99998.5870242425
34807, 99998.57739066349
104541, 99998.55116190297
148625, 99998.34193911019
34805, 99998.30400356137
34838, 99998.246477673
34813, 99998.14082746446
34816, 99998.0963514635
51814, 99998.09087635436
61941, 99998.05536755588
109082, 99998.04502282235
34809, 99997.94591438156
34798, 99997.83868776677
34800, 99997.83754294593
157487, 99997.45727016655
148631, 99997.41066698883
104787, 99997.38418448497
34818, 99997.37447785209
157488, 99997.21268558587
50217, 99997.17223791635
104795, 99997.1462928715
34808, 99997.11368109632
157483, 99997.04377635024
34819, 99996.97870708186
148630, 99996.87452458535
14045, 99996.85810110148
58097, 99996.83810267289
104539, 99996.81119756054
148626, 99996.69996481018
148627, 99996.68800256237
48824, 99996.67858481898
120324, 99996.55461809307
110642, 99996.4437166177
157489, 99996.24008446284
118293, 99996.21025105883
104540, 99996.1724003823
118388, 99996.11967130261
157484, 99996.10615293225
118422, 99996.07371778459
120501, 99995.93990872876
34817, 99995.92944173049
118200, 99995.87947919859
34796, 99995.68613389673
49473, 99995.67661237533
158115, 99995.63212169393
34797, 99995.63177038192
48785, 99995.57404957653
48143, 99995.5448554323
34792, 99995.51474448449
157486, 99995.41084129814
34769, 99995.36845265208
118333, 99995.28609995288
103535, 99995.21475413999
51815, 99995.17372684013
104510, 99995.0490642153
93890, 99994.78944165533
120322, 99994.75799705331
34795, 99994.48738290241
120295, 99994.39548930775
104794, 99994.3907805695
34803, 99994.38741579592
110644, 99994.33021785485
34804, 99994.26971141667
34799, 99994.23252116404
48140, 99994.18034511629
104786, 99994.11570732792
34768, 99993.74457061416
34793, 99993.73360433454
120312, 99993.72726501545
58094, 99993.54040615712
120500, 99993.53339273731
148629, 99993.23293687431
153427, 99993.05271167088
157482, 99993.0035464455
120321, 99992.96545201675
120325, 99992.81193416733
110624, 99992.67616837268
51828, 99992.57991473828
48823, 99992.51780038053
120502, 99992.39150363675
34773, 99992.38789222986
118292, 99992.38380348867
61939, 99992.3768005696
34815, 99992.20958460809
48786, 99992.07755801357
110633, 99992.07024656034
17558, 99992.032569673
157490, 99992.0116493476
118215, 99991.82216084823
153979, 99991.74169946028
110284, 99991.6352265384
86932, 99991.58379171616
157438, 99991.49750138381
34791, 99991.48499863724
104508, 99991.47939773697
50156, 99991.31232961181
148624, 99991.29626311448
103533, 99991.22218449773
110622, 99991.21519521406
93898, 99991.2121494528
120315, 99991.19298676522
34802, 99991.12110071119
104784, 99991.02549058093
120327, 99991.013256595
51825, 99991.00849799928
48787, 99990.94559601248
127787, 99990.85417765816
51812, 99990.79734751498
34844, 99990.74552825191
120317, 99990.68844762725
118377, 99990.6519631753
34771, 99990.19057310645
13550, 99990.12168665486
118364, 99990.1092449668
62372, 99989.97038950738
51829, 99989.8291784584
118308, 99989.76146101052
48821, 99989.67342543427
51827, 99989.63366699473
118335, 99989.61118405336
120328, 99989.59209322908
120326, 99989.54771675744
157440, 99989.49767395662
43014, 99989.48172913
48144, 99989.47256610316
121078, 99989.43695602068
118187, 99989.20116500318
104776, 99989.11235543854
118192, 99988.72538440529
93878, 99988.3512682085
93897, 99988.21668664973
154443, 99988.1774360712
110627, 99988.14059726994
118384, 99988.06087742526
118296, 99987.98116517952
51826, 99987.93785606431
120330, 99987.92530928281
110614, 99987.73549844787
120314, 99987.53312534964
151880, 99987.504030139
118360, 99987.44540528236
93896, 99987.3496750104
34767, 99987.26092170538
48822, 99987.2599626056
118188, 99987.25599353165
34770, 99987.18161267941
34837, 99987.12825417261
50233, 99987.11144592459
127684, 99987.10269644475
103534, 99987.03390965487
104511, 99986.99235529473
118330, 99986.98631484604
51830, 99986.98171792016
118210, 99986.97736069829
104788, 99986.95523195344
34868, 99986.64404551669
154447, 99986.61771437402
154442, 99986.56085077931
34869, 99986.48222198898
118201, 99986.430762134
110635, 99986.35307425383
14041, 99986.33473680091
118314, 99986.06725293511
48139, 99986.0346001739
157441, 99985.92794887828
157491, 99985.87687016622
154445, 99985.81229885662
120331, 99985.79161036747
118217, 99985.77037887872
51820, 99985.75201027037
118340, 99985.73471045058
118352, 99985.711475632
157439, 99985.66785539527
34790, 99985.61178722548
110638, 99985.55338917385
120310, 99985.52256225674
34772, 99985.43775392488
157375, 99985.42765667161
109097, 99985.18980767182
118361, 99985.14912342826
34835, 99984.90903901187
34867, 99984.88512029382
34845, 99984.74771964434
61940, 99984.73743117627
120320, 99984.67147016083
111037, 99984.6642845038
103530, 99984.65430027513
103531, 99984.64599259406
34871, 99984.64020148067
109087, 99984.57618367398
233839, 99984.49374827548
104542, 99984.4821366188
93877, 99984.4380661934
48138, 99984.36322787787
120294, 99984.35357395587
157500, 99984.2329873297
48670, 99984.21802362599
157492, 99984.17545734691
154464, 99984.15625939952
34766, 99984.13452839576
120444, 99984.03573019555
110612, 99983.99141444304
34870, 99983.9814030941
109086, 99983.94848471928
157502, 99983.9280970299
104503, 99983.91982511173
51822, 99983.87461902134
110636, 99983.84449749961
110637, 99983.82330725445
118376, 99983.8175139902
157503, 99983.74827665882
118336, 99983.64506837034
51832, 99983.64359181348
121080, 99983.45349125264
120559, 99983.34884983297
147510, 99983.18926862183
104537, 99983.14175948364
121066, 99983.10624209515
154448, 99983.04041106359
157374, 99982.73821110354
120293, 99982.72385275531
51833, 99982.7175652957
118363, 99982.52008256085
118205, 99982.51407152304
154454, 99982.41525891057
159180, 99982.34096027876
120313, 99982.29366346511
48789, 99982.27576451858
120411, 99982.25160719006
120435, 99982.06851998101
118193, 99982.04995251217
154446, 99982.01252807339
120316, 99981.98871204525
48141, 99981.96135112725
153536, 99981.86671849288
154463, 99981.82641214071
104686, 99981.79553698545
118337, 99981.65937513867
109116, 99981.50998106363
118291, 99981.43645653059
110632, 99981.42079349945
121065, 99981.38779056106
118195, 99981.38763299894
48209, 99981.36312498654
154904, 99981.29927554596
120563, 99981.24519389262
51824, 99981.18934414003
104785, 99981.14161644806
154461, 99981.12143797122
154880, 99981.07087553055
51834, 99980.97317454408
148632, 99980.85093451754
118196, 99980.81179346111
34787, 99980.78912832003
118369, 99980.61033681147
157501, 99980.53704202137
34801, 99980.46678407377
120332, 99980.44135727546
110623, 99980.38425857433
104509, 99980.36729601963
157505, 99980.22262675791
154468, 99980.1877650286
153697, 99980.1592081903
118269, 99980.07688378252
154457, 99980.01705032816
157377, 99979.98085564876
154929, 99979.96737040963
118372, 99979.84525251275
104504, 99979.81235021279
153691, 99979.72887819921
110267, 99979.59341292501
153542, 99979.5741965805
118298, 99979.3651476184
157498, 99979.25704080195
133112, 99979.17748873749
155576, 99979.04286610759
104505, 99978.96254851647
157494, 99978.89269720946
154453, 99978.81149923796
48161, 99978.80555802453
159182, 99978.72714636897
154458, 99978.70844018467
157499, 99978.60602547012
110640, 99978.58134227523
13551, 99978.55786155621
154451, 99978.39767559248
147509, 99978.30150881803
110631, 99978.21136910065
118197, 99978.13925684089
118295, 99978.0866109724
104502, 99978.08129794078
118207, 99978.04504937942
118375, 99978.00399638712
103529, 99977.96340138414
154462, 99977.91889181253
154466, 99977.89924319874
93882, 99977.89856211672
157442, 99977.89675000956
104793, 99977.82645406379
118373, 99977.8227877189
118378, 99977.80299716811
110273, 99977.77237195153
51821, 99977.75183017265
103527, 99977.7235452567
110639, 99977.71985320063
120323, 99977.6294307434
118206, 99977.59886012666
61947, 99977.52386026527
157437, 99977.49381464903
154459, 99977.46172236306
159176, 99977.43706896664
110601, 99977.40649665505
157497, 99977.30616397643
159179, 99977.25850183016
118190, 99977.21276860747
51823, 99977.15164791403
118374, 99977.14114855966
120290, 99977.1318586677
48788, 99977.12441518084
59682, 99976.9643106745
34789, 99976.90194521828
48814, 99976.86066713074
157508, 99976.72560473556
109105, 99976.39365307834
118381, 99976.38659121213
48845, 99976.36429941212
34786, 99976.29291050922
157506, 99976.2580398481
121079, 99976.00766807306
110617, 99975.964420869
153540, 99975.95958755234
159181, 99975.80682706497
157495, 99975.79879910348
118351, 99975.75070067024
49475, 99975.61626161635
34839, 99975.58188107228
110618, 99975.47137702978
51831, 99975.47054118618
34846, 99975.4527927462
15963, 99975.44943990912
157376, 99975.40282163024
157496, 99975.40213090695
118332, 99975.3537839444
110282, 99975.31797241088
48813, 99975.20099390986
118186, 99975.19784835412
128715, 99975.18140540922
34843, 99975.07064472907
121086, 99974.99672986104
103532, 99974.91634457799
157373, 99974.83597544504
157493, 99974.7162228278
120566, 99974.68836257738
109099, 99974.6374176913
154436, 99974.60834794324
118184, 99974.47636026554
118183, 99974.47179304308
57808, 99974.41556060057
118203, 99974.3189603127
61944, 99974.29231984654
120585, 99974.22898127812
109089, 99974.22607159539
120329, 99974.22208675843
50159, 99974.20366045405
103526, 99974.1835587736
34788, 99974.10018020977
157504, 99973.86506759196
118389, 99973.85166538124
110280, 99973.74507163817
153081, 99973.6680442245
48820, 99973.65458212109
34834, 99973.65326933903
104501, 99973.60097061486
154477, 99973.51999160832
154460, 99973.4975007928
120498, 99973.49060047395
153692, 99973.44912540614
157378, 99973.28044302737
109090, 99973.2639140256
153541, 99973.12542090892
118316, 99973.03839109372
118294, 99972.94439800945
154455, 99972.91771816737
118191, 99972.90452868081
120564, 99972.85086486454
157431, 99972.76698283387
118346, 99972.74925394217
48576, 99972.70217976361
48188, 99972.6100407191
120499, 99972.5868206566
120565, 99972.51924931406
128719, 99972.49351609385
33861, 99972.47859604191
109088, 99972.37429585219
154441, 99972.16733405125
34774, 99972.13792892992
157507, 99972.09023259654
50239, 99971.96510386185
153500, 99971.94980019018
48806, 99971.91376564198
147874, 99971.88472370768
111521, 99971.88351019932
159178, 99971.88173643437
120309, 99971.7273066252
111541, 99971.49149973184
49552, 99971.45367778247
48667, 99971.44580983737
153429, 99971.34791482183
111526, 99971.27688016741
159177, 99971.24685256285
48801, 99970.96485858208
157372, 99970.85281746744
103528, 99970.81563576731
48803, 99970.66824086993
154440, 99970.44480980179
121064, 99970.35685660239
118202, 99970.33657959371
154456, 99970.25506578576
154450, 99970.08629470803
93889, 99969.96347107066
118302, 99969.75323364553
154465, 99969.69019957416
27518, 99969.68482256198
118367, 99969.6841179397
104698, 99969.67857960342
34917, 99969.52212685488
154452, 99969.51972964648
153431, 99969.5127550816
109117, 99969.32563626526
49382, 99969.28925216063
157415, 99969.28424380049
49474, 99969.13806358051
118194, 99969.05567856917
48844, 99969.02745731489
118368, 99968.97244475855
118310, 99968.97115877418
155566, 99968.93835721172
28094, 99968.79753480232
66679, 99968.79484440314
104544, 99968.72782904796
48815, 99968.70354079363
93879, 99968.5979112722
111371, 99968.56059836654
159172, 99968.20153340831
34836, 99968.17580751679
104513, 99968.11662764789
154467, 99967.98613236024
34785, 99967.58792348602
120311, 99967.40929535078
120581, 99967.40138326527
51835, 99967.36356028021
93871, 99967.18918862201
120291, 99967.08872875929
157481, 99967.07320867183
43145, 99967.0320526447
153978, 99966.86915719835
118358, 99966.79285530956
103525, 99966.72458327614
109092, 99966.63702962638
104790, 99966.59824818392
109058, 99966.53964975393
109053, 99966.49708346627
157479, 99966.41322365562
