89617, 99999.99999999999
228300, 99999.95893075534
99073, 99999.9518153029
45963, 99999.93387752253
229355, 99999.91302272085
102171, 99999.89661813404
228294, 99999.87145159135
113165, 99999.81628129982
64961, 99999.80276264116
113258, 99999.74248404002
229280, 99999.71716798902
63776, 99999.69738363713
229282, 99999.67632420879
113963, 99999.64832111729
113202, 99999.63810308113
95382, 99999.59567329889
228297, 99999.59251829145
114651, 99999.56392762979
90732, 99999.5611818964
98945, 99999.55693932189
115590, 99999.54931698249
139721, 99999.52575930968
228292, 99999.52313623573
102164, 99999.52147114433
229366, 99999.46076351638
113921, 99999.45472115441
91552, 99999.44280778141
113845, 99999.4205305561
91358, 99999.41185313438
45967, 99999.33703209479
92830, 99999.28977021904
114305, 99999.27409770145
95398, 99999.26550552993
93822, 99999.25310962525
90743, 99999.2148510713
99070, 99999.19275957001
94080, 99999.18168419352
113182, 99999.17187165191
113192, 99999.134961321
94094, 99999.11866990484
95158, 99999.09998586618
106155, 99999.07963093731
139723, 99999.04111786428
98947, 99999.03632559477
95385, 99998.99899112384
99064, 99998.97793354145
113184, 99998.95078351442
90728, 99998.93422548797
92894, 99998.88479597334
113316, 99998.8804599445
115593, 99998.84316547235
113768, 99998.8233398851
92866, 99998.708159229
91276, 99998.69335600824
114620, 99998.63033947408
91283, 99998.61054731418
46313, 99998.57520353861
113003, 99998.55830874486
102165, 99998.55223485068
92831, 99998.54950760397
20379, 99998.51625102281
112833, 99998.51332326994
113052, 99998.48674147057
113347, 99998.47341888059
95156, 99998.46908159264
50384, 99998.45990625655
95154, 99998.45225254088
139715, 99998.44244945365
113211, 99998.43820117337
91293, 99998.42846996573
94067, 99998.42701623042
113398, 99998.41066826879
113228, 99998.33732710859
106119, 99998.2985970207
20366, 99998.27876485127
91274, 99998.24943488432
114448, 99998.24726935056
46360, 99998.22324190332
94068, 99998.18848910904
90741, 99998.1796943371
113776, 99998.15100713533
112886, 99998.11458006012
112849, 99998.11290302656
90730, 99998.07329529016
90736, 99998.04507168331
45658, 99998.03345316976
114673, 99998.01967815793
92872, 99997.99169262087
113428, 99997.9840740893
51169, 99997.97757736548
113414, 99997.92288737452
229327, 99997.91936996824
91282, 99997.87183364242
113489, 99997.85560576706
229203, 99997.84058459688
90748, 99997.77160481563
51046, 99997.75925840749
229281, 99997.75871157632
113338, 99997.71508141956
95155, 99997.64816228383
113770, 99997.63325229305
99066, 99997.63228046545
93840, 99997.60855712615
94076, 99997.53100368084
228293, 99997.52889587394
113343, 99997.42818414976
100654, 99997.42185755259
46363, 99997.42140753075
228296, 99997.35869426385
44346, 99997.35318392728
91287, 99997.33225453364
229325, 99997.31397472745
208317, 99997.31373556615
91288, 99997.30551886346
91548, 99997.27649433898
95153, 99997.27379438463
90731, 99997.24383455557
112839, 99997.16551231302
90737, 99997.16052405848
94084, 99997.1508269559
229296, 99997.12328296869
229362, 99997.10735740249
228299, 99997.0631974973
92884, 99997.00473512393
113807, 99997.00452995331
208318, 99996.99282030584
139722, 99996.97346957518
115589, 99996.87544478563
115615, 99996.74310237405
113120, 99996.7412273755
113421, 99996.69924771773
228291, 99996.6972834123
19353, 99996.68870886223
229200, 99996.66485509575
112941, 99996.66289904116
106133, 99996.61881505325
94078, 99996.61442432199
105277, 99996.5951942792
45932, 99996.49520188128
90767, 99996.49022263692
95282, 99996.44354218325
95145, 99996.40120636424
94086, 99996.37595366457
91257, 99996.3397319893
102163, 99996.2753868223
46007, 99996.24447863254
229279, 99996.20719091526
45664, 99996.20145339503
113240, 99996.19273552581
94088, 99996.18113967638
112940, 99996.10279776812
115579, 99996.0512325672
99072, 99996.02360408616
45666, 99995.97500653418
114322, 99995.96322524692
228289, 99995.95973862386
228313, 99995.95817866281
99065, 99995.91379702537
229354, 99995.8337111633
91300, 99995.82749196985
106137, 99995.80044775593
113985, 99995.78298557768
229361, 99995.74260189716
19355, 99995.70360032268
64962, 99995.70196251993
63777, 99995.68871986977
114573, 99995.67270809355
113103, 99995.60127341644
113970, 99995.5982313482
115523, 99995.41119444698
94071, 99995.378114654
92363, 99995.35011369504
28103, 99995.30720939997
114068, 99995.2968969199
229324, 99995.26182524748
139711, 99995.25667982003
91553, 99995.2432023287
92865, 99995.23620227733
105186, 99995.20144865067
113955, 99995.18606992687
105288, 99995.10496966478
113227, 99995.07200307587
112774, 99995.06911527428
113341, 99995.05836310425
229299, 99995.0482727423
106219, 99995.01452596203
45974, 99994.98526494903
113148, 99994.96700018905
73997, 99994.93195500677
113229, 99994.90033528346
112715, 99994.88957111925
