13352, 99999.99999999999
15541, 99999.9999969126
224398, 99999.99999093454
223762, 99999.99998392549
25434, 99999.99998289759
23533, 99999.99998274908
221289, 99999.9999822905
15630, 99999.99996029006
98250, 99999.9999470275
25394, 99999.99994410845
23728, 99999.99994051248
24409, 99999.99991751363
223129, 99999.99991242331
23803, 99999.99990976011
97961, 99999.99989494903
4006, 99999.99989089242
226445, 99999.99973488945
222035, 99999.99969287355
162942, 99999.99966423752
224107, 99999.99964408971
22355, 99999.99959000332
97996, 99999.99955589844
23036, 99999.99955074013
23412, 99999.99952558524
10621, 99999.99948178997
4794, 99999.99947280987
100100, 99999.99946687523
22639, 99999.99944906363
221590, 99999.99943587284
5293, 99999.99942589457
4763, 99999.99932287307
23353, 99999.99932118692
22248, 99999.99922475634
14844, 99999.99916779333
22379, 99999.99916553272
23154, 99999.99912695371
223788, 99999.99911526377
23644, 99999.99908299668
22291, 99999.99901441518
224829, 99999.99890811455
97967, 99999.99889334144
23194, 99999.99884981263
3768, 99999.99883922144
98630, 99999.99883755171
16309, 99999.99873691601
23416, 99999.99866726476
221693, 99999.99864942997
23647, 99999.99864780901
221363, 99999.9986370726
224952, 99999.9985526769
224771, 99999.99853694391
26002, 99999.99852787284
22923, 99999.99850967564
20399, 99999.99840308336
23347, 99999.99838477116
3578, 99999.9983569693
96149, 99999.99832180329
23505, 99999.99809517965
20803, 99999.99790976012
221982, 99999.99776859803
98621, 99999.99774804425
98341, 99999.99764868805
221256, 99999.9976467163
221994, 99999.99764109826
100883, 99999.997564434
14334, 99999.99754148324
96089, 99999.99748877362
222132, 99999.99739397682
224526, 99999.99732498144
97992, 99999.99732363566
15659, 99999.99729517475
23165, 99999.99717715695
4008, 99999.99708056418
97879, 99999.99684783236
4799, 99999.99680997434
22849, 99999.99666548133
15386, 99999.99631371819
5643, 99999.99627954375
98357, 99999.99610775763
24088, 99999.99608168553
3967, 99999.9960126265
10762, 99999.99587891402
98217, 99999.99569521789
97772, 99999.99557795878
98326, 99999.99550779467
4256, 99999.99540953254
4849, 99999.99530585525
24430, 99999.99492829817
23138, 99999.99492667009
23515, 99999.99487831364
225480, 99999.99452375465
221253, 99999.99449043037
222019, 99999.99430610816
100101, 99999.99426668331
223145, 99999.99369984625
4180, 99999.99348143657
225054, 99999.99324342965
14851, 99999.99297757108
97813, 99999.99288062274
98049, 99999.99250799102
15263, 99999.99190111269
15666, 99999.99166593865
23758, 99999.9915764843
224080, 99999.9914653529
23344, 99999.99137547838
23419, 99999.9913036036
221267, 99999.99126001685
221576, 99999.99102991718
21423, 99999.99087278757
4321, 99999.9905096663
223127, 99999.99041021099
