148670, 100000.0
121593, 99999.96972177556
148994, 99999.80669714446
122452, 99999.73131869522
35914, 99999.6003002419
35916, 99999.3555763358
35913, 99999.22170765155
148312, 99998.82064584615
57849, 99998.75593939233
85437, 99998.69162627382
35915, 99998.651927771
148662, 99998.60403367144
229123, 99998.56456559998
35656, 99998.30321725487
63431, 99998.23107232113
148658, 99998.21750467435
122023, 99998.18393883329
122024, 99998.0805748431
121590, 99998.05609563706
121591, 99997.93650855574
122395, 99997.93475432125
148193, 99997.79889715953
122468, 99997.66968681583
122450, 99997.61772240617
122013, 99997.55998609029
47004, 99997.51236323133
121614, 99997.35638998894
35906, 99997.3444804806
63430, 99997.21227230754
121594, 99997.17299657078
57311, 99997.08104797677
121618, 99996.89476286212
148196, 99996.76344214375
152510, 99996.66459206612
121579, 99996.65756481064
122816, 99996.3625119475
229116, 99996.1968499498
148314, 99996.12510105594
35917, 99995.94928385866
63444, 99995.87222004929
35912, 99995.8209109418
122455, 99995.76938674052
152515, 99995.50506081509
122457, 99995.36908043816
122391, 99995.31182777457
35907, 99995.23859803182
121585, 99995.1452957929
45195, 99995.10356810919
57257, 99995.07394329735
148199, 99994.91892889742
57256, 99994.81505436992
121598, 99994.76067949308
148659, 99994.68103971473
148687, 99994.62670293446
121616, 99994.52269854875
121583, 99994.47877232663
121611, 99994.47526139143
122389, 99994.38214208995
122383, 99994.29108842388
51160, 99994.27084021462
148661, 99994.05041443888
148316, 99993.90954468279
154949, 99993.75750367065
122380, 99993.70864384122
63429, 99993.59955098626
122454, 99993.58577433517
35891, 99993.5692461417
150393, 99993.53060221179
121600, 99993.52899123539
121671, 99993.52657302923
35895, 99993.3805253897
121622, 99993.27121385468
35911, 99993.26906718954
122035, 99993.18646658368
35909, 99993.18365531434
121604, 99993.01043973072
47515, 99992.9556340494
44773, 99992.93271721079
44765, 99992.82642307247
148672, 99992.79615062039
121595, 99992.6499627364
121627, 99992.6269568399
151177, 99992.60153411093
122398, 99992.55381798207
152506, 99992.55276958269
121328, 99992.40602865456
148319, 99992.30940221775
148261, 99992.30432009985
121612, 99992.24018138213
121625, 99992.05411608476
121582, 99992.02690485804
122447, 99992.00990012722
121601, 99991.95679059542
152642, 99991.93900543104
148686, 99991.78918038282
35910, 99991.75134181554
122451, 99991.70730433035
121609, 99991.64591339482
121580, 99991.32472917304
152513, 99991.32197180083
121670, 99991.29562361276
57308, 99991.14664870147
47005, 99991.13490614935
152570, 99991.01645066621
148260, 99990.88206717015
63432, 99990.82112121758
35893, 99990.82078347159
152509, 99990.80661609545
152605, 99990.76349139496
229149, 99990.6389241937
148675, 99990.62001168044
152514, 99990.59197840135
121592, 99990.58742266738
121615, 99990.53527367087
152675, 99990.37247902855
45337, 99990.3589664134
150977, 99990.20668544855
121669, 99990.14866070305
148168, 99990.11621571647
121603, 99990.09615390471
229114, 99990.04301270876
63437, 99990.03332879684
35896, 99990.02297844086
154982, 99989.95170744823
121993, 99989.9211908739
229107, 99989.7382434192
58395, 99989.6793534184
148198, 99989.53636374707
35905, 99989.48117017068
122458, 99989.47179858659
148197, 99989.19516029427
35888, 99989.09585941395
121998, 99989.04314325376
121623, 99989.02100682835
147827, 99989.01307991245
40471, 99988.96981473373
148671, 99988.90068216377
121621, 99988.77002467639
148200, 99988.7189933272
121606, 99988.67542333364
148318, 99988.59830867306
122009, 99988.54875090106
122386, 99988.42073448931
35908, 99988.39209058222
116797, 99988.31041035299
122858, 99988.2895567094
47514, 99988.2585613866
62955, 99988.20375409028
229104, 99988.00112216857
44783, 99988.00042458803
122460, 99987.92836748953
152567, 99987.9166375414
151301, 99987.90376172579
122459, 99987.90267461176
121602, 99987.85429155458
151299, 99987.79381651377
152565, 99987.76760045976
151300, 99987.57766034474
148365, 99987.57153229657
122038, 99987.5506828931
148667, 99987.53611502773
57328, 99987.4195549763
152512, 99987.2567659927
121588, 99987.25026544087
118082, 99987.19682090743
152825, 99987.08983975183
122430, 99986.93491706952
154354, 99986.9257915745
151298, 99986.86672532052
58396, 99986.83767175963
44772, 99986.75942757324
150955, 99986.71817816404
35918, 99986.60837654067
122449, 99986.56183836696
122382, 99986.53735808577
122026, 99986.4931355682
48623, 99986.44003561752
35894, 99986.43401741299
152511, 99986.3937512348
152669, 99986.32347370133
121571, 99986.17904339208
121581, 99986.16683096731
121597, 99985.96846848034
152645, 99985.88275552957
152770, 99985.76234900241
152507, 99985.69076769933
152641, 99985.62299961092
35904, 99985.59268835404
122456, 99985.57157886516
44784, 99985.4783012227
152600, 99985.45899255082
121624, 99985.45469166657
122004, 99985.45140154612
121608, 99985.33674202969
150391, 99985.31363725192
47048, 99985.19583762503
152516, 99985.11141508508
150366, 99984.95513853234
152564, 99984.90176050267
40487, 99984.76134788962
122453, 99984.55426106557
121586, 99984.46338220128
122810, 99984.42430799441
35890, 99984.27903284652
62951, 99984.26636909408
150945, 99984.21572760782
122441, 99984.18220461457
148366, 99984.07581680935
35892, 99984.03285442872
148313, 99983.8550869729
148195, 99983.77891288548
40486, 99983.75362569756
152823, 99983.74377001665
40464, 99983.69505966353
148231, 99983.64754756824
122030, 99983.6252065446
152569, 99983.62014241773
152834, 99983.59393230847
48618, 99983.58429206058
40470, 99983.53641059295
121607, 99983.38160870515
152508, 99983.36178126407
35887, 99983.3220307311
152503, 99983.2625085561
148229, 99983.18291075957
152817, 99983.1820723617
62952, 99983.09145238674
35889, 99982.92259890026
43735, 99982.91581216679
152615, 99982.77563373973
152667, 99982.73449851983
152676, 99982.66372805291
122010, 99982.65160897475
152840, 99982.5547566475
148362, 99982.47633021056
40540, 99982.44017333908
148315, 99982.42141766925
122045, 99982.41627493656
148311, 99982.40916581894
148321, 99982.40071492334
154895, 99982.39812682122
152657, 99982.33915431619
44767, 99982.1336696472
57329, 99982.08754341336
150703, 99981.94767237449
148309, 99981.9246596312
116875, 99981.87870111076
148660, 99981.82938537284
57856, 99981.68899765352
122446, 99981.68133755395
148170, 99981.53365036547
151304, 99981.50407711358
47047, 99981.38693526563
152803, 99981.31770174541
148917, 99981.17944255329
152829, 99981.04507192102
122809, 99981.01103718234
151189, 99980.96182509554
122562, 99980.88122744055
152517, 99980.87822932606
59477, 99980.84661455064
151184, 99980.81219002853
152643, 99980.81205429716
121610, 99980.78073243148
