92351, 100000.0
88403, 99999.99978846894
105946, 99999.99263314351
88404, 99999.98270860838
92349, 99999.98259791301
105046, 99999.98182107035
92491, 99999.98122217949
92466, 99999.959509901
114281, 99999.94074112953
64307, 99999.93672078983
104983, 99999.93236347074
28892, 99999.93223926463
105056, 99999.91560464844
105389, 99999.91463145109
114348, 99999.89878222262
114232, 99999.89717825454
74194, 99999.85754741795
92986, 99999.84966751823
114150, 99999.8372392849
105934, 99999.83264873363
92249, 99999.83024532191
74209, 99999.82487459453
93837, 99999.80811924976
115112, 99999.80458748843
29387, 99999.79844524516
74195, 99999.79688362255
29284, 99999.79608792088
92129, 99999.79022984195
93078, 99999.78479504726
115236, 99999.77339302294
208314, 99999.7685455729
114775, 99999.74118660363
105061, 99999.74047949506
93838, 99999.73357407864
89612, 99999.73271122317
105077, 99999.71475223597
230413, 99999.71458570735
92134, 99999.71447782115
105037, 99999.70216723651
88408, 99999.70050391092
200438, 99999.69559607604
105383, 99999.69281897103
29281, 99999.68700424625
115280, 99999.66384172806
74213, 99999.65643856821
92982, 99999.65116331386
105971, 99999.6335681531
105014, 99999.63000786761
92445, 99999.6049784034
115292, 99999.60036844465
10118, 99999.59940728304
104977, 99999.58493866972
114287, 99999.58363704204
112748, 99999.58322047867
92937, 99999.57842708571
107858, 99999.57781184101
230422, 99999.56851904118
93010, 99999.54770423926
114129, 99999.54417894279
64954, 99999.53471750337
89647, 99999.53399210484
105921, 99999.52742585709
115610, 99999.52600373804
92361, 99999.51754063327
87993, 99999.50318277278
115241, 99999.50104500444
89646, 99999.49743984923
105059, 99999.4917251077
87991, 99999.4889730827
92114, 99999.46234979884
113980, 99999.4587635405
92305, 99999.44595977775
92995, 99999.44486384657
104974, 99999.42445839394
97537, 99999.42173357008
105429, 99999.42107136219
105049, 99999.41930303216
114914, 99999.41213214477
10130, 99999.4107210378
92155, 99999.40736591996
104963, 99999.38830398358
114128, 99999.38330773999
28891, 99999.36577740384
92404, 99999.36431526161
105381, 99999.36162799547
87997, 99999.36011413609
115328, 99999.35374729206
92306, 99999.34654806565
92370, 99999.34375180388
114013, 99999.34056491136
108157, 99999.3375503321
230401, 99999.32657797378
229277, 99999.31920300498
114760, 99999.31611327495
114973, 99999.29774936469
104979, 99999.29695548289
105390, 99999.2797132521
105039, 99999.25886338837
104984, 99999.25728139478
28894, 99999.25353162043
105391, 99999.22477267821
93054, 99999.21799637926
114739, 99999.21692984439
114653, 99999.21147589081
105379, 99999.20576500744
50998, 99999.20183523864
105062, 99999.19731769334
114768, 99999.19494708074
105964, 99999.18235611005
114700, 99999.17659339814
92462, 99999.1649746376
106239, 99999.16363916153
97536, 99999.14105630688
115418, 99999.1389351795
105010, 99999.09174927464
230425, 99999.08449366444
92029, 99999.08203713813
93919, 99999.08201113627
104958, 99999.07724951403
46425, 99999.07391964828
105392, 99999.06647740134
114367, 99999.06132290102
87985, 99999.04989318934
105385, 99999.04687157595
105011, 99999.0409582649
105363, 99999.03612583414
92463, 99999.03440461295
87996, 99999.03343866499
88367, 99999.02407699342
114089, 99999.02169945915
114369, 99999.01105874416
92666, 99998.99874371923
104980, 99998.99474784751
92403, 99998.97847693462
92122, 99998.97767666967
92411, 99998.97351952354
114500, 99998.9603120328
114015, 99998.9516928102
64953, 99998.94815601142
115854, 99998.94696723246
200515, 99998.92747591376
88366, 99998.90280075363
105041, 99998.8993805981
92998, 99998.8967102457
114408, 99998.8948138415
229246, 99998.88510486236
92271, 99998.87854933646
105920, 99998.87436072802
28895, 99998.87278859885
105981, 99998.8659773469
105043, 99998.86154273109
105096, 99998.85581410756
115291, 99998.84363633265
114867, 99998.82940797764
87979, 99998.81571413936
92844, 99998.8074039073
88405, 99998.80563215786
92939, 99998.79513859485
114365, 99998.79130553044
108139, 99998.77662034222
115462, 99998.77270747852
92777, 99998.75837377178
114778, 99998.75606050438
115175, 99998.75337010203
88426, 99998.7403491465
91971, 99998.71855611833
92845, 99998.71645654361
92410, 99998.71459197099
104944, 99998.68436280274
97528, 99998.68042516893
105004, 99998.66778484803
105943, 99998.65953372543
19360, 99998.6540516552
92302, 99998.65022847171
112846, 99998.63979295811
87999, 99998.63272629028
104995, 99998.62956679615
114293, 99998.61200251659
138800, 99998.60939384437
105969, 99998.60920787894
28900, 99998.60446987681
114146, 99998.58768540241
226833, 99998.5846790109
92757, 99998.58254312926
106268, 99998.56835427406
105346, 99998.54808222584
87989, 99998.54588577653
105940, 99998.54466266827
87992, 99998.54262555759
114396, 99998.53221172723
114239, 99998.52996819874
114816, 99998.52666839432
92012, 99998.5186209753
105097, 99998.51826250892
92355, 99998.47515391222
116103, 99998.46864981561
104981, 99998.44701871912
115254, 99998.43264936333
92256, 99998.39891829439
92503, 99998.38810709585
104934, 99998.38567289396
92457, 99998.38446909038
114268, 99998.37843702821
97533, 99998.37372208013
115608, 99998.36398834594
104978, 99998.36351613198
92439, 99998.34993612833
92018, 99998.34875882999
92978, 99998.33769911238
104968, 99998.33524458573
92504, 99998.29881802153
92149, 99998.29662821231
92933, 99998.27060590716
89607, 99998.26844019805
92374, 99998.26820876836
114104, 99998.26816492656
114343, 99998.26205379964
105063, 99998.24797806202
112815, 99998.24236290625
114306, 99998.23590349287
114787, 99998.23358346905
105984, 99998.22970283478
114335, 99998.22361407329
92390, 99998.22124511388
93941, 99998.1899295389
93008, 99998.18751367644
114797, 99998.18303753855
114777, 99998.17248129855
115437, 99998.17206921638
114382, 99998.16343229098
29283, 99998.15614844409
93061, 99998.14406009669
46410, 99998.13098616038
105066, 99998.11805759763
115539, 99998.10629133125
93930, 99998.10330371436
46427, 99998.08307545002
105016, 99998.07611600691
104946, 99998.07521626503
105000, 99998.0651775347
92992, 99998.06145721409
92016, 99998.05346134551
107854, 99998.05155636226
95060, 99998.03751178364
105393, 99998.03271672201
108151, 99998.00225973196
114275, 99998.00179647861
88422, 99998.00001368565
88376, 99997.99357589075
115164, 99997.9831199329
46336, 99997.97099969132
105068, 99997.96792670603
105957, 99997.96172613648
89611, 99997.95617302932
28893, 99997.9523236104
139728, 99997.94229049329
92380, 99997.9384705322
105945, 99997.9272651331
106264, 99997.92221160875
105326, 99997.92045939816
105527, 99997.91890228046
93005, 99997.91766710873
105078, 99997.91274382586
114504, 99997.90104808484
113449, 99997.89698718363
139772, 99997.89652818287
87987, 99997.89541507472
108155, 99997.89213065454
89629, 99997.89152043109
92422, 99997.88404438135
113501, 99997.87699567682
88379, 99997.87098334571
105098, 99997.86724133315
91985, 99997.86659585171
114530, 99997.8608565543
105040, 99997.83545623644
117771, 99997.83528548472
93068, 99997.83325112249
104924, 99997.83245498152
114910, 99997.80632243141
114497, 99997.80487518414
10135, 99997.7938113808
92130, 99997.78711232673
114282, 99997.7840333544
89614, 99997.77420100423
114747, 99997.77316681984
105045, 99997.74132998314
114361, 99997.72996738594
31023, 99997.71607179496
105420, 99997.7130416402
114679, 99997.71295708859
50997, 99997.70076577726
114136, 99997.6957674516
28526, 99997.67796496386
104985, 99997.67765702958
104971, 99997.67631609367
105054, 99997.6717462623
105050, 99997.66657902594
93735, 99997.63487661956
92413, 99997.62917489091
139907, 99997.60734745752
108430, 99997.60595799545
10131, 99997.5871732511
114437, 99997.5767883816
115681, 99997.57315188886
105058, 99997.56833577841
92032, 99997.5625148474
93945, 99997.55725837826
87977, 99997.55639049831
92050, 99997.54697803083
105065, 99997.5292584311
92458, 99997.51684441743
88378, 99997.51058220696
114961, 99997.50587726226
104967, 99997.50541087879
114491, 99997.49610085179
51103, 99997.46542079779
105017, 99997.46467453199
105717, 99997.44502194008
105019, 99997.44464515608
138799, 99997.43435650892
106063, 99997.4307549773
10111, 99997.42948682215
138792, 99997.42702017279
138797, 99997.42318191672
114909, 99997.41964329036
92019, 99997.41825755802
115402, 99997.4116621238
92185, 99997.37940600669
114145, 99997.33767880585
105021, 99997.32472864764
114950, 99997.32309641698
230173, 99997.3216381142
74208, 99997.32157760356
92335, 99997.31872961261
91977, 99997.3002757721
92488, 99997.2987902645
105707, 99997.29847684054
105338, 99997.29117045905
92846, 99997.28735159256
28896, 99997.2829054801
108141, 99997.27193303015
87983, 99997.26742637766
92930, 99997.2579969726
108158, 99997.23914668233
105020, 99997.22967645606
92770, 99997.22841768489
74212, 99997.2160766297
105937, 99997.21204168402
31682, 99997.1912122798
115219, 99997.18908378539
91979, 99997.18873468619
114123, 99997.17750011761
108135, 99997.16059111283
