148191, 100000.00000000003
152693, 99999.97209972003
122199, 99999.94749806974
120673, 99999.9158479098
152534, 99999.86304327929
121315, 99999.86250489418
153012, 99999.85324593472
122736, 99999.84782239085
48626, 99999.82458748925
48625, 99999.82140628347
148256, 99999.7785839295
152548, 99999.77319596981
122655, 99999.75401847113
121320, 99999.72969889927
152695, 99999.72440961793
152697, 99999.7141326481
152984, 99999.67322242414
228861, 99999.63939417279
153016, 99999.63379598656
228878, 99999.58289605514
152522, 99999.54080305535
148166, 99999.53718591179
153013, 99999.5002899067
152542, 99999.49109426141
122656, 99999.47924010905
152547, 99999.4720006166
122613, 99999.46783812213
122762, 99999.46700739335
148158, 99999.44983415974
152537, 99999.43484795028
121327, 99999.43085076926
122732, 99999.40724790856
152724, 99999.40130646381
122709, 99999.39844475567
152685, 99999.39735768735
122717, 99999.36615103295
122638, 99999.36240539921
152492, 99999.35265006594
152752, 99999.31919326117
122662, 99999.31692116703
122645, 99999.31593932059
153032, 99999.31298797467
148154, 99999.3052616077
148187, 99999.2926687295
152985, 99999.22267007329
152748, 99999.17565143656
152694, 99999.16931280382
152498, 99999.16613291614
152997, 99999.13687353028
122685, 99999.10098354447
152551, 99999.10083233527
152382, 99999.08443465053
121288, 99999.06787523479
152609, 99999.05109514462
122745, 99999.00525942161
152470, 99998.97449557231
122653, 99998.9642677675
148246, 99998.92975595941
122714, 99998.90811570516
120677, 99998.88916882731
122524, 99998.88790324584
152549, 99998.886905855
152687, 99998.88290659347
152518, 99998.85368958123
152550, 99998.84453522487
152388, 99998.84257876502
122749, 99998.8277459175
152387, 99998.82029452384
39998, 99998.81648206053
152384, 99998.777071276
152391, 99998.7350926136
152981, 99998.73439908418
152394, 99998.72413050455
153017, 99998.64516809933
148301, 99998.58340772944
120671, 99998.56116717872
122105, 99998.50259208462
121073, 99998.48206492655
122061, 99998.48136284371
152520, 99998.4777606771
122728, 99998.46747766256
122689, 99998.4273644897
122400, 99998.42434895392
122080, 99998.42313248449
122222, 99998.39300315703
152610, 99998.36793038485
39999, 99998.36305370968
121633, 99998.36054904916
122649, 99998.35553940579
152464, 99998.35208037439
122515, 99998.33325093471
152781, 99998.2635051219
153003, 99998.2615764143
152679, 99998.24805692579
152692, 99998.24653953916
153015, 99998.23158033582
152499, 99998.21178534278
123039, 99998.20706508399
120676, 99998.19881743411
152982, 99998.19474462494
120672, 99998.19101906933
120660, 99998.17045843763
122181, 99998.14258004946
152553, 99998.11488346999
152496, 99998.11200364833
148172, 99998.1118184911
122734, 99998.08213554359
122738, 99998.0746268173
121532, 99998.05367155616
229056, 99998.02143041983
152538, 99998.01707303882
122747, 99998.01683911053
122543, 99997.97068986739
122812, 99997.94910700127
152760, 99997.93225596761
122062, 99997.93089878489
148363, 99997.92979789207
121317, 99997.90933991653
123034, 99997.89720568011
122145, 99997.87908602193
152389, 99997.83113896189
152531, 99997.82432972228
153041, 99997.81803450016
122698, 99997.80997531502
152721, 99997.77629938627
152689, 99997.76209800664
152532, 99997.74188371332
122800, 99997.73507808623
152552, 99997.69249142481
122513, 99997.67149529485
152761, 99997.64582783301
122073, 99997.63529030488
122680, 99997.62203240588
122669, 99997.58014417395
152684, 99997.55677797164
152385, 99997.52840601472
152736, 99997.4721087535
148259, 99997.46634559636
122217, 99997.46189861863
152541, 99997.46162312927
152947, 99997.4386807631
152555, 99997.4278534187
152386, 99997.4228612834
57356, 99997.37313018096
152419, 99997.36849536792
122185, 99997.3453903364
122432, 99997.33386000259
122532, 99997.30197656283
122643, 99997.29203182139
120664, 99997.279634364
152495, 99997.27203932198
152396, 99997.27186636296
122081, 99997.26602149077
122633, 99997.26207811155
152500, 99997.25814811587
122628, 99997.25416807146
122154, 99997.23989784422
122705, 99997.23258321531
154915, 99997.23160222628
122127, 99997.2184909257
122511, 99997.14713456467
122368, 99997.13162686299
122646, 99997.10727808872
122713, 99997.08267802525
152424, 99997.06845528097
152562, 99997.05706232521
152603, 99997.0478743399
122620, 99997.01371403268
148258, 99997.01076941295
121333, 99996.9998380143
152525, 99996.91078356415
148162, 99996.90659184693
122434, 99996.86674248391
148668, 99996.86302085462
122651, 99996.85994962002
152750, 99996.84970531763
121299, 99996.83740413847
122563, 99996.82860063238
153004, 99996.82757861984
148368, 99996.81107481485
152560, 99996.77861079633
148250, 99996.76032053036
122547, 99996.74956397708
148308, 99996.74732938071
122114, 99996.71465437581
147533, 99996.7112705509
122753, 99996.6835117465
152678, 99996.64960925649
122614, 99996.6313604153
152680, 99996.54521219732
122369, 99996.54143066751
122533, 99996.5245962166
121637, 99996.5173477123
152524, 99996.50492208517
122198, 99996.46328777313
152536, 99996.46201939887
152686, 99996.45456585729
153008, 99996.42888881754
122528, 99996.39681448805
122535, 99996.38922021004
148257, 99996.38911668828
152465, 99996.38695941935
122376, 99996.38296584014
122433, 99996.37855703336
122626, 99996.36963854401
152753, 99996.35483441174
153001, 99996.32163536976
148253, 99996.29207759592
148188, 99996.26990471336
148297, 99996.24057637934
152392, 99996.22977407282
122665, 99996.22290760386
121987, 99996.15941822744
152466, 99996.13816392962
152993, 99996.1159109002
122676, 99996.11256834658
122817, 99996.10255768245
152527, 99996.08992318156
57357, 99996.08295795784
122632, 99996.02132913373
152523, 99996.00135393966
122555, 99995.98922168184
152682, 99995.94013684476
152990, 99995.86509403204
148307, 99995.85293408128
148364, 99995.83588338245
122659, 99995.78147420459
122658, 99995.74737317507
152340, 99995.73857435037
148189, 99995.72068687477
122556, 99995.70890421381
148254, 99995.6934170791
122696, 99995.65929888042
122752, 99995.64237271942
122754, 99995.63699502323
152417, 99995.61566778364
148155, 99995.6139290314
122760, 99995.59693624012
122735, 99995.59682713308
152983, 99995.59275989469
153010, 99995.59082056516
39942, 99995.57853657495
122701, 99995.54986698463
122437, 99995.53110902836
122365, 99995.50928292412
152751, 99995.5077166781
122695, 99995.50522063745
152489, 99995.50375915061
122216, 99995.49786350524
152607, 99995.46519428343
152977, 99995.42360223141
152821, 99995.42135920253
152999, 99995.37986452506
152408, 99995.30354922908
152554, 99995.29679285956
148160, 99995.21220467311
152719, 99995.20963761775
122054, 99995.201483415
122610, 99995.18358326964
121323, 99995.14066484479
122065, 99995.136129118
122370, 99995.1261357463
122593, 99995.04904799926
121770, 99995.03469525314
121989, 99995.0187391781
122594, 99995.01522107131
122697, 99994.98217019296
152648, 99994.94394964502
122678, 99994.92471337685
152326, 99994.8907931841
122364, 99994.88996998842
148182, 99994.8238610468
122119, 99994.7957301577
153000, 99994.75017212672
152544, 99994.74607466876
148185, 99994.73572024504
152546, 99994.70755678201
152988, 99994.70665589704
122744, 99994.67699164397
122536, 99994.62320263198
122650, 99994.61442300947
122583, 99994.60178026308
122549, 99994.60069684763
122227, 99994.58726071677
122611, 99994.58379550671
122629, 99994.51814260903
122743, 99994.49447810545
122606, 99994.47256742531
122750, 99994.45032401846
152720, 99994.42069915273
152528, 99994.3263414518
122639, 99994.31298949689
122146, 99994.30897285536
122727, 99994.27023696472
152405, 99994.26776455325
148685, 99994.21803050465
152497, 99994.14378373303
152416, 99994.1164645907
122375, 99994.1156008702
152529, 99994.09916567965
122545, 99994.09506752828
154921, 99994.03918882243
122237, 99993.97672228179
121634, 99993.97394624042
122347, 99993.90724562707
152998, 99993.90326098453
122070, 99993.89761676335
153030, 99993.81947530538
121076, 99993.80920298514
122357, 99993.78112543137
122094, 99993.72947320428
152543, 99993.68004432361
152756, 99993.67848096031
152656, 99993.67067005097
122702, 99993.66675485902
152535, 99993.66520188996
122608, 99993.66265715797
152647, 99993.66044987975
122531, 99993.61387741841
122099, 99993.6113203275
122740, 99993.59801674525
152491, 99993.58749053621
122436, 99993.5794040067
148322, 99993.57903455128
152401, 99993.57859151525
122693, 99993.55162454538
121771, 99993.5038249176
152996, 99993.38614173928
122517, 99993.3753611568
122103, 99993.33248472781
152717, 99993.31712250186
152545, 99993.31383625239
122550, 99993.29903166837
152540, 99993.28921885618
122565, 99993.28909877523
122682, 99993.27412521822
