53312, 100000.0
45744, 99999.98852781454
53084, 99999.97250520122
141404, 99999.95840317491
53085, 99999.95283906769
60307, 99999.95160515567
136174, 99999.95090212853
57172, 99999.94090176978
57181, 99999.93576013508
60328, 99999.93120463841
60294, 99999.93047745837
136128, 99999.92902645553
71600, 99999.9130932812
53074, 99999.90380544378
202484, 99999.90347098568
136182, 99999.90147656699
141397, 99999.89207877689
57180, 99999.87524293184
42544, 99999.86641580821
97472, 99999.85973340854
60327, 99999.84728571182
60312, 99999.83992872
42572, 99999.83252622453
53309, 99999.82947035419
60229, 99999.8260993317
42559, 99999.82070699724
57092, 99999.80653345516
60309, 99999.80508964666
141294, 99999.80304519602
57091, 99999.78607390764
42543, 99999.78334269662
56128, 99999.76269725729
202296, 99999.76028498184
202263, 99999.75571252304
42349, 99999.74629700813
136127, 99999.73982418509
60331, 99999.73280278477
42547, 99999.7239162833
56125, 99999.72000764444
18978, 99999.71155650333
16174, 99999.70398078623
53106, 99999.69781344854
42517, 99999.68920587683
42534, 99999.68487810354
52843, 99999.68295481206
159328, 99999.68222038107
207434, 99999.66576131835
137544, 99999.66087539295
136126, 99999.65339186825
27891, 99999.64095988158
202483, 99999.63563825049
60334, 99999.61434860152
42553, 99999.58522884158
42562, 99999.5841120351
42550, 99999.58238896113
58514, 99999.5823498271
202456, 99999.58048221463
136218, 99999.57666332215
141645, 99999.57069429217
202486, 99999.5628642855
56129, 99999.55946881231
52697, 99999.55819968018
116975, 99999.54414174998
42508, 99999.54317856111
140505, 99999.53881991256
61563, 99999.53001733385
18949, 99999.52892044555
53107, 99999.52834831711
31782, 99999.52579764811
170803, 99999.52290647644
42521, 99999.5165382959
58513, 99999.51106310646
42546, 99999.4877834163
42551, 99999.48507254526
51629, 99999.48386685827
18629, 99999.47029629166
42641, 99999.4689508866
27893, 99999.46491007508
53087, 99999.46393543639
136180, 99999.46059591754
202529, 99999.45880129228
135972, 99999.45681914054
42549, 99999.45311744435
63620, 99999.43980180427
56130, 99999.4358642691
60044, 99999.42991562968
56126, 99999.42886180317
42564, 99999.42841578969
53082, 99999.41621634923
85253, 99999.41612769241
85247, 99999.41285707126
42684, 99999.41013833247
57154, 99999.40765361491
51523, 99999.38508715354
53091, 99999.38219692186
42515, 99999.3730079106
32453, 99999.37146533978
42563, 99999.36754438713
60325, 99999.35114768226
60332, 99999.33316765171
52686, 99999.33146387403
27784, 99999.31571058392
42571, 99999.3085014274
116377, 99999.30384486729
53088, 99999.29885619321
27774, 99999.29739591063
136119, 99999.28623059503
137545, 99999.28368045407
136129, 99999.27511811891
60302, 99999.26063781041
140083, 99999.24464163731
60335, 99999.23559525737
52779, 99999.2269057906
42507, 99999.22257294452
170655, 99999.22223244887
60324, 99999.21628193994
60234, 99999.19212831903
18614, 99999.19077653153
44587, 99999.18773705777
42516, 99999.17546914422
50489, 99999.171655604
202539, 99999.16988965907
17087, 99999.16881264027
