99051, 100000.0
202441, 99999.99883918231
156193, 99999.99380773312
61288, 99999.98451681921
53904, 99999.97989695323
99049, 99999.97282681115
107344, 99999.9513084263
107567, 99999.94565101035
39801, 99999.94309675093
53903, 99999.91501066023
51462, 99999.91361970989
101505, 99999.90952165776
229064, 99999.87522974674
102145, 99999.87151605016
39822, 99999.8516333964
156194, 99999.85134842453
33360, 99999.83409120828
61291, 99999.83253648685
61289, 99999.82719876437
53906, 99999.82608633103
13089, 99999.82327157297
102763, 99999.81856531865
61604, 99999.79014004425
101909, 99999.78902939301
203388, 99999.7857050372
102761, 99999.73721933435
61297, 99999.69443767867
44084, 99999.68115178157
52718, 99999.66528681219
118100, 99999.65632469277
17549, 99999.65087830805
107184, 99999.63564515923
203280, 99999.63311229722
101923, 99999.60740079473
117109, 99999.60693153563
202436, 99999.59301829498
102762, 99999.59211416217
102755, 99999.57137968276
53902, 99999.55969454134
102826, 99999.54802557529
88741, 99999.54076576902
202433, 99999.49044376706
88740, 99999.48613477332
53907, 99999.4859143654
61358, 99999.45255814101
202439, 99999.44611469444
202428, 99999.44582715274
99018, 99999.43286032698
61287, 99999.41957000093
202868, 99999.41763213235
102084, 99999.41341263351
61290, 99999.40385395294
101910, 99999.39456812659
39751, 99999.35527958481
102828, 99999.32658978274
156769, 99999.32298868611
156197, 99999.31027961896
53905, 99999.30367334861
202440, 99999.25499635022
87912, 99999.24905276789
51488, 99999.24360045223
49863, 99999.23122771707
52717, 99999.20904882508
61403, 99999.20755672602
51486, 99999.19865805702
53910, 99999.1946502221
203244, 99999.17766670158
101911, 99999.17062752084
136271, 99999.16958036054
101724, 99999.16226809226
39748, 99999.1266481402
136272, 99999.10569467286
26294, 99999.10010874094
53895, 99999.09050107132
136268, 99999.07351388402
203246, 99999.06577387796
102401, 99999.0537658712
53911, 99999.03771798313
102827, 99999.03463038692
28143, 99998.99040161792
202864, 99998.98705273695
53896, 99998.9718335681
41544, 99998.9717907024
61588, 99998.94178404029
61347, 99998.8934514053
99025, 99998.87272320745
102778, 99998.85500995892
52512, 99998.84992607287
49860, 99998.8156111101
39747, 99998.80758905005
50473, 99998.78095515893
61398, 99998.77923978626
135396, 99998.76630606914
202429, 99998.75001306871
202867, 99998.71875678547
102842, 99998.70960147305
64683, 99998.63174916223
202430, 99998.62753605217
102752, 99998.62207187977
102823, 99998.61569686225
99026, 99998.60558790613
61402, 99998.59513569593
203279, 99998.5891962894
102757, 99998.58171902985
202412, 99998.58092517294
20131, 99998.58064625731
202505, 99998.57610780804
102417, 99998.55487333292
203130, 99998.53339191499
202873, 99998.5300330158
41513, 99998.49586980733
107263, 99998.49315540199
107536, 99998.48468237369
203245, 99998.4816684353
53908, 99998.47789415142
202435, 99998.47646077212
203303, 99998.47248427135
203248, 99998.46037373996
28001, 99998.4472489501
136231, 99998.44005209074
50471, 99998.39830883902
102085, 99998.38431192067
39762, 99998.38051221859
203213, 99998.37835628666
156174, 99998.3700157526
61399, 99998.34303922931
51517, 99998.31314597977
112937, 99998.28764342949
61415, 99998.28503041962
140477, 99998.28262574702
61414, 99998.27648677582
101932, 99998.25974919031
136230, 99998.24448822343
99022, 99998.24120305512
39746, 99998.239362877
51498, 99998.23380248193
50414, 99998.22413688395
156766, 99998.1893019655
18091, 99998.12707267616
51485, 99998.10442360865
61081, 99998.09499684573
14036, 99998.08883088593
51516, 99998.05803115778
101904, 99998.05728178268
39798, 99998.05511450568
102776, 99998.05185687545
99031, 99998.04727834603
39749, 99998.0350556754
61292, 99997.98956489697
203306, 99997.94027524634
101942, 99997.91567855791
39763, 99997.91214904566
51493, 99997.91088385886
18969, 99997.89738035652
102760, 99997.89722096243
202423, 99997.8924173889
61396, 99997.87833141375
50472, 99997.87037645429
229100, 99997.86573425356
101894, 99997.83495690921
99021, 99997.81761691779
61354, 99997.78411612967
136270, 99997.7811821779
203281, 99997.71530164288
61412, 99997.67356050298
49854, 99997.66473912845
229051, 99997.65853239028
102845, 99997.65244156726
53909, 99997.65239106215
61299, 99997.64728166937
136232, 99997.610433366
136266, 99997.60971475305
202866, 99997.60114499734
61416, 99997.59360747998
39738, 99997.58821518689
61309, 99997.55459606125
101930, 99997.53711568953
101931, 99997.53141186197
203402, 99997.50121087245
61361, 99997.50042836016
102157, 99997.41867670164
99050, 99997.41374526771
50344, 99997.40470529845
101915, 99997.39820083295
33359, 99997.37937654777
51489, 99997.33470228757
39788, 99997.33273778946
202432, 99997.32600149246
61732, 99997.31692739898
102086, 99997.28930415199
202437, 99997.25629298872
41496, 99997.25192439735
61295, 99997.20293181857
99052, 99997.19435439975
50413, 99997.17631794086
102148, 99997.17096074903
102779, 99997.1603114827
107266, 99997.15623963678
101919, 99997.14822781751
19527, 99997.13167950907
203462, 99997.1193453124
61395, 99997.09761230684
61397, 99997.06157429772
61700, 99997.05153820867
61359, 99997.04957659173
102681, 99997.04347583896
203463, 99997.04324361632
99048, 99997.0299732697
203251, 99997.02710547023
33361, 99997.01052357271
101906, 99997.01029687705
42227, 99997.00774192621
61743, 99997.00662415866
49850, 99997.00526657628
102030, 99997.00461105125
61705, 99996.95810898795
51490, 99996.93445679186
118017, 99996.91845269233
61694, 99996.91231734307
107188, 99996.90154023147
61372, 99996.87911217242
203128, 99996.84414699145
202865, 99996.84164689392
202427, 99996.82722831226
61407, 99996.8155552127
202442, 99996.77831688657
202869, 99996.74112448214
61389, 99996.68014372741
28136, 99996.6613481069
202438, 99996.65967646471
101943, 99996.65823851603
203302, 99996.64043175726
102758, 99996.6267801153
50478, 99996.62564051525
102754, 99996.60743431072
61391, 99996.59809411805
31787, 99996.56985793929
102425, 99996.56858686157
87910, 99996.55968883124
203282, 99996.55541238021
156764, 99996.54114651005
39750, 99996.53669512954
41527, 99996.51752714899
203253, 99996.51089860541
112902, 99996.50952549209
39784, 99996.509509348
203129, 99996.50561661064
61093, 99996.50216638208
156189, 99996.49840463455
102753, 99996.47848262759
87909, 99996.45161260088
203461, 99996.43489896423
61405, 99996.39394037394
27473, 99996.39008162232
41536, 99996.38477334056
107182, 99996.36235297883
136269, 99996.354400568
61263, 99996.35381744705
202417, 99996.34252726262
102835, 99996.32724520862
61294, 99996.32540473394
107554, 99996.31306352752
61300, 99996.2953241363
28053, 99996.28381185861
99045, 99996.26962740348
203131, 99996.26944281226
136234, 99996.26498006983
42231, 99996.26280273232
118099, 99996.22290320824
101926, 99996.20644313435
39804, 99996.19068831702
85053, 99996.16932387595
203297, 99996.16916679418
61404, 99996.16817437822
61693, 99996.15784545157
61400, 99996.12472294342
101977, 99996.11780288078
61363, 99996.08621089428
107552, 99996.07974500574
52719, 99996.07667735699
202420, 99996.06713987225
61351, 99996.05890009055
107185, 99996.03923643139
61393, 99996.03344808564
61731, 99996.02628923225
101929, 99996.02163918721
14118, 99996.01553771996
