75417, 100000.0
76135, 99999.99274670583
76081, 99999.98906548179
172219, 99999.98786740669
76982, 99999.98420940878
213647, 99999.98309186076
213666, 99999.98087386334
210097, 99999.97514119258
195770, 99999.97218357994
197479, 99999.96888693563
209937, 99999.95954972645
75418, 99999.95790083102
173604, 99999.95779622735
189611, 99999.95744585835
195764, 99999.95646255343
183282, 99999.95517212791
180253, 99999.95355163717
160108, 99999.95186158193
210093, 99999.94930517023
181859, 99999.94212333797
75420, 99999.9415425484
213787, 99999.93990608469
76139, 99999.9391972907
213820, 99999.93448593859
194317, 99999.93442592026
76049, 99999.93238518036
174171, 99999.9308541758
164617, 99999.92508604263
88719, 99999.91417746563
213665, 99999.90855976967
77982, 99999.90756927151
213822, 99999.90730116029
213819, 99999.90686463272
213818, 99999.90576952593
197770, 99999.9049244691
183174, 99999.90477456409
225405, 99999.90392974936
195751, 99999.90348758428
183184, 99999.89924609964
67607, 99999.89913730483
76065, 99999.89696316497
210095, 99999.89432304035
213653, 99999.89227570646
180169, 99999.8899882871
213577, 99999.88976922126
179274, 99999.88686287994
160013, 99999.88470514942
181985, 99999.87936087718
213788, 99999.877758884
180255, 99999.87476419416
160334, 99999.87209954688
173000, 99999.86905421225
176872, 99999.86846991428
213708, 99999.86843472652
183176, 99999.86612424515
87019, 99999.86535513563
76535, 99999.86448708127
197279, 99999.86327536008
64, 99999.86210485258
79150, 99999.86012630079
183327, 99999.85892750624
181679, 99999.8562895463
76368, 99999.85495337112
67682, 99999.85331227827
67603, 99999.85202544217
181664, 99999.8458134553
195763, 99999.84153020385
82636, 99999.83987934985
196279, 99999.83618671837
195784, 99999.83572288726
213699, 99999.83551009002
76540, 99999.83336060321
197653, 99999.8332761832
213651, 99999.828652553
77235, 99999.82331784647
194296, 99999.8186864311
82517, 99999.81834670139
112, 99999.8156995478
197350, 99999.80410838987
76129, 99999.80345693932
74572, 99999.79797966771
76123, 99999.79565238298
225410, 99999.79234324985
197681, 99999.78752852294
195768, 99999.78687617595
76961, 99999.78470704713
195587, 99999.78172876668
197684, 99999.7810698432
160343, 99999.78103183847
76359, 99999.77905083634
183460, 99999.77731437038
159898, 99999.77469034762
76083, 99999.77192577963
172177, 99999.76889330443
183280, 99999.76871572164
213832, 99999.76776508846
74640, 99999.7667121243
195786, 99999.76545752521
195749, 99999.76541678628
74535, 99999.76436184045
76187, 99999.7619897866
225402, 99999.75783298636
225395, 99999.75742570554
76132, 99999.75471820527
213828, 99999.75463475617
75430, 99999.75424289823
195752, 99999.75263871852
76091, 99999.75049406783
74573, 99999.74316014032
77160, 99999.74143741897
67660, 99999.74059153083
213662, 99999.73935152339
205124, 99999.73642415726
213780, 99999.73578377996
138693, 99999.7327087282
160208, 99999.7288292055
76177, 99999.72310720572
225394, 99999.72264322788
160228, 99999.72154064116
195582, 99999.72050234034
75410, 99999.72005516758
76542, 99999.71533938749
76143, 99999.71345961072
