225511, 100000.0
221557, 99999.99999961557
24606, 99999.99999865655
25511, 99999.99999852068
5223, 99999.99999828942
4000, 99999.99999782525
8189, 99999.9999849462
223822, 99999.99998177371
21941, 99999.99997184095
221567, 99999.99996925583
4094, 99999.99996569575
221583, 99999.99996351679
5082, 99999.99996217153
98237, 99999.99995841697
15863, 99999.99994389998
24077, 99999.9999379814
221789, 99999.9999370384
222260, 99999.99991335174
5817, 99999.9998922697
25530, 99999.99987733243
18027, 99999.99987398769
22454, 99999.99986596746
97974, 99999.99984416968
226213, 99999.9998364827
23628, 99999.9998100839
98337, 99999.99979416613
225490, 99999.99978990272
225452, 99999.99974107476
224314, 99999.9997355028
183735, 99999.99973131172
23388, 99999.999714034
4303, 99999.99969671796
10746, 99999.99965691216
97625, 99999.99963502359
22079, 99999.9996159688
15872, 99999.99953277914
224307, 99999.99942381731
5864, 99999.99937720339
4026, 99999.99937543408
224770, 99999.99936224864
98620, 99999.99935626089
97792, 99999.9992948197
225535, 99999.99927241588
117830, 99999.99924069496
25412, 99999.99905011329
23380, 99999.99903116285
25481, 99999.99892155812
98319, 99999.99891878593
19061, 99999.99890723723
4032, 99999.99884100433
101025, 99999.99883657986
22908, 99999.99880553776
23527, 99999.99880299467
23433, 99999.99872123274
5805, 99999.99872099177
223950, 99999.99871986899
224093, 99999.99869782514
221703, 99999.99867743431
188926, 99999.99865219195
98094, 99999.99864018873
162947, 99999.99856205955
222092, 99999.99854121218
22247, 99999.99853300702
22550, 99999.99847387317
101093, 99999.99843463178
98289, 99999.99837187494
10742, 99999.99835346655
23349, 99999.99834996738
226438, 99999.99813791923
25499, 99999.99810770516
221824, 99999.99783479628
223140, 99999.99761181667
98406, 99999.99742067698
224643, 99999.99739719504
3616, 99999.99736393774
221796, 99999.99734916209
223747, 99999.99732853178
23578, 99999.99719745002
8689, 99999.99717059778
23510, 99999.99714678114
20781, 99999.99693828644
22042, 99999.99688996177
6139, 99999.99661366166
3754, 99999.99660750077
20812, 99999.99658886388
222166, 99999.99658249531
8197, 99999.99658073035
221425, 99999.99649821347
97933, 99999.99641516616
10653, 99999.99638280545
18872, 99999.99619303645
23762, 99999.9961083807
8557, 99999.99604953335
4805, 99999.99604448187
221946, 99999.99594189912
3628, 99999.99589187844
8185, 99999.99584268157
24921, 99999.99562157203
4740, 99999.99554326602
23137, 99999.99553731631
3700, 99999.9954878173
24313, 99999.99515872484
223608, 99999.99514983661
24610, 99999.99490951728
25547, 99999.9948746246
221913, 99999.99468937237
21422, 99999.99445713949
98098, 99999.99444899923
15725, 99999.99427037142
98382, 99999.9941477516
8201, 99999.99386977963
221992, 99999.99376160413
98038, 99999.99368276558
22621, 99999.99360486052
20534, 99999.99353033066
22349, 99999.99351871364
23580, 99999.99345017444
225477, 99999.99341815601
4715, 99999.9933163632
10025, 99999.99328577917
14865, 99999.99322722378
97982, 99999.99306460576
5012, 99999.9929262508
225493, 99999.99270475506
221684, 99999.99257353206
20398, 99999.99250552338
224351, 99999.99246138259
23118, 99999.9923138586
14983, 99999.99217798865
24573, 99999.99179323863
5777, 99999.99179234836
97953, 99999.99164340309
4809, 99999.99155399087
13474, 99999.9915314583
24449, 99999.99147869334
222009, 99999.99138829607
224444, 99999.99121782741
3874, 99999.99116401617
221828, 99999.99068821449
15260, 99999.99057765582
20401, 99999.9898897727
22211, 99999.989817104
3553, 99999.98960697588
11839, 99999.98945480875
15648, 99999.9893883349
23846, 99999.98921546347
221330, 99999.98911049512
23654, 99999.98906676879
97898, 99999.98904954806
223781, 99999.98900569823
25094, 99999.98891078292
226442, 99999.98883374364
25120, 99999.9886310063
23787, 99999.98804201293
14934, 99999.98800693116
3893, 99999.98793497356
221798, 99999.98783097295
222317, 99999.98748543534
5219, 99999.9874711451
14735, 99999.98716258911
98030, 99999.98706739594
221942, 99999.98698035402
15106, 99999.98557741374
222122, 99999.9853516058
98011, 99999.98505317354
177152, 99999.98501410405
4267, 99999.9849539917
223819, 99999.98490337303
224085, 99999.98488448083
3544, 99999.98466981613
221291, 99999.98444306632
194379, 99999.98414831814
22909, 99999.98400574469
5246, 99999.98392622903
98206, 99999.98383995098
222129, 99999.98376463573
26012, 99999.98374026356
10728, 99999.98346367029
25395, 99999.9830370231
224850, 99999.98301263517
221926, 99999.98300140831
224079, 99999.98298972899
24549, 99999.98297293307
21068, 99999.98286714643
4219, 99999.98262861707
98025, 99999.9826160915
10028, 99999.98257347985
5745, 99999.98228156751
15717, 99999.98216885378
24185, 99999.98201130137
221996, 99999.98200646583
22549, 99999.98167416528
221939, 99999.98166345281
98249, 99999.98135434272
24979, 99999.98103605589
97776, 99999.98101546646
98236, 99999.98100573476
3781, 99999.98093792726
11186, 99999.98091987624
9853, 99999.98091433135
15876, 99999.98063097622
3924, 99999.98035322035
97890, 99999.98022741586
24556, 99999.98018192194
222153, 99999.97981736902
25506, 99999.97977354379
98283, 99999.97855968868
24759, 99999.97844041482
21211, 99999.97828449761
11051, 99999.97819593665
222237, 99999.97818222673
24402, 99999.97805947583
24161, 99999.97789164966
13797, 99999.97775549778
100988, 99999.97770294973
9857, 99999.97770283956
97851, 99999.977656699
223750, 99999.9775224746
24174, 99999.97723473138
97816, 99999.97674513582
10624, 99999.97623898933
225456, 99999.97586854745
22230, 99999.97559429116
224612, 99999.97477507802
24420, 99999.97349012071
22924, 99999.97233617243
224820, 99999.97210088797
23121, 99999.97177340822
5764, 99999.9711399689
222008, 99999.97097889097
221274, 99999.97032662547
10666, 99999.97006946859
221624, 99999.96988193954
5505, 99999.9698154819
23072, 99999.96965863198
23821, 99999.96965586106
7637, 99999.96963878721
4287, 99999.96940382538
8258, 99999.9690320218
21538, 99999.9688625239
222325, 99999.9686302517
21895, 99999.96844813401
3885, 99999.9669263138
14960, 99999.96691650042
223837, 99999.96657701781
6696, 99999.96612306128
97897, 99999.96601411843
5770, 99999.96572142278
9887, 99999.96566124819
224804, 99999.9647762762
221819, 99999.96451556282
221830, 99999.96445543703
3625, 99999.96350314625
97912, 99999.9634336728
98400, 99999.96287949449
162944, 99999.96282030495
221917, 99999.96264856154
22104, 99999.96254282411
24517, 99999.96237325406
24546, 99999.96226360649
8247, 99999.96211127938
224106, 99999.96188893051
98684, 99999.96186120909
23104, 99999.96141113929
221879, 99999.96114715736
221953, 99999.9610813326
221999, 99999.96075825425
100894, 99999.96055636446
23176, 99999.96012498846
3695, 99999.95989456329
95649, 99999.95919187389
19105, 99999.95900443438
100951, 99999.95895777059
97887, 99999.9587266885
22574, 99999.95794913472
98294, 99999.95769372988
22411, 99999.95765799176
22560, 99999.95736089046
23538, 99999.95720655956
23526, 99999.95671925094
221704, 99999.95667289461
223767, 99999.95638792601
13343, 99999.95608645839
25549, 99999.9558519242
223460, 99999.95517783811
98027, 99999.95512885244
4243, 99999.95464681735
15859, 99999.95439776195
9916, 99999.95384673246
100134, 99999.95384154293
13274, 99999.95289762208
97899, 99999.95239775536
17306, 99999.95197799084
226455, 99999.9518455262
222250, 99999.95175172086
3919, 99999.95166201374
3895, 99999.95144209759
10743, 99999.9506094545
19289, 99999.94956168722
24453, 99999.94909556922
3649, 99999.94905036292
100154, 99999.94895201089
14979, 99999.94854676972
23725, 99999.94820266218
23294, 99999.94798599438
22537, 99999.94766817935
162950, 99999.94763711479
11635, 99999.94740422467
22626, 99999.94735505593
100137, 99999.94731587858
5837, 99999.94694672003
14890, 99999.94661898787
16324, 99999.94636401022
221646, 99999.94589322041
224268, 99999.94570521482
24277, 99999.94517540661
15626, 99999.94493226941
98165, 99999.94459181724
21852, 99999.94427310204
222131, 99999.94363917221
222253, 99999.94357094236
21881, 99999.94261669199
221585, 99999.94261372312
66543, 99999.94249811124
98241, 99999.9424313368
23434, 99999.94222543872
20829, 99999.94213210983
177156, 99999.941670726
223149, 99999.94156727247
15253, 99999.94145776588
222133, 99999.94108769251
221524, 99999.94041165947
24360, 99999.93979346054
4939, 99999.93937678296
24523, 99999.93858989637
97831, 99999.93846798841
3836, 99999.93742113968
15906, 99999.93713061139
3818, 99999.93693514541
97911, 99999.93639362212
225538, 99999.93570567372
95752, 99999.93476325438
224927, 99999.93452239834
226431, 99999.93439005512
15820, 99999.93436139838
226443, 99999.93432220734
24133, 99999.93431324029
3577, 99999.93383968022
22493, 99999.93374712694
13288, 99999.93357777219
10659, 99999.933359639
8340, 99999.93215654159
13457, 99999.93214970372
3545, 99999.93187653288
97871, 99999.93134457753
10668, 99999.93102141323
22534, 99999.92997781627
96103, 99999.92977913535
98270, 99999.92952630797
14944, 99999.92945107356
224793, 99999.92930825076
13756, 99999.92917082558
3998, 99999.92803164627
23463, 99999.92784787885
23531, 99999.92754433796
22971, 99999.92717774403
4035, 99999.92715152509
223616, 99999.92706645008
97640, 99999.9269653719
9851, 99999.92673405733
98127, 99999.92663088835
223854, 99999.92651105719
223919, 99999.92649465166
4272, 99999.92484875133
97821, 99999.92480110038
5806, 99999.92452561553
98365, 99999.92445935775
101024, 99999.92397003747
22683, 99999.9223936003
4300, 99999.92226571056
97981, 99999.92208089375
22257, 99999.92151793583
14740, 99999.92124234565
224619, 99999.92056027499
224642, 99999.9200984372
222011, 99999.92006124981
5983, 99999.91996588379
15651, 99999.9198677113
223154, 99999.91963578394
21942, 99999.91955825273
5262, 99999.91932837044
98246, 99999.91912429556
26009, 99999.91896845786
25040, 99999.91852998815
221595, 99999.91828969467
9907, 99999.91771832247
5969, 99999.91661784751
21197, 99999.91634215793
24395, 99999.91603579352
98039, 99999.91586879196
21052, 99999.91541458695
22573, 99999.9152339034
8200, 99999.91493736937
23730, 99999.91454105811
5102, 99999.91420346918
97976, 99999.91349370965
97636, 99999.91249330722
6408, 99999.91243886594
10975, 99999.91234532798
223151, 99999.9110245458
221739, 99999.91021810831
101067, 99999.90944378353
24721, 99999.90918396531
23623, 99999.9084955971
10620, 99999.90829020677
10829, 99999.90762354064
223176, 99999.90760038614
6134, 99999.90717767822
22721, 99999.90698582612
23834, 99999.9069278529
96095, 99999.90552513216
3843, 99999.90457079618
24928, 99999.90448922495
4259, 99999.90356474198
13776, 99999.90355037946
15912, 99999.90319021969
226452, 99999.90297574837
21196, 99999.90273507543
221881, 99999.90244453422
26423, 99999.90199875804
221811, 99999.9014541038
4723, 99999.90142750445
13832, 99999.90113039981
22093, 99999.90058831112
225522, 99999.90050400239
98230, 99999.90023909904
224827, 99999.90003472779
97905, 99999.89930692066
23125, 99999.89929200265
23651, 99999.89817109004
5504, 99999.89768494632
221508, 99999.89714886283
96141, 99999.89663988042
10635, 99999.89637142835
221578, 99999.89551732416
23130, 99999.89521304585
5628, 99999.89494624181
21101, 99999.89465816968
222018, 99999.89459489087
22075, 99999.89365287831
224344, 99999.89356763245
21850, 99999.893336905
95931, 99999.89332674695
25101, 99999.89331874733
222015, 99999.89327351177
225551, 99999.89160920255
100950, 99999.89144802678
22870, 99999.89130219094
24441, 99999.88974679787
221848, 99999.88951135906
5822, 99999.88780888324
14611, 99999.88693557272
98088, 99999.88585325873
24323, 99999.88550742902
4295, 99999.88547951059
23395, 99999.8851876604
22912, 99999.88459106698
97791, 99999.88449294413
97891, 99999.88194223431
221276, 99999.88181881636
100872, 99999.88142799602
21400, 99999.8812820598
100114, 99999.88066286266
98037, 99999.88016092623
221614, 99999.88005967463
9187, 99999.87983706256
20780, 99999.87797069785
221318, 99999.87782567399
95948, 99999.87774325105
21096, 99999.87763881632
23636, 99999.8768805324
4082, 99999.87606106928
3729, 99999.87605826806
11214, 99999.87534082356
19897, 99999.87533200181
5121, 99999.87533095459
22632, 99999.8733677957
24929, 99999.8733003521
10638, 99999.87305560024
221930, 99999.87299707769
98321, 99999.87174472063
23497, 99999.87168089734
8239, 99999.87114711157
221871, 99999.87101091076
23823, 99999.87079228449
221239, 99999.8701495652
26015, 99999.86979121731
24372, 99999.86957370373
5064, 99999.86824864786
95719, 99999.86777252889
22288, 99999.86720528052
224211, 99999.86646075394
97874, 99999.86584177651
16230, 99999.86559358482
4666, 99999.86518519477
6025, 99999.86463110482
224256, 99999.86461791053
10452, 99999.86362679872
20807, 99999.86314170188
4246, 99999.8627612972
23961, 99999.86230434956
4720, 99999.85993654506
22017, 99999.85908613536
22466, 99999.85735710726
8191, 99999.85726716025
224002, 99999.85610132283
25068, 99999.85397947229
15005, 99999.85317388304
24392, 99999.8522546224
23710, 99999.85183569949
20292, 99999.85132920336
23402, 99999.8510644757
25375, 99999.85097757203
95854, 99999.85077058335
221620, 99999.84997311782
98336, 99999.84893637877
95727, 99999.84851207798
22514, 99999.84787683394
22583, 99999.84774522592
25643, 99999.84753623922
23161, 99999.84705891229
24923, 99999.84700795234
21047, 99999.84687468655
25565, 99999.84683390653
4034, 99999.84598458343
98367, 99999.84556865346
97950, 99999.84465525493
8343, 99999.84459155705
221602, 99999.84455095053
223144, 99999.84449423142
11078, 99999.8438327662
221952, 99999.84372006354
74170, 99999.84354905377
25639, 99999.84243097488
4129, 99999.84173279074
23244, 99999.84010115254
25553, 99999.8388485431
20783, 99999.83812245242
225470, 99999.83777695136
19282, 99999.83756428646
98286, 99999.83704916104
221572, 99999.83570483398
20994, 99999.83486078134
6683, 99999.833230213
23143, 99999.8331628129
15720, 99999.8329621088
22182, 99999.83237982681
10670, 99999.83078562283
23400, 99999.83014544325
97951, 99999.83000024725
8699, 99999.82945344213
9888, 99999.82908322444
21067, 99999.82895636998
221319, 99999.82830448095
15850, 99999.82813834932
23901, 99999.82770673938
221340, 99999.8269414176
16337, 99999.82596720169
10622, 99999.82559646647
5838, 99999.82527123771
13299, 99999.82522298336
222275, 99999.82487043645
13347, 99999.82396048389
19778, 99999.82129470343
221683, 99999.82102841209
3764, 99999.82069438911
5853, 99999.82034124473
4920, 99999.82006171883
3995, 99999.8190676771
221603, 99999.81896012696
97793, 99999.81851476833
98164, 99999.81849740718
22937, 99999.8175552869
11707, 99999.8167556952
224800, 99999.81583473834
66888, 99999.81520811218
13434, 99999.81407918366
3956, 99999.81398597766
13296, 99999.81389687076
21778, 99999.81372244276
11195, 99999.8135622131
224047, 99999.8130310517
11144, 99999.81273378435
21926, 99999.81227963422
22675, 99999.81211844033
4838, 99999.81202189569
101036, 99999.8108206319
24399, 99999.81069526882
98402, 99999.81059162665
100893, 99999.81032585564
4234, 99999.81014840919
24225, 99999.80972458173
24583, 99999.80956448405
225063, 99999.8085456536
3650, 99999.80839680647
100877, 99999.80779651395
25537, 99999.80711643677
10962, 99999.80617669689
24132, 99999.80472267779
223757, 99999.80459876043
4061, 99999.80289028634
17357, 99999.80233246366
15037, 99999.80062603505
101015, 99999.79993941425
24380, 99999.79991761173
24739, 99999.79853542491
13755, 99999.79808007064
25637, 99999.79762655662
224250, 99999.79658276853
23287, 99999.7956621688
224312, 99999.79390516182
98634, 99999.79307780965
23807, 99999.79217357506
3807, 99999.79118498926
101094, 99999.79111246447
221302, 99999.7910648037
4013, 99999.7900180559
221686, 99999.79000318107
98075, 99999.7896566125
97815, 99999.78915937063
24168, 99999.78803293007
5767, 99999.78795278311
23262, 99999.78780115175
23056, 99999.78697633406
24417, 99999.78669302663
225485, 99999.78519737662
7446, 99999.78411330323
14858, 99999.78159161966
15652, 99999.77658601459
17365, 99999.77523475736
22456, 99999.77500561778
23318, 99999.77475034876
221860, 99999.77418553404
223143, 99999.77359893794
15147, 99999.77333787414
97809, 99999.77307774048
224611, 99999.77205121015
5226, 99999.7713958067
25674, 99999.77056637158
11196, 99999.77039851858
20743, 99999.77035367509
11194, 99999.76977837845
8714, 99999.76959861194
22671, 99999.7694600595
221313, 99999.7658033934
23148, 99999.76496607975
14674, 99999.7640094347
3990, 99999.76398248806
25649, 99999.76342654083
98033, 99999.76252055353
21078, 99999.76182634827
16091, 99999.76148665138
23021, 99999.76088373082
17021, 99999.75999041235
8253, 99999.75849324836
26014, 99999.75788843937
25409, 99999.75778015838
9761, 99999.75724933196
100124, 99999.7567805472
23437, 99999.756619741
221356, 99999.75583283108
98131, 99999.75583267627
21082, 99999.7548948096
20804, 99999.75457413252
221859, 99999.75157292341
6406, 99999.75088862932
3657, 99999.75075583249
221651, 99999.74937742105
24014, 99999.7489685365
23376, 99999.7488679764
4671, 99999.7488167563
223957, 99999.74866094069
101020, 99999.74829418915
5674, 99999.74799153795
9751, 99999.74733146655
23494, 99999.74733139577
225500, 99999.746687568
9846, 99999.7466436765
223209, 99999.74660148902
95921, 99999.74597853827
13753, 99999.7445543747
15009, 99999.74440660863
221320, 99999.74212798735
25397, 99999.74108955167
13431, 99999.74006015634
15977, 99999.73963252439
98068, 99999.73834550916
23156, 99999.73709341706
23932, 99999.73658860795
3787, 99999.73573742127
4012, 99999.73458972527
4813, 99999.73294410623
221348, 99999.73265250691
98004, 99999.73230614678
183749, 99999.73212240796
20788, 99999.73021362297
4986, 99999.72966459434
4230, 99999.72908519645
24348, 99999.72820017689
13429, 99999.72633889198
23293, 99999.72547451226
98067, 99999.7240598554
