155757, 100000.0
154913, 99999.97979907159
155762, 99999.92572305044
47812, 99999.89397811229
48647, 99999.87206634089
155754, 99999.78947654982
154008, 99999.7888101278
103494, 99999.7208116727
153523, 99999.65018384399
155948, 99999.64824692319
155391, 99999.64222694025
155438, 99999.63273645022
58428, 99999.6324914341
155946, 99999.62004063177
103486, 99999.60684129513
103484, 99999.56796383817
103485, 99999.56101077757
155936, 99999.54407084358
48244, 99999.54165156945
155365, 99999.51886557652
48648, 99999.47100663834
118635, 99999.4459355237
155842, 99999.24437856421
48646, 99999.21500290067
155358, 99999.21208617526
130852, 99999.17678143443
48245, 99999.14198391452
43016, 99999.08343941705
155783, 99999.07439948471
48258, 99999.00340170857
103479, 99998.98766912249
131622, 99998.98596323759
103478, 99998.91244968047
155731, 99998.82866225374
130890, 99998.76909363404
155752, 99998.76398302671
155747, 99998.66366362458
17530, 99998.62706970975
148590, 99998.56974839499
118579, 99998.5542966274
155892, 99998.51897746572
155891, 99998.43550123692
131620, 99998.42297866438
155859, 99998.35550603735
155728, 99998.35254947083
155894, 99998.34401749006
155189, 99998.32717284985
155806, 99998.3150679836
153533, 99998.18668729598
155938, 99998.15764355595
155750, 99998.14281063506
118578, 99998.11006216213
153525, 99998.0283983038
153391, 99998.02343245709
155947, 99998.02139713144
48232, 99997.95295425136
155416, 99997.94466283338
155899, 99997.87134642342
103487, 99997.79869030548
155718, 99997.71756818077
155424, 99997.69324823577
155964, 99997.69014490614
155831, 99997.63969476493
155415, 99997.63604842649
155858, 99997.55876326303
48484, 99997.51844813152
155861, 99997.51781127659
48565, 99997.51201408127
120973, 99997.47366154807
48649, 99997.45661789918
103480, 99997.39086567421
155726, 99997.32282898511
17962, 99997.30507025326
118248, 99997.28051048932
153524, 99997.2756003683
101634, 99997.23113554636
153532, 99997.1699024439
48243, 99997.1269292309
153390, 99997.08393334958
120643, 99997.06557388994
121180, 99997.03354404024
118575, 99996.98143793052
155839, 99996.91399853722
155413, 99996.87022517956
118570, 99996.85343626341
153388, 99996.84581021107
18045, 99996.8172371714
