87244, 100000.0
175936, 99999.99904194416
16349, 99999.9888073544
89274, 99999.96440101488
26027, 99999.93149186627
66937, 99999.91279354654
176025, 99999.90792668644
194368, 99999.89559615967
20546, 99999.89281832258
16806, 99999.87993953953
87243, 99999.86232327957
86760, 99999.86192602565
89309, 99999.84834595604
195027, 99999.83925372755
75605, 99999.8241113538
138877, 99999.81907885995
89354, 99999.80973493855
12996, 99999.80395494895
75601, 99999.79946149663
19995, 99999.77411427833
21840, 99999.76572311469
175364, 99999.74496458743
66936, 99999.73952321708
19087, 99999.7353986302
17692, 99999.73327614246
138878, 99999.73088515452
75606, 99999.72731872652
76280, 99999.72224675732
196423, 99999.7079957245
17175, 99999.70792343035
12865, 99999.70593111576
87249, 99999.7016520528
138875, 99999.6948566085
66938, 99999.68484944482
86759, 99999.67475304671
196319, 99999.67363422095
82459, 99999.66182372396
196320, 99999.64702450793
175359, 99999.64111068066
87137, 99999.63663468593
75599, 99999.62342051501
195940, 99999.61769461735
200759, 99999.60985047088
196062, 99999.59486286464
82454, 99999.5761096708
75604, 99999.57405973878
12940, 99999.56821739966
86762, 99999.55722042211
89368, 99999.54332245146
196418, 99999.54247827658
89272, 99999.53718871827
21824, 99999.53222450086
16628, 99999.53187574769
196421, 99999.5316561264
27276, 99999.52683475555
76274, 99999.51916698682
76268, 99999.50977714932
27281, 99999.506115807
87239, 99999.49441003858
196424, 99999.49404546068
7028, 99999.48913920323
66941, 99999.47052050305
18584, 99999.47038371593
195014, 99999.46788528505
18407, 99999.46763482838
97010, 99999.46142317455
138882, 99999.46021844204
27280, 99999.45591622307
89250, 99999.45024538033
78897, 99999.44747134915
27282, 99999.44623029164
26116, 99999.44326449429
140341, 99999.43906849413
16632, 99999.43356555319
86754, 99999.42491423304
89252, 99999.41943990123
198476, 99999.41786534917
19313, 99999.41693116014
79520, 99999.41574210391
89249, 99999.41411592123
176022, 99999.41268368588
82470, 99999.41155541237
195955, 99999.40470838647
86757, 99999.40345905288
97300, 99999.39998172421
195011, 99999.37148058084
175937, 99999.37126540928
86766, 99999.3575379972
175369, 99999.35670797757
97269, 99999.33412256293
89300, 99999.33365994073
13011, 99999.33028092649
82463, 99999.31008264574
87247, 99999.30907664678
7106, 99999.28923901862
27277, 99999.28580517622
192812, 99999.28327759828
196417, 99999.28321873728
230919, 99999.28159960016
21619, 99999.27545117965
97277, 99999.27316046701
89324, 99999.26911279181
23927, 99999.2645577422
87246, 99999.26171498402
79324, 99999.22423901051
12985, 99999.22103377915
19950, 99999.22011165028
176026, 99999.2190711653
196322, 99999.21477755177
89284, 99999.20165381799
175090, 99999.17247091117
195007, 99999.16836938783
86764, 99999.16693686889
89353, 99999.15922297108
67855, 99999.15742248083
33557, 99999.1525874848
138874, 99999.14509092958
13010, 99999.13517520457
140342, 99999.11389557965
89303, 99999.09702393781
89273, 99999.09108682195
89178, 99999.0720226403
97228, 99999.06265293664
86755, 99999.04969566701
82467, 99999.04270255326
7134, 99999.03058960519
89254, 99999.01226521374
159557, 99999.00370623094
19096, 99998.97841541565
23886, 99998.969958162
86761, 99998.96823013255
11610, 99998.93938732034
89298, 99998.93245719039
