37107, 100000.0
37404, 99999.95425684223
36551, 99999.94333107809
37147, 99999.94230340782
85742, 99999.94172816198
59112, 99999.87979132027
37106, 99999.8628532978
37114, 99999.84834952872
37401, 99999.83373170621
36181, 99999.81672763314
37140, 99999.80141153942
36154, 99999.79560385062
37297, 99999.76955710283
85747, 99999.7692665003
38117, 99999.75246955758
36723, 99999.68280999981
58540, 99999.6583956431
141704, 99999.64155641566
37313, 99999.62381758602
58565, 99999.61319055504
37101, 99999.60064642211
37425, 99999.59669823095
189019, 99999.53659285669
37150, 99999.48257348537
141708, 99999.45599804065
37272, 99999.41395148817
141707, 99999.4053168782
37282, 99999.40229686118
58558, 99999.36709778482
36171, 99999.36335359766
38118, 99999.35615489092
37434, 99999.32190999149
85743, 99999.30870864334
59031, 99999.28579151523
36827, 99999.24816243054
59149, 99999.21964422902
63461, 99999.21725996297
36859, 99999.20417660302
38063, 99999.18705146309
37435, 99999.17034598012
38058, 99999.16841939847
189091, 99999.13725166152
36787, 99999.118609873
37152, 99999.11817108
37078, 99999.10386496437
63582, 99999.07441077802
63578, 99999.044839546
63583, 99999.0257826101
37377, 99999.02312469967
46292, 99999.0220718114
141702, 99999.01014753824
36806, 99998.95848606188
45806, 99998.95314332418
35715, 99998.93480485698
37105, 99998.93333664892
37226, 99998.8840563531
37132, 99998.84636846144
37289, 99998.84511526725
37321, 99998.84467581904
37316, 99998.81209493206
63459, 99998.72461877098
37118, 99998.7058009253
37223, 99998.69495161621
63460, 99998.68012855561
37044, 99998.67432041687
37381, 99998.65804427791
37378, 99998.64715837274
36170, 99998.63901621445
35626, 99998.56406690026
38116, 99998.52553142497
37279, 99998.52306066778
36956, 99998.50614270622
59111, 99998.43059355453
59158, 99998.4287312947
141714, 99998.4236518057
85744, 99998.41400864709
59150, 99998.40721907491
36769, 99998.36592636288
189018, 99998.3601846313
141701, 99998.34411807756
37149, 99998.33183214386
37180, 99998.31805261225
37427, 99998.25126364765
37138, 99998.23751157688
59146, 99998.23603321776
141712, 99998.23587533417
45804, 99998.2200034741
63467, 99998.20253385796
58334, 99998.19656722058
37224, 99998.17483156241
37126, 99998.15273535532
37266, 99998.14778395114
37030, 99998.12206119532
37251, 99998.11513347519
37054, 99998.07184544804
37229, 99998.05804030238
37354, 99998.01774052909
58559, 99997.99829370806
35613, 99997.98890640891
37235, 99997.97801320272
58582, 99997.93820466423
37111, 99997.92611359537
36925, 99997.92499288707
46225, 99997.92460432134
58563, 99997.92271766701
45808, 99997.89030481456
36884, 99997.85525110525
101274, 99997.7915513715
37264, 99997.75579754812
37233, 99997.71649304964
37335, 99997.70972068216
35668, 99997.70775584452
37109, 99997.68817436715
37414, 99997.6866670857
141698, 99997.64487966028
37143, 99997.52069885681
45807, 99997.5170586306
141709, 99997.51519191958
37388, 99997.50615785892
59113, 99997.50387684896
37245, 99997.49642060348
37269, 99997.47733266276
36182, 99997.44511959032
35620, 99997.42468515014
37104, 99997.42445802268
35611, 99997.41210687258
99678, 99997.40422006126
37058, 99997.39405424279
35734, 99997.38495241705
46287, 99997.38200596304
141696, 99997.37200494451
37037, 99997.31499623018
36790, 99997.31429152461
35716, 99997.3099090849
37028, 99997.30541995887
141705, 99997.26106922099
59145, 99997.23409188907
63462, 99997.226845231
36164, 99997.21968983609
37145, 99997.11651214366
37326, 99997.07604824357
37431, 99997.04375256602
37304, 99997.01355469199
37185, 99996.98839406694
37308, 99996.9831658704
37183, 99996.97232843841
149056, 99996.96234111064
37410, 99996.91839192608
37426, 99996.86894557011
37231, 99996.83274428401
141692, 99996.79019184608
37242, 99996.70577343242
141710, 99996.67392289598
37121, 99996.67062593967
63581, 99996.64395255124
38125, 99996.64060400697
58566, 99996.6220292983
35517, 99996.60753793742
99675, 99996.6054569862
63466, 99996.60129150539
63580, 99996.5869960724
38115, 99996.5800146177
58608, 99996.57603900654
37348, 99996.57519886146
36161, 99996.51495327055
37139, 99996.50393040312
38448, 99996.43791434132
35714, 99996.43741530209
36162, 99996.41263740657
37405, 99996.36594971533
35728, 99996.36079774663
36797, 99996.35675694286
36169, 99996.33699817963
37238, 99996.24976235608
37234, 99996.23009732204
35624, 99996.18995062866
141716, 99996.14731371072
141700, 99996.14691612424
37059, 99996.1303390235
36810, 99996.12732835743
141693, 99996.1116789033
37142, 99996.10003427364
37373, 99996.07896530216
37065, 99996.07684884369
37160, 99996.04632710408
45805, 99996.04190512937
59152, 99995.98769434186
38062, 99995.97207025855
37020, 99995.95522921931
37146, 99995.92593513697
37155, 99995.82583050252
141703, 99995.81355269975
58568, 99995.77553024955
45876, 99995.75733320836
37275, 99995.7561792889
37148, 99995.73375270456
85748, 99995.72977715326
37397, 99995.68529862855
141713, 99995.67705730518
36168, 99995.67592763742
38057, 99995.64937629993
35735, 99995.64224997802
37102, 99995.63849441161
141689, 99995.58540277938
37057, 99995.5790275339
58541, 99995.57173474612
37034, 99995.44731110122
37076, 99995.4469357331
37082, 99995.44634961268
37420, 99995.3566921619
141699, 99995.33520330844
37357, 99995.30531214495
37081, 99995.29755058618
37205, 99995.24534305569
38449, 99995.2326873421
36184, 99995.22104804422
37412, 99995.2045512038
37285, 99995.18885189353
37371, 99995.1754607895
141688, 99995.17528989978
46286, 99995.1663025383
37038, 99995.1459722799
37024, 99995.11781467305
85746, 99995.11112192315
37103, 99995.03254520369
45809, 99995.028959091
37120, 99995.00216905984
37124, 99994.99966685599
36890, 99994.99191537738
35621, 99994.99047363462
58295, 99994.97913918967
46294, 99994.95852630545
37129, 99994.90331107573
37430, 99994.86107504772
37387, 99994.80222331379
63458, 99994.76035632106
37380, 99994.75307682538
37056, 99994.74945036919
149256, 99994.74916674425
38061, 99994.74063796093
63463, 99994.69574090307
37407, 99994.69021860833
37415, 99994.64495234888
58274, 99994.62801024991
37291, 99994.60612607138
37136, 99994.60487364042
37331, 99994.58960125943
37312, 99994.57622933309
59155, 99994.459567058
58567, 99994.41170678499
74379, 99994.38887721224
59154, 99994.36744053199
149257, 99994.33425349317
37128, 99994.30339982596
141715, 99994.29451947342
37353, 99994.2463421449
37154, 99994.23195485528
59157, 99994.21357912656
51010, 99994.2031713328
35615, 99994.16729625428
63465, 99994.1565356385
37413, 99994.11795636569
58338, 99994.1173275036
35616, 99994.09853716515
35623, 99994.07873692765
141711, 99993.99595467446
37257, 99993.98508478313
36165, 99993.96816200914
35699, 99993.96750941007
38060, 99993.96190059646
141706, 99993.95728818179
37247, 99993.94263051804
37418, 99993.91049550482
37066, 99993.8651486256
37210, 99993.79702893487
37350, 99993.78443013648
188962, 99993.77916371686
37013, 99993.75687290021
37292, 99993.73795500275
35610, 99993.70842112761
37033, 99993.68139415146
46343, 99993.59325880006
58272, 99993.57108046493
37262, 99993.55604907752
35605, 99993.48778047574
37032, 99993.4306104577
37293, 99993.41330718633
36172, 99993.38698539935
36212, 99993.38501309576
37615, 99993.34477226785
37048, 99993.08185650366
141695, 99993.05271872293
141697, 99993.02762908052
149327, 99993.0158906693
37079, 99992.96325538438
37072, 99992.92328501523
36981, 99992.86387734002
59108, 99992.8574095578
85738, 99992.8181454926
36167, 99992.71766407315
37063, 99992.70280435879
37015, 99992.65395951111
36552, 99992.64810441967
37296, 99992.59858014084
37125, 99992.59595408471
58297, 99992.54323686994
59110, 99992.51823385204
37035, 99992.51257314447
37277, 99992.49983066767
37117, 99992.4573686562
147558, 99992.37651756087
37137, 99992.37098811116
37419, 99992.36636575729
37073, 99992.35626456699
58336, 99992.31836969058
37398, 99992.30094112111
37248, 99992.28616460538
37041, 99992.27063384988
37328, 99992.20473593881
37356, 99992.18571490906
37409, 99992.18121569169
36980, 99992.13596813254
37364, 99992.0915132138
37046, 99992.08038822604
36179, 99992.07867844777
58564, 99992.07446239855
58539, 99992.0469286116
35669, 99992.00170923235
85749, 99991.86952022726
37074, 99991.83490227038
37640, 99991.81530791322
35614, 99991.81237374761
37158, 99991.79710559164
45846, 99991.77267682861
37396, 99991.76861790886
37417, 99991.75405896026
35618, 99991.74735818023
58561, 99991.67943107209
36957, 99991.66163461843
37099, 99991.64152870582
141691, 99991.63417399653
37039, 99991.62493714954
188961, 99991.61851715254
37421, 99991.46166221602
37228, 99991.45431308082
35622, 99991.42200812326
37206, 99991.39990167269
37315, 99991.3281535299
36875, 99991.26491376206
37227, 99991.24626918558
37084, 99991.19434593568
85745, 99991.16213097864
37382, 99991.14848990484
37332, 99991.13826127547
37172, 99991.12223879293
59153, 99991.1197265916
37019, 99991.09733979347
36775, 99990.98725855809
37324, 99990.86337927889
58333, 99990.8503913206
63464, 99990.8466606392
37299, 99990.80260575953
37442, 99990.78720815311
37025, 99990.7224094279
37040, 99990.694440885
35725, 99990.69311592112
36178, 99990.67602618231
37301, 99990.62185854548
36735, 99990.60189495131
37012, 99990.59500448933
37036, 99990.5695045026
37311, 99990.56807285133
63585, 99990.53158849922
149015, 99990.48396957728
35612, 99990.3623603557
58278, 99990.33623700455
37060, 99990.30775831408
37246, 99990.29311817071
37098, 99990.28300258744
37115, 99990.23067423077
35625, 99990.22609832344
58337, 99990.20156994996
37123, 99990.18482951276
35727, 99990.125094461
37411, 99990.05992341894
37133, 99990.05434132223
45810, 99990.05171378619
36166, 99989.9873893746
35606, 99989.93324676531
36177, 99989.93139210642
35549, 99989.89732901164
38064, 99989.86220218646
36186, 99989.80625483756
37096, 99989.74936399642
99679, 99989.69803081625
