145042, 99999.99999999999
159701, 99999.99859738872
200062, 99999.99615453853
192584, 99999.9879754544
70682, 99999.9865277415
73125, 99999.9861525259
167803, 99999.98579331512
73077, 99999.98573719287
72361, 99999.98135215117
159700, 99999.98068010501
229897, 99999.98018788286
72179, 99999.97989590267
209772, 99999.97890408266
72376, 99999.97850942276
167763, 99999.97752296747
72225, 99999.97509416143
185299, 99999.97463182926
185303, 99999.97081550186
158168, 99999.97027365767
159632, 99999.97024560637
206358, 99999.9689270873
209000, 99999.96885138008
70672, 99999.96822497969
73076, 99999.96657771624
192034, 99999.96615720549
72363, 99999.95975944391
189595, 99999.95915545282
191973, 99999.95865520359
71582, 99999.95802614797
185302, 99999.95554526296
72230, 99999.95295382667
168044, 99999.94884547278
191996, 99999.94512090243
209775, 99999.93759378298
80760, 99999.93534184183
73156, 99999.93444957114
141856, 99999.93429867795
29921, 99999.93381254787
166402, 99999.93206865528
80757, 99999.9320388547
72358, 99999.92620948867
68642, 99999.92503406697
80822, 99999.92300932604
185301, 99999.92242519466
80755, 99999.92238772452
185030, 99999.92182439531
70679, 99999.92173910436
31505, 99999.91874907483
141745, 99999.91864555793
143963, 99999.91675800155
70778, 99999.91664754518
191995, 99999.91569259025
72388, 99999.91122399579
200061, 99999.90706217576
72364, 99999.90462855752
201641, 99999.89514060921
73187, 99999.88496880003
70917, 99999.87852397007
73197, 99999.87506417763
72188, 99999.87204840152
72859, 99999.8684909859
167773, 99999.86808911317
169122, 99999.86650121698
185304, 99999.86430129301
200063, 99999.8610873437
71580, 99999.8583957773
172483, 99999.85657474372
73169, 99999.85493631159
200060, 99999.85358766653
68523, 99999.84548489824
72231, 99999.8432570789
70920, 99999.84250326346
68283, 99999.84142927635
73165, 99999.83966143527
73484, 99999.83685433664
159684, 99999.83637294051
70680, 99999.83626373002
141750, 99999.83515081146
201394, 99999.8299155621
73190, 99999.82792996366
84532, 99999.82096441364
185035, 99999.81810122391
70681, 99999.81674432315
72396, 99999.81634164788
72367, 99999.81604961766
68195, 99999.81542950323
80660, 99999.81521401905
72500, 99999.81175006513
172569, 99999.80989603917
192028, 99999.80325664926
174054, 99999.79618287334
69164, 99999.7960546962
80799, 99999.79181533873
167743, 99999.78719842903
80761, 99999.78454091775
70676, 99999.78367000338
73249, 99999.77910907597
139152, 99999.77561359073
73262, 99999.77444289214
29912, 99999.774355014
80804, 99999.77144982651
192032, 99999.76981165318
68649, 99999.76338362554
72368, 99999.7631639683
72226, 99999.75931056167
136323, 99999.75756669536
209774, 99999.75031024631
72229, 99999.7486467619
201656, 99999.74634577731
138503, 99999.7447904641
72384, 99999.74198278334
191029, 99999.73749969334
173929, 99999.73748798935
70910, 99999.73603866856
72382, 99999.73416408176
72178, 99999.73338102145
185368, 99999.73027832332
207259, 99999.72706056508
174459, 99999.72596105242
201640, 99999.72514906913
80827, 99999.72370239715
201658, 99999.71886326223
73226, 99999.71876814378
72387, 99999.71536912248
208997, 99999.71451041922
80754, 99999.71184370006
185032, 99999.71181054329
68650, 99999.70970375813
72372, 99999.70898310949
201657, 99999.70808671892
169117, 99999.70183096682
172488, 99999.69836281915
72457, 99999.69591823182
72505, 99999.6944969885
167725, 99999.69388057271
72504, 99999.69214768628
73191, 99999.68910729689
80753, 99999.68681483743
138527, 99999.68411078077
171730, 99999.68106238864
192583, 99999.68032917206
70916, 99999.67910938303
73481, 99999.6787038653
167772, 99999.67637841632
72861, 99999.67493888394
68644, 99999.67297075683
72365, 99999.66973111876
73482, 99999.66821391338
84589, 99999.6670569537
194728, 99999.66549466338
73480, 99999.66444514519
200058, 99999.66093345937
84610, 99999.65803591053
80692, 99999.65550228045
60218, 99999.65388619562
192585, 99999.65197813677
167968, 99999.6512401107
201642, 99999.64728867209
201397, 99999.63782348014
31507, 99999.63740824693
159692, 99999.63311088311
