120051, 99999.99999999997
120256, 99999.91269403651
120265, 99999.11066629142
120249, 99998.86003674244
120057, 99998.56142086198
120238, 99998.54949134884
119638, 99998.4815365535
120010, 99998.0787645727
120054, 99997.56351141586
118995, 99997.19084262358
120035, 99996.88759400735
120063, 99996.80864769229
119637, 99995.81859476509
118991, 99995.70534744169
120032, 99995.4914256599
118986, 99995.4142511022
120042, 99995.3138206838
120040, 99995.19766415343
120226, 99995.10625635642
120260, 99995.0855464034
120055, 99994.96502404586
120046, 99994.85099433262
120276, 99994.6811930287
58953, 99994.2871410603
120012, 99994.12547586653
120229, 99993.84187321251
118989, 99993.63845404543
120064, 99993.53370797141
120048, 99993.47542911084
120067, 99993.42905246146
120060, 99993.31875564429
118969, 99993.14119430044
118970, 99993.12369991715
120237, 99992.36062286115
120241, 99992.19585163904
118992, 99992.04349894491
119589, 99991.9995535696
119636, 99991.7219180371
120278, 99991.69341670765
120013, 99991.63409816968
120026, 99991.49058493869
120050, 99991.37007286202
120227, 99991.36744329729
120058, 99991.35765173417
120236, 99991.30096170068
118958, 99991.29507852593
120052, 99991.216908463
120022, 99990.92048753191
118993, 99990.58703116016
120061, 99990.30439728232
120059, 99990.14580181635
119584, 99989.96035923109
120247, 99989.73688689228
119634, 99989.62989073395
120014, 99989.50996134497
27540, 99989.44323206873
154952, 99989.29816435401
120008, 99989.27631887938
119106, 99989.04622409426
120231, 99988.86594635891
120045, 99988.80079820036
119001, 99988.3343739474
119600, 99988.29008302893
120024, 99988.12394251236
119582, 99987.5141643181
120034, 99987.13868349094
58971, 99987.11686469549
119649, 99986.86491517357
120254, 99986.75439384111
120015, 99986.59971050869
119641, 99986.32795639345
120246, 99985.95305290281
120253, 99985.81262271195
120043, 99985.70577887153
120240, 99985.69238353998
120263, 99985.63555094053
120224, 99985.44709163014
118990, 99985.43612716833
118994, 99984.58151884007
120232, 99984.15173758818
119587, 99984.00973546668
119593, 99983.70782077489
118979, 99983.17400799497
118996, 99983.06101257472
118982, 99982.60144139816
57392, 99982.18292990203
119647, 99982.17028375364
120062, 99982.01928019918
120243, 99981.94288953213
118988, 99981.77805105272
120031, 99981.3701090396
154951, 99981.14497715997
120007, 99981.1297412687
119618, 99980.84183616782
120065, 99979.85226849627
118985, 99979.83665603457
120074, 99978.47276835678
120223, 99977.89429492703
119602, 99977.88981758809
120212, 99977.87925590802
120248, 99977.71888740608
120234, 99976.98559575996
118968, 99976.93269178468
119635, 99976.91290295038
119079, 99976.45531900067
57395, 99976.21568951453
120066, 99975.69436672881
120069, 99975.63678709831
120068, 99974.75986871163
120011, 99974.70204802828
120221, 99973.85484114071
120071, 99973.8455425985
120037, 99972.95541301074
155164, 99971.9565324536
119621, 99971.80636372058
120217, 99971.74500881924
118998, 99971.74327469259
120056, 99971.69751748316
120080, 99971.3877849756
120233, 99969.38399518264
119656, 99968.46221225959
119078, 99968.32108562207
120053, 99967.96118862207
120003, 99967.83407948485
120019, 99967.73101400756
120251, 99967.55600574824
118980, 99966.92181891156
120075, 99966.07480057809
119653, 99965.10782554853
120277, 99964.10793389216
120271, 99964.0064370372
58966, 99963.10459466605
120098, 99962.809813574
119604, 99962.66807043753
120001, 99962.6043252038
120222, 99962.14815038453
23984, 99962.01907556281
119651, 99961.95704038288
120228, 99961.86051149359
119946, 99961.54312220842
118976, 99961.2567709309
119090, 99960.73421247146
120041, 99960.41168505081
119088, 99960.2251495201
120259, 99960.2024093018
119640, 99960.06742473901
120252, 99960.03849567949
119643, 99960.03794650498
120018, 99959.89892234352
120216, 99959.45245070678
58947, 99959.31796271354
57393, 99958.50867045172
120273, 99958.22364150302
120258, 99958.10574497664
119074, 99958.00987541447
120244, 99958.00096953397
120085, 99957.796239829
120070, 99957.18160337771
118965, 99956.15628390314
119650, 99956.14975980154
119950, 99955.76434203512
119595, 99955.6178765695
120009, 99954.7575280271
119583, 99954.57173521194
57397, 99954.16225164582
119942, 99953.80026438399
120245, 99952.98070872534
119598, 99952.59989819617
118999, 99952.44778496958
120002, 99952.43575612387
119998, 99952.38529431613
118972, 99952.28708256346
119089, 99951.64244368828
120030, 99949.74697628373
119040, 99949.03467353967
120279, 99948.66735396479
118955, 99948.47902098057
119162, 99948.28323074154
119639, 99948.08166818052
119094, 99947.46290122249
120099, 99946.80460174536
120039, 99946.78538470005
119065, 99946.57862228066
120225, 99945.07648047357
118987, 99944.916864348
119076, 99944.90816477002
120235, 99944.5927358523
118975, 99944.39686506089
120239, 99944.18540278936
119947, 99944.0959046293
118952, 99943.849868667
118981, 99943.19109055087
119652, 99943.14962785282
119588, 99942.98903153473
120283, 99942.63872854794
120220, 99942.43165746532
119596, 99942.38276434402
57396, 99941.91559957332
120044, 99941.44087963429
120261, 99940.81708575966
119599, 99940.74107430055
120270, 99940.67896475096
119954, 99940.58844138734
120213, 99940.43618958558
120092, 99938.84495395602
151805, 99937.95140977479
120049, 99937.88577187767
120275, 99937.7948196873
120262, 99937.14652040908
120264, 99937.01043929748
120230, 99936.98713470969
119075, 99936.91929191463
119662, 99935.71100549687
119087, 99935.1874814968
118966, 99934.47047008632
119591, 99933.96805749218
119103, 99933.73052739738
120131, 99933.55305128338
120027, 99933.46734671062
119082, 99932.71951898841
119612, 99931.82331883741
120072, 99931.41328900005
120021, 99931.00706660321
120215, 99930.20118921432
120028, 99929.87557709275
119093, 99929.35337209463
59057, 99929.00327630085
