185134, 100000.00000000003
145436, 99999.99696421651
212933, 99999.98482657087
212900, 99999.98133352255
66619, 99999.97257882264
212928, 99999.95919652427
205698, 99999.93328509925
68433, 99999.925964548
186344, 99999.91389996833
186354, 99999.90679258318
67057, 99999.90351204821
145407, 99999.90177597995
67060, 99999.90130438824
212935, 99999.897101597
210314, 99999.88682130595
186237, 99999.87245435531
189667, 99999.86189816036
210316, 99999.8535105854
67064, 99999.84979086892
174631, 99999.84690609705
210626, 99999.84578731544
136648, 99999.84477603195
145299, 99999.8350872457
211071, 99999.83344362432
189670, 99999.83024099458
210335, 99999.82576237466
210313, 99999.82303096874
136645, 99999.82042930747
185834, 99999.81626881368
210312, 99999.80928809458
185866, 99999.80824232212
67070, 99999.79968414344
126023, 99999.76833549792
147563, 99999.74469585979
210305, 99999.73760733909
185829, 99999.73304623259
210622, 99999.71845745879
210324, 99999.71791297742
204736, 99999.70833132596
212902, 99999.70682577262
212888, 99999.70488215004
210627, 99999.70433749212
210315, 99999.69681640474
210624, 99999.68639388503
212456, 99999.68562723653
210634, 99999.68159112238
210304, 99999.67905132008
145432, 99999.67762931064
186246, 99999.67355538462
145110, 99999.67148299108
174707, 99999.67029109574
145204, 99999.66934842213
82413, 99999.66867346808
205697, 99999.6626557485
174640, 99999.65711988749
126025, 99999.65237219712
185835, 99999.64548662516
186346, 99999.6401238001
210327, 99999.63181560235
145431, 99999.63140798821
210336, 99999.62766634155
186408, 99999.62586966378
174644, 99999.61561833919
174655, 99999.61213862775
189666, 99999.6014404802
145435, 99999.59707721672
67063, 99999.5952590254
191093, 99999.58511376167
210620, 99999.583941749
212892, 99999.57888291469
189665, 99999.57094641463
210338, 99999.56657603433
186345, 99999.56110084815
136644, 99999.55972809248
210296, 99999.55416504404
189680, 99999.5521892422
210301, 99999.55145336268
27129, 99999.54238712545
69563, 99999.54014161359
68343, 99999.53023587659
186358, 99999.52808343385
126024, 99999.52806786496
189672, 99999.52191689298
185825, 99999.51948000376
185830, 99999.51087064862
212988, 99999.50501155051
211075, 99999.50025209469
67071, 99999.49595382174
189679, 99999.49253205136
67084, 99999.48990779463
190384, 99999.4892315419
190032, 99999.46951155165
210630, 99999.4651598377
189678, 99999.45950580633
186229, 99999.45937593235
212127, 99999.45929959783
189671, 99999.45663401476
210297, 99999.44984293285
68043, 99999.44237571026
210318, 99999.44013771787
210326, 99999.4372077715
210632, 99999.43529776494
136646, 99999.43454183901
186339, 99999.4342199426
212884, 99999.431275283
210317, 99999.41543363202
210323, 99999.40689538942
67158, 99999.39735545694
190025, 99999.37862820963
145428, 99999.37537455074
33540, 99999.37376492468
146358, 99999.37343368147
136647, 99999.3713744206
186291, 99999.37058259039
186359, 99999.36403808999
205703, 99999.35342235677
210340, 99999.34430188933
145437, 99999.34320550521
186231, 99999.33222749825
186289, 99999.32935115213
145403, 99999.32643252268
67138, 99999.32533995649
210299, 99999.32249366103
188414, 99999.31552748634
210298, 99999.31356594522
212909, 99999.31026948677
68135, 99999.29462491973
186245, 99999.29014717267
212899, 99999.28956155703
67025, 99999.27782220271
186355, 99999.27336200996
211073, 99999.2708923969
186232, 99999.27063876158
211076, 99999.27048022237
210625, 99999.27045266512
210631, 99999.25972277386
210300, 99999.25856999712
210628, 99999.25244738463
174629, 99999.24767504704
66622, 99999.24415257425
189669, 99999.24102704135
186342, 99999.24075577207
125924, 99999.23829760934
