6418,100000
6832,51762
4359,51606
2055,51188
9474,50839
31160,50466
5736,50142
63968,50107
172157,50107
24616,50046
7410,49912
64632,49890
47829,49705
92561,49693
2259,49681
35131,49662
17233,49655
9039,49592
23483,49571
45691,49533
55210,49518
5997,49506
18776,49376
53387,49372
42780,49349
9320,49275
11493,49231
1981,49089
30735,49086
12180,49075
594,48992
786,48951
107058,48879
3993,48872
30290,48838
120051,48824
3021,48824
10676,48803
8946,48781
9667,48756
8586,48754
8834,48747
16594,48704
28987,48701
16840,48693
10106,48672
30729,48665
6012,48642
100558,48583
17205,48574
12734,48568
21877,48562
35739,48532
220383,48496
2241,48495
2845,48463
6753,48461
2761,48452
67700,48441
415,48406
9657,48401
16437,48398
316,48377
13239,48375
6553,48369
10323,48348
9948,48342
43193,48324
12390,48305
8113,48278
228890,48272
10177,48259
1947,48254
238152,48247
37303,48244
22712,48238
26980,48199
113703,48187
43357,48177
8800,48173
185004,48166
32201,48155
251945,48152
11621,48137
177599,48124
30332,48121
149220,48121
14894,48088
39572,48074
80524,48070
15178,48045
12293,48017
5998,48004
10887,47996
14768,47989
133619,47969
20736,47960
89285,47944
32244,47942
2652,47940
13065,47933
4739,47932
12079,47924
66076,47910
23501,47884
10188,47870
1191,47845
30499,47833
13247,47832
18289,47807
4340,47804
292660,47802
93048,47794
79656,47786
14261,47780
51683,47774
9709,47773
13429,47762
55558,47750
71468,47750
39738,47744
3759,47743
88845,47726
1791,47718
22975,47709
2689,47706
8637,47702
5908,47699
8764,47696
16566,47695
36180,47690
244930,47685
12606,47682
271257,47681
4182,47677
10453,47675
25485,47663
3911,47660
17143,47654
10664,47653
50196,47647
10304,47641
3937,47641
247329,47626
43705,47620
4829,47598
6473,47596
48056,47591
9002,47588
18696,47587
1182,47570
32934,47562
129196,47559
8999,47557
8344,47554
33794,47552
176246,47544
111806,47542
55126,47531
269573,47530
58139,47527
120826,47527
60124,47525
6932,47525
3393,47522
43360,47521
19987,47520
279680,47518
7750,47516
32970,47514
19685,47514
10381,47513
733,47500
293790,47486
41206,47480
5097,47477
1319,47476
3558,47467
17053,47462
31757,47461
49265,47459
10009,47455
93483,47449
2294,47441
11931,47441
22727,47440
4202,47429
66705,47413
4325,47405
278749,47404
40811,47401
274601,47384
16380,47379
25212,47365
259387,47360
24163,47360
107592,47359
139228,47356
149294,47353
220739,47352
4258,47342
16134,47341
584,47334
118088,47332
7090,47329
18101,47319
9848,47308
8280,47307
1554,47304
12727,47304
117552,47298
25594,47295
28889,47293
27074,47287
288858,47282
18998,47265
11082,47261
257,47261
214429,47259
139457,47245
57294,47243
36163,47242
935,47232
25151,47231
14074,47231
8587,47231
49717,47229
20030,47226
100975,47222
6728,47222
12600,47222
292461,47220
258209,47218
13837,47218
147739,47217
20144,47215
2976,47212
10104,47207
742,47202
144130,47202
287661,47200
6733,47198
8880,47195
295264,47193
20996,47188
33977,47186
39148,47185
9610,47184
79027,47176
7484,47169
7987,47169
12927,47166
5724,47164
2339,47158
11151,47157
4462,47156
20308,47155
54551,47151
11870,47150
275431,47147
78432,47143
262835,47140
35257,47139
10388,47133
21987,47130
287919,47127
54758,47120
195029,47116
8913,47110
37675,47109
239680,47107
48024,47101
6749,47101
8176,47099
109082,47094
18548,47092
18031,47088
1772,47088
1861,47086
947,47085
72241,47083
13619,47081
44172,47080
207371,47075
41430,47069
52702,47067
20093,47065
258246,47062
11689,47061
4117,47059
122099,47052
65342,47052
239803,47051
14184,47051
24369,47048
4937,47045
182088,47042
6650,47039
57736,47033
9414,47033
9906,47028
135072,47026
26523,47020
11678,47016
5872,47010
25237,47008
69009,47002
20770,47002
192073,47002
20849,47000
53289,46997
7813,46991
11846,46990
13806,46987
9895,46987
264869,46987
260109,46986
296285,46984
28469,46980
47017,46976
15136,46976
39687,46974
8460,46971
42700,46971
2612,46971
168329,46967
150881,46965
249268,46962
38767,46954
1895,46950
12332,46949
277063,46948
116014,46945
220931,46945
14699,46939
8669,46938
9305,46937
50615,46933
16256,46931
61586,46931
88119,46930
32876,46926
125524,46925
62372,46922
17759,46921
1800,46920
3990,46913
55710,46912
45310,46911
11723,46910
4486,46909
265390,46908
8210,46905
13128,46903
10438,46902
44327,46897
3701,46893
16367,46892
125952,46891
272799,46888
55784,46888
1532,46887
273633,46886
55650,46882
59104,46882
148612,46881
4814,46878
195396,46875
2721,46874
22383,46868
23369,46866
152157,46865
10538,46864
10865,46864
974,46864
52414,46863
12380,46863
289125,46861
274366,46861
4525,46861
11784,46859
15740,46859
26496,46858
20035,46847
262942,46846
325,46844
57943,46843
