118498,100000
87515,52421
119209,52297
225772,51941
63461,51903
83016,51865
89039,51801
136672,51477
166110,51371
197440,51233
161092,51194
143425,51152
222024,51139
135610,51091
192661,51038
173806,51029
193469,50821
192806,50784
167047,50777
137291,50767
132491,50689
217897,50637
86900,50636
175073,50542
166981,50495
40687,50476
173633,50439
129065,50431
179796,50352
193874,50296
189926,50205
127441,50052
245147,50034
245570,49994
265717,49901
68482,49878
168296,49865
191969,49737
182753,49700
163209,49551
110504,49546
128284,49443
117485,49400
32853,49367
42325,49362
43713,49339
39588,49310
45676,49275
51571,49229
47153,49195
206832,49107
56230,49078
132702,49057
76510,49028
89581,49028
89157,48926
165123,48896
117240,48877
73910,48865
86594,48797
32008,48726
86096,48691
30679,48604
97323,48580
239276,48521
28805,48483
58392,48387
69586,48333
24510,48297
59038,48255
58843,48228
5605,48056
182602,48052
158770,48035
278001,47969
13630,47866
97055,47856
282185,47792
18923,47774
20680,47575
283322,47563
204372,47552
106,47485
64324,47475
275238,47435
258026,47364
241816,47350
261502,47312
283922,47295
19733,47285
215648,47276
2949,47261
255449,47249
77377,47247
3293,47228
233728,47218
80822,47209
232554,47197
252763,47193
155470,47186
276944,47155
1292,47154
76751,47138
27599,47113
256904,47113
12566,47099
214734,47096
77962,47071
23722,47062
278347,47059
243908,47054
7580,47049
26654,47038
22877,47035
15147,47032
65207,47026
157071,47025
37899,46988
250620,46978
285774,46977
32116,46963
206374,46960
195378,46953
240633,46951
213138,46944
266884,46938
290942,46936
54391,46928
8516,46922
116719,46920
414,46915
167686,46914
190393,46913
47730,46906
147738,46899
228076,46897
244625,46894
203316,46892
82225,46891
249064,46891
37912,46883
154682,46881
255492,46880
87080,46879
173033,46868
179786,46858
28845,46847
225081,46846
264584,46844
3821,46841
180681,46838
271098,46834
162605,46829
291920,46824
287637,46823
54779,46816
159718,46814
32539,46811
166684,46796
289396,46793
255624,46791
108042,46782
294375,46782
112413,46780
87890,46779
278093,46776
18228,46773
21114,46773
74287,46771
77109,46770
279971,46765
35839,46765
84910,46755
8587,46749
89311,46744
281985,46737
152189,46736
31066,46732
95150,46731
277015,46721
25767,46719
58174,46719
175936,46717
269950,46716
45605,46715
204664,46714
239188,46711
289508,46701
231091,46698
202073,46696
6142,46695
27689,46694
65063,46690
22348,46686
185185,46684
212994,46681
159,46676
245085,46675
235507,46666
253531,46665
267014,46657
216771,46656
23970,46654
208928,46654
215776,46650
944,46648
167632,46646
36166,46645
243012,46645
31864,46643
260,46640
153125,46640
104544,46626
262272,46624
275277,46616
217,46609
165968,46609
250780,46605
175606,46603
240688,46601
130775,46599
111524,46597
280629,46595
226790,46594
239652,46588
24689,46586
176496,46586
194368,46583
130762,46576
107295,46576
171941,46575
165612,46570
44407,46570
141534,46569
174322,46568
7526,46568
283487,46568
261325,46567
168120,46561
32038,46559
150881,46551
1264,46549
28651,46546
157258,46546
231665,46545
167558,46543
25141,46543
246669,46534
288018,46533
56145,46532
212872,46531
280079,46529
182902,46529
148031,46528
11500,46527
283606,46525
20410,46522
269139,46516
89244,46515
12535,46515
66135,46510
251835,46509
246683,46506
194167,46506
49486,46502
209256,46502
19032,46502
236421,46497
20188,46496
14811,46488
267028,46485
243788,46485
217811,46482
232129,46480
113262,46479
224585,46478
92826,46477
37988,46475
79239,46474
182495,46468
234454,46465
242232,46464
101277,46461
69016,46459
97836,46459
79453,46456
154019,46451
163941,46448
125609,46448
234141,46442
255241,46441
240736,46440
77373,46440
157263,46439
170084,46438
264452,46437
14862,46436
195591,46430
224857,46430
199300,46430
244453,46429
291596,46429
144782,46429
231846,46428
49004,46425
213264,46425
161057,46424
114359,46423
27932,46420
284309,46418
279211,46417
240293,46417
283051,46416
226049,46416
293705,46415
17466,46414
223523,46414
68018,46405
35584,46403
251945,46403
106823,46402
109860,46400
222886,46399
5377,46398
3528,46397
152457,46395
5204,46393
150357,46393
230757,46387
153928,46387
32647,46386
246391,46385
212205,46385
155013,46383
17388,46383
190112,46380
232274,46378
50921,46373
216446,46373
189013,46371
18755,46370
105232,46368
14693,46366
164717,46365
238069,46365
248064,46364
19478,46364
41347,46363
116906,46361
170586,46360
289125,46355
186284,46354
12181,46353
225168,46351
193214,46351
121908,46350
249968,46350
232862,46350
150674,46350
194835,46350
