1351,100000
296070,51652
213694,51259
222220,51028
222935,50830
29753,50751
263982,50538
5508,50466
2438,50157
223774,50147
281737,50134
265758,50098
196490,49963
180003,49940
142937,49906
262983,49905
249365,49890
151285,49831
261418,49809
278698,49795
208010,49789
222848,49755
176193,49635
234816,49600
287383,49581
209167,49559
249806,49540
172691,49507
269094,49430
274972,49429
266818,49384
277405,49369
234340,49341
276128,49311
244803,49306
176140,49302
286171,49231
282434,49227
277289,49224
162823,49222
153555,49217
281789,49203
123746,49202
291105,49201
147345,49192
153601,49185
282834,49138
217347,49118
207648,49112
188895,49085
195212,49054
242198,49036
258561,49034
51792,49031
294383,49010
176059,49006
30093,48972
258810,48970
175290,48964
177614,48963
116987,48938
281387,48932
178711,48922
282095,48919
288360,48915
281472,48907
294173,48896
179483,48883
224226,48853
192670,48848
211634,48825
139704,48802
196844,48797
267301,48794
206931,48786
44780,48779
218283,48776
249067,48776
111426,48769
207894,48767
204144,48743
243850,48736
182011,48692
148410,48687
199033,48673
224433,48650
280538,48647
247769,48639
295421,48620
127415,48580
292320,48573
172927,48569
193471,48561
139277,48555
251986,48553
251741,48534
293007,48531
223256,48501
235350,48500
292632,48500
122750,48494
133747,48483
207896,48482
289094,48464
9401,48463
19762,48462
170554,48462
213977,48447
202941,48443
78926,48438
260785,48434
254343,48390
239902,48366
204518,48365
163326,48363
159143,48352
250826,48351
55271,48348
200948,48344
143835,48336
185550,48330
80407,48327
249210,48323
97,48316
15055,48303
29269,48293
183421,48289
229598,48286
9114,48282
152615,48277
252923,48273
256587,48269
254998,48263
161670,48259
286935,48255
175257,48252
246062,48247
168968,48247
258499,48234
9107,48231
139986,48229
11007,48229
173892,48228
215501,48228
167526,48227
103168,48207
212792,48198
179819,48197
65566,48197
183593,48193
285016,48190
236157,48188
46971,48176
292753,48175
204774,48169
142934,48165
120938,48165
207157,48157
278806,48155
136802,48148
253043,48146
248306,48141
227263,48136
64950,48133
252860,48133
274418,48129
54068,48127
276004,48120
91288,48116
267296,48113
224207,48111
138296,48109
80400,48103
98914,48099
54870,48096
234719,48095
274781,48088
87805,48077
158181,48076
139178,48072
186564,48068
228627,48054
255952,48040
213554,48039
209306,48038
258206,48036
182437,48030
110490,48028
216141,48021
271765,48018
63469,48017
122701,48010
63680,48002
279512,47999
283478,47995
15733,47994
163499,47991
147551,47989
193999,47985
171105,47984
154992,47977
230560,47972
235845,47970
219089,47965
227776,47959
138706,47957
84914,47951
53837,47945
131449,47941
122302,47941
148753,47931
254972,47925
234603,47924
294552,47924
109365,47923
241610,47921
263849,47920
293937,47915
218341,47913
223840,47907
43710,47907
59102,47901
204024,47898
1658,47896
120608,47887
258575,47882
65114,47881
35563,47872
146638,47872
87118,47864
96044,47863
214546,47863
257880,47851
287729,47849
217615,47847
161132,47840
251767,47838
153210,47838
235403,47837
38149,47828
111345,47826
151944,47825
255572,47824
254111,47824
227699,47820
178651,47816
270582,47815
191911,47814
77914,47810
225549,47809
288925,47806
138094,47806
264993,47804
7182,47801
272520,47800
138355,47800
93541,47798
274789,47796
248587,47790
250718,47789
86288,47785
252082,47783
51173,47781
135536,47780
260008,47771
281487,47766
145725,47765
288135,47763
221995,47760
270584,47760
240740,47755
37090,47753
173808,47752
169184,47751
280285,47751
220370,47748
152702,47743
98598,47742
262655,47741
58103,47738
218587,47727
121853,47725
32652,47722
266811,47720
2325,47719
48076,47717
170284,47715
163063,47713
189328,47713
100820,47711
246104,47709
197736,47709
204978,47709
166206,47708
16697,47706
271115,47702
246365,47696
29466,47694
166641,47692
93791,47690
183948,47689
274803,47688
156214,47686
296219,47686
41550,47684
101609,47683
129139,47679
137610,47673
178233,47669
149616,47668
249137,47668
258788,47666
39030,47664
237505,47660
200159,47654
259962,47650
124259,47648
16974,47645
160125,47645
291517,47643
51474,47640
143917,47639
197141,47636
203429,47634
99932,47633
237489,47633
238797,47627
116101,47623
286839,47620
285708,47620
273891,47618
282459,47613
39336,47609
171591,47601
248423,47601
199781,47595
99092,47594
219469,47592
131780,47581
167604,47580
185074,47579
92800,47579
37224,47578
147244,47577
203957,47572
110217,47570
238623,47567
188619,47566
44364,47565
127469,47560
191697,47555
278748,47552
229393,47548
175712,47545
157632,47544
201701,47539
156221,47538
94396,47538
228347,47537
8110,47537
204499,47537
127334,47536
293115,47532
131078,47532
116882,47531
169188,47524
152987,47524
119698,47519
262578,47516
93687,47510
254077,47509
112010,47506
113909,47504
271540,47503
269889,47501
52972,47497
56770,47496
241544,47496
253497,47494
168616,47494
280464,47488
6967,47479
270121,47479
179546,47473
91081,47471
152172,47470
215232,47470
257311,47469
46970,47467
293117,47464
238562,47455
221591,47454
249844,47452
271410,47451
30383,47450
267431,47449
247354,47446
291284,47444
199267,47441
109643,47440
7149,47439
220288,47438
189658,47436
158963,47435
60760,47433
134135,47429
239700,47425
184999,47425
188627,47424
278041,47422
230381,47421
116332,47418
262813,47416
218625,47415
257293,47414
162024,47412
74026,47412
5020,47409
133332,47407
249571,47404
155975,47400
251982,47397
162868,47397
102869,47395
37507,47392
280929,47390
223022,47388
273552,47388
248147,47388
65158,47386
156727,47384
193263,47383
209355,47383
162909,47381
178035,47380
288093,47376
269668,47373
160471,47372
72491,47370
168597,47368
222856,47366
171008,47366
102389,47364
225314,47363
252707,47363
291889,47361
124832,47361
5602,47360
204697,47359
20574,47356
60663,47350
166578,47349
217994,47349
95048,47347
96185,47346
58844,47346
205703,47343
178584,47342
108366,47341
204918,47338
179359,47335
81929,47333
141719,47333
175898,47331
101682,47331
255348,47330
253767,47330
144509,47330
262180,47329
268123,47329
287668,47328
291559,47325
262932,47324
284457,47324
242679,47322
24019,47321
166479,47321
135498,47317
280669,47315
290448,47313
152018,47312
100091,47308
279519,47308
251534,47308
252042,47303
155986,47302
219003,47300
2036,47300
203375,47300
249889,47299
167080,47297
268979,47297
29059,47295
173484,47294
88140,47291
117430,47291
5255,47291
215572,47290
271460,47286
56860,47284
262642,47279
50241,47275
272452,47272
155506,47272
74937,47269
25178,47268
170018,47268
237685,47267
186054,47265
214770,47259
163015,47259
118600,47254
179038,47254
110707,47253
92832,47252
98615,47248
200946,47246
261990,47241
211969,47240
272985,47240
107877,47237
293917,47232
122883,47229
198168,47228
180895,47228
151967,47225
271529,47224
213836,47221
194185,47221
173920,47220
286213,47219
238126,47214
173508,47213
166371,47211
282203,47210
263659,47209
144307,47208
280792,47203
128945,47203
227136,47202
17017,47199
291199,47197
157189,47196
248568,47196
233225,47196
177881,47196
186042,47194
238702,47193
99665,47193
44140,47190
181642,47190
23521,47189
273335,47188
256816,47185
177000,47183
238447,47182
198777,47181
274246,47180
13855,47180
288015,47180
5079,47180
129152,47179
286472,47178
274182,47177
223701,47177
19437,47173
131781,47173
94649,47172
213068,47169
198483,47167
8118,47165
186725,47164
198619,47163
28886,47162
175522,47160
170785,47158
159359,47155
119107,47153
242392,47153
178396,47152
251322,47152
269901,47151
201491,47150
70111,47147
173175,47147
21498,47146
255766,47139
284942,47138
125446,47135
245711,47135
215077,47131
196311,47130
182930,47128
97008,47126
5537,47122
226910,47119
206866,47118
104293,47117
250969,47117
26252,47116
60961,47115
240545,47115
238758,47115
141508,47113
160829,47113
267069,47113
156704,47112
275282,47112
165345,47111
242520,47109
277232,47109
78545,47109
119323,47106
271769,47106
1053,47106
219171,47103
82591,47103
191433,47102
134009,47102
118085,47100
177893,47099
210094,47098
266334,47097
259099,47093
48525,47093
131765,47092
115087,47092
254187,47089
280967,47086
210446,47086
165793,47085
68015,47085
209950,47085
78390,47076
201467,47076
63875,47076
267438,47075
52670,47075
6586,47074
6562,47073
259140,47071
287613,47071
120849,47068
173005,47066
270971,47066
152780,47065
96266,47064
109623,47063
241864,47063
128864,47062
282972,47054
276190,47054
186012,47053
235882,47053
140871,47051
250036,47051
76389,47051
231217,47043
19717,47042
102637,47042
161514,47041
199898,47040
262255,47037
170509,47034
98622,47031
249203,47030
38265,47029
200908,47029
143278,47025
288506,47025
189361,47025
244144,47024
286683,47022
170655,47021
