2181,100000
461,63529
23849,57351
3239,56672
161006,56116
295108,53730
30366,53416
178704,53207
228881,53054
214711,52949
284940,52896
274622,52850
223242,52846
284650,52842
278305,52813
295592,52790
210140,52724
260713,52684
283247,52654
256053,52641
290021,52579
201414,52562
37674,52506
80673,52500
203498,52494
279716,52492
271581,52442
291063,52437
217647,52418
231519,52410
272057,52405
220237,52358
27418,52344
50551,52300
275318,52295
171188,52288
207863,52249
295714,52239
283814,52219
272652,52218
202908,52203
267096,52191
255443,52159
160515,52115
283020,52105
177025,52080
260938,52075
247184,52001
151471,52001
249623,51981
172853,51973
284860,51904
245324,51886
7129,51866
175424,51851
266441,51832
240264,51830
248324,51829
241389,51813
279472,51813
198568,51810
228897,51803
231480,51801
272925,51784
151677,51777
216479,51759
273386,51752
258293,51728
236409,51717
147707,51711
199809,51708
176803,51672
246244,51663
170435,51622
203277,51599
235190,51592
289470,51585
115592,51567
289733,51559
250921,51559
1030,51520
273272,51517
15,51510
271261,51509
283055,51504
285920,51499
207049,51484
231753,51461
250266,51459
283281,51440
249560,51429
180848,51412
278337,51404
103049,51401
224613,51387
187420,51387
173319,51380
44241,51367
223166,51366
95057,51352
181028,51350
184641,51345
225154,51335
240044,51332
282178,51332
12210,51325
140722,51304
264494,51302
87466,51268
198344,51252
240562,51247
29767,51208
171869,51203
277976,51164
295885,51150
110192,51149
96809,51144
172430,51130
541,51118
252942,51097
187514,51093
208673,51048
38500,51046
274356,51046
222682,51043
169291,51029
187041,51027
280163,51007
281118,51004
209566,51003
259266,50994
10747,50986
271211,50977
260852,50974
163908,50962
273947,50952
190106,50938
256424,50936
113117,50935
210576,50934
285588,50934
144809,50931
220290,50919
117467,50914
227703,50912
269090,50899
198460,50892
117900,50874
208621,50867
226018,50852
117468,50839
290991,50826
225340,50823
10691,50815
285055,50811
267384,50798
280083,50790
211,50783
124050,50772
268070,50758
11211,50756
166455,50755
256342,50748
255089,50747
175600,50727
188780,50716
211740,50715
281073,50713
12564,50705
294600,50703
270928,50703
217933,50693
182709,50688
269739,50684
218480,50683
228642,50668
193486,50667
289181,50654
139218,50647
132090,50639
239031,50635
251342,50629
212249,50621
290912,50609
271603,50602
182177,50589
170231,50586
279026,50585
110026,50585
273791,50581
225846,50572
178093,50567
17375,50556
194236,50549
250325,50534
34231,50529
168745,50529
219437,50520
257138,50511
159252,50507
159296,50504
117440,50493
254385,50492
213091,50490
229284,50487
160121,50486
283759,50484
272697,50466
197548,50460
154048,50456
53099,50456
216162,50450
292200,50446
262157,50439
83729,50438
284668,50434
279157,50431
177116,50428
256234,50427
109596,50402
254859,50395
284432,50384
221289,50383
145997,50373
148186,50372
192278,50350
227591,50350
111147,50337
147692,50315
172531,50311
163020,50308
5719,50307
22472,50303
170565,50298
146351,50287
265272,50273
115560,50265
167128,50265
86832,50260
34966,50240
55232,50229
115922,50218
284992,50214
291688,50205
276782,50198
3808,50194
93185,50180
288019,50179
201286,50177
157508,50177
289496,50171
280496,50169
253594,50168
196806,50166
183983,50163
118671,50159
227687,50153
264646,50152
96485,50151
265183,50145
279763,50141
117657,50130
82244,50124
295096,50124
292725,50123
132677,50114
192386,50110
148087,50108
157320,50107
224197,50100
224682,50098
214519,50093
289757,50093
246991,50092
2553,50083
82100,50076
3176,50075
165168,50074
167920,50065
8323,50061
218127,50060
201733,50058
25740,50050
95574,50049
67086,50045
239794,50042
206019,50042
250061,50020
192926,50018
162963,50013
10623,50012
196967,50004
247810,50000
26833,49999
55665,49998
13664,49997
3163,49983
256312,49972
79466,49967
225760,49954
115664,49953
201462,49942
293526,49942
38281,49941
169078,49941
941,49939
281386,49938
254832,49936
289927,49928
122288,49928
270996,49927
12676,49922
283355,49917
263064,49911
287906,49909
189733,49909
182317,49907
189944,49905
