250,100000
371,58207
1158,51513
3076,50998
68999,50704
71612,50552
9400,50308
29702,48888
4467,48395
1875,48368
3103,48348
3475,48331
3974,48309
11835,48272
1622,47923
11863,47836
2107,47806
3894,47775
3201,47732
6709,47711
7455,47687
80,47612
1724,47587
256270,47568
9491,47535
1493,47533
7204,47442
255213,47434
3417,47432
32721,47376
13314,47375
5648,47332
4491,47328
4765,47322
280199,47304
10370,47303
15492,47300
5252,47227
103078,47209
168448,47202
222512,47195
278006,47179
1582,47171
288087,47153
7257,47143
26159,47117
18926,47109
28683,47094
6627,47062
50592,47029
6481,47022
1222,47021
267653,47017
9685,47004
2487,47003
47906,46996
33922,46984
6463,46979
6242,46979
48878,46978
287793,46945
1182,46939
239084,46938
7871,46928
15576,46921
277458,46904
292120,46891
3921,46886
4899,46878
9161,46818
193097,46816
15117,46804
6425,46799
152002,46797
2301,46788
36474,46784
32377,46783
294198,46782
22024,46781
2911,46771
2976,46769
222350,46754
11428,46753
10176,46749
3544,46744
125862,46740
6419,46733
178890,46724
1970,46720
2634,46715
13089,46713
255022,46709
167708,46696
291322,46690
171,46685
240728,46661
6790,46658
6648,46657
274596,46657
4202,46651
2292,46650
271651,46644
42380,46637
287996,46636
2726,46633
2133,46630
12997,46629
5559,46617
273320,46613
27523,46612
2320,46611
72453,46606
6902,46604
169711,46601
188360,46600
156417,46598
3575,46597
39311,46596
276282,46586
9132,46585
58404,46578
51276,46577
206497,46573
296475,46573
3396,46572
276930,46571
499,46551
330,46551
252960,46547
4687,46546
17282,46540
230354,46532
1857,46531
56,46530
9805,46529
279977,46529
239041,46526
4359,46526
282752,46521
1509,46512
174259,46512
247336,46511
23409,46510
23695,46510
10495,46507
15136,46507
11437,46505
235348,46502
195743,46501
5898,46495
20060,46491
279400,46489
134648,46489
2339,46488
50274,46488
250467,46485
24961,46482
292294,46480
286009,46476
278524,46475
99291,46475
85849,46474
11566,46469
287261,46460
1109,46460
274982,46460
8057,46459
263622,46456
292045,46455
548,46455
255435,46454
249788,46452
295818,46452
14656,46451
2933,46446
152670,46445
6398,46443
294543,46441
207837,46439
267867,46437
218970,46435
254979,46431
265304,46430
26815,46430
253308,46429
19865,46425
190274,46421
287531,46420
273748,46420
215430,46409
32125,46408
63373,46406
3258,46403
101547,46393
290067,46392
261838,46391
677,46386
281300,46385
260196,46383
14542,46377
181473,46374
237678,46374
136,46368
208402,46359
288637,46358
263905,46355
12431,46351
291725,46350
286377,46346
4176,46345
3105,46343
295670,46343
1654,46339
16355,46338
228399,46328
13208,46327
250356,46327
1840,46326
220145,46326
3530,46326
9970,46313
66827,46313
44883,46312
243611,46312
78788,46312
204375,46307
147793,46306
37459,46303
34707,46299
164088,46298
200742,46297
248337,46297
238164,46296
236987,46294
4,46294
157664,46292
2662,46291
271322,46290
233896,46281
156790,46281
254943,46280
96647,46280
185346,46278
279460,46277
14197,46275
266487,46274
2529,46273
254332,46273
238429,46273
197468,46271
6607,46269
258392,46268
249134,46266
220157,46263
248643,46258
17339,46258
237543,46255
8054,46255
228791,46252
136306,46251
6473,46250
281414,46250
241792,46248
3572,46245
27421,46244
295596,46243
23110,46241
279423,46241
256249,46240
264102,46238
167561,46237
222045,46236
216810,46229
272583,46228
222968,46228
182080,46226
7893,46226
8101,46226
196988,46225
296523,46223
229730,46223
533,46223
223703,46222
248322,46221
271424,46220
2259,46218
137389,46218
292632,46216
23184,46213
43958,46212
254413,46211
902,46211
195613,46210
292369,46209
20489,46208
54322,46208
69048,46207
19422,46207
290716,46202
206750,46201
278513,46199
172542,46198
271686,46198
1553,46195
263753,46192
196495,46192
13052,46191
2100,46189
283,46189
270682,46187
2990,46187
277494,46186
295606,46184
165562,46176
194682,46175
81713,46174
232721,46171
3627,46171
262313,46170
41352,46168
154874,46168
261697,46167
254467,46165
276257,46165
8129,46165
281521,46163
35833,46161
10215,46156
142544,46154
236679,46151
174232,46150
223042,46150
67782,46148
203819,46148
167361,46147
253622,46146
273714,46146
6547,46145
206988,46144
105307,46143
4486,46142
286731,46142
166446,46137
109691,46135
267950,46132
43413,46132
295887,46132
168647,46130
176312,46127
295648,46126
131437,46125
34120,46123
2317,46122
1594,46122
248235,46121
39430,46119
52318,46117
263523,46117
51404,46116
21266,46113
12076,46111
270233,46110
190944,46109
243481,46106
9305,46105
1883,46105
974,46104
253104,46103
246643,46103
229575,46101
270776,46100
293952,46100
205375,46098
79237,46098
285350,46098
258061,46097
214354,46092
57651,46091
286665,46091
289588,46089
244521,46087
1739,46087
280021,46086
186387,46083
231199,46082
228564,46082
248447,46082
274490,46082
20613,46079
288255,46077
5280,46074
225986,46074
263602,46073
219206,46072
188932,46071
257143,46070
21936,46070
243119,46069
267238,46068
125111,46064
466,46063
40453,46062
39819,46062
281619,46061
4004,46061
232326,46060
152437,46060
255038,46060
142412,46059
264900,46057
9286,46055
174924,46052
245152,46052
214134,46051
114424,46051
8963,46051
262495,46050
282331,46049
197821,46048
187752,46047
251716,46045
247223,46044
265466,46043
230588,46042
7934,46041
282778,46039
66265,46039
151052,46038
293934,46038
182875,46035
195945,46035
205382,46034
266409,46034
32582,46033
4067,46032
69043,46030
154100,46028
232121,46028
209362,46024
242944,46023
285014,46022
189584,46022
268883,46021
88836,46019
285846,46019
590,46014
206398,46013
293799,46012
147475,46009
268595,46007
151370,46007
212750,46007
237365,46006
274079,46006
172353,46006
212638,46006
225045,46005
178849,46005
232010,46003
64758,46001
276869,46001
229797,46001
195852,46000
193603,46000
107296,45999
269022,45999
218312,45997
228272,45997
245818,45995
8150,45994
117489,45991
294926,45990
215689,45988
289977,45986
238227,45986
285683,45985
206212,45985
226258,45982
220508,45982
112039,45982
2894,45981
187417,45981
255969,45979
274393,45979
286504,45978
184767,45977
142517,45977
251627,45976
149756,45974
273737,45974
291387,45973
201160,45972
38204,45972
259624,45972
1736,45971
291763,45971
282033,45971
265174,45971
18538,45969
2851,45968
248678,45967
9310,45967
49747,45967
270663,45967
237880,45966
207052,45966
13981,45964
241062,45964
65771,45963
182553,45963
148932,45961
250547,45960
281561,45960
291232,45959
253627,45956
20237,45956
183761,45955
129344,45955
207313,45954
229337,45954
208825,45954
289425,45954
249508,45953
153904,45952
191520,45949
200623,45949
268295,45949
200452,45948
248695,45947
2721,45947
217801,45947
284808,45946
38105,45945
292324,45944
274482,45943
270352,45942
148266,45942
234634,45940
269978,45940
164114,45939
7730,45939
20915,45938
163841,45937
267715,45937
169028,45936
232178,45936
230656,45936
215770,45936
221408,45934
176049,45933
287588,45933
283512,45932
113270,45931
160991,45931
293757,45931
145,45930
1494,45930
180431,45929
295437,45927
201446,45927
123719,45927
241768,45927
265637,45925
2116,45925
292488,45920
212692,45919
259825,45919
288646,45918
19116,45918
295766,45916
216060,45916
266345,45916
203328,45913
275043,45911
254472,45911
44279,45911
284276,45911
183675,45910
63274,45909
12026,45909
194688,45909
279748,45908
700,45908
648,45908
40825,45907
255639,45907
257188,45907
234411,45907
247903,45906
142948,45906
276877,45904
289687,45904
219657,45903
226463,45902
292933,45902
8582,45902
142748,45902
174285,45902
6028,45902
242795,45900
292296,45900
285629,45900
8068,45899
191929,45898
164647,45898
222637,45897
247888,45896
189729,45895
219708,45893
17481,45891
292961,45889
143708,45888
288425,45888
209670,45887
295064,45887
285536,45887
2184,45885
267827,45884
30965,45883
107019,45882
151375,45882
264153,45880
226602,45880
172115,45880
111884,45880
280392,45879
258668,45878
256460,45877
234909,45877
286133,45877
22561,45875
98688,45874
11054,45874
214344,45874
177125,45873
280730,45872
152359,45871
275942,45871
137147,45871
220602,45871
12606,45871
1652,45870
163478,45869
88824,45869
1100,45869
268478,45869
257125,45869
143903,45868
21796,45868
216737,45868
935,45867
247842,45867
6585,45866
289149,45865
181768,45865
91775,45865
260141,45864
293906,45864
12948,45864
5635,45863
238929,45862
85682,45862
1296,45862
179126,45862
145935,45861
240928,45861
265952,45860
241267,45859
104897,45859
277902,45859
201892,45859
280837,45859
202808,45858
226214,45857
1477,45857
294107,45857
213743,45856
207422,45856
206157,45855
35761,45854
272817,45854
162140,45853
8834,45852
257243,45852
251583,45851
251062,45851
256899,45851
21240,45850
99429,45850
236783,45849
162995,45848
172956,45848
100658,45847
261897,45847
292900,45847
99770,45847
245030,45845
79674,45845
7910,45843
295160,45843
279791,45843
472,45842
161698,45842
254044,45841
4100,45841
256223,45841
182397,45840
13000,45840
235468,45839
262350,45838
283756,45838
212443,45838
32970,45837
26896,45836
119673,45836
275902,45835
53919,45835
3911,45834
2239,45833
250241,45832
139336,45832
239184,45832
68099,45831
190536,45831
230032,45831
106597,45828
169059,45828
295677,45828
53007,45828
102843,45827
291455,45827
259598,45826
236567,45826
84405,45826
236814,45826
602,45826
287134,45824
277572,45824
226565,45823
267306,45822
255496,45822
201458,45822
19477,45820
260911,45820
15299,45820
151647,45819
86048,45819
249092,45818
3823,45818
131036,45817
247121,45816
271814,45816
271591,45816
3896,45815
151862,45815
38580,45815
82489,45815
157026,45814
138847,45814
32308,45813
169707,45813
280747,45813
192720,45813
115461,45812
199225,45812
28202,45812
213289,45812
1605,45812
181267,45811
210732,45811
5001,45810
191739,45810
201478,45810
6212,45810
232500,45810
296408,45809
194842,45809
157181,45809
276014,45809
220438,45808
171060,45808
84586,45806
173157,45806
291894,45806
292452,45806
272724,45806
2866,45805
173142,45805
280904,45804
32474,45804
2633,45803
20046,45803
259855,45803
158747,45803
274757,45803
286346,45802
132121,45801
3328,45801
36222,45801
286088,45800
191527,45800
115270,45799
271444,45799
279119,45799
270738,45798
1298,45798
278068,45797
9272,45796
188789,45796
36346,45796
256883,45795
225774,45795
282842,45793
152830,45792
141367,45792
9177,45792
81492,45792
282877,45792
260617,45791
216868,45791
94114,45790
220680,45790
288044,45789
255202,45789
144117,45788
296180,45788
63200,45786
288825,45786
241970,45785
248918,45785
269938,45785
262705,45785
137214,45784
17280,45783
251792,45783
228856,45782
216565,45782
252738,45782
181686,45780
220242,45779
188462,45779
4251,45778
99385,45778
291789,45778
291527,45778
155322,45778
177926,45777
236197,45776
279110,45776
2575,45776
67454,45776
232273,45776
3539,45776
258535,45775
249049,45775
226193,45774
229061,45773
138832,45771
258703,45771
248743,45769
283610,45769
265968,45768
249173,45768
187143,45767
174860,45767
14602,45767
279114,45766
7131,45766
264050,45765
216740,45765
244182,45765
150935,45765
293284,45764
164126,45764
27643,45763
265966,45762
5407,45762
276326,45762
196890,45762
22318,45762
294688,45762
235573,45761
123291,45761
233490,45760
10016,45760
1407,45760
275333,45759
106068,45759
252777,45757
242289,45756
19561,45756
230616,45756
286213,45756
167116,45756
264395,45755
289909,45755
206402,45754
7906,45754
153482,45753
96253,45753
277491,45753
19441,45753
7803,45753
210957,45751
268942,45751
196230,45751
161433,45750
205869,45750
241788,45750
293587,45750
132663,45750
150358,45750
266344,45750
290305,45750
283986,45749
253851,45749
216761,45749
283896,45748
292960,45747
256702,45747
160008,45747
273841,45746
150135,45745
28251,45745
278840,45743
289999,45742
119921,45742
213848,45742
127400,45741
150521,45740
118093,45740
226418,45739
222896,45739
1380,45739
197533,45737
212202,45737
9653,45737
63665,45737
296298,45737
295749,45736
255351,45736
248758,45735
293232,45735
186778,45734
285835,45734
263437,45733
31591,45733
266508,45732
198732,45731
109948,45731
257440,45731
260979,45731
260788,45731
267402,45731
166746,45730
103619,45730
274901,45730
167816,45729
7197,45729
273709,45729
183476,45729
275131,45729
137915,45729
134963,45729
34791,45729
189035,45728
8915,45728
665,45728
245096,45728
48935,45728
21957,45727
287122,45727
286727,45726
114543,45726
254379,45724
94513,45724
117778,45724
41,45724
2860,45723
9765,45723
118943,45723
142966,45722
279368,45722
258611,45721
268585,45721
284796,45720
197357,45719
211420,45719
74869,45718
286866,45718
285359,45718
21139,45717
82847,45717
166010,45717
219861,45716
245547,45716
211824,45715
133434,45714
243869,45714
278054,45713
226818,45713
267222,45713
280493,45713
136143,45713
135459,45712
216423,45712
276770,45711
169257,45711
211379,45711
183777,45710
221963,45709
42759,45709
1679,45709
209665,45709
273445,45709
215369,45708
251587,45708
292889,45708
257081,45708
8567,45707
252076,45707
210740,45707
289289,45706
82610,45705
4036,45705
7009,45704
279003,45702
225783,45701
283841,45701
248261,45701
2865,45700
204936,45700
224511,45700
5461,45700
208481,45699
295294,45699
172694,45699
248653,45698
70224,45698
230668,45698
159584,45697
294193,45697
45197,45697
285664,45696
42064,45696
175967,45695
209464,45695
2141,45695
30668,45695
188502,45695
265919,45694
209648,45694
156831,45693
155230,45693
219386,45693
232404,45693
272336,45693
140300,45693
287243,45692
259483,45692
354,45692
139513,45691
127393,45691
47787,45691
215203,45690
92662,45690
257006,45690
239390,45690
66854,45690
4383,45690
86770,45689
168472,45689
259403,45689
242729,45689
252539,45688
179064,45688
209686,45688
292813,45688
152871,45687
286927,45687
39947,45687
13682,45686
213068,45685
200700,45685
127526,45684
262060,45683
261015,45681
198781,45681
145376,45681
171447,45680
200651,45680
299,45679
174071,45678
192854,45677
192777,45677
281248,45676
152343,45676
207816,45675
237847,45675
278192,45675
153009,45675
288210,45674
293163,45673
294131,45673
218664,45673
229657,45672
278014,45672
291637,45672
267685,45672
292102,45672
293827,45672
