1250,100000
9873,57854
425,56327
149534,55804
3537,55012
36048,54059
12582,53821
74942,53759
13582,53457
4224,53295
5148,53169
3411,53116
5872,52915
7194,52817
22318,52604
239393,51809
5142,51739
1931,51628
34707,51542
13089,51486
27983,51372
49807,51370
80186,51267
27797,51159
4494,51103
181601,51091
10152,51033
971,50970
23166,50860
11546,50838
25273,50783
1800,50669
3784,50664
38204,50610
20237,50575
32291,50562
20524,50536
7452,50376
2331,50354
21822,50345
156803,50272
8494,50267
3105,50193
23349,50186
76824,50160
284774,50150
3665,50132
2444,50086
652,50071
111837,50013
44959,50006
34121,49995
267451,49986
27977,49970
74605,49928
223630,49905
14025,49887
17426,49887
61578,49852
7068,49850
4185,49843
77634,49803
256128,49793
50274,49780
125182,49774
238701,49771
53659,49695
9855,49680
21953,49667
233088,49624
14656,49612
262922,49604
15701,49580
1462,49574
32077,49553
154206,49552
840,49550
39390,49527
7467,49519
56105,49509
21337,49506
39148,49465
164482,49460
218041,49435
17277,49419
5951,49405
3384,49388
14293,49388
128721,49376
16837,49362
81924,49341
143176,49318
115993,49315
90219,49306
119752,49295
220810,49289
3174,49283
7423,49278
219840,49275
223455,49259
258068,49256
136463,49238
388,49235
12026,49228
34517,49221
107442,49218
32498,49212
9970,49209
62172,49209
51786,49192
229962,49185
22579,49167
37459,49141
220849,49138
48878,49125
221510,49093
233709,49066
2192,49066
25400,49059
151878,49014
3905,49014
226410,49012
12892,49005
1654,49005
10589,49004
3232,48979
7257,48977
2693,48939
287728,48930
17513,48926
134896,48926
87229,48916
202004,48909
6242,48903
2990,48893
169850,48889
278049,48877
105455,48871
4541,48866
10001,48861
3374,48858
14999,48858
48687,48847
22024,48826
5783,48823
41206,48821
26590,48813
65173,48806
268828,48789
66677,48784
40801,48758
19849,48748
185042,48748
42185,48731
34597,48727
5071,48727
198424,48722
133949,48722
258442,48721
1571,48711
265035,48709
15408,48706
187493,48701
30286,48701
129938,48692
66586,48684
135365,48683
295186,48676
41042,48654
58589,48641
65018,48639
222429,48619
42458,48612
15332,48596
186739,48570
26066,48570
103114,48570
203367,48567
11943,48555
4679,48553
47046,48538
35326,48534
291998,48527
76246,48518
16511,48516
12329,48504
68099,48502
18551,48499
68288,48490
40698,48478
1873,48475
77570,48460
4784,48459
40299,48456
178510,48455
87619,48455
204387,48452
24124,48445
149558,48445
44051,48443
6268,48436
139951,48436
88226,48434
12961,48430
21133,48423
91461,48411
18998,48405
295430,48397
175396,48390
129617,48387
53819,48382
267182,48379
305,48374
13799,48372
8246,48365
163965,48354
194998,48352
11536,48349
1010,48347
250112,48346
120192,48341
28167,48336
261257,48333
49463,48331
20246,48327
42708,48315
15093,48310
12562,48308
6274,48292
205055,48282
5968,48281
98720,48277
4225,48276
20676,48275
4197,48258
2746,48257
11828,48256
5003,48243
245211,48238
199455,48234
91191,48234
235474,48231
28074,48228
231619,48215
37471,48212
761,48211
46708,48206
185353,48201
166632,48198
9391,48194
180901,48194
47665,48184
53007,48181
5402,48180
30720,48169
277863,48167
32009,48164
22375,48163
277877,48162
150031,48161
1420,48155
196851,48155
31492,48154
16214,48153
175742,48151
37088,48149
151319,48148
76848,48146
24961,48143
24769,48143
232254,48143
87929,48140
62874,48133
214,48128
52856,48127
62334,48127
277421,48117
10523,48110
36259,48103
277982,48103
34609,48100
230244,48095
260987,48095
238032,48087
36227,48084
198348,48083
12302,48082
37279,48079
174040,48064
8935,48061
34791,48059
25354,48057
294369,48053
109074,48050
188582,48049
139872,48047
6473,48042
276623,48032
22785,48030
59364,48030
160405,48027
190658,48025
35416,48023
62021,48021
282317,48020
27650,48019
110839,48015
14665,48014
274830,48010
224104,48008
7455,48008
248152,48007
74640,48004
12874,48002
181038,48000
170377,47996
178648,47988
28281,47986
9938,47985
244366,47985
4270,47984
32481,47984
216629,47984
236348,47977
4471,47976
157072,47972
265448,47970
123183,47968
32228,47963
117040,47955
26563,47953
2721,47948
3871,47940
46155,47936
44396,47934
274464,47933
9503,47931
84214,47931
69386,47929
218537,47916
5365,47914
14784,47913
74421,47912
2865,47911
39653,47901
242972,47900
294628,47899
1958,47899
245122,47897
194088,47897
17077,47894
292841,47894
12967,47891
146568,47886
5614,47885
123367,47883
79720,47881
6790,47880
15476,47877
15606,47874
14874,47873
5325,47869
812,47863
256457,47855
1679,47852
20486,47851
1122,47848
110678,47841
213812,47840
13208,47838
32019,47834
102033,47831
47167,47831
33033,47827
147632,47825
59529,47821
72194,47817
47585,47811
11171,47810
265736,47810
105444,47807
29702,47799
10071,47798
69198,47797
136871,47793
8498,47785
37118,47785
53764,47783
25623,47781
35005,47770
270389,47770
2380,47764
235985,47761
3879,47759
7780,47751
131830,47744
12382,47742
4691,47739
10456,47738
246250,47738
17443,47737
6216,47736
54322,47734
2510,47732
234725,47726
31223,47724
13360,47723
294193,47719
2728,47719
53118,47716
23050,47709
8233,47706
55008,47703
21571,47702
67742,47699
30170,47699
6419,47688
231806,47687
14644,47686
21795,47676
12633,47670
50036,47669
156528,47668
215216,47665
14655,47665
23630,47663
140728,47662
158892,47658
122216,47656
265175,47651
25151,47650
270561,47648
21284,47644
3978,47642
9081,47639
4157,47635
88812,47632
26157,47632
25862,47629
33597,47627
75878,47626
611,47619
277967,47617
277300,47617
53159,47616
90700,47616
4424,47614
236065,47614
12152,47613
49062,47613
124743,47611
96867,47611
5850,47610
24648,47610
244984,47609
7750,47604
128679,47602
245743,47601
270309,47597
131877,47595
21170,47593
245813,47591
4851,47590
264429,47584
73758,47579
256742,47576
284576,47573
220487,47565
35262,47565
111234,47565
198314,47563
268939,47562
278958,47562
86793,47561
266160,47560
159119,47555
20365,47550
265914,47549
58359,47548
2601,47548
4577,47548
259555,47546
248756,47546
1576,47543
148374,47542
282213,47540
66592,47536
291828,47530
6821,47527
29265,47525
7888,47520
291860,47518
234456,47515
246528,47515
97977,47514
258251,47513
266111,47510
18538,47507
273499,47507
269235,47507
23291,47506
25613,47504
3242,47504
240304,47502
29450,47501
90077,47500
710,47497
59868,47496
972,47490
9636,47488
218299,47486
17108,47484
38318,47483
58310,47480
222161,47478
189040,47474
32812,47473
242148,47471
101971,47467
178119,47465
42413,47465
2690,47464
170043,47463
251411,47463
223882,47462
9545,47462
92289,47461
293120,47459
229998,47458
167100,47457
31597,47450
66868,47450
119518,47449
15589,47449
184370,47449
293649,47449
42076,47447
7198,47446
58,47445
16840,47443
15576,47440
266393,47436
15492,47436
116309,47434
26644,47432
34894,47432
190896,47429
154538,47428
29199,47423
196855,47423
55951,47421
16089,47420
280134,47419
128842,47414
664,47413
245644,47411
14074,47411
128899,47411
27121,47410
26186,47410
6767,47408
111616,47407
203882,47407
4462,47403
21424,47399
23865,47399
168418,47396
208302,47394
240068,47393
258611,47393
22516,47390
19944,47390
235493,47385
37930,47383
57671,47382
98173,47374
11518,47374
698,47373
233390,47368
294148,47365
57736,47364
49747,47362
93048,47361
280620,47359
236711,47359
16384,47356
5475,47351
35183,47350
196038,47349
291476,47349
30498,47348
6895,47348
24362,47346
71031,47339
252418,47337
100179,47337
98066,47336
198274,47331
6445,47330
165937,47329
289294,47328
224639,47328
32208,47326
148896,47325
285962,47325
572,47325
289410,47325
91633,47325
38642,47325
10106,47323
3311,47323
9152,47322
78956,47320
199200,47319
175362,47313
37432,47312
147971,47311
153869,47309
6311,47304
215683,47303
32,47302
105130,47301
28262,47301
718,47300
47118,47298
60652,47297
3701,47297
268094,47294
108985,47291
2328,47291
225943,47290
232548,47289
40240,47286
164052,47280
6923,47278
289923,47275
10547,47275
266632,47274
286100,47271
22561,47269
27019,47268
6607,47268
159454,47267
294840,47265
1892,47264
184920,47263
234525,47262
94269,47261
12125,47261
4325,47261
288816,47258
11256,47256
11364,47256
21615,47254
33249,47252
222911,47252
883,47251
256010,47250
146574,47248
283212,47248
6966,47247
18696,47245
216026,47243
3943,47240
228091,47240
26022,47235
8018,47230
133690,47230
13619,47228
25733,47228
48727,47227
270221,47224
49161,47223
270953,47223
152788,47222
106109,47222
965,47218
25986,47218
8447,47217
246353,47217
25790,47216
282096,47213
28983,47209
294352,47207
41853,47206
263810,47206
42486,47203
186437,47202
38176,47198
258967,47198
89105,47198
139164,47195
2477,47195
250136,47194
283820,47193
6609,47193
15616,47191
108627,47191
286562,47188
63666,47185
110320,47184
101557,47181
38598,47181
55204,47180
211280,47178
109082,47178
245061,47174
228604,47173
52433,47171
2653,47170
291443,47168
86627,47168
228997,47167
108945,47166
277063,47164
40820,47159
166734,47152
293434,47151
123393,47150
88408,47148
3022,47147
2412,47146
84759,47146
214434,47144
296463,47144
139322,47140
254959,47138
18476,47138
4586,47138
68283,47137
188382,47137
208926,47136
29451,47136
7936,47136
131969,47135
228518,47131
269110,47130
24616,47129
29169,47128
218404,47128
31376,47127
183893,47126
58032,47126
240333,47125
222958,47122
5503,47120
157065,47120
42347,47118
245156,47116
272607,47113
286675,47112
198422,47112
179535,47112
2116,47109
232467,47104
285699,47102
110333,47100
16415,47099
144683,47098
2802,47097
284373,47097
243881,47096
44327,47094
40250,47094
6717,47094
2175,47093
50402,47093
241961,47092
254648,47092
267515,47090
4941,47086
173799,47085
168099,47085
8892,47083
54412,47082
260803,47082
196729,47082
34895,47081
16613,47081
1386,47081
264708,47080
2450,47079
1002,47078
57804,47077
119609,47077
57896,47077
74820,47076
118815,47076
6350,47076
41096,47075
42064,47074
25260,47073
29291,47073
206633,47071
159438,47071
12365,47071
51896,47070
162273,47069
30822,47068
21568,47068
200463,47065
183221,47064
295134,47063
242438,47061
72237,47057
134096,47056
2659,47055
6775,47054
48020,47054
200612,47052
167167,47051
29863,47050
139455,47050
79806,47050
277015,47048
32620,47046
293996,47046
32354,47045
270737,47043
148744,47042
139878,47040
439,47039
254184,47039
213707,47039
261157,47037
288942,47034
5047,47031
268986,47027
18499,47024
24369,47023
150093,47021
53867,47021
25065,47021
39465,47019
53295,47019
280310,47018
24718,47018
32792,47016
287615,47016
7765,47016
231486,47015
245104,47015
34836,47013
228337,47013
45344,47013
12828,47012
57731,47011
39454,47011
285523,47010
217850,47010
3544,47009
33469,47009
208995,47009
218844,47008
293132,47007
141361,47007
767,47007
113719,47006
267843,47004
68492,47003
249731,47003
16955,47003
151628,47002
10779,46999
239028,46999
292407,46998
214429,46995
9050,46995
113850,46992
22485,46992
30880,46990
283593,46989
239282,46988
51026,46987
67204,46985
2898,46984
280130,46983
287503,46983
256517,46982
110106,46981
206164,46980
91984,46980
241296,46980
37883,46978
13535,46973
184879,46972
178993,46970
246738,46970
62413,46970
192635,46969
33019,46968
1970,46966
252100,46965
218783,46965
286832,46964
165760,46964
3572,46963
175765,46963
15625,46962
282761,46962
78432,46960
12189,46959
163920,46959
272636,46958
269024,46956
238151,46956
199744,46955
2294,46953
1210,46951
25723,46948
283294,46947
35938,46945
21027,46945
172178,46944
212365,46941
216545,46941
85572,46940
54313,46938
189897,46937
192389,46936
1057,46935
221565,46935
43313,46935
283476,46934
64493,46934
1180,46934
249258,46933
70998,46931
3507,46930
142646,46930
14864,46930
83209,46930
216067,46930
20485,46927
55838,46924
258932,46924
13188,46924
57691,46924
260916,46923
11080,46923
248274,46923
179516,46921
26966,46920
11891,46919
290218,46918
11968,46917
296434,46916
280207,46915
62013,46915
