2261,100000
22047,57503
578,55631
236635,54779
112683,53955
164260,53901
172135,53731
222140,53708
262386,53366
215978,53264
267016,53226
184689,53113
65889,53055
130409,52808
289188,52782
232867,52670
279079,52561
46710,52528
142519,52521
187761,52427
255085,52423
44617,52312
208864,52250
243519,52243
215847,52138
274191,52093
111419,52056
133539,52034
261740,51978
183184,51974
187107,51973
47321,51972
262371,51915
290074,51853
151438,51851
269159,51834
294246,51736
80194,51663
259856,51519
109852,51515
3478,51440
219972,51440
5792,51368
88638,51364
210055,51319
260362,51267
185974,51259
228237,51217
70553,51214
165698,51172
78313,51140
43380,51135
255691,51127
28067,51117
260025,51113
283582,51086
83228,51080
240440,51076
143440,51066
113942,51040
19011,51032
187359,50990
118269,50961
181111,50898
179138,50873
91581,50841
295492,50824
242179,50824
9621,50775
93040,50757
238417,50755
183657,50749
296512,50700
234959,50699
235727,50691
222151,50638
137112,50638
37856,50637
275383,50608
59358,50607
192218,50583
277369,50549
168045,50517
131189,50516
131073,50477
53088,50457
16049,50443
295490,50431
272715,50424
280067,50402
283545,50394
25823,50376
77089,50374
211343,50372
31156,50364
9207,50355
129615,50355
253165,50353
68545,50346
229473,50332
85177,50313
79635,50311
268945,50279
182839,50270
147730,50255
274419,50255
61417,50251
266847,50226
65666,50224
43524,50216
9415,50191
216984,50191
219273,50164
2782,50160
33520,50156
12498,50139
200553,50117
95213,50103
160638,50082
184181,50063
139915,50063
117987,50058
99376,50039
229411,50023
35500,49981
62157,49972
220792,49964
27624,49953
274158,49946
286966,49936
2338,49931
238036,49926
178606,49914
293220,49906
27229,49901
171069,49857
20711,49851
29755,49836
217212,49831
201426,49814
273759,49778
12839,49765
103256,49750
190862,49731
12718,49725
32764,49719
290129,49703
73338,49692
284790,49687
209544,49663
221879,49662
226316,49656
242816,49651
240214,49644
192742,49626
223632,49626
247151,49623
93443,49616
179688,49600
291347,49589
150191,49587
230949,49585
169606,49568
199703,49566
262058,49558
186359,49556
286244,49551
167228,49541
268697,49541
187416,49541
15988,49523
267974,49522
286913,49522
188379,49521
161763,49506
199188,49498
195507,49495
28565,49439
37702,49432
105516,49425
90227,49401
108859,49368
204600,49356
268791,49355
157370,49354
176478,49334
275292,49323
58894,49318
207511,49318
146689,49314
43331,49311
85095,49273
20336,49247
239222,49246
99026,49243
164570,49227
34401,49224
183257,49214
55485,49212
116083,49202
52564,49186
170092,49186
233451,49169
117708,49151
33162,49150
182940,49144
80949,49139
209082,49127
217882,49098
195214,49096
259400,49085
288218,49085
84726,49082
283455,49073
171883,49072
193444,49072
21819,49047
208652,49045
17591,49042
295281,49042
186161,49029
255566,49004
29573,49004
284060,49003
261904,49000
249002,48996
171314,48992
277503,48989
96025,48986
269336,48968
121582,48962
264057,48960
27626,48928
38757,48922
108640,48921
296167,48917
108901,48914
220517,48912
46126,48910
216809,48910
230077,48906
295519,48895
31575,48889
108576,48880
167996,48858
249839,48853
283006,48841
173960,48830
275274,48824
270852,48820
208046,48811
149709,48803
127989,48800
177253,48797
280154,48789
26335,48782
111052,48777
236050,48772
212379,48770
269535,48758
4886,48749
261954,48747
112242,48742
210492,48736
203829,48729
15811,48725
202161,48724
93931,48723
127565,48717
222985,48709
44561,48697
153560,48685
246377,48680
283940,48677
264938,48675
291453,48671
11135,48670
237334,48666
205706,48665
248651,48648
209744,48645
217779,48645
116161,48644
161363,48632
74303,48631
109009,48630
12208,48617
147099,48616
104576,48609
7542,48606
41314,48601
141470,48600
223980,48595
234718,48578
225872,48572
207915,48570
251053,48568
44301,48567
148617,48557
289007,48555
22520,48555
204564,48551
79128,48548
163243,48542
3897,48541
241886,48541
130303,48540
842,48539
240952,48537
14063,48528
212237,48526
2061,48519
187572,48514
221607,48503
23534,48501
113739,48494
280846,48491
263797,48488
155459,48484
272874,48483
36428,48483
270109,48478
56188,48477
156010,48476
290968,48473
236587,48470
294259,48469
170793,48465
99349,48461
208684,48456
134585,48451
241467,48450
28057,48448
85957,48440
295893,48434
272860,48427
72123,48427
219278,48421
28873,48420
289149,48417
11498,48415
198810,48411
228646,48403
22349,48401
269465,48398
241928,48387
170303,48383
4115,48367
225110,48364
292811,48363
288159,48351
30994,48350
296154,48349
141691,48331
12644,48330
84885,48328
83951,48319
19297,48314
262068,48308
127537,48304
266027,48295
123571,48294
294631,48286
205510,48284
75922,48276
76899,48264
188226,48255
151349,48251
290114,48248
259533,48240
209993,48233
52297,48230
12041,48227
60792,48221
14308,48206
73321,48196
192688,48193
37324,48191
25401,48182
187673,48180
229989,48178
255973,48174
99011,48170
225532,48153
293003,48152
294481,48150
110449,48149
32702,48148
250034,48143
15219,48141
67415,48141
7650,48140
31042,48135
282081,48131
13587,48131
211263,48129
80045,48129
231526,48123
284677,48112
251209,48112
118482,48109
267165,48108
276005,48106
117667,48105
21014,48100
291676,48094
237213,48091
98967,48080
163420,48079
821,48079
216481,48078
154484,48077
280578,48072
130322,48071
247712,48070
237818,48070
224322,48064
249273,48062
222863,48055
144436,48052
158145,48048
171708,48045
258227,48044
255313,48043
18985,48043
269279,48041
25034,48030
263142,48027
143030,48026
173710,48026
13973,48025
218091,48025
162737,48023
140445,48022
196541,48017
40874,48014
11200,48014
237773,48014
173226,48012
104457,48004
266758,48003
280591,48001
9796,47997
275419,47993
287345,47989
196930,47982
128545,47975
196011,47972
14200,47959
254704,47953
56985,47951
74257,47951
140000,47949
281185,47946
143222,47945
209820,47942
253258,47942
225114,47941
21404,47940
206990,47939
33893,47938
40796,47929
293008,47928
191366,47922
228033,47920
18994,47919
272226,47918
154646,47917
162076,47916
112325,47910
230382,47910
202376,47908
274492,47906
