380,100000
6646,54193
319,54003
8177,52924
4022,52886
3254,52681
14528,52410
35081,52288
3225,51094
5957,50781
93536,50577
2159,50397
1165,50196
177489,49681
80715,49645
14063,49428
2147,49329
1449,49327
53225,49274
10019,49171
210737,49165
85651,49134
11597,49085
6563,49006
12778,48979
23458,48975
3809,48946
8607,48913
45085,48898
9540,48753
16823,48679
2931,48668
6953,48643
147193,48620
2600,48596
1981,48587
11633,48526
86663,48515
16616,48510
8524,48509
21762,48508
10239,48421
9426,48420
90181,48416
64322,48403
132748,48389
23935,48375
212847,48347
44156,48316
15130,48315
223586,48313
14591,48295
14240,48248
65924,48245
5606,48219
106774,48217
134805,48199
109296,48158
4878,48127
8030,48116
74569,48098
31042,48067
35703,48012
40571,48008
99652,47934
2665,47922
248350,47919
1726,47906
170600,47906
33619,47905
40046,47869
12493,47866
13035,47860
58127,47858
55786,47846
11155,47827
78106,47781
284255,47775
123204,47767
82668,47762
16424,47742
114037,47741
9250,47739
118232,47738
7752,47733
1584,47730
2689,47707
451,47703
29778,47699
3436,47697
2779,47685
3236,47667
216305,47640
21430,47626
57708,47616
13521,47610
179876,47598
1856,47576
31573,47573
12,47542
63707,47542
2131,47538
244315,47535
2794,47535
57714,47534
19331,47509
19586,47508
1393,47506
80950,47501
56188,47474
17002,47464
204675,47448
101506,47448
191241,47440
234017,47432
46014,47430
6350,47424
22591,47412
10446,47407
61621,47401
9248,47397
199676,47378
41666,47366
2966,47363
408,47357
225098,47350
47698,47332
65779,47328
62306,47312
266401,47296
93385,47290
169999,47283
120375,47272
95935,47251
10293,47238
23187,47227
271286,47227
162762,47220
18849,47211
12906,47208
285279,47199
52553,47179
223206,47150
28190,47145
4139,47139
120752,47137
227314,47136
27174,47124
164270,47114
11577,47114
249730,47110
9942,47107
195271,47104
21936,47101
162687,47092
172565,47091
1430,47076
13618,47073
26882,47060
37571,47049
3691,47047
69045,47037
84498,47035
37190,47033
19731,47032
1546,47015
110010,47013
26036,47013
2640,47011
3660,47007
231786,46993
126669,46986
218856,46974
10494,46955
10204,46950
296341,46947
12330,46940
24017,46938
8141,46928
6125,46915
101143,46909
7059,46905
164697,46900
3847,46892
14845,46890
21277,46886
76643,46884
37098,46881
63019,46881
216014,46873
157730,46871
276750,46870
936,46865
30976,46865
8543,46859
17960,46851
249721,46843
65449,46831
20785,46826
8771,46810
174249,46794
186077,46786
145003,46784
2519,46784
6479,46780
21367,46780
160156,46779
72697,46771
41691,46770
38691,46764
4671,46762
32309,46761
153403,46761
186266,46758
86130,46756
86740,46752
34685,46751
32557,46745
26594,46739
207518,46730
67283,46727
50248,46725
14588,46722
2922,46714
21131,46705
38625,46701
216705,46692
70866,46691
1426,46682
49586,46676
25498,46672
62687,46671
246901,46659
4104,46658
269033,46657
1140,46654
153878,46653
16165,46653
304,46652
40977,46647
270652,46647
282293,46641
16764,46637
121902,46630
271547,46614
189639,46613
276266,46613
253865,46608
37043,46599
114197,46595
57094,46591
94267,46583
14841,46581
2563,46579
278189,46578
14066,46578
108046,46577
10426,46576
8730,46574
117498,46566
2981,46566
36157,46563
5307,46563
5029,46561
122510,46559
26485,46556
294223,46556
189,46555
244,46548
5163,46539
137789,46535
5986,46533
19046,46533
185172,46528
20782,46528
22266,46527
167882,46527
82392,46526
9024,46526
15017,46524
26054,46522
5978,46522
1121,46521
68792,46518
131004,46516
35803,46511
7982,46505
190584,46503
260493,46502
214212,46499
139262,46495
8224,46494
287208,46494
44234,46493
6630,46489
286503,46486
9569,46484
13408,46481
136513,46481
51854,46480
225863,46478
277307,46474
92986,46473
225198,46471
36971,46464
82139,46464
293260,46463
24958,46459
15364,46457
18895,46455
189150,46453
177481,46452
5843,46451
3655,46448
5664,46448
166800,46445
4245,46445
16108,46444
29467,46444
93113,46444
16659,46442
268430,46442
201034,46440
261734,46440
212246,46440
29393,46435
36580,46435
11767,46432
213191,46430
104305,46429
184446,46424
2329,46423
54110,46418
31410,46414
9463,46413
7023,46412
277157,46408
278768,46407
3897,46404
30773,46403
72040,46399
194424,46396
288811,46396
165543,46395
244624,46394
16380,46389
17561,46387
13599,46384
296255,46384
285670,46381
202666,46379
17297,46376
206646,46375
135039,46375
6424,46374
249244,46368
26002,46367
174240,46366
254314,46363
71370,46362
253954,46362
24938,46361
135458,46361
14422,46361
117960,46360
4859,46360
15931,46359
4383,46358
278471,46355
223823,46352
5975,46350
256093,46348
254683,46347
1095,46347
1476,46347
71817,46345
188352,46342
11082,46339
282848,46335
258605,46335
270856,46333
285495,46332
254311,46331
38342,46330
1724,46326
215560,46326
245736,46325
14864,46325
132429,46321
239581,46321
27488,46318
294807,46316
293239,46315
79636,46314
16562,46313
181519,46313
192965,46312
256591,46312
10597,46311
262111,46307
136914,46307
7593,46306
119447,46305
10138,46305
210685,46297
246797,46297
4174,46296
5069,46288
233358,46288
1345,46287
182401,46281
3825,46280
29686,46279
257133,46278
66005,46276
158578,46276
192980,46272
15179,46271
47960,46271
15437,46270
253330,46268
227126,46266
241634,46266
179921,46265
200416,46262
31841,46262
279259,46261
88553,46255
77005,46254
268687,46254
229193,46252
14885,46250
39508,46250
59557,46247
4326,46245
140183,46245
14523,46244
27269,46239
1535,46235
32702,46235
178915,46234
124344,46228
46931,46226
30278,46223
29300,46222
156323,46222
175833,46221
168438,46219
41175,46218
243699,46215
237395,46214
54634,46214
149657,46211
258892,46211
10035,46211
8571,46210
254035,46209
263877,46209
21860,46206
2453,46203
212016,46202
72142,46202
2349,46201
245216,46200
94473,46198
66574,46198
32641,46198
212250,46197
295798,46194
66128,46194
131726,46194
250885,46191
32453,46191
230575,46191
92427,46190
46424,46188
248409,46187
262951,46186
12609,46185
213468,46185
179270,46184
187150,46181
267811,46180
186357,46180
14111,46178
27305,46177
185557,46175
470,46173
182926,46172
126247,46170
160107,46167
105338,46165
259787,46165
126038,46165
126536,46162
10186,46156
182846,46155
234284,46155
289223,46154
139804,46153
285579,46152
3158,46150
93943,46150
26134,46149
212533,46147
153634,46146
10405,46146
43008,46145
12266,46144
82891,46143
5387,46141
266525,46141
147502,46140
244643,46139
51869,46139
7898,46137
3830,46136
245340,46135
180823,46133
69811,46133
49959,46133
428,46133
41831,46130
17861,46130
287739,46130
43464,46128
157024,46127
198572,46127
200542,46125
229460,46123
124667,46123
255108,46123
66702,46122
133482,46121
129931,46120
237640,46119
78313,46118
81243,46118
65739,46117
82198,46116
122782,46114
291957,46114
28008,46113
287818,46112
72174,46110
173872,46110
152904,46109
70142,46108
12684,46106
7220,46106
43580,46105
202641,46104
2051,46103
237937,46103
211568,46103
27755,46102
41552,46102
172307,46101
295432,46100
6892,46099
152831,46097
28093,46096
293406,46095
239922,46095
75741,46094
7800,46093
214466,46092
7199,46092
276937,46090
31548,46089
199949,46084
8303,46084
235219,46082
146357,46081
273852,46081
215534,46080
233260,46080
220026,46080
95503,46077
166256,46074
115877,46074
256938,46074
116528,46074
39892,46073
238731,46072
76295,46071
330,46069
277095,46068
107536,46068
108479,46066
28816,46066
137899,46065
140805,46064
13142,46063
14304,46063
1556,46062
13943,46062
121861,46061
136783,46059
277544,46059
17533,46056
294790,46056
99322,46056
13273,46055
256098,46055
173563,46054
26331,46054
10505,46054
33383,46054
183119,46053
14391,46053
117476,46052
147005,46051
80904,46051
234685,46050
197569,46049
231912,46049
170963,46048
130168,46047
284938,46047
32287,46046
194885,46045
30969,46044
136722,46044
130038,46044
48279,46044
225590,46044
254063,46040
1286,46040
285933,46039
171175,46038
127610,46035
196120,46035
126748,46035
146792,46034
199022,46034
19564,46033
171181,46028
155263,46028
164988,46026
216406,46026
26027,46025
10957,46025
113440,46023
13968,46022
244768,46022
240976,46021
234567,46020
180514,46020
123651,46019
102013,46019
138974,46019
6870,46018
39046,46018
129104,46017
272683,46016
2275,46015
263459,46013
266912,46013
189435,46013
15608,46012
255925,46011
83087,46011
45163,46011
6915,46011
119242,46009
220422,46009
93081,46008
170402,46008
232957,46007
199092,46007
254198,46006
6934,46005
18289,46005
23474,46004
284698,46004
203157,46004
147118,46003
295240,46002
244293,46002
160493,46001
127021,45999
162578,45998
257467,45998
122616,45997
280075,45996
207295,45995
199356,45995
138857,45995
22004,45994
8737,45992
5363,45991
53470,45991
200345,45991
136564,45990
181236,45990
25745,45988
185028,45988
294207,45986
62317,45983
125473,45982
15838,45981
150319,45979
160355,45979
60882,45979
21913,45979
135731,45976
1326,45976
259289,45973
260671,45973
109163,45972
187437,45971
183021,45970
234535,45970
197903,45970
3584,45970
43314,45969
104564,45969
78077,45967
99759,45966
138886,45966
129109,45966
92016,45964
211633,45964
170926,45963
66319,45962
269003,45961
860,45961
586,45960
128773,45960
2002,45959
84407,45958
193,45958
89325,45956
274432,45955
38963,45955
176189,45955
7781,45954
240057,45954
152068,45953
4757,45953
157996,45952
121918,45952
156278,45952
174005,45952
20914,45951
192102,45951
140367,45950
14652,45949
174730,45949
293116,45947
131317,45947
2255,45947
14735,45947
82149,45945
221750,45945
102818,45945
168041,45945
201896,45944
