1355,100000
1418,63746
15658,55139
16620,54024
64330,52971
66434,52763
15746,52751
2289,52524
3524,52294
125504,52258
4920,52158
12533,51968
257046,51908
21065,51882
5469,51797
9163,51766
12414,51729
16299,51728
8769,51693
47,51589
126652,51567
26223,51556
1606,51524
32653,51506
125115,51471
70449,51334
29206,51327
29771,51321
3235,51294
29533,51275
2069,51232
174410,51228
182677,51222
79495,51211
16296,51181
7177,51161
33894,51142
25034,51130
265410,51117
160307,51107
122915,51097
36095,51083
6977,51038
288783,51038
1868,51034
246700,50995
271073,50958
25559,50845
36484,50831
4664,50817
6334,50804
27520,50791
2076,50788
292312,50787
22721,50783
140184,50779
88145,50740
17086,50691
182017,50689
7826,50674
9973,50673
13984,50664
61923,50663
230307,50641
6774,50641
182043,50626
28246,50623
11737,50599
36,50598
144707,50594
258243,50593
272930,50585
29812,50584
273514,50578
142367,50568
288998,50557
49597,50545
278408,50543
13400,50533
264127,50529
49227,50522
14933,50522
8772,50504
30328,50494
10225,50487
159098,50487
245919,50484
161111,50465
219574,50455
64053,50447
126860,50429
9016,50424
27596,50403
280103,50397
7358,50390
63258,50389
224324,50373
6193,50366
32738,50366
200145,50364
24142,50359
208950,50346
250402,50341
13739,50337
168977,50334
6721,50331
17741,50324
203499,50319
39501,50317
9364,50316
8100,50305
2973,50300
193243,50297
25628,50287
256793,50283
238457,50279
291073,50271
128,50259
57141,50253
261800,50251
254498,50242
253900,50233
28113,50221
6207,50210
286027,50209
272940,50198
90609,50184
250993,50180
196748,50159
214875,50153
8887,50152
13849,50144
2215,50140
148502,50129
133461,50120
71387,50098
50025,50092
32149,50088
14952,50086
20674,50086
93867,50079
7597,50075
50172,50069
178446,50068
31812,50064
293321,50062
152,50061
129818,50061
279324,50056
291911,50050
151598,50046
97651,50033
249058,50033
78985,50028
77270,50013
38001,50009
163526,50009
189286,50005
171034,49997
37,49996
106324,49996
66689,49988
67098,49987
26144,49984
255628,49982
8371,49974
205557,49972
128892,49958
27672,49947
6737,49944
242530,49942
50857,49939
267720,49939
281067,49937
2323,49924
48746,49920
10717,49914
12237,49914
20953,49908
181724,49906
105271,49903
36405,49902
89216,49902
69987,49902
121494,49901
180938,49900
175638,49898
136423,49897
263216,49895
221818,49891
131061,49884
12589,49880
61973,49873
144695,49873
71869,49870
264291,49866
196140,49858
20092,49854
254382,49843
213007,49837
17024,49837
291231,49835
250240,49833
151998,49828
247629,49825
196056,49824
258913,49818
267045,49812
37655,49811
35822,49811
20648,49809
125340,49795
75274,49785
231099,49784
42091,49782
174506,49778
135333,49777
253486,49777
290368,49777
90587,49775
124231,49764
26766,49754
68372,49753
70089,49753
116515,49751
185767,49746
101859,49744
27566,49743
194501,49743
133869,49738
22642,49736
36262,49734
232285,49731
16308,49723
124465,49721
193154,49719
257061,49717
85036,49713
197513,49710
19189,49709
266138,49707
276283,49704
217358,49703
5886,49699
69231,49694
229180,49688
281668,49687
181875,49680
41823,49679
152533,49678
118559,49674
18171,49673
203521,49673
12031,49670
281164,49669
158070,49666
162121,49665
81917,49664
153618,49663
4194,49663
17789,49662
15353,49662
267794,49660
35288,49660
19252,49657
72899,49656
101340,49655
266523,49655
237994,49652
6669,49652
193183,49651
105499,49648
18440,49646
258205,49645
13820,49641
120780,49635
241956,49632
250159,49624
120682,49621
230566,49618
212930,49618
13525,49616
35789,49616
62414,49615
252363,49612
259923,49607
