312,100000
38746,58778
6533,58267
585,54056
1075,53276
67997,50474
408,50045
976,49976
72931,49937
78456,49853
1005,49644
98698,49464
480,49354
161,49352
80760,49301
57975,49224
85662,49164
79145,49108
67901,49083
81000,49001
115964,48985
82157,48937
63838,48919
66236,48904
206757,48873
60586,48798
157645,48788
60030,48784
238631,48784
84324,48746
87207,48735
71321,48670
117850,48638
85685,48575
206061,48492
777,48478
173953,48468
186030,48451
98096,48439
892,48398
94424,48389
60108,48382
78973,48364
205337,48351
1680,48313
252938,48310
116830,48289
0,48275
192370,48266
235601,48262
151714,48238
121287,48230
226391,48227
177209,48220
132572,48215
121422,48210
120958,48206
232669,48193
85780,48182
88427,48174
233091,48171
264344,48168
230627,48163
98727,48135
79146,48132
95509,48132
246942,48124
106365,48122
97376,48109
214187,48105
164591,48099
223,48096
234903,48091
265690,48087
2006,48069
713,48060
270677,48054
249599,48042
73436,48035
143750,48032
247928,48031
68724,48009
6739,47985
90658,47980
43975,47980
70798,47979
234462,47964
91814,47944
125705,47940
92210,47934
220058,47927
153750,47918
153599,47910
59786,47896
270490,47884
100,47879
143297,47875
122,47855
614,47851
85147,47844
233724,47837
188866,47837
126634,47832
117,47830
44,47819
197418,47819
575,47814
184319,47811
88658,47804
273827,47802
104027,47793
177938,47793
111311,47789
124,47786
153273,47780
132961,47769
44794,47767
113351,47765
236688,47763
122469,47745
78472,47743
283792,47733
223869,47728
561,47723
620,47715
71220,47715
62112,47706
206742,47705
279566,47705
225961,47696
62767,47696
764,47694
139,47693
43138,47689
162088,47688
207278,47682
252403,47677
144918,47670
236458,47661
96135,47661
683,47659
163590,47654
92194,47649
42424,47647
294105,47644
203647,47633
162635,47628
199801,47625
234388,47615
87545,47613
752,47601
105741,47599
139357,47592
513,47591
77097,47590
51837,47588
104641,47586
57798,47583
215616,47576
279087,47575
133671,47573
54559,47571
254356,47564
268513,47562
517,47562
88957,47560
256841,47557
810,47552
122903,47548
159190,47543
122339,47542
83187,47541
168,47540
281354,47538
223284,47533
118944,47533
136606,47524
265844,47520
209410,47519
116463,47518
117057,47510
293994,47508
87656,47505
289470,47496
112094,47490
186426,47487
162477,47475
246589,47475
577,47473
143,47464
264137,47446
21770,47443
89861,47442
165757,47441
141497,47439
239467,47433
34693,47427
9851,47426
226780,47423
291129,47417
172808,47405
280783,47403
277427,47398
185389,47397
90830,47387
225121,47382
281910,47380
122139,47355
265657,47353
285240,47348
164325,47343
330,47340
227701,47336
183004,47334
798,47333
38336,47328
212123,47328
210332,47324
295390,47324
68001,47319
219907,47316
3114,47314
266391,47312
90118,47302
85479,47298
57563,47295
284882,47286
41,47285
122045,47285
165824,47281
479,47280
206408,47277
102856,47276
275458,47273
861,47267
264880,47266
241053,47266
238121,47264
153941,47251
281365,47251
7868,47251
53604,47245
279631,47238
181839,47230
4785,47227
216244,47216
248955,47211
1308,47208
52047,47205
103911,47190
18856,47190
294571,47187
7875,47186
152139,47184
235101,47183
229705,47179
280044,47178
253436,47174
96066,47174
276615,47174
25627,47174
115064,47171
665,47171
26410,47171
266902,47163
292168,47163
103897,47157
291691,47150
931,47145
215256,47139
223440,47137
264292,47137
146936,47132
296570,47132
252913,47131
281651,47129
111226,47128
15881,47125
124586,47125
252435,47125
199694,47119
28142,47115
77035,47113
72911,47110
178520,47107
273232,47103
258509,47101
288617,47100
170826,47100
218,47096
248252,47095
146,47095
169135,47092
218572,47092
6603,47091
6959,47090
261424,47089
143778,47086
191791,47083
102626,47082
25957,47075
276269,47072
260090,47071
869,47067
216515,47065
292408,47061
230214,47061
42213,47059
241026,47058
208676,47055
164979,47053
94028,47053
39792,47046
238280,47045
164257,47038
3932,47036
20787,47032
288519,47030
275799,47029
178209,47024
12434,47016
54973,47012
290265,47011
238704,47010
144456,47010
621,47010
239473,47008
153453,47006
61217,47003
129985,47000
250858,47000
294206,46996
284817,46989
119384,46988
291136,46988
211510,46980
208044,46980
266287,46977
292886,46974
291013,46972
54971,46971
273501,46969
28408,46966
22153,46966
263295,46965
240681,46964
3071,46964
77263,46962
262487,46960
279254,46958
205538,46954
84,46949
219263,46948
448,46947
22095,46946
2627,46946
263956,46945
148379,46941
289313,46938
243258,46934
253,46934
255738,46931
257316,46931
248290,46930
275363,46927
220955,46926
169633,46918
266317,46917
244867,46916
4295,46914
1491,46913
339,46912
167696,46909
250920,46908
7312,46905
286417,46903
200634,46902
1446,46899
3187,46893
224745,46892
62598,46892
291847,46891
144527,46889
43457,46888
46341,46887
827,46887
290903,46886
254097,46880
256005,46878
256391,46872
144281,46872
260781,46871
277023,46869
249290,46869
210077,46869
21352,46868
197359,46867
27284,46866
104,46866
22267,46864
235148,46864
8604,46863
281160,46862
126019,46852
195299,46851
296084,46851
265485,46850
204471,46843
276729,46842
168106,46842
232663,46842
132759,46841
149797,46839
211,46839
260477,46837
195490,46837
179245,46837
234690,46837
203663,46833
190754,46827
8715,46826
100109,46824
230951,46823
194742,46820
38884,46817
232169,46817
283258,46816
258812,46809
279544,46809
289542,46808
4599,46808
263141,46805
219342,46803
145305,46802
198040,46799
256993,46798
226907,46797
286927,46796
60033,46796
177739,46796
213382,46787
154893,46783
1589,46781
109330,46770
289967,46770
40947,46770
8288,46770
6026,46769
253483,46768
149229,46767
291322,46766
260777,46764
99448,46763
269257,46761
152281,46759
142766,46759
220523,46758
5491,46757
224765,46757
272941,46756
6574,46751
283189,46751
210253,46749
233621,46747
197389,46747
129537,46745
182277,46745
233890,46740
152795,46740
39137,46738
206796,46737
134595,46736
100138,46734
89093,46734
291101,46733
191742,46729
286332,46729
73282,46729
267328,46728
280605,46726
147582,46725
231390,46722
138148,46722
251510,46720
263624,46720
142487,46719
275980,46718
139784,46717
289395,46713
71157,46713
213241,46712
161640,46711
165564,46709
239354,46701
80665,46699
162059,46697
959,46697
260903,46697
241096,46696
3848,46695
48054,46692
285832,46691
203445,46691
132618,46689
292541,46689
94896,46686
253659,46682
255842,46682
260482,46681
254036,46680
290289,46678
76722,46678
279670,46677
277690,46676
214818,46673
314,46673
237371,46672
5453,46671
19483,46670
258666,46669
22155,46669
143706,46668
238599,46667
270772,46667
32529,46667
236385,46667
228234,46666
185666,46663
229198,46663
284240,46662
266078,46662
291551,46661
283914,46657
54561,46656
39423,46656
270628,46655
245777,46651
184874,46646
265984,46644
170469,46644
292246,46638
106116,46638
2457,46636
145403,46636
235534,46634
283087,46632
264639,46631
281304,46626
206385,46624
184257,46622
251419,46622
169426,46621
277377,46620
229294,46619
256996,46617
259598,46616
2860,46615
77512,46615
207263,46614
220335,46612
245561,46611
243633,46610
234344,46607
278206,46605
282711,46605
112023,46603
286224,46602
251138,46602
278520,46599
106777,46598
226453,46597
244987,46597
44108,46597
240888,46593
140904,46585
13244,46585
145155,46584
191561,46583
41028,46583
211775,46582
42223,46582
162976,46581
117482,46579
177384,46576
292602,46574
285906,46574
234192,46573
291564,46573
94397,46573
168177,46572
288812,46572
280185,46571
34419,46571
237931,46570
270911,46569
259188,46567
195096,46565
1586,46563
255733,46563
133698,46563
261330,46561
2040,46561
91862,46559
232466,46558
279540,46554
260934,46554
273353,46549
372,46547
55805,46547
259244,46547
268631,46544
173145,46544
204722,46543
221354,46540
191109,46539
295161,46537
276531,46537
274866,46535
237442,46535
285070,46534
253961,46533
134654,46532
57249,46532
170219,46531
13393,46529
235465,46525
267433,46523
254629,46520
241929,46519
285544,46518
241274,46518
275567,46515
257817,46514
260488,46514
290632,46513
197275,46513
276803,46513
207339,46512
204231,46512
248501,46511
149823,46511
115074,46510
25160,46509
115016,46509
242220,46508
144659,46508
351,46508
214123,46506
39033,46504
252,46503
26525,46503
282902,46502
94987,46501
288825,46500
257528,46499
93126,46498
253594,46497
59963,46495
36587,46494
187108,46494
154049,46492
118,46490
214481,46489
131349,46489
161149,46489
292137,46488
294824,46486
20944,46485
355,46485
29052,46482
77847,46482
195230,46481
222544,46481
120944,46480
208218,46479
261676,46477
231298,46474
254032,46472
1857,46472
46171,46471
191511,46471
67173,46471
259741,46470
156055,46469
139720,46469
210532,46469
230728,46467
257518,46467
2553,46466
258040,46459
223169,46459
172081,46458
155960,46458
11459,46457
221729,46457
212928,46455
196250,46454
118653,46454
213066,46453
176750,46451
135654,46451
294867,46449
243384,46447
17469,46446
191576,46446
53091,46445
16700,46444
45809,46444
291975,46443
5230,46442
265113,46441
240484,46439
218621,46439
186252,46438
283761,46437
278477,46435
289331,46435
290475,46434
295195,46433
279528,46431
234921,46431
272489,46430
256652,46428
233491,46427
204476,46426
169149,46425
248454,46422
262809,46422
280748,46420
220696,46420
283171,46418
49187,46418
247545,46416
219330,46416
128280,46415
16842,46414
190399,46413
282630,46413
123922,46412
202912,46411
248578,46411
111121,46409
1105,46407
239102,46407
128024,46406
113822,46405
269669,46404
110,46401
210366,46401
249978,46401
50141,46400
194882,46398
213549,46397
11748,46397
288014,46396
903,46396
13546,46396
110444,46395
159000,46394
264643,46394
155837,46392
70858,46391
120259,46390
173769,46389
13923,46388
77579,46385
62694,46384
138397,46384
254967,46384
29185,46381
275764,46380
201723,46380
269938,46379
192852,46379
223141,46379
196215,46378
239550,46377
244874,46376
119,46375
1222,46373
219773,46372
207725,46371
2441,46371
174503,46370
267320,46370
221474,46369
224286,46367
203322,46367
1499,46365
21817,46365
70022,46363
216975,46363
294750,46359
263925,46359
260280,46358
213403,46358
52530,46358
147354,46356
201066,46354
34172,46354
108895,46354
108559,46352
53499,46351
291206,46351
293653,46350
138471,46350
168284,46349
232082,46349
248468,46349
249605,46349
170954,46348
106127,46348
285808,46348
203686,46347
213155,46346
134018,46344
100789,46344
179878,46344
3073,46344
244908,46343
154753,46342
229738,46341
198888,46339
67369,46337
53661,46336
110723,46335
261692,46333
243666,46332
8179,46332
25070,46331
195126,46331
239731,46331
144362,46330
149236,46330
203763,46330
224181,46329
266085,46329
240292,46329
247315,46327
283423,46326
269265,46326
278605,46326
221118,46325
207713,46325
281735,46325
1001,46325
248164,46325
196191,46324
155997,46324
222060,46324
220105,46323
205227,46323
28414,46322
235135,46322
136407,46321
263695,46320
186949,46319
231197,46319
3778,46317
162414,46317
239450,46316
284892,46315
114961,46314
259341,46314
111775,46313
117976,46312
16067,46312
227775,46311
133128,46310
236503,46309
170869,46307
87377,46307
208606,46307
205115,46305
274447,46305
182884,46304
125033,46303
