2014,100000
1544,58119
4529,53726
172757,51543
950,51541
37914,51440
135879,51041
258926,50850
209225,50792
1996,50693
103019,50621
7168,50597
263529,50555
64638,50517
205615,50405
174305,50384
3588,50357
44098,50316
91350,50300
166971,50292
274861,50212
151959,50208
158864,50111
215006,49878
267584,49861
84608,49845
27135,49828
214005,49786
290619,49783
229004,49765
197627,49654
40167,49619
263121,49608
270910,49593
185200,49590
266994,49577
180836,49538
183359,49503
145198,49471
144260,49467
231769,49466
273074,49462
16963,49457
14785,49454
275081,49444
49398,49442
1442,49385
174478,49292
178368,49285
19459,49252
76918,49221
235929,49205
128091,49202
90711,49190
122063,49177
222162,49177
116822,49158
276852,49128
267162,49127
200203,49116
106890,49115
222885,49111
217734,49109
230797,49086
149698,49083
77843,49080
2727,49079
204878,49078
77368,49061
277407,49041
57437,49038
48568,49012
5782,48988
189039,48988
182982,48959
169563,48929
136206,48924
31839,48904
248373,48904
238425,48889
79331,48877
27368,48875
258597,48851
166588,48849
194618,48823
113303,48804
164024,48795
159413,48785
92731,48780
233934,48770
249334,48765
150759,48764
47268,48754
134133,48749
272135,48732
20339,48731
230267,48729
230722,48723
38711,48721
52209,48720
229229,48718
75362,48709
181753,48683
145510,48677
265385,48676
92998,48672
15291,48663
28353,48659
284801,48645
22349,48629
183928,48628
70361,48626
114453,48624
175837,48622
126134,48618
244051,48614
285871,48611
159472,48611
275337,48608
112340,48604
51516,48588
264009,48587
243812,48574
214713,48564
169361,48557
272307,48552
166693,48548
252439,48545
250933,48539
231139,48530
181031,48527
165178,48519
247242,48517
93873,48516
130721,48504
59454,48503
4509,48491
128288,48470
140865,48470
45944,48455
180851,48432
211091,48423
221238,48410
290812,48408
124391,48404
206630,48402
31139,48400
217038,48398
207634,48387
163159,48383
209317,48382
46336,48382
216520,48379
242387,48374
38449,48370
55057,48369
17744,48364
211509,48363
11607,48351
255173,48345
59136,48342
284900,48331
122417,48325
245992,48321
212255,48317
2872,48317
49777,48311
222222,48302
235340,48298
130135,48294
121114,48284
258718,48280
18403,48280
144171,48273
118402,48257
187399,48257
259524,48248
87856,48248
33537,48239
118077,48239
84367,48235
62111,48227
2276,48224
151809,48222
75472,48218
6470,48211
109506,48206
181579,48200
71127,48199
275130,48194
265900,48193
168748,48191
230421,48184
236099,48183
139791,48181
127819,48176
288099,48176
59474,48175
289691,48170
117275,48169
293093,48164
44503,48164
99600,48140
234940,48134
232438,48133
276134,48127
277152,48124
182370,48124
9751,48118
11665,48116
187447,48113
156710,48108
222257,48105
88209,48101
185929,48096
85163,48092
291101,48074
31110,48065
208655,48063
35993,48056
111998,48051
67169,48045
194049,48044
32664,48033
1788,48022
154205,48019
163552,48018
233698,48009
265615,48006
228275,47994
278233,47992
92133,47991
210421,47985
40501,47984
40855,47983
216754,47982
141211,47975
268049,47974
9300,47965
240912,47965
57366,47964
184988,47957
245181,47953
178546,47947
806,47946
5259,47934
79316,47929
290592,47924
277140,47920
77862,47917
107679,47913
185571,47912
184834,47911
169576,47904
88935,47902
12257,47900
93543,47899
213271,47887
276258,47885
117243,47874
144930,47874
261019,47873
280837,47871
30141,47869
91312,47864
111822,47859
29936,47854
162641,47849
256643,47849
292362,47845
109303,47841
282138,47838
161360,47836
201950,47835
41656,47834
103996,47827
17477,47821
176632,47821
116504,47821
136144,47820
184135,47818
3245,47818
145097,47814
292346,47813
267225,47809
166026,47808
158467,47806
287508,47804
172468,47804
138181,47800
108974,47794
98245,47790
10669,47788
231384,47782
192891,47780
117399,47778
85973,47769
93986,47768
199042,47758
11194,47754
41269,47753
136118,47750
171772,47750
265324,47749
28111,47747
5173,47746
168976,47743
35978,47737
123440,47736
60218,47736
294670,47733
15692,47725
256887,47719
69385,47716
65495,47709
145817,47709
202280,47708
190280,47694
150627,47689
128982,47687
201376,47684
51574,47683
149411,47682
51671,47679
14583,47678
32948,47678
19191,47677
164576,47675
218143,47675
131547,47671
270506,47670
206556,47666
162550,47662
257552,47655
204931,47650
260965,47641
57685,47638
295755,47633
234629,47629
185725,47629
229883,47629
180246,47628
171131,47627
212465,47627
9460,47621
92173,47621
57770,47620
9186,47617
2454,47616
82271,47612
18375,47611
243014,47610
142557,47609
48986,47608
171748,47599
255903,47597
41236,47586
271761,47583
117162,47580
67983,47573
39214,47572
256699,47565
217313,47565
165948,47562
161484,47560
254407,47557
136196,47551
15731,47550
207156,47549
63146,47545
276488,47541
294361,47538
2876,47533
251160,47528
152420,47526
165649,47522
152769,47520
264898,47518
244813,47508
261783,47506
289398,47503
131383,47502
71340,47502
2481,47499
197283,47497
227485,47497
192214,47496
174503,47495
260666,47494
286076,47494
290929,47487
5863,47486
7138,47484
66810,47480
129787,47480
173618,47475
249492,47473
97693,47472
17327,47468
229130,47467
199542,47466
60700,47460
4123,47459
24079,47457
295788,47455
105190,47453
155386,47451
285849,47445
23342,47444
164661,47444
234737,47443
26346,47441
190181,47440
131621,47433
80129,47433
228546,47431
100717,47430
255023,47427
78254,47420
218571,47420
277728,47418
211029,47416
243158,47414
182848,47408
271160,47405
191100,47404
37719,47403
183713,47399
277651,47397
55065,47389
119444,47385
114332,47385
98129,47384
36120,47384
267655,47383
272180,47381
113677,47379
79682,47378
45816,47377
74869,47374
266272,47373
858,47372
65069,47369
254036,47368
117170,47364
86974,47364
248267,47360
1638,47359
97558,47359
154106,47359
98194,47355
213987,47354
47558,47353
226181,47349
55896,47348
18179,47347
3491,47345
101061,47344
291552,47333
129704,47332
178178,47330
17234,47329
138394,47324
50729,47324
226036,47323
7202,47321
10741,47321
211636,47317
1731,47314
250269,47313
202449,47311
93530,47311
10849,47309
13358,47309
249000,47307
290458,47307
4753,47304
27864,47299
15989,47298
234950,47298
217542,47298
203285,47291
238375,47290
247475,47288
139321,47286
37201,47282
288806,47277
293376,47275
1782,47266
270225,47265
178466,47264
266556,47263
247899,47261
279135,47257
286678,47256
140331,47249
234872,47246
37294,47245
77933,47244
151409,47240
534,47240
13350,47238
152953,47237
29146,47235
46515,47235
1838,47230
145800,47228
