124368,100000
133802,70265
148312,69798
270741,69434
277697,69398
174332,69372
139454,69167
163856,69061
227859,68903
79588,68725
158620,68682
216777,68664
101518,68641
62791,68497
73938,68470
246042,68288
172306,68224
124358,68224
58062,68175
185991,67912
127494,67904
78912,67801
233193,67560
135002,67462
260524,67359
218971,67287
213358,67061
163436,66972
93953,66719
159644,66274
50764,66248
143248,65855
53360,65760
89438,65076
245394,63868
275915,61979
250008,61934
269047,61803
293141,61778
287123,61737
179281,61575
296280,61275
251168,61267
208894,61160
188544,61123
268598,61107
267218,61104
260101,61086
287952,61073
283041,61038
157513,61026
177844,60998
260567,60971
286248,60952
168802,60795
261534,60760
275648,60759
86226,60749
223418,60734
210372,60727
155367,60711
289666,60683
228450,60643
129796,60624
221976,60610
261983,60586
128173,60574
201121,60529
256994,60491
201651,60431
78623,60393
179061,60330
174972,60310
271809,60281
209953,60249
231110,60240
170095,60229
201126,60194
284884,60190
112268,60184
255911,60182
137009,60148
269969,60145
279172,60098
234148,60096
275346,60072
172381,60066
294012,60048
216444,60048
277865,60023
219910,59984
149575,59961
139349,59941
206954,59909
150230,59907
273328,59885
230372,59874
151013,59852
267621,59830
78359,59828
129170,59823
86141,59754
251615,59736
185574,59734
225090,59701
265344,59580
181914,59577
281677,59577
145282,59561
49401,59552
266242,59481
250429,59463
197854,59462
185997,59428
200245,59427
241195,59418
166280,59409
238691,59400
181968,59396
288163,59371
90096,59367
228344,59332
283451,59286
68456,59268
232878,59247
289755,59240
100057,59225
207476,59198
169067,59178
227391,59163
277383,59129
263577,59033
215933,59024
270373,58970
153158,58857
233630,58838
281339,58801
256416,58800
242576,58782
261723,58744
284031,58731
261868,58730
227773,58721
56390,58707
295826,58704
225543,58703
294430,58680
186964,58647
210297,58618
217032,58540
198614,58525
261608,58514
289887,58511
289954,58505
221093,58505
264837,58488
286752,58486
271780,58478
246014,58441
252810,58371
231777,58359
274080,58350
50249,58314
36392,58214
262994,58199
244923,58142
166237,58124
246403,58072
169926,58054
285978,58051
236908,58036
245624,58001
215435,57981
67087,57966
185090,57954
222572,57952
282222,57898
200930,57894
251880,57881
261287,57876
266147,57862
219430,57858
162971,57805
259289,57792
268436,57790
290126,57736
112428,57691
114259,57626
269035,57618
276524,57616
158841,57611
236474,57600
242068,57587
172337,57575
288273,57572
240401,57562
247399,57557
259728,57535
257410,57520
214251,57497
259507,57495
254412,57485
256991,57481
197808,57481
168049,57464
268592,57459
290585,57445
290688,57421
243932,57412
295650,57403
285834,57400
184473,57386
258067,57370
236764,57367
294337,57356
201858,57339
237579,57331
208259,57328
282204,57315
152109,57292
296429,57282
154120,57280
269476,57262
227061,57253
