1729,100000
1938,77525
2042,75862
1937,75728
1821,74788
1867,74123
1907,73824
2010,73779
1835,73306
1759,71518
1803,71459
1910,69128
1686,68956
2019,68586
1609,67353
1964,67323
1920,67254
1621,66675
1642,63753
1359,61815
1706,61580
2162,60902
1311,60203
2020,59752
2155,59721
2435,59673
1949,58474
1778,58262
2027,57973
1312,57723
2402,57647
2201,57613
2034,57497
2365,57210
1372,56880
1316,56859
2342,56756
5611,56609
1368,56504
1467,56477
1557,56361
1733,56348
30085,56314
2560,56275
2479,56124
2593,55960
24171,55856
1275,55764
1496,55760
1284,55720
1551,55697
1448,55572
2545,55545
3866,55274
2532,55270
1471,55227
1343,55062
6497,55007
1439,54887
54376,54795
44283,54671
3047,54635
2912,54572
2801,54546
2099,54527
2947,54383
95332,54339
3064,54333
1330,54229
1387,54160
1357,54157
2887,54141
100212,54126
3028,54107
3125,54057
146869,54023
3068,54002
2730,53850
2803,53839
1363,53792
151346,53740
1162,53702
3177,53668
3298,53643
94449,53630
114552,53579
3248,53570
3835,53524
3183,53505
3941,53462
3768,53459
3706,53392
3525,53389
3455,53320
1167,53179
142306,53158
3684,53114
3327,53111
123972,53077
3519,53039
140816,53011
4546,53009
3307,52973
3676,52928
104522,52884
3745,52876
226476,52856
85548,52856
916,52844
3579,52799
4800,52793
3593,52779
3055,52777
257851,52767
99096,52754
146985,52733
129336,52727
1313,52719
20378,52668
4128,52662
174329,52605
130514,52592
4729,52591
125308,52572
4133,52560
3752,52527
4349,52444
3840,52398
122853,52394
25719,52377
109403,52366
3669,52343
107881,52340
95172,52280
4373,52261
105908,52251
103536,52247
225785,52163
4392,52154
258027,52114
102880,52104
107920,52104
101596,52079
4367,52056
1238,52013
3646,52009
85325,51992
112693,51971
155600,51970
141415,51943
87714,51921
3954,51918
127146,51903
227215,51888
4459,51826
201792,51806
242575,51784
133609,51737
1233,51732
134928,51712
259648,51690
3758,51641
261580,51605
5629,51594
5195,51569
247677,51468
103452,51440
188233,51430
275682,51396
4956,51385
219065,51264
142009,51237
230761,51234
1098,51210
5492,51194
222169,51173
4715,51172
8943,51158
251221,51139
58702,51132
274427,51113
4754,51044
4979,51033
5215,50985
150603,50984
189114,50980
4709,50964
224941,50915
3115,50883
287010,50875
83189,50857
121753,50849
3167,50843
264618,50834
7215,50825
1136,50787
121580,50768
1138,50761
31694,50730
260719,50707
127229,50704
267304,50701
277652,50680
87386,50676
220546,50665
218645,50664
236845,50664
164767,50661
176517,50631
135657,50604
41020,50596
72288,50591
3179,50561
5315,50555
104599,50536
217935,50533
180032,50531
123481,50528
216402,50519
238761,50506
98834,50493
966,50488
3312,50487
3238,50457
117172,50457
224450,50417
13509,50416
253543,50407
100921,50404
113573,50376
6975,50370
38662,50336
95072,50318
283982,50317
3878,50301
77964,50297
228957,50286
177104,50281
279034,50277
234549,50263
32020,50170
215651,50169
32333,50167
127272,50166
1021,50158
224779,50158
40356,50155
129252,50149
189266,50149
10895,50124
81145,50117
1046,50103
113823,50102
163011,50101
154625,50098
266025,50095
119567,50094
124457,50087
134508,50072
5311,50068
193616,50055
112026,50048
969,50039
5445,50024
36146,49990
253390,49964
138477,49964
