2102,100000
6392,58686
237108,53612
193575,52716
263970,52715
7482,52087
262099,52046
239679,52012
191851,52001
282736,51882
275293,51724
102845,51675
217824,51507
277456,51461
191101,51430
230524,51405
207864,51285
289142,51252
142239,51238
282238,51237
253815,51136
163794,51008
18055,50982
252312,50976
277378,50953
169635,50914
202346,50898
151010,50893
203187,50829
263277,50810
69656,50791
87729,50786
204555,50781
122554,50778
195854,50763
217872,50751
162221,50746
193837,50671
877,50644
295269,50586
293527,50579
248633,50572
182054,50564
276956,50538
1972,50534
226291,50514
294762,50458
277124,50450
167212,50424
3324,50356
281351,50298
3747,50245
226944,50244
145220,50205
130587,50197
258912,50195
136180,50190
109922,50183
181844,50183
258801,50177
157250,50165
235739,50163
266621,50142
6756,50137
271637,50136
242064,50129
945,50122
148120,50106
273253,50102
154977,50099
281320,50079
232894,50076
92190,50072
104645,50037
264085,49997
67134,49974
148558,49972
275372,49967
294156,49949
203582,49942
170015,49941
214079,49929
225277,49924
161722,49917
124784,49908
170212,49906
153701,49882
130755,49874
262539,49853
278967,49851
106033,49841
45419,49831
10431,49811
232573,49811
279051,49796
272856,49780
216814,49768
142554,49767
241662,49727
291682,49717
142830,49699
218755,49692
108902,49687
121926,49679
245098,49670
272561,49658
254834,49656
280727,49655
233014,49647
272811,49623
205081,49621
200854,49614
277316,49613
169794,49595
291842,49589
145910,49588
168328,49588
62355,49576
282132,49567
90116,49564
233506,49555
191690,49549
225791,49497
166985,49496
169691,49488
260415,49488
207085,49485
237895,49482
264650,49478
9846,49472
174433,49463
233349,49443
239002,49442
169675,49441
40888,49441
232435,49440
250719,49439
117962,49433
1617,49429
769,49424
44589,49422
279433,49417
24221,49413
232286,49410
184087,49409
218993,49408
249898,49407
262909,49404
286558,49401
273396,49396
145710,49387
211406,49386
174182,49380
254116,49377
61276,49361
258827,49349
288892,49348
281315,49343
290603,49342
287369,49325
98206,49322
175933,49317
156559,49317
195367,49307
125825,49301
19761,49298
290506,49293
99416,49286
274756,49278
114110,49278
154424,49271
84246,49266
149889,49250
15643,49246
288460,49245
244474,49243
239623,49229
208226,49213
127974,49210
111959,49206
257588,49206
215968,49196
186551,49165
230516,49143
127114,49134
279320,49129
245872,49122
239112,49116
292440,49106
197723,49104
288776,49101
192778,49099
155735,49091
1769,49090
284307,49081
229,49077
260120,49054
95801,49050
132390,49045
239585,49030
2788,49028
189362,49027
158922,49023
109785,49016
236231,49010
37280,49009
125347,48983
264632,48975
59715,48975
273467,48972
194916,48971
275482,48968
251129,48959
279526,48955
139306,48954
287627,48951
85143,48949
162738,48949
249783,48948
282358,48946
279814,48946
228793,48941
177020,48932
95590,48927
262946,48916
289521,48904
53586,48902
170533,48895
129639,48894
161532,48892
240496,48891
139302,48882
182425,48881
170715,48879
214587,48875
184687,48859
213111,48857
279943,48857
158889,48844
267803,48836
233357,48832
202214,48830
116537,48830
263057,48828
248329,48825
215745,48817
200621,48812
