163,100000
258,53563
65058,53144
174,52945
2,52564
13858,51802
1784,51176
104029,50296
527,49811
205,49728
157125,49667
3628,49363
93701,49358
20,49226
562,49187
271,49129
2282,49105
5141,49025
35,48992
1181,48942
1379,48930
34489,48892
12573,48891
120,48871
69268,48867
1698,48757
1011,48744
10666,48739
29117,48683
1918,48674
3381,48654
3091,48622
3903,48596
682,48525
1823,48494
9882,48463
128322,48439
954,48437
250400,48369
53527,48330
36342,48317
115,48267
1465,48257
13851,48217
162531,48203
23177,48128
41692,48085
116,48032
734,48022
6511,47984
1492,47983
10659,47966
3319,47946
124287,47928
43231,47921
18,47912
268,47899
8693,47883
38159,47880
730,47869
13393,47829
243819,47804
462,47801
2214,47790
1013,47786
159838,47777
36476,47767
19525,47751
17179,47744
3173,47743
8,47724
19759,47714
536,47698
104370,47692
13146,47675
359,47669
164579,47664
74453,47644
36771,47643
3231,47642
20577,47640
65658,47633
164,47628
91214,47622
44791,47618
108177,47613
223118,47607
176811,47594
757,47588
65,47587
32431,47547
161,47537
1236,47535
31055,47518
4722,47515
9412,47499
814,47480
267786,47476
62298,47475
51244,47473
246,47461
92906,47448
62164,47446
2884,47434
57,47407
37865,47404
2068,47391
3244,47382
532,47378
272192,47372
27631,47371
6156,47362
872,47360
9314,47354
86217,47354
220893,47347
10,47341
204570,47337
262856,47334
219550,47323
7007,47323
89919,47322
18692,47318
133,47314
2903,47301
7719,47292
95298,47276
38134,47263
753,47258
251531,47254
165336,47254
4511,47247
1305,47235
287679,47230
3169,47229
317,47228
291633,47227
264033,47227
185203,47224
21,47224
5418,47220
261058,47218
259604,47214
275355,47193
36250,47192
129265,47191
98590,47184
22469,47177
1242,47174
281910,47161
90343,47161
191815,47161
279931,47159
64433,47158
119499,47156
114208,47153
2169,47149
227372,47141
44,47139
588,47132
514,47119
20096,47111
245480,47110
2709,47109
288298,47107
271113,47105
257856,47100
190184,47099
4086,47098
32,47097
16345,47095
271015,47090
247557,47079
507,47074
20253,47072
573,47071
189566,47068
101761,47067
277427,47064
238121,47063
227215,47060
891,47058
279,47058
6272,47056
285879,47041
239791,47036
54239,47029
105317,47027
1,47025
70,47023
266451,47014
699,47012
5801,47010
2781,47006
235765,47004
259402,46998
62,46995
198556,46993
369,46987
437,46979
255438,46976
5420,46970
522,46965
238886,46964
282937,46955
66590,46953
7271,46952
193123,46951
