286,100000
2588,52480
23849,52191
255443,51890
283814,51668
281118,51159
1052,51093
290021,51074
291063,50869
270928,50810
278305,50636
272652,50612
240044,50588
284650,50584
285920,50568
283020,50512
289733,50497
266441,50477
295592,50445
227703,50435
214711,50361
207049,50260
279157,50255
284940,50212
246244,50208
271603,50204
292725,50100
249623,50081
176803,50081
1942,50020
267096,49895
225154,49872
223242,49871
461,49871
175600,49848
249560,49843
279716,49839
250266,49832
245324,49820
203277,49812
255089,49784
172853,49737
295885,49734
273386,49676
295714,49672
216479,49670
175424,49665
210140,49665
228642,49646
65811,49623
274139,49614
283247,49586
248324,49578
231519,49553
224613,49512
274356,49504
291688,49490
260938,49459
12275,49442
201286,49442
198568,49431
221289,49420
283055,49407
228897,49399
224197,49368
2186,49350
258293,49331
274622,49325
271211,49324
279472,49312
267384,49309
241389,49306
148186,49305
240264,49305
279269,49301
147692,49293
225340,49276
288208,49231
199809,49224
283281,49176
198460,49157
5980,49142
293526,49140
187420,49137
187514,49128
243505,49120
203498,49080
272925,49074
260713,49056
3176,49055
189164,49052
284860,49041
271261,49037
240562,49022
273947,49006
279853,48979
288141,48978
220237,48978
157508,48974
252942,48939
277976,48932
147707,48931
236409,48919
276533,48908
187041,48884
167128,48877
254859,48844
171188,48832
181028,48828
289417,48821
201414,48788
151677,48779
160515,48778
161006,48775
87466,48766
144809,48746
273272,48739
202908,48731
192926,48729
250921,48705
231753,48683
201462,48682
3535,48671
225072,48667
169291,48652
173319,48649
278337,48646
289583,48642
254385,48641
208621,48637
209566,48637
171869,48617
177025,48606
96809,48603
198344,48600
285055,48592
248224,48587
115592,48572
167920,48564
243497,48556
231480,48529
207863,48517
193486,48511
180848,48505
2382,48502
279026,48482
284668,48478
217933,48476
182177,48444
239031,48415
226018,48400
222682,48394
208673,48394
276782,48390
163020,48390
101067,48386
246508,48379
218480,48368
282898,48355
15006,48345
117467,48336
216162,48323
159296,48321
117468,48311
289470,48276
163908,48254
153112,48244
95057,48224
144605,48222
294600,48209
282035,48197
217647,48186
218975,48182
256424,48177
118671,48157
295108,48127
12617,48123
287488,48111
285588,48062
280083,48054
155047,48049
275318,48036
213091,48034
155804,48024
139218,48020
160121,48011
145997,48006
260852,48005
165168,48001
178704,47982
165434,47962
117900,47961
228881,47955
245870,47945
121662,47905
260620,47897
121909,47888
272057,47882
290991,47864
227380,47860
255415,47844
151471,47838
250420,47835
5651,47831
217924,47830
270996,47821
262073,47809
256181,47805
235190,47801
264494,47793
168745,47788
154174,47773
220290,47760
111147,47749
197548,47749
103049,47743
292200,47738
192386,47728
211740,47715
76449,47712
82244,47710
287906,47684
288019,47679
264247,47671
206004,47668
278761,47659
250507,47653
281073,47649
124050,47643
271100,47639
8555,47637
178093,47618
270632,47617
259956,47615
276286,47609
1361,47606
149549,47606
2181,47601
17447,47593
194236,47586
243511,47585
282178,47582
16655,47570
239794,47569
271581,47555
204054,47553
1513,47549
199049,47544
4972,47539
7050,47538
173485,47533
22226,47533
170435,47524
172531,47519
273791,47514
207223,47508
263064,47505
210576,47501
140722,47488
269082,47487
110026,47470
212140,47469
257138,47466
184641,47465
288693,47445
294608,47438
281130,47438
132677,47436
198846,47431
162138,47424
189733,47422
293440,47421
201356,47417
148087,47411
268070,47405
117440,47403
157324,47402
208695,47392
204184,47387
177116,47386
175036,47369
233077,47364
265999,47357
240543,47338
214201,47337
170457,47323
160616,47323
297,47319
277549,47312
110542,47308
220997,47304
269847,47292
3776,47290
243012,47276
188316,47273
167659,47270
145042,47265
85852,47264
1595,47264
250061,47246
279719,47231
110192,47227
277927,47226
258091,47221
251600,47220
226893,47202
267013,47201
10621,47189
223166,47182
175310,47175
293234,47174
21114,47173
209177,47163
284992,47157
6401,47149
228733,47149
141258,47145
114018,47141
247184,47141
183324,47140
247081,47139
256342,47139
117917,47130
266959,47116
65810,47116
238069,47115
291179,47108
212249,47108
908,47106
296574,47101
283355,47098
265824,47090
84300,47090
3118,47087
235581,47079
181177,47077
133127,47077
3273,47074
222645,47070
190106,47069
38154,47069
211602,47069
29540,47063
281676,47062
266637,47062
158637,47061
169330,47059
272697,47053
1884,47050
151235,47050
22472,47042
256234,47041
241877,47037
209629,47036
284432,47036
292918,47035
278035,47035
261667,47034
287845,47032
28812,47028
189944,47026
143734,47024
255683,47023
15631,47019
160330,47013
9439,47007
268030,47007
86832,47006
246579,47002
367,47002
131726,46997
147576,46992
224682,46991
274833,46982
176374,46980
5767,46979
191068,46977
2482,46974
255502,46972
196643,46969
268158,46965
15856,46963
4081,46962
251806,46961
228379,46957
188780,46954
468,46952
224456,46951
263483,46947
291733,46946
214409,46941
184496,46939
