1087,100000
565,54316
293,52915
224112,52299
170709,52287
1057,52193
4819,51384
163913,51313
260209,51240
163771,51125
812,50895
164244,50886
26380,50752
16693,50600
160913,50517
228771,50479
155931,50469
5271,50450
94385,50425
262713,50382
28185,50282
239614,50235
37009,50168
277074,50130
54967,50120
2477,50092
164367,50073
284345,50051
188842,50048
50954,50013
237239,49990
14712,49926
291286,49862
88585,49828
274830,49811
213997,49796
228225,49652
194160,49606
24965,49584
293925,49579
1677,49446
274018,49436
154932,49389
167101,49374
31909,49360
9558,49337
167895,49332
6323,49304
204505,49286
207957,49277
204387,49250
284821,49245
134825,49218
164141,49210
223879,49161
186515,49137
152970,49124
9564,49114
158601,49099
3538,49089
25566,49087
290034,49073
156152,49061
70120,49058
198743,49049
295937,49033
44361,49015
179731,49008
257785,48994
20156,48988
291620,48982
102760,48957
244545,48951
213611,48930
257004,48927
3018,48917
278074,48914
293094,48888
285732,48887
254137,48878
155106,48846
269861,48838
136788,48838
294040,48833
280675,48828
19950,48821
238328,48819
262288,48818
171803,48812
27909,48812
2849,48808
111174,48795
215229,48782
291555,48779
249106,48757
232535,48745
81397,48741
5040,48736
737,48734
159428,48723
232182,48722
263912,48711
33398,48699
258791,48689
8082,48676
2930,48673
287782,48672
282371,48652
261628,48627
2908,48623
294993,48618
283937,48614
132752,48613
43834,48613
111054,48600
281044,48599
40758,48593
231602,48590
112469,48587
179117,48584
176164,48582
288496,48571
154555,48566
186443,48556
273736,48546
256361,48530
187295,48503
28408,48502
242339,48501
192261,48496
101090,48465
186144,48464
259311,48462
241485,48447
240560,48444
166209,48440
260277,48438
187836,48436
95693,48433
261360,48421
269163,48412
178756,48411
271994,48405
118514,48403
251356,48398
47282,48397
58446,48397
272237,48396
286595,48391
4018,48384
88899,48383
261482,48379
30108,48345
3772,48344
238804,48340
187200,48338
288233,48336
288080,48334
7787,48326
154483,48324
192327,48319
251701,48313
170650,48310
260477,48295
263608,48295
31323,48294
61387,48294
874,48292
20649,48289
77922,48277
189831,48264
250738,48261
160388,48260
295771,48256
236914,48244
210886,48227
232282,48226
295862,48211
195388,48208
274499,48208
180914,48205
141893,48205
7098,48201
110156,48199
284768,48199
201726,48194
216499,48187
197655,48185
240539,48181
286787,48178
176086,48170
191816,48163
201343,48155
16257,48150
183999,48150
293318,48138
77115,48132
263166,48130
290660,48122
154349,48105
248533,48104
133168,48099
69901,48091
53450,48086
231326,48086
216996,48082
272306,48075
253441,48072
294787,48072
80124,48070
186984,48063
33635,48060
281697,48056
211580,48050
12066,48048
267991,48034
98955,48033
14494,48033
112803,48030
139038,48028
236698,48028
77590,48028
147834,48018
197898,48015
183179,48011
289638,48009
77895,48008
171402,48006
159790,48004
205719,48003
194795,47997
209122,47990
265509,47986
226543,47986
186207,47983
125732,47977
177911,47977
213057,47976
171261,47971
250390,47968
128099,47961
205467,47959
181234,47959
124293,47950
221667,47948
268039,47946
282024,47945
248136,47945
245032,47942
206209,47941
284524,47939
198776,47932
244827,47931
32192,47928
281097,47927
264199,47927
200220,47923
291557,47922
270474,47918
262,47915
216515,47913
165030,47913
295411,47909
197790,47908
170972,47904
276196,47903
82521,47901
11716,47896
265091,47893
202369,47892
5317,47885
285230,47885
268509,47883
178493,47882
248250,47881
243642,47875
255118,47874
12284,47871
229131,47870
205010,47862
138883,47857
189804,47852
252611,47851
235215,47851
285563,47849
280032,47848
266081,47842
262225,47835
141441,47833
285288,47827
193925,47827
3973,47821
235409,47820
291050,47818
210005,47809
285739,47809
34836,47806
49591,47806
25709,47804
6896,47799
227223,47796
150566,47790
216624,47786
237212,47785
249167,47782
282744,47780
277631,47779
274180,47777
62510,47776
266317,47772
173642,47772
263803,47769
53085,47769
200827,47768
273230,47768
278364,47768
187837,47768
7496,47767
245495,47767
187015,47766
168006,47764
161926,47763
222640,47763
209585,47762
10504,47761
255275,47761
150280,47761
206184,47760
217478,47757
199297,47750
235528,47743
171184,47740
169573,47737
76692,47736
51507,47736
272948,47735
220263,47735
84807,47734
280218,47734
1546,47728
70320,47727
178092,47726
232067,47726
231935,47725
229444,47720
180792,47720
210106,47718
226664,47717
179427,47716
123554,47715
174667,47711
286629,47711
158736,47711
291667,47709
258663,47705
243076,47705
247678,47704
241080,47701
270917,47693
238675,47688
199738,47687
79272,47686
275764,47685
184998,47682
14655,47681
294907,47681
267597,47680
241831,47679
296454,47679
291129,47678
213994,47676
253014,47676
106542,47671
226913,47664
225401,47664
119304,47663
166284,47659
213065,47658
133890,47657
132822,47655
281814,47654
44125,47652
44093,47651
158749,47650
225263,47649
233541,47648
180387,47648
272197,47646
185471,47643
79973,47641
223498,47636
199972,47631
291386,47630
207710,47629
285922,47629
105216,47627
281927,47625
36556,47624
197093,47624
225100,47623
140388,47621
212984,47619
220341,47618
191624,47616
29984,47614
219208,47609
280028,47608
208353,47608
27706,47606
183617,47605
294804,47604
28159,47604
262264,47603
17528,47602
143244,47593
236177,47592
69712,47590
281850,47589
202559,47588
195696,47585
255610,47580
283694,47579
261617,47579
37447,47579
240366,47579
93264,47578
262057,47575
197895,47572
278187,47572
161977,47569
240321,47568
159678,47568
159052,47567
281424,47567
222616,47566
279023,47564
285011,47561
199203,47560
138670,47559
53027,47558
204501,47556
215533,47555
85252,47553
286702,47552
176647,47551
199348,47551
236267,47548
253772,47548
280665,47548
185820,47546
214543,47544
216211,47544
241386,47544
159829,47542
104849,47542
223385,47539
108668,47538
295916,47537
271937,47537
78090,47531
284258,47530
163534,47530
20359,47529
234375,47528
226477,47528
217384,47527
252659,47526
158976,47524
279070,47523
249206,47519
119255,47519
56901,47519
2200,47517
290534,47517
136710,47516
259261,47515
100367,47513
277603,47509
240372,47508
122125,47508
270023,47503
211323,47502
267903,47502
165201,47501
291410,47501
245413,47501
31882,47498
261796,47495
285927,47493
2949,47489
225391,47488
218102,47487
243183,47487
200755,47487
225927,47486
291054,47482
227876,47481
230728,47481
281668,47481
47324,47478
191207,47478
220627,47476
206605,47476
184712,47475
35047,47472
46742,47466
116522,47465
253522,47462
82932,47461
270862,47459
177560,47453
204411,47453
184760,47453
193473,47452
248592,47451
35705,47450
223696,47448
251102,47448
252500,47448
280335,47448
202945,47447
169004,47447
193605,47445
228960,47445
254764,47445
199037,47445
134996,47442
279937,47441
271390,47440
168989,47439
197688,47436
294933,47436
60401,47435
165950,47432
273731,47432
222976,47429
249702,47429
251479,47422
223157,47420
17300,47419
269302,47416
255717,47415
49757,47414
219735,47413
155921,47413
285068,47412
205779,47411
7936,47411
247924,47410
