13832,100000
1214,57076
110,54629
2036,53864
1206,53785
18176,53618
4310,53602
52959,53094
11026,53025
18485,52731
7182,52329
24650,52077
25110,52041
49296,51945
2488,51942
200979,51863
11844,51813
88605,51796
224278,51741
790,51697
22864,51644
187571,51469
66,51448
58282,51374
68747,51333
81402,51312
14515,51261
65030,51141
61419,51038
170064,51015
239199,50989
210,50950
279891,50939
48468,50882
52721,50865
1731,50860
247300,50787
19762,50740
23587,50732
97,50728
4772,50723
84642,50716
77051,50706
30093,50681
284987,50632
203,50611
141707,50607
293669,50578
199139,50577
201546,50540
243756,50533
117439,50520
5796,50509
112222,50491
166512,50471
40141,50452
52972,50415
286511,50412
2698,50405
15694,50403
22718,50390
17017,50388
49451,50379
21359,50371
295618,50368
243110,50304
80412,50288
256752,50284
201259,50277
59290,50267
36101,50252
269422,50231
83266,50225
23444,50213
20224,50211
163792,50210
294985,50205
284955,50201
1044,50198
41550,50182
221853,50160
213369,50150
13938,50146
255945,50129
25526,50112
235969,50099
133631,50088
262255,50080
7989,50079
473,50076
159435,50070
173057,50066
275388,50064
78545,50063
139647,50053
19181,50044
134528,50042
213308,50025
84914,50006
1647,49998
124523,49993
22073,49993
214546,49989
248508,49988
197289,49984
254754,49983
149027,49982
83501,49980
11542,49978
38166,49949
155291,49944
195770,49944
92217,49934
32589,49928
244958,49926
193896,49917
42718,49900
53724,49894
203954,49885
51792,49879
6949,49879
252559,49876
176850,49876
1168,49876
487,49875
707,49867
56860,49862
79683,49847
275846,49830
70855,49829
129865,49828
78410,49827
275665,49817
94419,49808
189898,49806
44800,49805
16660,49801
75048,49794
292282,49790
269001,49785
161618,49785
80466,49777
219259,49775
486,49774
183868,49773
93346,49760
267010,49760
153601,49757
254335,49754
267301,49752
222599,49742
76338,49736
229708,49729
6148,49728
59317,49727
262577,49726
153081,49718
280849,49717
63082,49706
233155,49702
196447,49699
204183,49689
51634,49688
135742,49682
240808,49681
145912,49664
58878,49662
46838,49658
92831,49656
251082,49655
94059,49653
251982,49652
209871,49647
29698,49640
25459,49636
5028,49636
1689,49631
17350,49630
293375,49628
154838,49624
264622,49621
37956,49616
88810,49615
76362,49612
163403,49608
132119,49601
201501,49596
247299,49588
98914,49585
289760,49581
94066,49580
162823,49575
213820,49565
58103,49561
176598,49552
231784,49549
70676,49546
1159,49538
237660,49534
174983,49530
100719,49529
98934,49525
206943,49517
258163,49517
273079,49516
244986,49507
130185,49504
8286,49503
239394,49499
5520,49467
152591,49464
246446,49461
219659,49458
115448,49457
266653,49453
192658,49449
32260,49428
256851,49422
35331,49421
19132,49419
178711,49418
269325,49415
177614,49407
14199,49405
205572,49405
29259,49402
170049,49397
276850,49396
86429,49395
2573,49392
291559,49386
138157,49383
215586,49381
275063,49378
74267,49371
87184,49370
186646,49368
262271,49367
12049,49362
65257,49354
214731,49353
118392,49349
202754,49348
215746,49347
173957,49343
14357,49341
203651,49333
403,49328
38198,49328
164902,49321
130029,49318
34551,49318
139986,49313
41188,49312
138701,49312
194162,49310
129969,49305
283570,49304
281638,49304
157497,49296
21212,49295
33658,49289
197375,49288
44780,49279
5747,49270
261932,49270
235558,49270
12443,49269
273525,49268
213071,49263
281647,49252
161424,49249
69878,49244
215215,49243
261221,49239
264302,49239
246636,49236
4856,49234
50980,49233
100353,49226
134458,49215
238866,49214
234323,49212
267625,49200
53983,49200
14359,49199
5610,49197
25537,49196
72017,49194
28504,49193
190809,49191
190056,49187
248828,49177
16949,49174
13462,49169
159143,49168
224876,49154
258634,49147
289753,49142
242372,49138
218722,49126
126491,49124
172824,49122
230922,49121
12161,49118
85196,49114
240606,49111
96486,49109
162986,49108
78390,49106
3230,49106
