1013,100000
1011,53251
76,53143
115,51685
271,51112
264334,50185
148721,50159
247747,50133
80154,50125
17,50083
250400,50034
113549,49980
123154,49912
182282,49888
29270,49811
271125,49803
286800,49801
245316,49780
112324,49719
255222,49714
264590,49684
254853,49654
229659,49640
288920,49614
181297,49574
112823,49452
51810,49419
136787,49413
232547,49386
216272,49377
147411,49365
199069,49332
266128,49295
182242,49290
271516,49287
61656,49269
3628,49265
288758,49261
287076,49259
242777,49227
250164,49220
230171,49212
243512,49211
296458,49130
296290,49127
234668,49124
267,49110
8559,49108
146425,49107
209392,49102
277643,49085
115029,49077
257296,49058
33,49055
276791,49053
279344,49039
1305,49032
292381,49022
243102,49020
143808,49016
240731,49001
230447,48997
185709,48988
273326,48981
157369,48981
2238,48971
264056,48945
222601,48936
228512,48932
256157,48928
8092,48925
264353,48895
294994,48892
160103,48890
235646,48876
270470,48871
13553,48865
188581,48852
282937,48851
251222,48851
256745,48843
235978,48837
2318,48837
278465,48828
115946,48826
259384,48814
212952,48813
155899,48808
169533,48805
236121,48794
260742,48790
93751,48752
152727,48747
177160,48747
287220,48727
257743,48727
13238,48725
284258,48723
74973,48712
231845,48697
217134,48692
283794,48691
237303,48690
977,48689
51856,48688
248254,48688
11312,48676
6058,48676
259065,48668
118001,48666
82919,48663
673,48653
111167,48651
232067,48651
185712,48644
123435,48643
14569,48631
292009,48630
112526,48629
291086,48627
160949,48626
239289,48625
85039,48622
239855,48619
259493,48617
229306,48601
251744,48600
137891,48594
33743,48587
268692,48563
84842,48554
87105,48549
138422,48548
235088,48544
239083,48542
179311,48541
276511,48540
243520,48529
273119,48525
191266,48521
262401,48520
238014,48516
14383,48514
89797,48510
37323,48501
89333,48501
185965,48500
253466,48499
194747,48493
252726,48493
239306,48491
127307,48486
226306,48483
258931,48471
243448,48468
274022,48465
187870,48462
128755,48461
168150,48460
184555,48444
220603,48442
211498,48439
154219,48436
295576,48435
142479,48433
4928,48428
293771,48427
15462,48423
202580,48419
244696,48412
244525,48411
235213,48408
240078,48408
210690,48408
734,48406
135084,48403
99866,48403
281726,48398
174,48397
125727,48395
260525,48393
191595,48385
185563,48382
271799,48382
283374,48380
291603,48378
389,48374
222343,48373
219782,48370
282875,48369
262591,48367
274726,48365
268195,48363
204429,48361
174906,48361
247815,48361
131011,48359
227360,48358
146919,48356
272728,48354
169087,48352
213022,48350
20135,48346
236443,48344
276925,48343
254541,48340
207069,48329
187595,48325
186879,48323
225400,48322
224916,48315
44392,48315
6380,48315
7691,48312
244359,48311
254862,48310
139295,48301
280633,48296
257443,48294
186322,48292
2284,48292
176234,48291
227104,48286
294804,48286
186111,48280
97425,48279
269755,48276
16899,48272
267175,48272
135312,48270
274940,48267
218424,48267
269896,48267
245157,48264
113847,48264
216018,48261
132222,48259
243798,48257
193717,48255
296565,48254
187171,48253
231617,48248
218811,48247
270015,48245
194328,48243
155511,48242
258074,48238
291152,48238
242322,48232
248764,48231
18313,48230
268703,48226
242867,48223
182235,48220
183922,48219
213116,48218
8,48217
245861,48214
277556,48209
295246,48209
211444,48208
101239,48205
288477,48203
230998,48202
68175,48200
162031,48193
282239,48192
240372,48192
134043,48191
222539,48190
242827,48188
206568,48187
264024,48186
287573,48185
98347,48184
248952,48182
50601,48181
284247,48179
175096,48178
35107,48176
215698,48175
261360,48171
291329,48168
169078,48166
252016,48165
295175,48158
266922,48155
257343,48151
168887,48148
97886,48147
182899,48146
218419,48140
277460,48134
294141,48134
153777,48133
196932,48131
274027,48129
291736,48128
240938,48124
283694,48123
209961,48119
226237,48119
269434,48118
251581,48118
280450,48118
178785,48116
232828,48116
9825,48115
292527,48115
228816,48114
206499,48114
274560,48112
215708,48112
157421,48109
234303,48109
188804,48108
24302,48104
189665,48104
245013,48102
286414,48101
253694,48100
234415,48099
189231,48095
205351,48095
105094,48093
94930,48092
296580,48091
255275,48088
73674,48086
78394,48084
248682,48081
141631,48080
130887,48078
188624,48078
223112,48078
175251,48078
209517,48074
267618,48073
257431,48072
281005,48072
126794,48072
236100,48070
279939,48070
259628,48070
261201,48069
171710,48066
248857,48064
81562,48064
269068,48056
149996,48054
243607,48050
280761,48049
206632,48049
225600,48047
230252,48047
188897,48046
128828,48045
235837,48042
171894,48042
277279,48040
158887,48040
277682,48039
184098,48038
225011,48037
294376,48035
295939,48035
23083,48033
190491,48032
235483,48031
295927,48030
63570,48030
238794,48030
123907,48029
266998,48029
