1935,100000
1484,54312
4514,52407
1227,51649
4077,51165
2205,50790
9424,50721
3584,50229
42751,49984
353,49742
203043,49736
5405,49649
187297,49588
7685,49497
27337,49486
120072,49447
5365,49331
2681,49306
204452,49297
259800,49292
209724,49277
101093,49219
262606,49193
69,49185
175442,49119
263447,49080
255606,49072
262843,49038
21235,49022
4435,49020
18598,49015
25372,48990
1023,48984
220703,48972
66334,48962
255189,48948
223251,48941
204336,48896
273679,48893
167934,48845
259482,48808
231376,48800
2274,48780
223514,48779
152105,48773
205286,48687
718,48679
20922,48679
197402,48673
276717,48610
123578,48591
53755,48565
3769,48562
95239,48541
231486,48530
36289,48528
9676,48522
18627,48520
78856,48520
18617,48512
90174,48503
258118,48476
49034,48474
1922,48469
6910,48465
208360,48456
39628,48444
286385,48442
6833,48423
6950,48417
236055,48416
4725,48412
274409,48393
163130,48391
115658,48385
134187,48378
77414,48366
15589,48364
281266,48362
195037,48358
293303,48352
10692,48349
136463,48347
257412,48343
38116,48317
33850,48308
235073,48288
190250,48281
113032,48280
104538,48256
147527,48256
162099,48249
59851,48242
182747,48236
28347,48233
82841,48224
235690,48220
3409,48220
170502,48207
183853,48201
55664,48195
27072,48191
15069,48187
183577,48172
47516,48171
134367,48167
116371,48166
16407,48163
56585,48163
75053,48156
84804,48154
6729,48151
176764,48151
253074,48151
227487,48150
60306,48147
213005,48141
261745,48136
271076,48128
201975,48124
46937,48121
180802,48114
5451,48107
150841,48105
144165,48103
128248,48102
290214,48097
107956,48093
20046,48091
233265,48090
295906,48086
24007,48085
20087,48067
4761,48063
38538,48055
173783,48048
289447,48048
43667,48028
101242,48023
10743,48023
8102,48016
4794,48016
258985,48014
113934,48013
252217,48011
441,48004
146749,47999
94294,47997
198090,47993
239350,47986
214900,47985
21356,47977
117734,47977
35626,47964
281839,47947
41947,47947
290161,47946
200420,47934
51468,47921
244595,47910
222570,47906
207500,47899
156166,47898
260385,47897
4681,47895
17261,47893
242830,47891
11456,47891
23692,47884
42304,47883
79833,47882
3354,47882
214703,47878
8416,47877
261285,47875
177082,47871
228323,47868
164549,47863
99132,47861
241316,47855
11204,47854
61310,47854
93662,47850
22995,47850
277519,47849
28167,47845
159856,47843
13122,47842
10097,47832
219523,47825
293515,47823
171836,47822
1269,47819
6044,47819
204554,47813
87504,47810
8804,47797
274248,47793
89173,47792
214502,47791
13390,47787
20004,47785
116688,47782
2866,47781
250621,47778
7221,47775
274694,47770
244115,47767
212010,47764
267504,47762
147788,47757
138261,47756
76091,47752
258343,47750
66851,47750
295478,47744
252802,47737
251896,47736
2555,47733
271341,47733
295601,47728
272523,47726
168167,47725
179777,47725
13627,47722
42221,47721
88979,47717
55394,47715
208459,47711
239286,47708
65501,47707
109481,47706
291323,47705
