259450,100000
12480,51683
290923,49857
277564,49434
253895,49212
132535,49131
84022,49128
254934,49080
236227,49034
224810,49016
285053,49001
276281,48985
139892,48973
259469,48955
127671,48916
269415,48886
255408,48866
122292,48857
215387,48832
166953,48819
125790,48754
197206,48684
260892,48683
288763,48679
26027,48677
206562,48669
183586,48606
192131,48586
176125,48586
295547,48543
147470,48510
282407,48509
235390,48493
287481,48491
96266,48485
267960,48482
212350,48463
173283,48432
207809,48432
296249,48423
151719,48422
165092,48419
281046,48406
112665,48397
244997,48394
180422,48389
258015,48388
224357,48382
207316,48371
278324,48367
199268,48358
238800,48356
135458,48354
236155,48354
148228,48353
122051,48350
112364,48349
213572,48346
291276,48342
261776,48326
260422,48321
295607,48319
291189,48312
248420,48311
178815,48306
189129,48292
225777,48285
259202,48282
253663,48280
273095,48256
284610,48253
261293,48241
226883,48233
250103,48226
56870,48222
162034,48210
274789,48200
9543,48195
251336,48193
186631,48191
211807,48186
268431,48186
147041,48182
245128,48175
253928,48167
211180,48166
271691,48164
69773,48163
147270,48157
158542,48142
150320,48141
286945,48131
183169,48128
295984,48123
294656,48119
219708,48115
274403,48109
287384,48108
281457,48104
186173,48103
201194,48095
238574,48092
190332,48086
201228,48083
249150,48079
288306,48065
272283,48065
226366,48064
219838,48058
213071,48054
252349,48053
291521,48046
288011,48042
130249,48038
222064,48037
290255,48030
154753,48029
91802,48028
224109,48021
283633,48019
241544,48014
165991,48003
239712,48003
246523,48000
235576,47980
175665,47980
267238,47965
248412,47963
241996,47960
109140,47948
217676,47942
286869,47940
282554,47937
231638,47934
252689,47931
253839,47930
225465,47928
237750,47924
66338,47922
295174,47920
245196,47918
210654,47917
268654,47914
94066,47913
61655,47912
256555,47905
219051,47896
277734,47891
240232,47888
269984,47879
172624,47876
209423,47874
198511,47872
221734,47872
273983,47864
293501,47864
234150,47845
87555,47845
229483,47840
161026,47839
241430,47839
267881,47839
226828,47838
282996,47836
51613,47834
276741,47833
282919,47832
192371,47824
290590,47818
206068,47815
188112,47815
158937,47814
259079,47812
238480,47805
200222,47803
270388,47788
135020,47787
218683,47782
208856,47781
202773,47781
33381,47779
145737,47777
252399,47776
98492,47775
153549,47773
296388,47768
295831,47767
37507,47764
116421,47758
275533,47758
197312,47757
282062,47753
256009,47752
144989,47749
260266,47747
211126,47739
110411,47726
276373,47721
198018,47717
155,47715
123476,47700
242510,47698
37822,47698
283801,47689
286925,47689
186650,47682
206479,47680
212693,47678
241836,47671
258416,47670
243050,47670
211776,47669
183663,47666
162823,47664
264189,47659
228823,47658
174609,47655
153286,47652
245997,47652
166088,47646
221183,47644
64847,47644
140081,47643
277974,47643
204719,47640
145090,47636
294360,47635
250030,47635
274392,47632
134643,47630
264050,47629
281656,47627
135263,47627
279730,47625
240289,47622
264217,47622
266057,47615
242772,47615
224775,47615
183055,47614
198803,47606
218557,47606
84368,47606
243490,47603
262742,47603
283352,47600
257662,47597
75101,47595
174784,47593
171569,47586
280993,47584
279880,47582
200479,47577
293672,47576
216337,47573
295791,47572
232638,47568
238880,47563
278721,47563
290014,47562
215400,47560
292903,47558
269514,47556
260683,47551
278136,47546
81242,47543
218416,47540
286906,47539
278847,47537
287141,47536
219052,47534
70051,47531
157917,47523
139984,47520
287388,47519
97944,47515
137300,47512
126995,47508
158008,47504
163136,47503
196874,47503
265534,47502
211814,47494
11633,47490
211172,47490
265422,47488
208968,47487
280477,47486
97706,47481
236475,47479
108957,47477
137262,47477
292811,47474
239889,47473
227798,47472
261398,47471
188269,47469
237164,47466
286175,47465
188604,47465
136880,47465
20803,47462
176571,47460
39414,47460
269437,47459
278793,47458
124529,47457
265136,47455
282790,47452
165685,47449
214477,47445
219075,47443
230450,47441
213374,47441
225339,47440
245127,47435
163430,47435
271595,47433
280278,47430
20578,47427
109729,47427
105977,47426
50980,47425
169444,47424
280875,47424
228151,47419
157910,47417
192147,47416
64350,47416
91744,47411
253635,47407
242266,47406
264379,47406
190919,47406
112515,47404
167964,47399
14737,47399
156326,47396
146186,47396
192924,47393
199676,47387
82889,47386
237169,47381
229416,47378
290417,47373
293259,47372
220118,47372
270284,47370
192836,47368
249500,47368
228015,47367
103050,47365
192688,47363
227279,47362
255519,47361
82581,47361
251307,47359
296118,47356
284746,47355
240216,47352
215508,47351
141316,47350
124296,47346
268123,47343
269935,47341
281007,47341
198695,47341
218298,47341
281564,47339
147288,47339
80544,47337
67581,47337
49653,47335
81684,47333
230137,47332
35901,47332
284932,47326
289636,47321
220527,47321
97383,47320
228165,47318
212228,47318
252971,47317
236693,47316
191755,47315
188521,47315
261512,47312
284915,47311
44364,47311
213875,47311
81056,47311
229662,47309
224520,47308
49759,47307
84066,47307
146002,47307
117959,47305
265595,47305
276054,47304
261759,47304
193546,47301
218698,47296
21692,47293
75124,47291
263722,47291
223888,47290
294133,47288
95755,47282
226971,47282
296561,47281
286171,47281
96786,47275
133506,47274
227314,47274
242589,47268
282259,47265
246422,47265
268970,47263
286088,47263
295877,47263
271371,47261
154341,47261
62848,47261
232235,47259
287848,47259
240346,47256
245462,47255
281666,47253
131486,47253
277943,47252
239708,47249
242890,47249
242566,47248
214763,47248
231140,47247
248462,47246
113004,47246
202940,47244
274475,47242
291652,47238
275336,47237
185922,47237
195542,47237
223234,47237
185952,47236
235171,47235
253497,47235
295461,47234
296158,47233
217639,47233
287922,47233
276579,47231
239732,47229
202048,47229
266897,47229
276672,47224
240195,47224
180203,47223
279696,47221
254101,47221
229717,47221
177085,47220
42154,47216
210701,47215
254370,47214
48966,47213
282501,47211
242622,47211
245262,47208
141474,47208
252772,47208
283663,47207
266889,47205
287981,47203
114634,47203
292900,47202
269834,47200
59710,47199
240649,47199
295048,47198
232036,47198
278908,47196
217736,47195
261880,47195
27313,47192
139232,47189
228616,47189
265217,47188
260245,47188
253102,47188
173484,47186
84086,47186
117752,47185
253282,47183
252598,47182
219933,47180
282063,47180
190867,47174
220465,47173
167787,47173
110472,47170
59679,47168
216078,47164
196050,47164
180452,47162
271835,47153
228373,47152
236355,47149
284955,47147
102843,47146
230851,47145
275756,47143
106353,47142
169727,47141
183654,47140
283516,47139
255914,47139
146940,47139
264930,47135
294618,47135
241052,47135
17194,47135
181266,47133
14540,47133
184737,47133
212149,47130
217111,47123
77716,47122
287819,47122
257151,47121
227445,47121
195416,47120
169981,47120
130615,47118
242670,47117
280476,47117
145532,47113
262060,47111
201222,47109
284245,47109
37597,47108
295453,47105
221320,47104
176943,47104
259452,47104
287784,47103
252163,47103
285678,47103
124744,47102
28070,47101
187165,47101
263463,47101
272985,47101
229630,47100
290574,47099
100938,47098
139831,47095
237474,47095
11754,47094
183047,47092
267322,47092
285140,47091
228820,47090
209931,47089
270246,47089
290939,47089
240117,47088
224195,47088
190387,47087
35074,47086
244303,47086
278544,47082
220940,47081
228879,47081
208152,47080
289760,47077
244144,47076
294366,47075
280832,47075
175193,47075
199038,47075
138233,47073
223208,47073
163481,47072
105238,47071
261980,47071
241004,47071
221872,47071
277391,47069
212891,47069
200255,47068
179966,47067
243622,47066
40060,47064
217530,47060
6232,47058
198895,47056
147983,47055
46686,47054
125748,47054
267625,47053
179530,47053
66214,47048
282524,47048
271837,47048
221509,47048
226622,47047
176732,47046
270808,47045
216751,47045
250718,47045
207914,47042
228722,47041
295731,47041
259367,47040
152,47039
166160,47038
167143,47037
223225,47036
149261,47035
35717,47033
2166,47033
248230,47031
184074,47031
244764,47029
139130,47029
266445,47028
287018,47028
271397,47027
212456,47027
184481,47027
165416,47026
154656,47026
205094,47026
293237,47025
254343,47025
296560,47023
13567,47022
40293,47022
230571,47021
129227,47021
234217,47020
101051,47019
72017,47018
80737,47017
181421,47016
223983,47015
285882,47015
290697,47013
152254,47012
209760,47011
219188,47011
121550,47010
169010,47010
211421,47007
197810,47007
270584,47007
72656,47007
265492,47007
225140,47007
134162,47006
180132,47004
155516,47002
173237,47001
218798,46999
274045,46999
250294,46998
282434,46997
218130,46996
191130,46996
186526,46996
196417,46995
263919,46994
263711,46994
106342,46993
206829,46992
270442,46992
149496,46991
205360,46991
286872,46990
224561,46989
255165,46987
216405,46985
256723,46984
252409,46983
127977,46982
267902,46982
171082,46982
131498,46982
124978,46981
173205,46981
215963,46980
8010,46979
290064,46978
46689,46978
199957,46977
293470,46976
243461,46976
243091,46974
213141,46973
237771,46973
228059,46973
74544,46973
254977,46973
257332,46973
60957,46973
177936,46972
272844,46972
169382,46972
268420,46972
140099,46971
177207,46971
187959,46970
201491,46970
198418,46968
290181,46968
178795,46967
185621,46964
249188,46962
270938,46962
210384,46962
188448,46962
188355,46961
211085,46961
183074,46960
166945,46960
192815,46960
266390,46959
3590,46958
179462,46958
261857,46957
125051,46957
190403,46957
151631,46957
254678,46957
295698,46955
219337,46955
259269,46954
290171,46953
147938,46952
77817,46952
260944,46951
266407,46951
293145,46951
141538,46951
177614,46951
278448,46950
206407,46949
278882,46949
243320,46949
175796,46948
239244,46947
181072,46947
167604,46946
135812,46946
131873,46946
145862,46946
209955,46945
247972,46945
266709,46945
281994,46945
111916,46945
183424,46944
