2511,100000
2220,55063
4237,53343
250602,53075
38938,53040
22487,52727
25941,52684
123897,52641
137603,52608
143976,52279
273550,51993
285024,51890
15430,51818
249284,51805
21111,51729
4205,51706
79625,51697
33055,51647
264557,51545
65644,51461
232571,51441
254590,51436
5929,51411
65069,51381
1123,51346
89901,51325
200595,51301
49537,51278
10352,51272
46515,51270
214739,51257
45725,51219
956,51217
217116,51144
51900,51144
123338,51134
104857,51116
3623,51114
111965,51106
122404,51026
133084,50993
34869,50982
3322,50947
169015,50917
171831,50796
179504,50768
104819,50741
72724,50653
295026,50649
259049,50534
124697,50517
271230,50494
155941,50458
200509,50450
234302,50429
164798,50419
13391,50367
2268,50360
61282,50350
15395,50329
6491,50320
113677,50316
290076,50312
183315,50306
274915,50298
220417,50237
38816,50231
254638,50229
10378,50221
48408,50203
57749,50202
75093,50164
291062,50158
2454,50156
1543,50152
149949,50151
5746,50150
30328,50132
42269,50103
26095,50102
172921,50100
31961,50098
154666,50084
54203,50070
27286,50039
5364,50030
28343,50012
858,49993
6993,49991
197636,49983
102447,49972
14772,49888
10937,49869
292661,49859
35698,49808
215504,49801
127354,49779
2323,49769
37091,49768
15045,49749
245384,49749
132577,49748
80784,49746
19308,49739
167795,49734
55778,49731
26839,49723
276663,49717
50729,49713
72238,49707
233992,49673
14813,49666
51671,49656
233415,49647
275734,49643
2324,49642
5954,49635
86339,49621
211770,49610
29842,49578
34205,49566
271561,49562
50668,49558
177747,49556
7853,49555
104691,49552
68401,49547
22026,49523
80733,49522
24534,49522
281963,49510
85397,49504
189791,49486
243983,49486
12852,49486
148488,49478
108667,49476
21698,49468
42119,49461
102916,49449
178715,49422
49974,49414
294728,49389
178163,49388
18015,49387
23007,49377
49777,49367
90078,49354
27466,49327
168222,49327
108380,49325
221832,49324
21233,49323
120069,49320
37161,49279
38169,49278
87140,49261
143859,49250
263557,49247
50086,49247
255913,49241
47946,49230
272957,49229
36383,49229
44882,49218
6166,49196
123537,49191
88547,49186
40256,49182
171567,49181
114158,49178
291958,49173
103466,49161
30944,49159
13058,49151
9202,49140
57919,49139
175097,49136
295282,49136
44685,49131
194965,49123
17788,49106
117207,49102
144771,49099
534,49080
124312,49073
267366,49071
7355,49069
234808,49068
148048,49051
3775,49032
271370,49026
47873,49019
189202,49017
10315,49008
34762,48985
84115,48978
228721,48974
108683,48954
140751,48936
3562,48930
31839,48929
136253,48927
251970,48922
158664,48922
28827,48914
248153,48909
82605,48901
16416,48898
185432,48893
10524,48885
206388,48881
263434,48880
109827,48877
27430,48869
173962,48864
261295,48852
164161,48848
33372,48842
256643,48842
234527,48840
655,48824
2475,48812
211301,48811
287628,48809
96630,48807
172474,48799
7725,48797
85320,48789
273133,48788
207671,48787
4667,48786
127111,48777
248630,48769
75241,48766
175779,48765
262980,48759
44404,48748
30669,48747
43250,48747
63803,48746
284829,48739
171688,48734
9357,48720
136666,48718
52076,48704
171673,48704
244033,48700
2856,48689
40776,48689
59146,48688
254630,48687
191512,48683
46903,48681
4456,48677
1409,48673
125602,48660
104810,48644
42606,48638
35190,48638
247454,48629
75122,48621
204662,48620
66279,48614
84106,48613
290332,48612
296104,48607
79151,48599
87133,48599
57880,48596
249043,48591
252579,48576
7981,48569
290133,48565
21976,48563
22284,48562
6298,48562
116568,48560
45411,48558
196253,48557
177194,48549
1203,48541
31100,48534
128,48532
246948,48530
806,48524
3170,48517
211801,48490
227396,48486
77529,48484
165651,48478
160236,48477
35822,48476
2857,48474
116345,48474
275099,48470
137186,48470
205053,48467
47499,48466
190576,48465
10684,48454
106163,48452
17368,48451
113018,48450
203425,48448
52130,48448
171496,48447
63383,48442
213987,48439
247475,48437
11488,48434
104449,48434
43460,48430
4517,48426
44977,48425
14718,48424
34020,48421
172915,48418
27060,48409
149425,48406
282233,48393
90711,48389
257744,48383
276367,48372
276040,48367
25734,48367
130916,48363
114604,48359
24416,48347
83623,48344
286234,48344
264135,48342
252391,48339
15801,48337
240452,48329
117129,48324
38916,48317
113899,48314
48746,48313
229477,48296
7138,48296
12752,48295
53104,48293
136300,48292
127253,48288
220623,48287
236003,48286
125576,48279
238713,48260
189577,48255
9896,48243
2276,48243
4277,48222
197229,48221
91,48218
47719,48217
130302,48217
3518,48216
48098,48213
112965,48209
62573,48208
9214,48206
37776,48205
175347,48203
247367,48201
19859,48197
108755,48190
192886,48189
3886,48187
144566,48182
110171,48168
70818,48163
106313,48156
101661,48153
115410,48150
1404,48148
263886,48148
155947,48143
80494,48142
54433,48135
178003,48135
256802,48131
182185,48128
258835,48118
144238,48118
280917,48117
175719,48116
270033,48116
254212,48107
255033,48105
119122,48105
162210,48099
230965,48096
41839,48089
270954,48084
127456,48075
128926,48074
88973,48070
157915,48056
94260,48050
166062,48045
19366,48044
12047,48042
191316,48038
177150,48037
217413,48036
3766,48033
145505,48028
193861,48024
181653,48021
190511,48020
248267,48019
22387,48019
76287,48017
118860,48017
