1731,100000
1206,52383
15340,52338
56860,52206
153601,52146
97,52049
13938,51879
151944,51830
589,51769
184476,51735
9490,51711
240506,51693
29269,51456
162823,51374
109365,51283
67786,51258
53842,51231
110,51204
178711,51178
51792,51178
39336,51111
286171,51089
30093,51083
950,51078
196844,51067
3198,51060
4265,51058
239785,51037
19762,51019
177614,51018
280967,50999
93791,50952
142857,50950
188627,50935
74937,50933
100445,50926
255572,50873
13832,50860
113093,50852
173808,50813
249203,50788
271529,50743
293917,50731
43287,50715
103416,50705
8158,50651
204391,50647
173025,50604
8256,50589
200218,50558
282434,50521
261851,50509
111426,50490
181284,50472
218932,50470
285114,50456
254343,50421
275854,50406
51474,50400
268218,50396
222257,50352
143278,50328
43513,50315
144509,50311
238113,50290
84914,50286
289480,50276
249844,50271
257782,50264
13337,50232
266272,50215
93687,50198
234568,50186
247978,50176
248423,50166
15055,50162
198253,50153
217932,50091
274330,50086
235340,50072
111345,50051
20991,50051
189560,50039
105049,50036
1169,50034
87118,50028
134101,50020
96044,50003
37920,49981
163942,49977
4718,49971
1214,49962
64950,49945
177974,49912
169577,49909
146487,49846
1261,49840
2036,49838
196490,49838
155975,49827
288506,49824
98914,49806
58744,49795
115741,49781
11469,49769
187730,49769
282330,49768
287246,49762
25537,49745
12434,49740
118179,49734
177000,49719
139986,49710
11896,49700
184873,49694
282834,49693
214713,49679
4798,49656
204182,49655
31515,49648
790,49646
269901,49640
178584,49633
291448,49627
225268,49614
287501,49607
7149,49600
117565,49596
267692,49595
92173,49581
4529,49579
285299,49576
92495,49569
253576,49569
280173,49567
72321,49562
96230,49525
6967,49514
294670,49513
38198,49482
40096,49477
151804,49477
160275,49476
152615,49470
2698,49467
14916,49463
66,49459
280661,49451
128742,49416
33537,49398
274763,49396
210809,49394
179134,49392
54870,49367
22550,49363
7746,49361
290448,49346
258522,49342
1179,49332
22324,49323
153210,49320
579,49319
289893,49277
138355,49272
151136,49271
201875,49258
205170,49257
173310,49252
290519,49228
256506,49220
203651,49202
4772,49189
246713,49173
270971,49170
168976,49162
2117,49157
71609,49151
214768,49140
259381,49139
1088,49138
213868,49128
7182,49125
9383,49118
63469,49107
2330,49106
286968,49105
49077,49095
203554,49093
176762,49089
132586,49083
232684,49081
2727,49080
3588,49077
259710,49065
258835,49063
147244,49059
278929,49058
92258,49052
193107,49039
217313,49039
182203,49031
18176,49029
35357,49020
99795,49016
15143,49012
123780,49011
204653,49004
152526,48996
213431,48994
96739,48992
144307,48963
6521,48962
289542,48950
234833,48941
247354,48940
178546,48940
206931,48938
219171,48934
236251,48934
81203,48933
294372,48927
245144,48922
117399,48908
29358,48907
13292,48901
279745,48889
290592,48881
44098,48879
2474,48878
20058,48877
28554,48872
74578,48866
205951,48864
252860,48863
276258,48860
252082,48855
234737,48849
236520,48845
242659,48844
193765,48844
9107,48830
44780,48826
98598,48824
264466,48824
262600,48822
162868,48814
272171,48812
196557,48802
278861,48791
227677,48789
2488,48784
142074,48774
171674,48771
29019,48770
7181,48769
277690,48761
133214,48761
272381,48757
17490,48753
77101,48739
106679,48738
90878,48737
246885,48736
263929,48729
161120,48727
259575,48725
1745,48721
175380,48720
228627,48720
100555,48718
40646,48716
266446,48709
263886,48701
219259,48700
10570,48699
54872,48697
285977,48694
171234,48693
80206,48684
2439,48679
290366,48674
9927,48668
250417,48666
234340,48665
230943,48660
155405,48651
214546,48643
258711,48637
206553,48636
244958,48635
171405,48619
15858,48617
274861,48616
115087,48613
260898,48611
184173,48610
71247,48609
292471,48596
213209,48593
255665,48591
3892,48578
83132,48574
235439,48571
114927,48570
281439,48568
118373,48561
5732,48560
274452,48559
142732,48558
43396,48557
707,48551
284801,48546
35213,48542
201153,48541
91183,48539
274581,48538
184444,48535
193896,48532
140331,48530
26346,48528
175587,48517
27795,48514
270320,48513
241610,48507
177581,48505
199145,48502
261858,48501
1209,48495
129105,48492
195187,48491
245678,48488
1371,48483
275130,48483
261158,48478
101521,48478
135136,48474
113416,48473
187571,48473
289501,48473
249325,48466
203533,48464
203344,48458
282,48458
75516,48454
192214,48447
215893,48445
16220,48444
7895,48442
109669,48435
284391,48435
269422,48434
224935,48431
199106,48428
151274,48424
193418,48419
171220,48416
97962,48415
153044,48415
199546,48408
237089,48404
55271,48401
232275,48397
159223,48396
55267,48395
264600,48395
107285,48391
105308,48390
34852,48386
119006,48386
254972,48384
285819,48380
256871,48376
221238,48361
226956,48361
154893,48351
275185,48349
144527,48347
22073,48346
294824,48344
290812,48342
10178,48342
21039,48339
175111,48336
114220,48334
239700,48334
199178,48333
1499,48332
295904,48332
1053,48332
249318,48329
259140,48324
108366,48322
163752,48320
200159,48312
194618,48311
20477,48308
2428,48308
284732,48306
222837,48304
169286,48300
274182,48294
115304,48293
1630,48291
276487,48288
82966,48285
3660,48285
255526,48283
105018,48283
183708,48282
219518,48282
128010,48281
291981,48278
44800,48269
53724,48269
93324,48264
282319,48263
255903,48260
33064,48258
14583,48257
232694,48254
293115,48244
258926,48242
10015,48241
11026,48240
268863,48227
196452,48220
46971,48219
120608,48211
171926,48210
38711,48208
141267,48199
17652,48198
44415,48192
161030,48192
243083,48191
115308,48190
286240,48189
159485,48188
187,48187
240246,48186
77051,48186
268550,48186
294173,48184
154238,48184
273074,48182
110073,48182
237408,48180
175613,48176
69113,48175
85882,48172
177408,48172
172206,48167
291470,48163
128288,48162
163122,48161
25390,48158
262887,48158
220268,48157
89572,48151
80400,48149
245067,48142
26085,48140
29331,48139
236646,48137
291428,48137
249377,48136
117141,48133
96631,48132
257552,48125
285266,48124
5876,48123
208534,48121
18110,48119
7486,48118
46249,48114
27255,48114
13402,48112
64097,48110
222416,48105
47706,48096
104181,48095
104225,48094
260132,48093
27907,48092
280929,48091
224278,48091
4735,48086
230720,48084
220293,48083
46970,48083
53126,48082
4852,48081
83501,48081
265276,48079
252240,48077
238758,48076
41711,48075
140393,48072
5942,48072
95164,48071
176632,48071
274954,48071
219739,48070
54338,48068
2961,48066
142399,48066
283853,48064
203770,48063
59535,48063
224671,48062
205572,48058
112067,48057
136206,48054
128234,48053
1689,48052
3135,48052
209031,48051
124376,48049
138296,48048
190704,48044
34064,48044
261624,48043
282095,48041
143835,48036
261461,48034
289398,48033
207687,48030
265752,48029
271402,48025
272179,48025
217542,48020
280669,48019
6221,48018
100773,48018
534,48016
11542,48015
272520,48014
12578,48013
202326,48008
56451,48007
285187,48006
275337,48005
71792,48000
16113,48000
275719,47996
24890,47996
87289,47993
287383,47991
287508,47990
24191,47988
82935,47984
264907,47984
136136,47983
84087,47982
178423,47982
251133,47981
254111,47980
14499,47975
103116,47972
6606,47968
74234,47966
247242,47966
226723,47965
162976,47965
279565,47964
220617,47963
228260,47963
123403,47960
255652,47957
240545,47956
158705,47955
140782,47954
221282,47954
250318,47954
38883,47951
78390,47951
149480,47947
229461,47945
226126,47945
269001,47943
181642,47942
9268,47940
68662,47940
28111,47939
201600,47937
231213,47931
7285,47930
150636,47930
214770,47929
97393,47928
257203,47928
138464,47925
250718,47923
292462,47922
52670,47921
187217,47920
6148,47920
197128,47916
243867,47914
79121,47912
52972,47910
42718,47907
77914,47905
12049,47905
104456,47903
1159,47902
286064,47902
247872,47901
194231,47900
209845,47899
104889,47897
265454,47897
131340,47895
105729,47890
106890,47888
129186,47887
19545,47886
126993,47885
271166,47884
222599,47884
70642,47883
211256,47881
201950,47880
248031,47870
2441,47869
90047,47867
105548,47867
203,47867
237489,47866
209,47866
104265,47864
217605,47863
14515,47858
114850,47858
229603,47858
3775,47856
5026,47856
258458,47850
130135,47848
15291,47848
216679,47844
265992,47842
239045,47838
186012,47836
163552,47833
223840,47829
184895,47826
243222,47824
276242,47823
207790,47822
288099,47820
17220,47818
43087,47816
1139,47816
235079,47816
281114,47813
104027,47811
184136,47808
7168,47807
249941,47804
214849,47803
142234,47803
291559,47802
34390,47802
228418,47802
248147,47801
236457,47800
14892,47797
195358,47795
14755,47792
280338,47790
60670,47789
95048,47788
8765,47787
176442,47786
276915,47784
230421,47784
68954,47783
4846,47779
93644,47778
116030,47775
65566,47774
272307,47773
240912,47770
243113,47770
195770,47769
15214,47769
161670,47769
156055,47768
13461,47764
166619,47763
257311,47762
271366,47757
185041,47756
11461,47756
52721,47751
291101,47750
158963,47750
206012,47750
248373,47747
240852,47745
269246,47743
209247,47743
254998,47742
248045,47741
80412,47741
447,47741
218341,47739
58694,47739
292115,47739
293174,47737
251982,47736
112695,47735
201359,47734
143315,47732
217038,47725
243081,47723
165649,47722
239395,47718
286168,47718
142620,47716
128864,47716
47066,47715
259164,47715
207144,47715
1075,47714
23268,47713
25732,47711
273289,47710
141573,47709
286450,47707
248456,47706
39713,47704
54068,47703
100820,47702
167868,47701
280278,47701
79057,47701
233934,47700
185929,47700
294424,47699
202489,47698
28627,47698
23951,47698
279075,47697
275846,47696
174101,47695
266407,47693
159875,47692
160428,47691
23421,47687
104223,47686
96960,47686
4933,47685
288193,47682
124259,47680
222222,47678
111121,47678
30017,47678
159979,47676
288015,47676
9186,47675
198777,47674
19459,47673
114891,47671
76046,47669
112222,47669
244144,47668
273244,47667
14567,47663
17272,47662
285871,47661
230757,47658
20608,47657
11767,47656
234785,47655
182909,47655
145198,47655
177008,47653
15119,47652
51590,47651
272761,47650
242100,47645
278544,47644
71572,47644
27141,47642
249605,47642
262739,47641
146153,47639
253220,47638
197375,47638
135275,47638
94339,47635
281305,47635
282998,47635
271540,47634
190313,47633
176307,47630
20827,47627
242326,47625
2876,47624
189552,47619
145097,47613
283478,47613
31673,47612
238358,47609
251669,47608
251604,47608
213361,47608
249447,47607
2225,47607
256652,47606
193502,47605
167030,47605
102553,47603
52772,47600
10944,47600
195930,47600
165209,47599
289258,47597
273166,47596
32260,47596
155629,47595
212943,47595
200960,47594
163125,47594
281872,47593
260344,47593
245558,47592
7656,47592
247,47591
39795,47590
201467,47590
115007,47588
247981,47585
19245,47584
163291,47583
85973,47583
202280,47582
124832,47582
106773,47582
104256,47581
222565,47579
112757,47579
17806,47579
198284,47578
242520,47577
154753,47577
168616,47576
139705,47573
227989,47572
287886,47568
252989,47568
22717,47568
179359,47566
98592,47566
70425,47566
6533,47564
113851,47564
152773,47563
58282,47562
65686,47561
286839,47560
236525,47559
142521,47559
1303,47559
262255,47556
239637,47552
282607,47551
282843,47550
9751,47549
63335,47546
254036,47545
209225,47544
174503,47542
208527,47542
243050,47541
48781,47538
68429,47538
19717,47538
265595,47536
239037,47535
197437,47534
26513,47533
18329,47533
48061,47533
