1484,100000
1935,54312
108454,51223
123713,50129
17303,49932
258118,49931
57034,49852
187466,49554
168951,49528
211694,49521
263536,49443
259880,49379
117982,49360
99274,49278
295474,49266
206960,49188
144015,49127
113115,49122
255561,49092
235458,49086
265748,49027
79833,49013
212852,49009
99224,49008
2681,48988
175859,48985
280099,48955
150400,48955
221461,48926
47712,48917
43784,48899
2339,48881
220008,48863
272382,48863
303,48841
285955,48811
67242,48773
182133,48757
2317,48753
55344,48749
27382,48742
107956,48740
64360,48734
287202,48730
214900,48714
228253,48712
199336,48703
33264,48699
176827,48696
2069,48679
107325,48672
578,48667
186887,48654
136188,48652
270298,48650
246568,48647
241945,48628
257136,48614
82841,48603
116371,48598
265483,48579
141520,48562
291323,48558
187297,48534
256104,48514
204196,48507
288096,48506
218547,48456
205736,48450
37747,48444
75201,48431
156137,48429
289148,48423
243923,48418
234657,48416
274694,48408
176616,48386
183248,48382
171035,48376
208158,48373
128021,48360
128242,48341
136716,48340
291570,48330
168922,48326
288422,48319
42304,48316
260817,48305
179601,48287
149671,48277
206466,48276
59812,48272
94670,48261
187478,48259
159408,48258
197325,48243
96832,48242
185896,48241
206571,48234
205131,48228
276414,48218
259310,48217
14514,48212
89763,48192
97683,48186
148260,48180
227829,48172
226994,48168
46372,48166
164215,48143
221759,48142
107453,48138
156642,48135
276217,48133
273068,48124
283989,48120
172269,48119
201269,48115
288421,48106
366,48102
196958,48100
204092,48095
224875,48079
69938,48079
75404,48077
287088,48073
216488,48070
15227,48065
229251,48062
268913,48061
3769,48059
258972,48053
100198,48048
83327,48046
263822,48043
62386,48040
254341,48039
175855,48034
190735,48028
191212,48027
271684,48027
5173,48027
266841,48024
26816,48021
220608,48016
110856,48013
148464,48011
290161,48010
233589,48010
16877,47993
128444,47992
256942,47991
243701,47981
201506,47977
2872,47976
163141,47974
3509,47972
172623,47968
177838,47964
219284,47960
260779,47959
252776,47951
249285,47932
274409,47931
277361,47922
253035,47912
278256,47911
243680,47911
285281,47906
124528,47903
154234,47893
246124,47889
220632,47889
20647,47889
4933,47888
166806,47885
252081,47883
197819,47880
204726,47879
191292,47868
249367,47865
190713,47863
