316,100000
415,58066
12727,55753
4814,55638
14139,53530
126,53255
935,52892
2241,52534
1140,52483
786,52186
16380,51847
3264,51777
6753,51723
4340,51536
1436,51494
13070,51349
4101,51267
409,51072
10035,51052
11784,50969
1791,50834
9540,50815
5307,50734
2689,50639
1407,50584
9657,50473
2364,50469
13982,50452
9407,50441
13187,50436
13767,50405
6184,50344
15392,50317
30730,50271
18275,50254
8280,50187
30382,50156
33645,50139
43462,50130
17339,50052
25889,50051
30075,50036
13806,49978
24463,49964
14184,49921
12709,49897
1290,49893
20907,49890
127275,49850
1986,49838
5908,49819
283122,49718
9248,49650
20722,49630
8239,49613
3558,49591
16367,49568
195727,49507
20797,49507
33097,49475
5726,49442
16733,49367
14996,49364
21430,49360
257,49356
594,49348
8946,49346
20825,49341
18895,49339
28114,49295
6932,49280
3822,49280
249721,49251
4906,49235
5104,49193
56,49183
19703,49180
33079,49179
29631,49165
9305,49141
4468,49136
32,49116
182817,49113
26611,49103
22843,49085
11935,49080
119424,49077
6799,49066
12441,49058
227741,49053
29393,49038
7410,49036
29194,49020
8679,49019
4246,49010
37327,49002
72297,48941
127617,48931
8669,48929
25705,48920
10880,48912
6250,48905
13286,48904
38736,48895
19192,48876
34677,48874
265330,48868
12288,48856
8460,48856
179068,48850
5258,48843
11672,48834
45482,48830
5585,48782
139084,48775
66881,48770
10193,48758
13239,48740
296190,48738
217993,48720
6930,48718
19963,48692
124779,48682
78476,48678
22144,48654
2761,48631
86987,48631
47813,48623
35232,48613
28766,48610
86663,48606
160674,48602
6691,48594
38342,48583
8925,48571
112599,48568
290749,48561
3471,48550
225198,48547
9877,48545
5887,48539
54306,48533
4947,48530
6892,48529
2259,48527
41029,48526
27949,48524
7483,48523
14700,48522
7978,48522
9414,48503
17795,48498
1722,48493
14100,48492
10381,48465
8863,48458
9610,48445
4117,48442
11176,48436
34842,48436
17632,48429
238433,48429
6085,48425
18212,48425
12606,48422
15281,48419
7781,48410
15460,48405
9183,48405
47170,48403
37913,48400
3960,48394
7839,48393
8567,48390
