221,100000
2868,54654
26682,53802
33455,53788
15996,53698
7836,53646
56409,52716
8691,52616
115720,52381
221161,51898
3321,51805
8469,51778
250019,51723
6361,51686
142786,51611
32175,51574
75250,51558
27126,51490
72455,51339
30569,51331
40795,51322
28761,51135
263459,50959
4949,50829
25226,50827
53581,50811
1070,50805
222526,50792
53507,50774
194010,50765
87792,50745
25762,50664
34785,50649
46824,50647
14546,50629
49197,50485
274198,50440
192835,50361
271514,50352
9112,50325
2074,50301
79259,50295
163147,50222
9237,50119
876,50116
154538,50098
11388,50084
268016,50084
212695,50067
66998,49995
218707,49988
15516,49988
9194,49956
2623,49950
221392,49914
279630,49881
293797,49869
23467,49850
78450,49843
24,49816
8596,49747
6459,49745
231828,49671
229603,49670
10560,49635
12751,49595
4448,49565
191930,49561
198284,49555
221957,49549
463,49529
51624,49501
20891,49496
260016,49490
5237,49464
16660,49399
61127,49382
1032,49381
232495,49358
127232,49350
82533,49349
73298,49325
140393,49312
226950,49295
23601,49286
43507,49274
142399,49260
204242,49255
79348,49236
259783,49231
8741,49213
169519,49197
75689,49195
11481,49182
21076,49180
4203,49172
154384,49169
8467,49160
244958,49154
92784,49153
26207,49131
78864,49124
224581,49124
79630,49111
204499,49108
16123,49099
263430,49097
100179,49089
253327,49086
151033,49068
10137,49048
145246,49026
193418,49019
58405,49017
37233,49014
18515,49012
11632,49004
32824,49000
13924,48976
112906,48954
290372,48941
130339,48938
15362,48933
151319,48916
221417,48909
163125,48890
2122,48884
926,48882
150757,48877
159591,48871
108772,48863
85573,48862
22884,48851
7182,48825
24471,48816
60643,48780
152315,48777
96723,48763
12212,48750
7780,48738
287738,48735
22976,48723
242659,48722
19638,48719
156002,48716
281184,48715
8311,48714
80654,48706
225071,48706
13932,48703
177205,48696
7494,48694
191185,48690
44722,48688
61150,48669
277877,48669
105844,48644
186590,48639
185013,48636
1262,48616
116264,48604
37489,48603
4735,48602
54517,48590
56323,48568
188321,48568
61586,48567
5129,48557
19926,48546
179742,48532
285600,48530
52017,48528
143026,48515
260084,48513
33118,48505
23642,48497
242503,48497
191,48480
246762,48475
248750,48468
282779,48461
5344,48459
63057,48455
5339,48452
16513,48452
5123,48430
48504,48429
236715,48421
35708,48419
15639,48411
17343,48394
215211,48357
101991,48356
212339,48354
207850,48348
179077,48348
68331,48345
273768,48337
205500,48331
6869,48326
8695,48326
58756,48312
290105,48309
1044,48305
6288,48299
233155,48290
5941,48287
5373,48273
5657,48271
140729,48258
23238,48253
208958,48251
260759,48248
29459,48239
5558,48238
76434,48237
35419,48234
242095,48229
61577,48225
105836,48223
155002,48221
4465,48220
65257,48213
76566,48210
121849,48205
242689,48204
24647,48197
13830,48186
267298,48183
170162,48174
19720,48169
168011,48169
289940,48168
268704,48165
280401,48165
95531,48165
4530,48162
78432,48155
122709,48155
170607,48150
12639,48150
138690,48144
187356,48127
155372,48126
188023,48124
189450,48117
59649,48116
2175,48102
5233,48099
245644,48089
273430,48089
89557,48082
264309,48081
179535,48079
32363,48078
35923,48073
25248,48066
294634,48057
175814,48054
6543,48048
255982,48045
217856,48043
35411,48034
296360,48030
289350,48029
23453,48028
11844,48015
85625,48012
7854,48012
249147,48012
216019,48004
19304,48004
218956,47992
272243,47990
6072,47986
895,47981
83526,47975
433,47969
258008,47947
277278,47947
47960,47946
6988,47935
218090,47928
6544,47927
202004,47926
244284,47924
259999,47919
7443,47909
5820,47909
173061,47909
83066,47905
197437,47896
19024,47894
171845,47893
269649,47892
110303,47891
262392,47881
19437,47874
92084,47869
208842,47866
19114,47864
153077,47863
128395,47862
28065,47860
17459,47860
51432,47859
204349,47857
182791,47857
201782,47853
211088,47852
19789,47848
146426,47844
1762,47839
196566,47834
35331,47830
19415,47825
259169,47825
19757,47823
203140,47812
284224,47812
661,47810
140859,47807
39472,47801
94148,47800
174157,47794
6346,47792
61448,47790
2644,47790
4891,47787
2830,47786
195942,47781
210758,47781
130719,47776
84999,47776
68398,47776
43778,47775
137586,47770
36217,47769
160933,47768
1179,47767
236241,47760
104565,47759
111616,47756
34371,47756
56891,47750
181558,47749
232936,47747
246294,47739
197116,47737
124021,47734
11367,47734
92,47732
164092,47720
107828,47719
181969,47712
247951,47706
62747,47705
153308,47698
157430,47698
45755,47697
77071,47696
73564,47691
181397,47691
47656,47689
192642,47669
26449,47668
121235,47664
105823,47664
262464,47662
220094,47661
10476,47660
273538,47657
258979,47656
292210,47653
57432,47652
256401,47652
32655,47650
8626,47648
4076,47645
28286,47642
284800,47639
14662,47637
190906,47633
27241,47629
287615,47624
128718,47623
219170,47623
284489,47622
187988,47621
250206,47621
36575,47620
108387,47619
3184,47609
274090,47606
27977,47603
25431,47603
230610,47602
258916,47598
268695,47597
28281,47593
184236,47590
164374,47589
220846,47583
287774,47583
13469,47583
265186,47580
249764,47579
40112,47578
130826,47569
103386,47566
269776,47566
288464,47564
252011,47561
85359,47560
11429,47558
239028,47556
133991,47556
427,47553
280655,47551
53045,47551
22132,47549
266303,47545
67933,47544
7374,47543
147182,47541
272778,47540
210229,47540
291316,47537
159601,47535
127833,47533
10431,47533
25482,47532
219840,47532
55595,47526
143613,47524
7500,47523
2433,47523
243834,47522
691,47520
42307,47519
1769,47515
5636,47513
196255,47513
244168,47506
85813,47504
246934,47503
218002,47502
15215,47501
261996,47499
285225,47499
240408,47498
3391,47496
276951,47491
5045,47491
231023,47483
9386,47482
235667,47480
287455,47479
150536,47479
2021,47473
42244,47471
270300,47469
244511,47469
292224,47468
226612,47468
295664,47466
226958,47464
124515,47459
268352,47457
239499,47452
120161,47450
267865,47450
285810,47448
275510,47448
20849,47447
166027,47447
243120,47443
102863,47443
258822,47438
27106,47433
296128,47429
232829,47426
38238,47424
184200,47424
62460,47421
150332,47421
268633,47420
12739,47420
167800,47418
191850,47418
160091,47417
30194,47415
270338,47415
170951,47413
285907,47413
2404,47413
271030,47409
231698,47407
146628,47406
186845,47405
2776,47398
288712,47395
280300,47394
5950,47391
123016,47390
178729,47389
38176,47389
276699,47382
221944,47381
77445,47380
54612,47379
250988,47377
4332,47376
38557,47376
26249,47374
3457,47374
263588,47372
63238,47370
34748,47369
5216,47369
51212,47369
216952,47367
216228,47366
177752,47365
23048,47364
194998,47363
126970,47363
263006,47362
159370,47361
130571,47358
1193,47358
259547,47358
252959,47357
37941,47355
224550,47353
224907,47352
147931,47351
18485,47350
72347,47350
6777,47349
47189,47347
114057,47346
7525,47341
24650,47340
169118,47338
201259,47336
147741,47336
286005,47333
204644,47329
14005,47329
31283,47324
189515,47322
13976,47322
5026,47320
52955,47320
169953,47319
197827,47319
64949,47318
136655,47317
268841,47316
234851,47316
26788,47315
287600,47314
239287,47313
226877,47313
276636,47311
267478,47311
4692,47308
294094,47307
278979,47307
52992,47306
261491,47305
262628,47304
852,47304
293100,47302
68341,47300
121220,47298
8463,47298
285345,47297
274932,47296
23587,47292
22464,47291
89109,47290
289200,47290
207481,47289
253275,47289
292129,47288
89301,47287
214738,47286
6631,47286
124929,47286
169298,47285
155321,47284
133528,47283
137265,47282
141349,47281
198139,47276
35632,47272
158347,47263
146926,47260
52810,47260
199612,47259
192803,47258
1745,47252
95434,47251
263611,47251
252479,47249
28928,47246
270879,47246
291788,47245
153824,47245
141519,47245
280622,47245
276504,47245
135569,47241
159214,47237
109885,47236
21379,47234
218608,47233
249813,47232
58790,47232
4919,47231
33209,47230
94818,47230
473,47228
181399,47223
27186,47223
148845,47222
234593,47222
262510,47222
101613,47221
288081,47220
5011,47220
171615,47219
12783,47218
269763,47218
264631,47217
26504,47217
200436,47214
263762,47213
218394,47212
10899,47212
247617,47209
167100,47208
87403,47208
98871,47207
281226,47207
263737,47206
24289,47205
190036,47204
261536,47204
207066,47202
149432,47198
49296,47197
140254,47196
273838,47195
280454,47194
264069,47194
287837,47192
18967,47192
263924,47191
220423,47190
4973,47189
238383,47188
221219,47187
23819,47187
251324,47185
147233,47183
226012,47182
77654,47179
45,47179
185034,47178
80320,47174
40919,47172
116860,47172
218357,47170
229750,47168
294239,47167
291358,47166
291707,47166
239870,47166
272481,47163
134477,47161
279891,47159
272145,47159
255517,47159
133949,47158
261519,47158
12527,47157
32917,47157
20484,47154
245569,47154
21266,47154
27589,47153
92264,47152
63499,47150
19056,47150
290321,47150
5537,47147
54088,47146
173351,47144
282931,47143
143562,47142
35399,47141
53649,47140
2622,47140
227718,47139
288915,47138
287745,47137
164094,47136
133554,47134
216666,47134
10402,47134
286157,47133
217144,47132
244486,47131
269303,47129
37680,47126
106582,47126
149237,47126
271302,47124
52979,47123
219396,47123
49216,47121
208419,47120
254722,47119
193700,47119
186601,47116
36642,47116
168992,47115
166716,47115
14093,47114
