919,100000
2946,54796
48011,54445
291231,53543
183072,52973
200523,52749
50494,52569
23563,52529
970,52517
31728,51899
79321,51875
256449,51732
29553,51682
124073,51644
6232,51581
120309,51501
121446,51481
236475,51397
284855,51377
37591,51363
35363,51342
181223,51331
96855,51170
93782,51114
209423,51108
168257,51091
117199,51083
30659,51074
96222,51071
63664,51052
295304,50968
198695,50953
190403,50937
155,50900
108547,50780
72544,50764
28113,50732
195759,50728
152059,50717
5257,50700
227279,50692
286085,50624
65036,50623
14376,50592
11047,50592
185143,50538
252477,50534
239152,50533
160474,50434
115712,50417
239448,50404
23477,50401
19163,50393
33782,50386
119254,50334
265255,50327
3924,50306
257844,50298
243770,50292
194501,50289
291073,50249
196059,50205
147270,50199
7218,50188
244042,50172
14338,50164
253635,50150
252765,50145
253900,50144
880,50144
23571,50140
176663,50091
142115,50053
112793,50047
291049,50029
151066,50029
97691,50029
281719,50025
285854,50017
165416,50013
252800,50012
196190,50008
44645,50006
110353,49999
277655,49991
45181,49987
276054,49986
281656,49986
177436,49982
139088,49977
183330,49957
269377,49951
246752,49943
206525,49928
31901,49924
1408,49919
116372,49919
213435,49898
149057,49887
212930,49883
278476,49859
279645,49848
185012,49841
51613,49841
4350,49836
290368,49816
16327,49811
272283,49807
77287,49776
115885,49762
163136,49756
238448,49740
235443,49719
83813,49710
32536,49704
133025,49692
269361,49687
156998,49669
4431,49662
226905,49653
285726,49639
3170,49612
190332,49593
68494,49590
133107,49585
275691,49576
239383,49575
250159,49574
241996,49574
293501,49572
251432,49572
285564,49567
526,49542
23162,49519
69410,49511
73285,49503
241836,49498
254101,49497
100214,49495
182820,49492
233,49485
129011,49473
271127,49471
163234,49470
288342,49442
119949,49438
252349,49437
294203,49436
247694,49435
196078,49432
24708,49426
126995,49422
220933,49418
12777,49410
295999,49407
115804,49400
267322,49395
243622,49392
8065,49389
211129,49384
145396,49382
291168,49373
186631,49372
163430,49369
233642,49361
213003,49359
275111,49353
282869,49350
88145,49346
269225,49346
44621,49331
57051,49330
235171,49330
60344,49326
55444,49325
8402,49314
149268,49308
174263,49307
9641,49306
163526,49306
53614,49301
122915,49297
68900,49292
67649,49286
18677,49276
82767,49276
244833,49271
166128,49267
250026,49260
24788,49258
282554,49257
153633,49256
118303,49253
72034,49252
261017,49245
219464,49244
87433,49244
28954,49240
234021,49238
336,49236
22529,49229
76293,49226
246425,49223
46308,49222
231920,49220
30685,49220
278126,49213
143736,49206
105667,49204
195,49196
165374,49195
28500,49195
259044,49193
47478,49193
295791,49191
285691,49183
185438,49181
66274,49176
214667,49176
208603,49176
217639,49173
23905,49171
237675,49169
224839,49163
117316,49163
235486,49162
1694,49160
167621,49159
124182,49156
187848,49154
272976,49154
123076,49154
225438,49153
87,49143
212226,49141
207708,49140
32676,49137
198418,49136
181167,49134
288998,49133
18458,49132
221734,49121
6774,49114
242151,49113
125363,49113
242990,49111
132630,49103
240528,49101
221388,49096
213007,49091
250048,49087
153253,49085
158542,49084
15976,49083
231638,49082
43542,49076
48286,49071
239273,49068
40293,49066
223763,49064
174079,49062
100258,49062
284848,49059
167634,49059
4641,49057
219574,49052
148651,49049
250065,49049
15063,49048
19252,49043
116598,49040
281221,49038
263241,49037
262833,49036
269533,49026
269647,49021
8245,49021
145631,49016
26593,49014
127671,49013
29,49012
107270,49003
258015,49003
188521,48998
227371,48997
37776,48993
10951,48993
243805,48986
123513,48985
22642,48983
112953,48983
215301,48979
222833,48978
259521,48973
27672,48971
180488,48967
193243,48964
227905,48962
219140,48961
231153,48951
295731,48950
218376,48950
234042,48945
192505,48936
18569,48930
1485,48928
112141,48927
295547,48926
216821,48923
51602,48923
172479,48919
296560,48919
218298,48919
289996,48913
204721,48912
286604,48909
84457,48905
41926,48901
64591,48898
160347,48894
11827,48893
256908,48890
24827,48888
229982,48887
269826,48887
189053,48886
178190,48884
59933,48875
116242,48873
15369,48871
13915,48869
277948,48867
268493,48864
184846,48861
188112,48860
97651,48860
84718,48858
162209,48858
155123,48856
269935,48855
229952,48855
187844,48854
288109,48852
25204,48851
293032,48847
258769,48845
293283,48845
31729,48844
57653,48840
85975,48839
286353,48836
273514,48835
279362,48834
131081,48829
260245,48826
55043,48824
22223,48823
246167,48819
81643,48818
190919,48818
57105,48817
103180,48816
113753,48815
288627,48814
257603,48811
283866,48806
181780,48806
129476,48802
154917,48802
202189,48800
259923,48799
178815,48795
161094,48794
44383,48790
96841,48790
14046,48790
125092,48789
127849,48789
8772,48788
138501,48788
235029,48783
89681,48783
113718,48782
270501,48781
264817,48781
78730,48780
286352,48780
46938,48775
142227,48773
89585,48773
138004,48772
26612,48770
8654,48768
268467,48767
215118,48767
222943,48766
293954,48765
43316,48758
6785,48758
176943,48755
190625,48754
167842,48754
72390,48752
224523,48748
16911,48745
45034,48740
20803,48736
253883,48731
278329,48731
271806,48728
292806,48726
126490,48725
253913,48724
134692,48724
69858,48723
86964,48722
