14961,100000
4731,57215
23747,53524
440,53494
879,52420
215382,52191
3226,52073
4197,51760
3871,51566
21280,51484
4673,51449
3030,51380
31121,51348
31803,51219
10837,51179
294426,51149
973,51023
512,50867
284393,50818
239408,50766
1861,50754
7843,50731
2551,50718
2746,50688
241583,50636
246055,50634
103208,50611
18538,50540
228706,50506
1587,50491
246032,50432
224041,50398
248648,50383
211876,50379
21757,50354
194428,50348
652,50346
164195,50331
282921,50301
455,50281
834,50278
296147,50262
51,50261
214041,50255
7171,50232
55447,50220
240191,50199
9632,50195
99030,50176
228334,50170
58709,50166
66834,50147
115802,50138
243683,50133
166057,50132
278529,50115
9342,50113
255762,50095
1494,50057
14083,50055
142912,50042
270631,50040
239291,50037
972,50022
93465,50020
242869,50009
4318,49997
208114,49991
251029,49985
240869,49985
7127,49963
201164,49958
261987,49948
266396,49939
32681,49930
4225,49879
209096,49864
190790,49847
91085,49845
192549,49841
281707,49828
224035,49827
273180,49820
126229,49813
2951,49808
133839,49794
196193,49781
196150,49773
244152,49759
325,49755
241368,49754
285023,49754
209183,49745
218152,49720
238240,49718
236341,49717
98350,49716
266632,49713
6686,49701
242137,49694
219408,49692
136976,49690
269726,49682
193322,49673
227239,49671
215346,49665
118538,49656
11709,49644
272263,49636
264477,49625
286208,49622
37460,49617
210295,49592
55921,49590
20824,49586
172563,49580
2120,49578
21998,49575
282231,49563
170962,49547
116827,49546
5829,49527
4202,49525
90464,49518
283595,49504
7987,49500
80486,49489
112834,49485
152249,49483
81161,49483
51119,49480
233897,49474
109979,49473
204458,49470
197,49464
262597,49452
179258,49442
247342,49435
4534,49426
194434,49419
711,49417
90107,49413
19882,49407
204357,49405
69749,49400
357,49393
242643,49393
206048,49386
801,49375
194917,49368
104102,49353
191834,49345
185851,49339
7799,49338
221425,49334
201682,49324
261046,49316
5243,49311
57354,49309
214727,49303
80558,49300
102233,49294
231339,49287
218802,49283
7673,49283
166774,49282
25265,49260
248,49257
164090,49256
37255,49249
111502,49249
6752,49242
815,49242
68237,49236
238194,49233
253248,49231
148671,49222
73833,49221
256085,49220
225212,49217
191365,49214
2976,49210
214541,49201
5656,49198
143187,49198
537,49195
2531,49192
41248,49188
81259,49187
112549,49176
222056,49176
161179,49172
233213,49171
134551,49169
110544,49165
172024,49163
14975,49161
248749,49159
111064,49153
175875,49150
233483,49143
125720,49143
131045,49135
155902,49132
95425,49131
258779,49130
285768,49123
269701,49121
232780,49121
21139,49119
206524,49119
276445,49110
22724,49110
243861,49099
276405,49099
193697,49096
159884,49096
62471,49094
113867,49089
223353,49088
231682,49086
90060,49085
4558,49082
255528,49080
123289,49077
53316,49074
92777,49070
216840,49068
147280,49067
38414,49066
108027,49065
222687,49060
214,49045
116123,49041
85784,49038
11733,49036
164578,49031
94301,49028
38028,49022
7186,49021
141308,49020
219955,49019
35071,49014
117872,49013
6872,49013
211576,49012
74804,49010
30954,49008
4168,49003
150449,49000
27198,48999
115833,48997
208975,48997
287091,48995
174491,48988
97299,48982
58108,48982
1306,48978
212300,48977
13741,48977
94986,48975
12683,48973
105475,48970
43656,48968
2802,48967
249814,48963
219699,48960
181187,48956
174812,48953
13274,48951
224774,48947
212890,48947
8488,48944
88668,48943
125500,48941
252517,48940
265445,48936
264,48931
163615,48925
5677,48923
15060,48920
92332,48920
89795,48918
289082,48917
10638,48910
199217,48910
55578,48909
117984,48900
284370,48891
19903,48887
256742,48886
59817,48881
264096,48876
243472,48875
295625,48874
134811,48871
269048,48870
9976,48870
75087,48859
211598,48856
435,48855
80858,48854
80313,48854
53696,48853
3357,48849
51443,48847
139749,48846
33000,48839
23901,48837
12026,48835
155033,48831
49445,48830
60328,48827
11480,48823
61545,48822
2356,48822
65109,48817
234843,48813
164167,48812
147962,48803
258497,48801
121459,48800
34445,48798
9446,48797
113916,48790
33445,48789
273873,48787
109211,48784
167270,48784
23355,48781
107444,48780
240142,48778
167079,48778
23153,48777
192185,48777
18722,48773
29526,48773
75358,48771
161237,48771
153855,48771
231193,48764
22031,48763
290996,48763
201864,48763
102550,48759
198031,48756
123728,48756
250112,48756
90913,48754
194214,48753
234508,48749
212000,48747
12383,48746
237870,48743
202270,48740
78627,48739
104668,48739
191678,48738
52153,48731
134402,48729
47637,48728
132372,48728
128930,48727
100726,48720
61049,48714
158437,48713
292559,48709
25891,48701
76126,48701
21573,48701
285301,48698
13909,48696
209295,48696
1541,48684
271972,48678
110570,48676
232338,48673
82319,48673
2478,48672
44330,48671
17152,48666
12082,48665
58895,48662
241207,48661
160962,48661
57896,48659
226382,48658
286321,48654
206839,48652
126826,48651
124333,48650
472,48649
173040,48646
293793,48642
24894,48640
168190,48637
178510,48636
142149,48636
6875,48635
43649,48635
14749,48634
70782,48634
229819,48633
76169,48631
198618,48631
58862,48626
256308,48619
171324,48618
17555,48617
143070,48613
294260,48609
211218,48607
3315,48603
213755,48601
221489,48601
35909,48599
255884,48590
193069,48589
35037,48584
293766,48583
13312,48578
138362,48578
46208,48574
23115,48573
15642,48571
114154,48569
18524,48569
18930,48565
288065,48564
203126,48563
39933,48562
156410,48560
29794,48559
207749,48556
239124,48552
256933,48551
95039,48550
286562,48550
75983,48542
198923,48541
177,48541
27460,48541
56933,48540
263069,48539
215683,48539
196802,48538
26206,48538
67203,48534
190362,48531
61633,48531
240177,48526
159825,48526
31968,48526
42615,48525
17250,48517
32950,48512
23621,48509
150441,48507
268670,48506
49122,48503
45189,48500
19519,48498
258909,48495
3182,48493
239393,48489
92491,48487
43738,48487
281152,48487
117404,48484
47741,48476
46204,48476
36736,48471
14592,48471
145881,48470
1180,48469
172936,48469
16434,48467
248265,48465
3003,48464
23132,48463
204809,48460
222488,48459
256774,48459
5810,48457
86721,48455
4657,48455
33013,48449
31889,48449
152467,48448
216629,48436
290820,48436
178130,48435
194296,48432
76222,48431
13295,48430
40499,48426
176220,48424
221722,48423
62965,48419
23038,48414
124100,48414
5843,48408
15401,48405
199514,48399
20213,48393
250862,48389
24421,48386
149571,48380
13422,48377
212976,48377
29030,48375
37346,48372
16089,48369
145926,48366
30135,48362
28930,48358
23339,48356
230317,48354
90126,48354
186518,48353
236184,48352
139789,48352
17077,48350
113468,48348
40165,48348
138569,48347
92769,48344
1248,48342
3004,48340
113647,48340
224503,48340
73796,48339
183151,48336
124870,48335
281899,48334
17186,48330
294233,48327
74006,48325
286832,48324
61816,48321
243521,48320
265018,48319
70205,48319
41950,48314
25986,48313
244459,48313
224094,48312
259165,48311
162797,48311
137494,48310
251542,48310
58032,48309
286852,48307
268939,48306
38224,48300
64574,48298
18653,48286
284576,48285
265175,48281
171173,48281
163597,48277
104072,48277
129364,48276
176147,48276
286903,48272
2858,48270
38330,48268
294124,48265
226620,48257
281104,48255
270687,48250
153176,48249
94942,48248
29811,48247
254055,48245
71164,48240
706,48237
288828,48236
235892,48236
16097,48236
225833,48236
47589,48233
162700,48232
277320,48231
226534,48231
38007,48231
176111,48230
14049,48228
280651,48228
67778,48227
265621,48218
36864,48217
105123,48216
230168,48212
42679,48211
67313,48210
26641,48208
146303,48207
230244,48207
285818,48204
273284,48203
276690,48200
259832,48198
46033,48195
153823,48187
6389,48183
167006,48181
84019,48180
284090,48179
66572,48175
193749,48174
178451,48171
248718,48169
62378,48165
1524,48161
47293,48156
7028,48155
48080,48153
202166,48152
45985,48149
75649,48143
151497,48142
68062,48136
221328,48128
3905,48128
96488,48127
246047,48125
271108,48123
246629,48122
205393,48120
125394,48119
36671,48119
167535,48119
36283,48115
109593,48111
138810,48110
80634,48110
9906,48109
54360,48107
249641,48107
11365,48106
159029,48106
63776,48105
31703,48104
188758,48103
43386,48102
278970,48100
6778,48097
260180,48096
212365,48094
15136,48093
5066,48092
6287,48091
220323,48086
194088,48085
236822,48084
192968,48083
88158,48083
234841,48082
250056,48080
253270,48078
264205,48077
205648,48076
121460,48073
65253,48072
232158,48071
241633,48071
87229,48070
21822,48069
276323,48066
189116,48066
8062,48065
209462,48064
118081,48064
170420,48063
112888,48060
261572,48056
107196,48052
127766,48051
267801,48048
268610,48045
162445,48045
262825,48039
113282,48035
29884,48030
81688,48030
260603,48029
6112,48028
294199,48026
62928,48023
258339,48017
2379,48017
7499,48014
190584,48009
281804,48004
20451,48004
58333,48002
2506,48000
188143,48000
246966,47999
277098,47997
191841,47997
62102,47997
294388,47992
159036,47985
286586,47983
1006,47980
12076,47978
202059,47972
128722,47972
32126,47971
210226,47971
271509,47970
285552,47968
145070,47960
226015,47960
58359,47958
81299,47955
239526,47954
7441,47953
21037,47953
108389,47952
2360,47948
282317,47947
215732,47946
143537,47945
67542,47944
124023,47940
2660,47938
296236,47938
51295,47936
216570,47934
61537,47930
283890,47929
124058,47927
149847,47926
269624,47925
870,47922
13286,47921
244984,47915
123566,47915
244366,47914
3589,47912
2797,47907
7103,47905
115826,47904
280570,47901
97995,47900
3203,47900
30306,47898
119382,47897
113315,47895
196986,47894
153783,47892
228174,47891
7771,47890
38027,47890
240821,47885
102325,47883
8501,47882
13243,47880
241672,47876
172769,47874
248141,47874
293475,47872
32261,47872
35635,47871
80032,47871
3641,47870
53506,47867
3961,47866
192790,47865
50527,47864
146555,47864
90295,47863
42488,47863
9310,47862
385,47858
1563,47858
185719,47857
190139,47853
101278,47853
143509,47852
203798,47850
55001,47846
165847,47845
163641,47844
275983,47843
237244,47839
37406,47838
1646,47838
36077,47834
266792,47834
26563,47833
143207,47833
109497,47831
272288,47831
295775,47829
67209,47829
235166,47828
49756,47827
231349,47827
232500,47824
151556,47823
14668,47823
7909,47822
30615,47822
124660,47820
138560,47820
86568,47820
11397,47817
206808,47816
193337,47814
142586,47812
12682,47811
10630,47809
265035,47807
9873,47807
14967,47805
228469,47805
165808,47804
157605,47802
95920,47800
1239,47799
94520,47798
276607,47798
22785,47796
238736,47791
29913,47791
159124,47790
92296,47788
10752,47787
137435,47787
286963,47785
11420,47784
167440,47783
284431,47782
259695,47781
257901,47778
1770,47773
590,47768
294298,47765
145061,47764
236507,47764
200662,47764
231502,47763
254189,47760
106383,47759
232384,47759
4188,47758
73851,47758
173797,47757
284421,47756
284169,47755
46614,47750
50576,47749
150297,47749
209682,47748
117000,47747
6350,47746
12522,47746
293438,47746
28331,47744
236083,47744
158201,47743
181701,47743
69198,47741
240064,47738
257965,47737
280817,47734
286675,47732
236463,47731
112196,47731
85838,47731
231830,47728
288289,47727
170156,47726
119557,47725
219297,47724
1671,47723
156276,47721
23736,47716
143321,47711
2863,47710
15644,47708
160311,47707
154701,47704
198718,47704
294546,47703
557,47703
121363,47699
217406,47697
268511,47697
55452,47695
158626,47695
249172,47692
105110,47690
194707,47689
232072,47688
15109,47688
289768,47686
218224,47685
19419,47685
224056,47684
265131,47682
2152,47682
122088,47681
292133,47679
91929,47679
92668,47678
77498,47676
203837,47675
265487,47674
243797,47674
197472,47671
26284,47669
184619,47667
95754,47667
184398,47663
33270,47663
12532,47662
140903,47662
164587,47662
183790,47659
259175,47657
282079,47657
183255,47656
73286,47656
178457,47652
9032,47650
107239,47648
158712,47648
146578,47646
80275,47644
283203,47641
59056,47640
275708,47639
238393,47638
242640,47636
232347,47633
225565,47632
26558,47631
127145,47631
180386,47630
261089,47627
259325,47625
29396,47623
261449,47623
32045,47622
32970,47620
257804,47619
141582,47614
206855,47613
258203,47613
44704,47607
33251,47606
284495,47605
9094,47605
240270,47605
232390,47604
177059,47602
132210,47602
211328,47599
128728,47596
247369,47596
154270,47592
214647,47591
281213,47586
83836,47585
4730,47585
236244,47583
242189,47583
283157,47580
13160,47579
10513,47578
45697,47578
29631,47577
20593,47575
132423,47573
262721,47570
244487,47570
70512,47568
13747,47567
247721,47567
18633,47565
22858,47565
192349,47561
191629,47558
195268,47556
26981,47555
157105,47555
273317,47555
207857,47555
206686,47551
198432,47551
252958,47550
22881,47549
3308,47549
73661,47545
76903,47545
182332,47544
268893,47543
35937,47541
93561,47539
204608,47538
151278,47536
288521,47535
31756,47534
1870,47533
120874,47532
5495,47529
185824,47527
232891,47527
173225,47524
249265,47523
224936,47522
77310,47520
144925,47520
3422,47518
269530,47518
265447,47518
225030,47517
178194,47517
201051,47517
263250,47516
190701,47515
18467,47514
921,47514
2239,47514
13560,47511
4487,47506
92165,47504
90120,47501
222087,47500
175639,47499
263932,47498
279454,47492
263299,47491
31915,47491
70606,47488
31169,47485
77863,47483
186664,47481
204680,47481
272547,47480
149669,47479
19591,47478
2689,47478
100152,47478
34895,47477
265448,47474
101017,47474
137138,47472
288263,47469
250365,47468
182439,47468
48059,47467
264562,47466
65827,47466
137795,47466
150704,47465
281701,47461
221309,47461
219393,47460
26044,47460
105705,47459
256441,47455
35621,47452
1317,47451
160645,47450
4312,47450
109686,47447
171802,47447
264429,47446
248584,47446
141014,47445
18175,47444
295,47443
2331,47443
214970,47441
102445,47439
194286,47439
3259,47439
230456,47438
272367,47437
15806,47437
1085,47436
12892,47435
88554,47435
172971,47434
19999,47433
286539,47432
215905,47432
152641,47431
39483,47431
101674,47429
69436,47428
292787,47427
273991,47426
55014,47425
279173,47423
253431,47423
50901,47422
284086,47421
104381,47419
131489,47417
277591,47415
19625,47415
44959,47411
76656,47411
148196,47411
90765,47410
238257,47410
262740,47409
296473,47405
73274,47403
260695,47401
163398,47400
5069,47399
174265,47398
283038,47394
2538,47393
51341,47391
144729,47391
11230,47390
3795,47388
169511,47384
29943,47383
146602,47382
131208,47381
248348,47381
231527,47379
109547,47377
275828,47377
40975,47375
1076,47375
273220,47374
216983,47373
260709,47370
4813,47368
35016,47367
214373,47364
183989,47364
194720,47363
141278,47363
268023,47361
116511,47360
1470,47358
280861,47357
31973,47357
285635,47355
144540,47355
250509,47355
176350,47354
292547,47353
234456,47352
9251,47352
117495,47352
80020,47349
160335,47347
149558,47344
2145,47343
66154,47342
106970,47341
1287,47338
167208,47337
1502,47335
267679,47333
8666,47333
269954,47331
24497,47331
9592,47329
254810,47329
217817,47329
172806,47328
3612,47328
12407,47327
78175,47327
278959,47325
89570,47324
216462,47324
224104,47324
742,47324
116966,47324
58954,47323
264356,47321
259546,47320
244281,47319
13417,47318
21614,47317
228633,47317
128899,47316
277544,47314
289410,47314
252281,47313
35508,47310
59558,47310
256027,47310
195300,47309
142640,47308
295027,47307
198424,47307
96850,47305
206112,47305
263170,47303
289,47302
176929,47299
214161,47298
188954,47296
204249,47296
243526,47295
33770,47295
115538,47295
140226,47294
232835,47294
157730,47293
282189,47291
