1763,100000
702,59604
1662,54803
5008,52150
30953,51424
43190,50499
1919,50459
736,50417
680,50003
1413,49822
17060,49807
4393,49770
239464,49655
19267,49604
83687,49585
75218,49529
13814,49472
27056,49416
528,49395
20099,49376
2171,49332
7056,49314
4897,49127
70924,49081
1873,49013
4552,49006
33312,48975
9421,48972
33834,48964
8937,48900
6786,48882
2138,48731
8939,48612
7053,48590
607,48572
50185,48477
6252,48459
250220,48440
92732,48437
4154,48412
10697,48410
242889,48351
2205,48331
56279,48325
275875,48322
39027,48317
13953,48314
3926,48312
33739,48276
203909,48239
19495,48225
55540,48214
86924,48203
3823,48190
8634,48183
101532,48171
262270,48157
60699,48134
30918,48111
6438,48106
104139,48098
951,48096
133,48092
14794,48059
19034,48035
40096,48034
7694,48033
3702,48023
15459,48011
265,48010
16135,48007
52208,48007
1745,47973
2177,47970
544,47949
27007,47938
206367,47924
2544,47921
3044,47912
17359,47911
49822,47902
6873,47897
23627,47895
274696,47893
9259,47888
13217,47886
26348,47872
122363,47870
16524,47858
15927,47851
25644,47849
1164,47841
15458,47815
284492,47801
20407,47777
84328,47776
6311,47766
40291,47750
2314,47745
293913,47742
17893,47714
2494,47707
31363,47701
502,47700
161706,47687
191153,47653
52570,47646
50373,47643
2865,47636
24949,47632
265601,47626
71756,47621
268541,47616
9311,47616
6670,47605
4850,47603
94784,47600
234081,47595
7303,47592
10666,47568
22957,47567
294004,47567
135297,47556
163759,47555
197340,47550
137205,47547
181621,47547
43584,47538
25446,47516
134868,47506
7550,47505
70878,47505
2682,47502
258026,47495
190306,47494
77670,47488
3530,47485
236614,47477
329,47472
211818,47466
52941,47459
275123,47451
187241,47447
44418,47438
3109,47438
18043,47435
155063,47435
134642,47433
4794,47430
19036,47422
77012,47406
218961,47400
4423,47389
21844,47378
4541,47373
259793,47372
24435,47367
5670,47360
178237,47359
202572,47358
243591,47348
221512,47346
238372,47340
5603,47339
225848,47330
5538,47314
18489,47313
26797,47311
22039,47311
3016,47300
404,47298
262113,47295
284484,47291
118537,47290
240174,47283
256271,47283
256978,47278
6674,47277
5620,47264
36034,47259
282388,47253
259251,47245
83489,47245
47516,47244
292003,47242
97432,47239
86906,47236
263900,47234
18565,47233
910,47231
119651,47229
9832,47227
5309,47223
116906,47223
6080,47222
89456,47216
8974,47214
230666,47211
34477,47205
26110,47204
97680,47203
242785,47195
24001,47194
4740,47192
17076,47191
3499,47186
116552,47182
12152,47182
122169,47180
197208,47180
44122,47179
43381,47169
26006,47168
327,47161
5019,47152
208264,47150
263872,47145
12347,47134
1542,47132
4184,47124
13238,47122
293334,47122
4067,47118
137050,47115
156250,47114
11196,47102
2229,47095
265105,47094
3792,47090
326,47084
72626,47084
6070,47082
2341,47082
7048,47072
277221,47071
52900,47071
174714,47068
265462,47061
10934,47061
85564,47057
29446,47055
8214,47055
97587,47054
69703,47053
46513,47045
3292,47045
36580,47045
287797,47040
17426,47039
25778,47033
2395,47029
17499,47028
204158,47027
268294,47026
49407,47024
2861,47023
104719,47022
22093,47021
31785,47019
152781,47014
31036,47010
288334,47010
84830,47009
182602,47004
38116,47003
20509,47002
282656,47002
28389,47000
202517,47000
17583,46999
13157,46996
7188,46992
154582,46992
22349,46991
16421,46989
4739,46989
129409,46987
26998,46986
10618,46985
3202,46984
245359,46979
12118,46975
153228,46974
4977,46971
15069,46971
247083,46965
352,46964
204311,46963
2585,46963
7685,46962
245277,46961
127485,46960
1660,46960
97257,46960
21373,46958
23804,46954
414,46953
211153,46952
12350,46950
63099,46950
92796,46944
28238,46942
130946,46936
225307,46932
82602,46931
11639,46931
6642,46928
51596,46927
828,46926
192136,46924
273441,46923
218470,46922
16214,46921
196093,46917
7446,46915
2949,46915
251979,46915
193140,46913
16146,46911
165601,46907
188444,46904
256470,46898
101301,46897
218387,46895
35335,46893
164959,46893
136111,46889
33655,46884
27343,46884
278654,46882
32596,46880
232262,46878
107467,46877
121789,46877
266221,46874
216268,46868
8869,46866
120826,46863
7546,46863
8811,46863
188576,46862
1531,46860
1427,46860
5150,46859
7669,46859
209247,46858
153727,46858
2783,46858
216637,46853
13362,46849
4134,46846
291533,46842
223950,46838
5946,46837
36476,46836
50193,46836
23006,46835
262268,46834
176202,46834
213697,46833
122032,46833
289140,46833
20365,46831
43031,46830
570,46829
211355,46826
3572,46824
257025,46822
272403,46820
98716,46820
221170,46819
5112,46818
252658,46818
293992,46818
270811,46816
43863,46816
283964,46815
254625,46814
31533,46812
232772,46811
42752,46808
294308,46808
262465,46806
262693,46806
87450,46801
2320,46801
227094,46800
31360,46800
46965,46798
5377,46798
46498,46798
11828,46796
4039,46796
7634,46796
21632,46795
20598,46794
66504,46793
272209,46792
54831,46791
100634,46790
54892,46789
4396,46787
243021,46786
225560,46783
146629,46780
63079,46780
6348,46778
79649,46778
10051,46778
4824,46777
240578,46777
64501,46777
7406,46769
93777,46764
185336,46762
18378,46761
41551,46761
258433,46759
123824,46759
8997,46750
3207,46747
1570,46745
7782,46742
234164,46742
200585,46740
143447,46740
125910,46739
12566,46737
40920,46737
43248,46736
69855,46735
20680,46735
237515,46733
224388,46733
280365,46731
52293,46730
124393,46729
230745,46728
289930,46728
244757,46727
179121,46727
170601,46727
175497,46727
161186,46720
4790,46718
59854,46717
110969,46717
11167,46715
43567,46715
281917,46714
144391,46714
7534,46713
159838,46712
70976,46708
264996,46708
261750,46707
4057,46706
51027,46704
1329,46703
61019,46700
29025,46700
97593,46696
147906,46695
80908,46695
28071,46694
253368,46693
3001,46691
6689,46689
1553,46689
217556,46688
11182,46687
221072,46683
212482,46683
40127,46680
168085,46680
253979,46680
6936,46678
12314,46676
178737,46675
2817,46675
2073,46674
20001,46672
259535,46672
20727,46671
8387,46669
6540,46667
122164,46664
9774,46660
26167,46658
28552,46658
242838,46658
270009,46656
132831,46655
60583,46653
250455,46653
229106,46653
257559,46652
13512,46652
13445,46651
28534,46649
21363,46648
233429,46647
92328,46644
181215,46644
3507,46643
9081,46642
43886,46641
13852,46641
292139,46641
151433,46639
26292,46637
38462,46637
121230,46637
710,46636
153816,46634
276740,46634
7361,46634
262698,46632
53764,46631
