138,100000
1510,56960
11230,54427
2620,53749
7807,52643
340,52643
1626,52513
2660,52175
608,52050
7703,52044
6955,51870
14049,51769
3203,51483
41,51115
1541,51063
1725,50958
1320,50950
2321,50784
6363,50723
1239,50723
1857,50690
11818,50609
7843,50595
1287,50477
2179,50387
834,50373
197,50361
464,50227
604,50204
2356,50059
2860,50035
1180,50027
195128,50017
7283,49982
582,49970
3024,49913
5683,49886
22730,49853
9142,49818
38304,49799
953,49720
19,49717
5243,49706
40003,49692
4259,49678
5842,49643
3740,49593
64287,49539
23002,49523
7418,49515
1380,49503
52263,49483
2379,49444
287816,49430
1687,49409
921,49386
17044,49372
3029,49364
3315,49341
2746,49329
46188,49325
224798,49265
512,49255
256243,49247
31320,49234
15149,49205
9113,49200
51310,49158
248,49153
10909,49148
5408,49107
9632,49096
7784,49079
27995,49051
9053,49043
1682,49030
44270,49019
25455,49014
9310,48989
413,48979
771,48937
7975,48933
39183,48897
24155,48878
2825,48858
256435,48848
1928,48835
10506,48834
13918,48810
3637,48805
126068,48782
250980,48731
84631,48730
1861,48725
177,48722
973,48710
2538,48706
2271,48675
110162,48665
1879,48655
7909,48652
4,48647
472,48634
5895,48633
280102,48632
20552,48617
6614,48614
4003,48606
187480,48582
91651,48570
762,48563
6877,48563
273924,48561
3614,48549
10176,48539
16528,48531
4137,48517
675,48517
8024,48514
13550,48509
4483,48506
39763,48505
295,48502
118993,48492
247229,48489
4197,48480
17074,48479
292519,48477
289,48477
17186,48474
106985,48467
279267,48464
10940,48463
1166,48460
123857,48459
11365,48424
1145,48414
111173,48401
208244,48397
247108,48390
9627,48377
92724,48373
2092,48364
22441,48357
1978,48355
36741,48348
205314,48344
252743,48341
15087,48340
294472,48336
184,48330
4360,48326
170418,48322
2478,48320
3590,48315
58,48308
11164,48306
8793,48299
240842,48297
4734,48288
238402,48276
243491,48270
271988,48268
283323,48263
9953,48260
24312,48258
15714,48256
14159,48250
1304,48243
1306,48238
26915,48237
140507,48235
105324,48230
193377,48228
286155,48226
5946,48223
2329,48219
37,48212
4202,48207
265068,48196
10694,48192
4487,48179
12226,48178
6626,48175
169992,48172
59467,48170
289047,48167
229021,48163
284837,48156
18843,48152
1870,48151
175064,48141
272473,48140
114261,48136
8731,48134
7796,48134
3204,48108
3969,48094
205494,48093
74349,48081
252977,48078
35950,48075
3550,48075
4806,48059
189,48057
11679,48045
259299,48042
13312,48030
1187,48014
188034,48002
273829,48000
282991,48000
77582,47986
7678,47985
4673,47975
26044,47972
272042,47967
207897,47963
219971,47957
38381,47954
1872,47953
68100,47941
268905,47940
24692,47935
236916,47935
9224,47928
7991,47927
288669,47923
3342,47922
165972,47920
193268,47911
45985,47911
9342,47910
301,47906
172991,47905
13754,47902
270215,47902
7266,47902
293443,47900
256791,47899
263605,47891
3824,47890
256887,47876
67593,47870
289124,47867
207546,47856
28313,47853
0,47852
40272,47851
55308,47845
42546,47844
186325,47842
103863,47842
2976,47838
120289,47837
557,47836
265497,47834
259205,47833
15519,47827
228211,47822
39411,47821
10063,47817
198601,47816
68557,47816
260527,47814
16719,47808
8518,47804
118177,47803
85977,47801
8934,47797
730,47797
270473,47795
258727,47794
195875,47792
112736,47792
296088,47789
280598,47784
288557,47782
266409,47780
5785,47778
11358,47774
165057,47772
8871,47772
105930,47771
4657,47771
262931,47771
237430,47771
261773,47765
181638,47763
21139,47762
9278,47760
6074,47755
7441,47754
171387,47752
37182,47752
20679,47749
20340,47746
34593,47743
77332,47743
13751,47735
1222,47733
6739,47731
247656,47729
19574,47727
213562,47726
236824,47721
222346,47721
34037,47718
7404,47717
36346,47715
106007,47706
128684,47705
15898,47696
4524,47692
39142,47688
15266,47685
55176,47684
287913,47682
169649,47681
257575,47679
12417,47678
204272,47677
4605,47676
18427,47673
293339,47669
268327,47667
9072,47665
22605,47664
9458,47662
224460,47662
203008,47661
18334,47660
12132,47660
31535,47658
279878,47654
128637,47653
92156,47651
291754,47648
223450,47648
815,47648
159004,47647
8086,47646
67340,47645
139714,47645
141412,47643
266964,47643
227845,47642
240296,47639
292863,47639
270139,47634
43970,47634
172862,47632
205915,47629
10496,47626
255797,47625
254539,47624
8868,47619
11969,47618
4417,47618
2288,47618
4318,47614
225688,47613
114187,47605
102770,47599
21157,47599
208594,47594
31896,47593
279601,47591
6665,47591
6175,47590
54566,47590
293188,47585
83338,47583
285860,47576
27409,47575
205659,47573
179327,47572
133691,47571
247469,47571
257708,47571
175456,47569
9867,47567
2419,47564
252846,47564
11549,47564
17697,47562
249553,47562
250673,47560
284157,47559
237965,47558
21706,47556
101385,47556
223036,47555
234777,47553
2184,47551
3422,47551
279461,47550
269816,47549
165184,47547
