160521,100000
194692,52730
197427,52048
191494,51659
164526,51475
194876,51464
152121,51400
182758,51202
223934,51056
165954,51013
181652,50904
131774,50875
191515,50624
109898,50576
224577,50349
156586,50151
165081,50049
132931,49978
135139,49874
210815,49874
173924,49658
156884,49651
229820,49532
966,49497
962,49488
939,49427
969,49338
1001,49273
1021,49260
934,49246
913,49235
144377,49204
1015,49117
996,49085
1046,49079
959,49005
59759,48997
903,48847
931,48765
53491,48709
197118,48660
159763,48636
200808,48635
98922,48626
283481,48622
827,48606
104082,48587
149057,48570
152148,48524
1138,48486
95953,48471
93646,48440
193751,48440
869,48436
85470,48425
55874,48315
232537,48222
254567,48216
257482,48212
154386,48161
53588,48144
101447,48140
209174,48138
861,48099
205856,48084
227457,48079
191097,48056
188367,48019
155997,48007
89623,48002
1136,48001
29725,47986
201601,47984
54002,47979
172782,47977
270715,47977
230740,47977
58259,47972
201577,47942
77287,47910
54429,47894
81225,47893
244917,47886
193498,47882
53156,47859
204805,47834
257950,47832
212517,47832
152481,47827
798,47825
31730,47817
255242,47810
85492,47807
180972,47805
281719,47802
57655,47790
53615,47786
101912,47785
49860,47783
290531,47778
67167,47777
168689,47758
194882,47757
95995,47739
119200,47734
97428,47732
85902,47729
295311,47726
76797,47718
1233,47709
11421,47702
154364,47699
220329,47689
195759,47684
191532,47673
17146,47665
121641,47658
226905,47654
90743,47653
54739,47652
169855,47650
270476,47649
192882,47636
270791,47629
53550,47621
1098,47601
291767,47592
229849,47588
2946,47584
810,47582
196860,47580
60421,47574
155357,47574
51229,47566
174752,47549
191871,47542
91862,47541
291386,47538
136829,47532
56902,47528
202629,47524
764,47517
273757,47516
205195,47511
57679,47508
264493,47502
136858,47500
270100,47490
259741,47480
169546,47480
197168,47479
283556,47476
181929,47472
241019,47468
269826,47462
164572,47461
26599,47452
159736,47452
203546,47450
188386,47450
292285,47449
169162,47448
165830,47448
190611,47447
224626,47444
78840,47437
50792,47436
289158,47431
229043,47426
28038,47424
56587,47420
256684,47420
81921,47419
246297,47419
251935,47414
209159,47408
259521,47403
164323,47399
257514,47397
109663,47382
181223,47382
194401,47360
127493,47359
111460,47356
265886,47355
30234,47353
22338,47351
177716,47347
127807,47343
157479,47333
268149,47332
285211,47324
96341,47318
240528,47313
1238,47308
72465,47306
279645,47302
168182,47300
20131,47298
193175,47292
221134,47286
196139,47286
294922,47279
186779,47274
752,47273
259673,47265
240313,47257
14174,47255
127140,47254
255761,47250
184747,47249
239181,47249
277922,47245
234767,47244
296186,47239
174959,47231
240484,47223
211918,47213
202105,47205
227771,47204
36964,47203
240034,47203
162305,47193
126028,47190
274347,47189
89093,47188
237323,47187
12429,47178
116089,47173
153453,47172
145118,47159
68372,47154
207654,47148
226698,47148
250110,47145
286311,47142
257426,47139
88013,47138
130702,47138
152361,47137
234564,47136
193460,47136
188454,47131
209217,47130
212509,47129
169132,47128
29802,47125
279112,47123
276065,47121
233160,47120
163136,47115
237828,47114
193087,47110
89206,47110
183330,47106
3640,47105
258457,47104
283543,47102
211062,47101
4865,47100
290704,47093
120975,47089
220179,47088
207587,47084
166759,47084
19252,47084
224598,47083
244874,47080
175907,47078
280014,47074
167546,47070
145305,47069
257926,47065
226514,47062
17582,47062
251014,47062
178400,47061
13446,47061
53204,47060
208147,47059
156942,47059
96855,47057
245043,47057
1417,47056
48286,47053
168935,47050
49903,47044
163501,47043
269533,47042
282482,47041
155095,47040
140753,47038
278918,47036
250567,47033
177948,47031
97389,47027
153746,47025
152966,47025
218282,47023
129721,47021
184643,47018
713,47017
272824,47017
260561,47016
44195,47014
4562,47014
256908,47014
57110,47011
168851,47011
83224,47011
215940,47010
14146,47008
182342,46999
267790,46996
159190,46995
235639,46993
211580,46991
294127,46987
108819,46987
40353,46987
130880,46986
215083,46985
262711,46984
194590,46983
250292,46982
165068,46982
147653,46981
292545,46980
91059,46980
263569,46976
199154,46975
177128,46970
239437,46969
100992,46966
198694,46964
96712,46963
101245,46962
135912,46962
277457,46962
172686,46961
248984,46960
122691,46958
125084,46956
80701,46950
97072,46946
176459,46945
177764,46944
99306,46943
274004,46940
6408,46940
243011,46938
246740,46938
258237,46938
252092,46937
223337,46936
42654,46933
160899,46931
237936,46930
188528,46930
185522,46929
85836,46929
259804,46925
133128,46922
24959,46920
29341,46918
271749,46917
150293,46917
29202,46915
100770,46913
108108,46912
281221,46911
284653,46906
16777,46905
240835,46905
44360,46903
256644,46902
250026,46902
253240,46901
122234,46899
178309,46899
4411,46898
30216,46897
19458,46895
177671,46895
179339,46890
105290,46890
242151,46888
16026,46888
7983,46886
4223,46886
243529,46880
152128,46877
140147,46877
191066,46876
138319,46875
74215,46875
211001,46875
241328,46873
230857,46873
137324,46872
118774,46867
212966,46867
291049,46867
4611,46867
31872,46864
295555,46861
69372,46860
155867,46860
109814,46859
47493,46857
259044,46857
12814,46856
166029,46855
84944,46855
192111,46853
12865,46848
295098,46848
138148,46847
207759,46846
115712,46845
287591,46845
59672,46844
108259,46842
122913,46842
11333,46841
220634,46837
138501,46837
289093,46836
159115,46833
265901,46830
154626,46829
176046,46828
284694,46828
37898,46827
217176,46823
277247,46822
132382,46821
134265,46821
49770,46821
147661,46819
215744,46819
138462,46818
172109,46818
274247,46817
143093,46815
235171,46815
271270,46814
4614,46813
176571,46812
92905,46812
279808,46812
283438,46810
258593,46810
259838,46810
108734,46810
4556,46809
155406,46808
237410,46808
220331,46808
203615,46805
233895,46802
257904,46801
128751,46801
294152,46801
168337,46800
234013,46800
234356,46799
116372,46797
45716,46796
287698,46795
161625,46793
83461,46792
136260,46791
177812,46787
22176,46786
201612,46782
252287,46780
65500,46778
73285,46778
207927,46777
164685,46774
264044,46774
199863,46774
15320,46773
263450,46772
28454,46772
91275,46770
195714,46768
199766,46767
284900,46766
111074,46766
38791,46765
110897,46764
218644,46764
265255,46762
240247,46762
249658,46762
1313,46760
169104,46759
82223,46757
98576,46757
123362,46756
82863,46755
23039,46755
292134,46755
23801,46754
249290,46750
287183,46749
3913,46748
239449,46747
244745,46746
169633,46741
285467,46740
193372,46740
238132,46739
271997,46739
133954,46737
221025,46736
167364,46736
212115,46734
55513,46734
179847,46731
287238,46731
248197,46728
180261,46724
186426,46721
186125,46719
245785,46719
164634,46719
261972,46718
248909,46716
290368,46714
209688,46713
218098,46713
169176,46710
8065,46710
158082,46708
210052,46707
275411,46706
4639,46706
117316,46706
206731,46704
154336,46699
86731,46699
291008,46699
129836,46698
21891,46697
173793,46695
202335,46693
187901,46689
118415,46689
186949,46687
175848,46682
227227,46681
8288,46679
90355,46677
186395,46677
207708,46676
131325,46675
1481,46673
159222,46672
56353,46670
109316,46670
77579,46669
206785,46668
59696,46668
187559,46664
289771,46664
222330,46663
37719,46662
119293,46661
171483,46660
293011,46659
288633,46658
286129,46656
32574,46654
683,46651
116055,46649
242424,46647
257614,46646
258802,46646
17535,46645
197874,46642
248370,46641
173110,46640
278558,46635
205531,46634
69183,46634
271807,46632
145242,46632
150304,46631
168542,46629
171045,46629
195707,46628
187363,46628
135668,46628
153599,46628
233143,46624
178658,46624
31092,46623
247844,46621
90294,46621
182254,46620
58576,46619
246103,46617
79238,46617
185734,46617
88897,46616
220119,46616
275894,46615
210532,46613
218780,46613
228431,46612
16687,46610
64489,46610
80693,46610
168731,46610
164155,46609
207680,46608
164782,46607
15073,46607
237917,46605
16176,46605
40483,46604
280181,46603
173443,46602
276058,46601
133726,46600
88429,46600
247989,46599
158330,46598
194501,46597
16368,46597
233590,46597
263695,46597
169426,46597
157125,46596
34244,46596
211247,46596
268244,46594
184845,46593
255769,46592
22170,46591
93956,46590
42210,46590
255134,46587
154887,46586
289145,46586
139784,46586
128460,46580
4914,46578
4654,46577
208827,46577
296022,46576
132444,46575
37716,46575
112141,46572
250989,46570
100508,46569
125684,46569
119316,46568
7351,46567
193666,46567
51717,46566
277929,46566
130900,46565
91058,46565
268405,46563
293362,46562
154642,46561
280188,46558
13495,46557
181765,46555
4522,46555
283866,46555
113415,46553
118017,46553
251439,46552
139659,46552
270045,46551
246913,46550
171559,46548
145464,46547
114780,46545
125466,46545
246752,46541
79910,46541
230234,46540
217140,46540
266965,46539
203888,46538
264935,46538
236850,46537
215231,46537
259024,46533
81668,46533
15309,46532
195659,46532
256324,46532
280971,46531
53816,46531
167338,46530
71773,46530
219438,46530
156514,46528
111477,46527
232394,46527
127508,46526
125999,46526
67371,46525
103211,46525
238901,46524
9690,46524
114000,46522
243979,46522
155571,46519
86365,46518
108178,46518
89948,46517
66995,46515
99450,46514
127952,46513
181195,46513
197268,46512
46868,46512
186364,46511
212511,46510
251888,46509
250396,46509
246254,46508
293572,46508
183723,46505
282869,46505
30078,46505
284804,46505
193194,46505
49211,46505
193900,46503
192002,46501
277874,46501
11801,46498
251193,46498
274749,46494
160474,46493
267624,46493
120850,46492
116845,46491
143970,46490
275465,46489
4866,46488
219932,46488
176656,46488
59678,46488
196523,46488
32078,46487
163695,46486
294105,46486
234122,46485
102329,46485
144972,46484
23162,46483
102454,46483
66274,46482
285749,46481
281543,46480
266478,46477
139382,46477
222292,46476
271370,46476
83782,46475
5135,46474
190117,46472
74657,46471
221756,46469
243323,46469
162389,46469
156434,46468
278793,46468
237376,46467
22496,46467
258091,46466
207210,46466
264710,46465
244019,46464
228368,46464
240681,46462
14235,46461
5241,46461
50204,46461
284354,46461
196078,46457
103580,46456
276002,46455
4436,46454
231670,46453
184785,46452
243770,46451
220973,46451
33963,46451
4922,46451
86354,46450
132383,46447
222899,46446
192958,46445
131666,46444
134654,46444
281365,46444
194977,46443
170528,46443
209973,46443
1363,46442
241236,46442
57242,46440
279155,46439
229063,46438
244932,46435
146400,46435
209025,46434
188747,46434
102497,46434
37184,46434
228062,46432
10524,46432
209151,46432
200634,46432
67215,46432
162222,46431
203548,46429
266523,46429
232968,46429
253439,46424
282868,46424
200104,46424
143089,46424
289878,46423
244833,46422
120176,46419
81516,46419
116598,46418
265844,46417
104936,46416
173481,46415
265465,46413
206214,46413
255106,46412
267650,46411
2426,46410
236522,46409
253845,46409
251549,46409
218563,46407
145755,46407
62045,46406
113347,46405
44621,46405
110078,46405
226007,46405
223534,46405
49591,46405
196684,46404
39618,46404
122903,46403
136606,46402
13136,46402
143293,46402
271708,46400
232787,46399
223515,46399
203297,46398
267736,46398
261478,46397
225356,46394
283801,46394
84077,46392
54613,46392
150013,46391
276488,46390
286946,46389
279577,46389
94897,46388
129136,46388
26227,46388
200363,46388
259872,46388
94652,46387
201270,46387
210194,46387
141497,46386
75430,46384
240098,46383
119542,46383
139057,46382
90378,46382
202027,46381
268399,46381
155226,46380
146463,46380
224968,46380
135109,46380
130816,46378
172808,46376
153933,46375
173175,46375
173441,46375
14738,46374
290226,46374
121446,46374
22280,46374
267772,46374
179178,46373
260816,46373
209888,46373
285963,46373
288753,46373
256008,46372
270269,46371
153111,46370
148431,46369
227483,46366
262931,46366
25626,46363
264744,46362
141665,46362
17914,46361
163756,46361
264217,46361
5886,46360
130474,46359
278838,46359
237386,46358
73377,46358
11998,46358
25772,46358
283766,46358
207839,46357
136942,46355
139269,46354
230252,46353
258049,46352
194742,46351
181834,46350
22373,46350
84618,46349
229674,46348
185332,46348
134226,46348
193178,46347
197423,46347
276618,46346
111012,46345
153195,46343
233790,46343
235163,46343
265264,46343
156234,46342
107769,46342
127980,46341
210415,46341
262379,46340
191962,46340
208641,46339
289023,46339
172717,46338
271839,46337
252477,46337
23571,46336
45638,46334
169442,46334
28421,46333
34205,46331
255681,46330
174647,46329
211536,46329
228136,46329
167445,46328
142391,46328
281386,46328
229838,46327
1357,46327
220558,46326
184551,46326
235536,46326
189692,46325
234478,46325
257718,46325
276230,46325
15634,46323
174463,46322
236465,46322
262962,46322
227182,46321
276470,46321
295550,46320
8070,46320
135830,46319
269275,46318
188307,46318
159196,46316
240854,46315
175753,46314
58629,46314
198292,46313
30293,46311
271004,46310
289686,46310
76412,46309
42267,46309
169076,46309
63664,46308
26842,46308
99163,46307
277296,46307
1820,46306
3319,46306
15090,46306
101032,46305
78091,46304
107247,46304
191576,46303
258038,46302
170934,46302
88902,46302
233621,46302
287319,46301
245318,46301
147461,46301
206525,46299
218491,46298
65268,46298
187757,46298
16306,46297
186002,46296
237979,46296
129767,46295
279283,46294
245833,46294
104492,46293
10927,46293
247840,46293
283169,46292
236453,46292
219601,46292
260205,46292
44651,46291
206407,46290
280224,46290
35790,46290
21353,46290
130613,46290
244263,46289
108949,46288
55697,46287
199426,46287
216102,46285
5972,46285
214643,46284
288172,46284
128755,46284
28714,46284
7208,46283
57653,46282
276920,46282
199855,46282
281434,46282
4356,46281
12864,46280
42547,46280
189589,46279
212930,46278
58415,46278
259529,46278
56580,46278
100303,46277
198577,46277
274856,46276
233032,46276
24869,46275
166479,46275
263181,46274
205788,46273
16265,46272
156998,46271
132226,46270
221320,46269
184615,46269
295748,46268
269361,46268
55908,46267
252329,46267
142491,46266
131916,46266
247285,46265
195553,46264
276726,46264
201918,46263
211025,46263
246437,46263
9450,46262
64365,46262
232599,46259
287829,46258
4296,46257
240727,46256
260588,46256
273378,46256
227999,46256
148936,46255
212759,46255
240015,46254
157174,46254
38253,46254
200208,46253
79149,46253
1608,46253
53370,46252
186840,46252
83813,46252
99914,46250
272732,46250
264273,46247
234388,46247
111360,46247
196814,46246
286601,46246
247332,46245
