1978,100000
327,57837
8518,56336
3702,55800
2321,55623
3053,55512
14926,55474
7796,55211
5946,54949
24130,54840
13550,54590
24803,54528
13445,54452
6665,54290
1928,54203
1725,54150
413,54017
10694,53970
51483,53846
25778,53816
21965,53787
9607,53760
7092,53722
16456,53660
502,53588
10909,53567
42978,53564
5895,53340
14850,53325
11706,53312
11549,53265
1914,53226
1445,53219
2379,53192
25798,53188
58,53071
49149,53028
27007,52960
1004,52917
68364,52871
25387,52832
771,52766
28171,52758
12417,52744
5945,52740
86847,52731
15146,52727
20467,52651
43970,52650
46683,52589
7446,52567
1320,52551
23679,52486
58334,52479
29392,52443
17661,52441
4057,52418
20727,52414
16524,52381
25999,52378
4524,52373
1072,52315
17087,52311
11463,52307
29336,52280
162871,52268
9113,52265
5683,52264
21760,52242
26222,52227
64287,52221
38381,52210
10189,52177
11939,52170
1034,52159
14684,52147
18605,52133
2279,52105
17499,52071
11383,52067
20179,52062
19425,52033
5516,52024
6097,52014
154582,51989
72349,51977
262465,51972
20895,51961
45688,51946
7418,51940
2271,51930
11475,51924
18843,51843
6614,51834
70616,51833
67372,51831
17071,51829
20604,51792
66987,51791
16011,51776
10559,51736
110853,51729
1765,51725
25191,51723
7738,51717
28313,51716
2759,51707
13512,51707
16459,51676
4616,51675
69544,51661
136516,51661
5260,51648
52937,51647
6057,51647
4502,51636
11358,51617
12057,51575
18347,51556
2653,51544
3334,51522
2522,51508
259291,51489
153998,51477
118993,51471
18816,51457
15087,51451
29557,51449
5337,51443
294095,51437
199389,51431
287662,51427
52263,51424
31348,51410
61423,51377
80493,51364
11862,51362
9278,51354
145740,51349
23764,51341
5455,51333
29785,51317
67181,51310
184560,51310
10496,51305
256243,51273
17336,51273
30495,51261
5817,51260
43965,51254
15034,51240
8868,51236
23579,51236
608,51230
114680,51222
7546,51221
9072,51219
38786,51213
16364,51209
464,51194
2213,51190
8073,51164
5395,51160
14187,51156
1304,51147
6936,51141
9543,51135
22955,51129
61029,51124
7283,51122
8997,51103
13105,51100
79156,51097
3384,51072
22751,51054
62955,51054
2177,51042
284837,51032
42338,51028
35778,51026
675,51013
29484,50992
17094,50990
182883,50970
216536,50968
57735,50954
404,50942
24399,50931
28767,50930
36683,50929
247772,50925
14685,50919
10744,50904
46813,50903
52199,50898
7064,50893
84631,50890
141460,50890
126068,50885
77332,50868
228082,50866
258269,50846
3963,50843
4137,50842
3824,50838
270667,50833
156722,50825
236658,50823
234896,50821
12181,50818
82441,50817
5678,50817
237187,50813
17603,50808
157332,50808
36472,50789
102387,50789
6566,50788
33075,50787
289858,50767
132433,50762
153431,50753
6626,50744
7328,50738
16684,50731
23864,50731
13404,50726
211481,50723
19737,50720
30243,50720
14650,50718
276893,50713
254386,50708
42806,50705
75716,50703
628,50699
254605,50694
20663,50677
18755,50668
135619,50665
3079,50657
8360,50639
15266,50631
9947,50629
21185,50624
6498,50621
290496,50603
17767,50597
109658,50596
222346,50593
65988,50592
139714,50585
13567,50584
12396,50573
10170,50566
12507,50560
249490,50558
283405,50556
6643,50550
10327,50546
28084,50541
26333,50539
9512,50537
80144,50529
39615,50518
9080,50509
174024,50508
70888,50508
6803,50504
7534,50499
45782,50495
17604,50483
38353,50481
67867,50469
131167,50462
255812,50452
26356,50451
11472,50449
255679,50445
26274,50444
45902,50438
91212,50438
24155,50425
23498,50424
232262,50418
29839,50417
1248,50409
208038,50406
225929,50396
188864,50393
41547,50380
11556,50378
64307,50376
4039,50373
58852,50372
83099,50367
21399,50359
122040,50358
9784,50352
37666,50351
41581,50348
378,50347
29515,50345
190489,50345
712,50343
289514,50339
51650,50334
170245,50323
268398,50323
40780,50320
83804,50311
296125,50309
42901,50308
4231,50305
22234,50303
26551,50300
28309,50299
203008,50288
1707,50284
241344,50283
15563,50269
238927,50269
281794,50263
10063,50249
191035,50246
11537,50246
99449,50245
51279,50243
20195,50242
176077,50234
246020,50233
49491,50231
29238,50230
1682,50230
2797,50229
7694,50225
168707,50221
51748,50217
33684,50214
111253,50210
86543,50209
17312,50205
6906,50205
62015,50204
3397,50202
20301,50201
113800,50199
30460,50190
25956,50188
189062,50188
26072,50187
276529,50185
8017,50184
120661,50178
175826,50177
158436,50173
74349,50173
4750,50165
60287,50165
237676,50162
263635,50158
286045,50158
11601,50158
33739,50157
49086,50153
68136,50146
288669,50146
27883,50144
262534,50143
14575,50139
6017,50138
17984,50136
20738,50135
8105,50133
19596,50130
9643,50130
226357,50128
11431,50124
71284,50117
32616,50109
32296,50108
13355,50106
62151,50105
10348,50101
8866,50096
79413,50096
31404,50079
19096,50070
17088,50064
10233,50062
11679,50059
83744,50042
24780,50031
7278,50025
9043,50023
41531,50022
45428,50020
110557,50020
686,50017
77349,50015
240095,50015
17718,50014
43823,50008
274639,50007
293562,50006
8791,50004
12603,50003
50978,50002
1470,50000
254791,49998
274160,49995
95190,49994
220618,49989
287750,49987
4462,49986
11377,49982
9181,49978
12715,49975
33881,49975
14862,49971
129494,49964
9425,49963
231458,49962
2940,49960
6385,49959
43972,49958
106985,49957
6007,49950
279771,49941
147,49940
13312,49935
29315,49934
71517,49934
257270,49927
240673,49927
101116,49924
13809,49922
268593,49922
16698,49917
96517,49917
18854,49915
17672,49913
103863,49911
132942,49911
180852,49911
136511,49909
247276,49906
80712,49905
16155,49905
17633,49904
186227,49902
16962,49900
252743,49898
36081,49892
97476,49891
166400,49889
9129,49886
38045,49885
80175,49878
77402,49875
218869,49875
259433,49874
147375,49861
6722,49860
3232,49857
12923,49857
40751,49856
292957,49855
19074,49855
25320,49854
4417,49854
219875,49853
79241,49849
42881,49846
259265,49843
4423,49842
275926,49841
187480,49841
48298,49831
7598,49830
61562,49823
42985,49822
232325,49817
57257,49817
236078,49814
38564,49813
14489,49813
15351,49812
16382,49810
185691,49809
224141,49803
61142,49798
262067,49797
285942,49795
29944,49795
22874,49794
11376,49789
6981,49789
13316,49789
22915,49784
207546,49779
31189,49777
7381,49776
2495,49774
220109,49774
162362,49769
15069,49767
281311,49767
269796,49767
44270,49760
84514,49755
6966,49754
184693,49748
61676,49747
17369,49746
40272,49741
186325,49738
120902,49738
9739,49737
291004,49737
69497,49733
194786,49732
15258,49729
180144,49727
32423,49723
293414,49722
26998,49720
43281,49720
260882,49719
206043,49718
237953,49716
11821,49713
69784,49711
118319,49707
7378,49703
185481,49703
23745,49702
9315,49701
91651,49700
267458,49700
73567,49699
18012,49697
15761,49695
18913,49694
222945,49694
288224,49694
5035,49692
50007,49692
93524,49687
17964,49684
15962,49679
11105,49676
18868,49676
14284,49672
119796,49669
5501,49667
279222,49667
218107,49665
61691,49664
83583,49660
35992,49659
18334,49659
85977,49653
220413,49651
26887,49651
74085,49650
270609,49649
15617,49645
120369,49643
90458,49640
11590,49634
51778,49632
17943,49631
43031,49631
57710,49631
3585,49631
31066,49630
152534,49628
4420,49627
254938,49627
9723,49620
117385,49618
34117,49617
274771,49615
149097,49614
294472,49612
13840,49606
44070,49605
164993,49602
68236,49598
257589,49597
195600,49596
9953,49595
261768,49591
9447,49591
11839,49590
11655,49589
275533,49589
22732,49588
33620,49583
293992,49581
18890,49580
67000,49578
6363,49577
53828,49577
24688,49575
200454,49569
45842,49567
19866,49566
66093,49565
86319,49565
32974,49564
25065,49562
246307,49561
196020,49557
207897,49554
223061,49554
22222,49546
4657,49540
14540,49539
12545,49534
198601,49532
271053,49531
173832,49529
10042,49520
155328,49519
15036,49518
47424,49517
11895,49515
5765,49515
11907,49513
267677,49513
272902,49512
256112,49510
16073,49507
30334,49507
23125,49504
64607,49504
14152,49502
34023,49501
281068,49499
6877,49496
155879,49496
15994,49495
69662,49495
281575,49491
5048,49488
12302,49488
179579,49486
251871,49483
5204,49483
20270,49479
257124,49476
34915,49475
19954,49474
37890,49474
4095,49472
235777,49471
13926,49470
6540,49468
45355,49468
259299,49464
69849,49464
3316,49463
35397,49458
186463,49454
293736,49453
133483,49453
64643,49451
40338,49450
31145,49449
6823,49448
14956,49447
97004,49445
16879,49442
161127,49438
268232,49436
120196,49436
262129,49435
63863,49431
257706,49431
18964,49431
286924,49429
34327,49428
199047,49425
240504,49422
271531,49421
91769,49418
268782,49417
245729,49417
87935,49415
203727,49415
47276,49413
30212,49412
35846,49411
83146,49410
246664,49408
47377,49408
258851,49406
255971,49405
10021,49402
8327,49400
109685,49397
252977,49397
157622,49396
241379,49396
268924,49392
156918,49391
247885,49389
41889,49389
15312,49389
119185,49386
12681,49386
31902,49384
190962,49383
9849,49383
67763,49381
293010,49380
57057,49378
77759,49376
250524,49376
18249,49374
48425,49373
161576,49372
280402,49372
281030,49371
200541,49370
97206,49367
17395,49366
66604,49365
191703,49365
248950,49362
46705,49361
43267,49361
57510,49358
261337,49355
16573,49355
281896,49354
17359,49354
248440,49351
38294,49350
59082,49349
40380,49349
192446,49349
37607,49346
281978,49344
17553,49341
101961,49339
9580,49339
64222,49336
154316,49336
183343,49336
260265,49334
238649,49333
210478,49333
78286,49326
23134,49325
23724,49325
107804,49323
25127,49322
42607,49321
45542,49320
216582,49319
278761,49318
164391,49317
203634,49316
176339,49315
15323,49315
241331,49314
101341,49314
9352,49313
189684,49313
18519,49312
260866,49312
282836,49309
39287,49308
11634,49307
12655,49305
47834,49304
209912,49304
96453,49303
105324,49299
197340,49298
118906,49296
26815,49296
289852,49296
262270,49294
63293,49290
27802,49288
49050,49286
78761,49284
2506,49282
3042,49282
21422,49281
13839,49280
9689,49279
79767,49279
10773,49276
262621,49276
23356,49275
13958,49274
86121,49273
29966,49273
24689,49272
96986,49272
96095,49271
22348,49271
253838,49270
23754,49270
225008,49270
44186,49269
36596,49266
10493,49261
31157,49260
34059,49258
24506,49257
12585,49255
67537,49254
205285,49254
17186,49250
13203,49250
56178,49244
106342,49243
28396,49242
16135,49242
13754,49241
202742,49241
17114,49240
68008,49240
286753,49238
8384,49237
209770,49237
222654,49236
289124,49235
6311,49230
290255,49230
67836,49227
97677,49226
81033,49226
169216,49224
56857,49223
3022,49223
13075,49223
7843,49222
20001,49220
144538,49220
32206,49220
16566,49219
55087,49219
125264,49219
272081,49218
253189,49216
137089,49216
60654,49215
38888,49214
11724,49213
261750,49213
270860,49212
3767,49203
87999,49203
11116,49202
234526,49199
131291,49199
80643,49197
166594,49196
16331,49196
251747,49195
147846,49193
288600,49192
232329,49192
207000,49192
30541,49191
4254,49190
27718,49189
45994,49188
109385,49187
125549,49187
4116,49186
305,49185
19894,49185
39734,49185
8629,49183
12723,49183
19379,49183
176895,49180
263105,49180
10051,49179
227258,49179
31064,49178
163464,49174
96158,49174
235021,49172
234820,49172
98897,49170
101873,49169
197144,49168
20609,49167
61434,49166
52830,49166
14159,49165
14068,49164
294932,49163
52603,49162
280998,49160
85790,49160
87449,49158
37179,49155
25983,49155
176467,49155
9865,49150
1264,49150
30101,49148
170222,49148
66984,49145
259216,49142
20554,49142
291704,49138
13418,49137
71712,49136
22064,49135
130627,49134
83338,49132
61855,49132
3200,49131
1776,49130
18367,49130
15315,49129
59117,49128
61931,49128
231667,49126
80638,49126
93127,49125
214967,49124
234264,49124
7379,49123
166079,49122
11717,49121
257636,49121
283519,49120
10182,49120
3539,49120
258996,49119
105086,49116
9807,49115
20519,49115
58866,49114
257392,49113
254360,49113
12044,49112
37182,49111
2299,49109
124357,49109
9096,49109
150644,49108
155499,49107
33936,49106
11905,49106
257534,49103
112200,49101
31786,49101
234339,49101
128997,49101
16785,49099
19079,49099
196895,49099
195061,49099
95422,49098
18961,49097
292270,49095
9244,49094
187712,49093
5723,49093
280359,49092
243888,49092
208028,49092
151770,49092
8221,49091
112552,49090
39988,49089
240421,49088
23631,49088
18931,49087
111758,49085
13874,49085
130016,49085
51389,49084
53996,49084
291753,49083
24707,49082
183433,49081
100397,49081
34309,49077
68910,49076
66792,49075
17800,49073
148682,49072
64719,49071
270821,49069
278676,49069
116479,49064
280365,49062
29189,49062
290491,49061
52484,49060
258853,49058
115396,49055
234367,49055
55736,49054
9017,49052
100325,49049
9485,49047
73024,49046
74072,49046
242004,49046
189373,49046
52080,49045
174598,49044
20384,49041
13421,49041
159421,49041
231923,49040
13890,49039
26892,49038
57586,49038
11931,49034
43845,49034
14242,49034
10022,49031
46187,49030
278793,49029
164349,49029
104198,49028
49677,49028
33615,49028
5905,49027
22507,49026
2470,49026
14131,49023
48969,49021
77102,49016
45094,49016
16849,49015
72804,49014
181119,49013
110927,49013
211126,49011
4552,49010
278645,49010
17599,49010
197482,49008
195875,49007
99889,49007
264911,49007
51080,49006
63176,49006
296109,49006
35084,49005
49827,49003
184213,49003
151070,49000
269671,48999
30558,48999
281666,48999
86096,48996
24648,48996
256313,48995
36276,48994
292880,48994
