1679,100000
1255,57659
7421,57270
8710,57095
761,55951
1532,55119
1445,53898
6350,53838
4267,53569
54070,52957
24016,52831
1840,51823
1424,51687
700,51647
7978,51511
1085,51293
3641,51290
15069,51181
14703,51103
2226,51050
2207,51039
37338,51015
14074,50961
9970,50913
971,50866
6902,50833
2055,50789
3537,50778
3767,50773
2364,50717
3510,50629
2299,50589
3232,50528
283,50507
2689,50481
7257,50457
15703,50380
2688,50332
31545,50233
32267,50227
11681,50168
25265,50161
6790,50130
1035,50003
815,49986
9505,49982
2177,49968
73274,49919
7194,49905
3396,49905
27431,49889
202454,49889
14668,49846
947,49841
30423,49832
3030,49795
1145,49779
29265,49772
25098,49770
21337,49752
14784,49740
2026,49731
249759,49720
9805,49720
6665,49705
3206,49684
9149,49681
7455,49637
22874,49621
9458,49570
58325,49566
26157,49555
17608,49554
2746,49543
67075,49523
36348,49518
12562,49512
6965,49453
7765,49449
15442,49424
9873,49424
28390,49422
2145,49420
12026,49417
13208,49396
3589,49392
10001,49376
1004,49374
207803,49370
1470,49356
78956,49351
2566,49318
17077,49317
46424,49312
5898,49309
24369,49306
21675,49278
20770,49263
25720,49254
22785,49235
981,49227
6242,49217
7068,49209
3202,49170
1140,49139
184639,49127
13089,49116
59529,49083
9310,49082
57896,49074
5937,49073
22400,49071
5142,49068
255767,49039
32045,49014
15435,49004
2976,49001
4202,48986
1811,48980
15136,48979
11275,48978
5148,48976
129980,48969
2748,48965
75562,48964
5293,48963
1056,48949
26896,48938
6607,48937
12892,48932
9487,48931
32481,48923
8303,48923
5264,48913
182227,48912
186739,48909
3475,48896
7967,48889
3105,48885
21860,48876
86779,48875
35938,48858
22318,48848
6540,48847
16511,48844
1970,48843
3285,48833
18037,48824
33251,48823
181181,48817
193129,48816
346,48813
141758,48811
4176,48806
41248,48804
77634,48802
13582,48789
13360,48788
4996,48782
16821,48780
11943,48779
972,48777
2444,48761
205055,48759
94881,48747
13052,48744
13312,48735
10589,48732
5742,48728
4977,48725
23535,48722
235834,48720
51027,48713
37896,48712
4101,48703
10988,48698
75741,48697
15332,48695
2443,48691
32009,48659
3978,48652
32291,48651
123367,48642
8456,48641
12431,48639
39819,48639
6473,48637
1861,48629
33552,48625
282096,48619
6630,48618
1535,48609
3200,48607
16837,48606
9399,48605
282317,48600
11105,48599
82632,48599
25400,48598
3572,48595
11968,48589
100604,48582
2634,48581
5584,48581
6753,48580
3879,48577
34707,48562
26563,48561
3558,48556
5417,48535
16962,48533
24017,48530
41206,48525
221478,48525
22375,48524
70404,48521
26611,48521
2739,48519
12152,48518
126025,48515
3434,48509
4225,48501
2331,48497
12606,48493
3264,48493
39148,48490
5749,48487
23349,48485
140683,48484
1296,48482
33826,48479
18853,48469
2067,48468
109901,48449
70206,48449
10177,48449
21822,48448
174868,48441
8768,48440
22561,48438
1654,48437
15589,48431
1444,48427
5365,48419
30332,48411
6064,48410
153892,48409
18525,48407
572,48402
652,48396
12727,48396
34330,48392
283820,48385
290794,48385
7771,48380
27983,48379
8018,48369
7277,48366
24198,48366
61811,48364
10266,48363
12927,48361
3825,48359
801,48357
2662,48352
44030,48347
207385,48334
1894,48329
35335,48327
15618,48324
256921,48322
3259,48321
40250,48315
7122,48304
6742,48304
20237,48304
25801,48288
20035,48288
33038,48286
2154,48284
31459,48283
73195,48280
12415,48268
3193,48265
12076,48265
140728,48265
10152,48264
175733,48257
14656,48256
6872,48256
8679,48255
44959,48252
31063,48252
17091,48250
14655,48249
17720,48248
604,48246
3384,48244
7220,48239
4926,48239
55176,48237
66131,48237
49062,48235
5677,48235
117126,48233
5108,48229
2328,48227
20057,48227
19425,48222
762,48215
48687,48214
6906,48213
11364,48209
1291,48208
4486,48202
22556,48196
85393,48195
3310,48194
37883,48189
18362,48189
305,48188
15492,48183
23867,48178
187179,48174
4915,48174
7834,48171
182703,48165
11923,48160
21306,48159
7187,48158
10355,48155
3441,48153
755,48152
3871,48149
17071,48148
53118,48147
175742,48145
291880,48141
238701,48138
32970,48137
17111,48137
290714,48134
23150,48134
27797,48134
15476,48125
291541,48119
123351,48117
57804,48115
14392,48115
744,48112
1158,48110
3430,48109
14293,48107
128930,48103
170865,48096
83209,48092
81273,48090
8269,48090
245211,48089
98227,48088
58217,48087
45528,48086
10837,48079
232376,48078
25811,48078
10592,48077
102132,48075
4325,48072
50901,48069
66069,48063
252296,48062
1660,48062
166661,48060
1524,48060
14980,48053
254543,48051
1012,48051
1307,48049
6621,48048
4525,48045
53912,48045
154316,48044
51786,48035
27256,48032
21760,48027
5463,48024
15301,48021
11256,48020
13977,48017
1931,48014
140556,48012
67845,48011
272566,48010
175543,48006
81883,48005
24648,48000
23305,47999
6201,47997
7745,47988
240134,47984
42641,47984
18881,47983
20547,47981
170420,47980
53049,47977
9305,47974
7478,47973
288185,47971
73671,47969
21100,47968
97977,47965
22391,47964
12684,47964
70983,47960
52344,47959
56953,47959
41558,47959
4462,47957
16222,47956
62013,47955
127180,47954
2721,47954
11546,47949
11167,47948
6267,47947
388,47946
25986,47946
3166,47945
249986,47944
85683,47942
49357,47941
20104,47941
16380,47940
17499,47940
2802,47937
33597,47935
20722,47935
7423,47935
112271,47933
22024,47929
36048,47927
3911,47926
56249,47923
87588,47922
24393,47922
42700,47917
214373,47916
29255,47916
268511,47916
15258,47913
3411,47913
294329,47912
64603,47911
34239,47908
55283,47906
63313,47905
41102,47903
279260,47902
6628,47900
3252,47897
273185,47895
221510,47889
15806,47888
82376,47882
2380,47881
171923,47874
94088,47870
176212,47869
698,47865
75086,47864
37088,47864
9964,47863
181038,47863
39297,47863
226410,47862
1420,47862
18446,47860
276016,47859
145135,47857
25418,47855
2360,47854
18926,47854
105705,47854
27121,47853
1250,47852
21706,47851
3058,47851
15799,47848
260339,47847
241062,47842
74605,47841
162047,47841
2116,47837
57060,47837
19849,47831
48795,47831
44858,47831
2832,47830
285436,47828
13645,47827
70427,47826
91131,47820
196851,47819
53746,47819
264745,47816
15408,47808
290042,47807
16244,47807
17108,47807
167035,47806
47035,47804
156957,47803
228524,47803
107442,47802
101467,47799
10170,47797
233730,47796
45494,47796
3109,47793
43044,47792
13771,47787
233394,47787
21170,47784
4221,47772
470,47772
1493,47769
13355,47768
281256,47768
23325,47767
26110,47767
17443,47765
152902,47764
18998,47762
122007,47758
14874,47752
229011,47751
258176,47744
31588,47744
48857,47743
11828,47741
84032,47740
38376,47738
13618,47735
8501,47735
26998,47734
296559,47731
13295,47731
247149,47730
44229,47722
63012,47721
31678,47719
