202586,100000
167856,67255
88519,63784
64864,61397
144839,61265
67012,61106
265230,60700
288870,60151
121533,59472
57793,59087
57490,59033
140339,58989
98499,58356
180237,58051
228161,58029
233928,57644
212814,57610
291897,57485
121232,57423
126955,57003
287200,56780
45720,56722
210195,56371
143699,55927
228186,55255
86459,55036
281059,54767
218273,54463
68325,54194
144096,54104
148979,54069
25605,53691
121274,52910
291315,52697
268991,52637
138826,52532
247551,52313
97125,52215
100874,51830
108992,51715
83156,51609
171991,51405
173681,51299
216527,51269
278036,51154
214087,51051
246937,50947
252053,50897
270029,50796
202067,50721
254235,50707
201937,50672
177295,50604
151159,50584
283166,50552
223241,50536
105986,50399
277279,50325
151791,50295
203938,50276
70587,50264
172335,50191
197675,50188
295451,50182
169590,50170
216293,50166
214444,50110
289568,50102
220074,50028
121827,50017
273080,50008
229059,50001
240962,49994
266066,49986
1279,49972
280485,49951
117269,49941
177414,49905
118684,49894
146212,49893
221924,49890
214716,49859
205096,49858
245312,49827
291973,49815
161605,49812
295495,49800
258089,49778
33699,49756
220943,49746
242107,49738
192454,49736
251421,49735
261962,49698
203276,49696
285313,49680
176551,49662
123636,49648
284403,49635
264658,49633
109425,49619
217113,49613
251923,49603
293203,49599
182188,49596
242053,49594
166285,49587
114318,49580
173220,49566
283363,49550
88164,49536
202891,49535
248385,49534
176617,49532
97824,49530
208797,49524
198148,49517
285260,49486
199437,49476
78720,49471
186104,49458
250142,49449
228410,49441
284455,49439
234442,49434
285486,49427
245606,49413
174557,49406
245465,49387
71391,49375
122518,49363
186986,49355
111127,49345
207997,49337
279164,49335
133340,49321
29365,49303
136387,49291
230844,49247
183131,49230
205099,49211
124108,49202
253097,49190
176881,49189
117995,49188
261927,49187
185598,49176
142135,49174
268591,49170
266885,49163
243618,49152
186112,49148
289070,49145
231658,49139
208025,49138
134491,49132
278675,49128
188958,49120
135094,49115
220054,49115
184410,49112
287490,49102
231965,49092
83329,49087
288913,49075
279610,49063
255196,49062
201118,49041
242310,49036
215959,49029
184624,49024
212949,49018
277654,49015
252225,49011
252030,49007
207840,49006
198886,48996
137948,48993
191344,48973
263389,48971
123706,48968
208768,48952
153320,48945
194601,48940
117361,48936
102519,48925
260652,48920
248023,48910
294459,48901
282690,48900
142743,48896
129909,48889
233070,48878
106396,48868
200999,48858
185633,48855
30308,48854
201638,48848
80613,48840
232449,48818
132481,48818
278601,48813
198775,48806
288883,48795
215712,48787
216364,48776
262857,48765
186576,48760
250459,48751
144051,48741
104587,48738
271411,48738
190492,48724
241586,48704
3682,48703
240857,48679
257583,48676
107514,48674
294322,48672
222068,48671
111963,48671
150078,48666
198381,48659
225804,48657
70570,48654
290579,48643
1495,48641
46191,48640
205628,48639
276447,48632
293971,48629
260895,48628
196135,48623
246729,48620
184564,48615
206267,48606
213496,48596
276986,48594
36002,48586
142229,48580
240900,48579
211042,48578
152774,48575
240602,48573
233811,48572
283022,48572
145648,48559
294994,48558
213575,48555
229939,48548
198383,48540
108418,48539
230374,48539
75548,48537
208159,48523
133503,48520
206064,48514
294745,48511
94810,48509
195595,48506
292202,48504
184415,48504
250214,48504
182039,48502
222892,48502
249217,48497
165122,48496
177697,48495
287699,48494
97586,48493
83813,48484
219588,48483
210232,48482
191463,48481
295384,48479
93590,48477
77404,48476
264056,48468
222793,48465
194209,48465
204163,48460
224308,48460
254734,48459
243316,48458
242952,48455
110229,48452
216678,48451
122817,48446
232256,48445
42389,48444
122996,48440
210650,48439
227873,48437
174081,48433
260625,48428
201496,48427
224213,48423
279666,48414
240303,48414
240422,48407
212666,48405
134112,48405
198323,48404
212222,48401
286702,48401
295905,48398
86462,48398
268331,48392
66986,48387
241426,48378
47797,48374
261644,48372
160413,48366
291427,48361
135708,48359
162853,48354
174708,48354
123889,48352
228189,48350
277795,48346
218661,48344
161739,48341
173617,48340
294269,48338
91890,48338
250945,48336
283605,48336
267198,48335
293348,48326
