1589,100000
2419,53092
7516,52098
89919,50929
41,50831
5632,50619
5844,50610
6483,50403
29835,50200
34355,50113
1753,49991
36761,49954
25616,49834
6130,49823
25849,49758
66892,49666
51038,49658
109283,49650
539,49567
2825,49501
535,49394
56405,49370
68503,49319
23,49279
16038,49265
7587,49209
81871,49189
63955,49188
1226,49187
22961,49103
266078,49060
175,49051
719,49030
9346,49023
0,49019
132040,48967
44633,48952
150373,48846
613,48840
138652,48829
119726,48824
8734,48789
3742,48770
44108,48769
105988,48747
21254,48728
136612,48705
54184,48699
1857,48678
43582,48668
164860,48632
16142,48623
14,48622
4780,48611
5300,48609
5695,48595
90397,48592
100369,48587
65632,48547
4445,48504
84343,48490
4591,48490
50026,48490
80324,48480
163550,48471
134620,48463
206490,48455
116130,48448
1005,48445
81997,48408
21270,48402
171788,48394
35897,48361
2410,48347
5021,48344
103821,48325
218837,48324
7947,48317
134321,48310
80621,48309
171517,48296
115051,48290
7355,48282
181953,48277
2273,48261
31261,48248
265990,48231
55776,48228
132314,48202
44728,48170
7728,48170
102728,48154
4427,48094
2213,48070
34105,48055
9528,48054
85192,48050
31320,48045
165266,48039
96229,48029
50677,48023
7868,48021
7535,48013
139122,48012
9992,48000
6077,47989
168738,47971
291978,47956
91876,47956
6160,47954
137566,47946
4908,47943
25371,47941
9811,47928
11793,47921
208911,47919
78214,47905
9310,47905
271326,47898
1349,47891
115846,47878
282671,47860
53514,47859
30573,47849
6026,47840
727,47833
90590,47830
3929,47821
11015,47815
175398,47813
233220,47812
88249,47805
7818,47786
83496,47780
17863,47767
1075,47755
30013,47750
95053,47748
11502,47745
95454,47742
270220,47737
168954,47724
25197,47723
73850,47698
292938,47696
7682,47692
52958,47680
27466,47666
63,47664
41617,47659
15564,47632
141395,47618
23956,47612
231807,47607
23900,47606
89612,47600
28217,47562
168900,47554
126040,47550
788,47543
3187,47528
7399,47525
37398,47521
11710,47520
124614,47511
55840,47502
81963,47495
241669,47470
2049,47466
99662,47464
26352,47450
186881,47450
251988,47447
29981,47446
18415,47446
19626,47442
122707,47431
5699,47422
11787,47399
7404,47399
222045,47398
120188,47367
1818,47364
90131,47360
40800,47359
99360,47357
176284,47348
27240,47347
1184,47345
201647,47342
1105,47334
283258,47334
281598,47333
235025,47325
9103,47323
68738,47320
3071,47318
179106,47317
198596,47316
248999,47313
252103,47307
246677,47294
16084,47284
97106,47283
138424,47277
95116,47275
113189,47275
158125,47268
3060,47256
203223,47251
146545,47241
207536,47232
36757,47221
248590,47221
80625,47217
4208,47209
10889,47199
39676,47196
207412,47195
6520,47191
11216,47189
156766,47184
1380,47183
288,47182
294335,47178
236974,47171
50750,47165
1306,47164
200306,47163
291986,47150
7166,47148
104455,47140
281445,47140
26915,47139
27937,47135
134683,47133
251458,47129
30897,47123
175270,47117
4277,47097
218500,47094
140075,47083
1166,47073
65193,47071
6108,47070
51702,47063
5912,47061
34138,47054
71499,47053
8692,47053
179645,47041
219954,47040
1864,47039
4774,47037
10215,47032
64003,47030
211847,47029
17997,47019
19824,47018
44702,47012
1045,47010
127715,47009
90883,47000
37365,46999
231404,46988
275441,46981
147913,46980
140032,46967
32869,46966
4584,46958
49701,46940
60522,46939
150483,46938
762,46935
287053,46926
75050,46917
87923,46913
257536,46911
214806,46904
9065,46902
73709,46901
21489,46899
137053,46897
14295,46896
54098,46896
7667,46886
227763,46886
1924,46884
295619,46883
253768,46882
1435,46881
172423,46881
260077,46872
194351,46871
247137,46869
10395,46865
117173,46863
278033,46856
26717,46851
18711,46850
267344,46847
110627,46845
20510,46844
102801,46836
157155,46835
42144,46833
259344,46828
24996,46827
226604,46819
218648,46813
2144,46810
4477,46807
1787,46805
288266,46803
18703,46795
31088,46791
288280,46786
168715,46785
182185,46783
200884,46781
312,46781
226820,46780
33804,46779
