13393,100000
8598,52629
18765,51921
15103,51818
267,51561
4893,50540
39387,50272
230214,50250
209382,50052
238996,49853
250400,49823
224181,49755
285544,49742
29166,49732
157498,49725
243384,49586
223307,49570
204476,49560
244166,49499
23971,49495
27705,49448
275355,49379
265524,49374
274027,49374
178518,49357
125561,49341
63030,49338
238292,49282
231390,49281
256005,49234
15671,49221
86680,49197
261692,49184
241274,49158
75879,49147
281160,49095
203763,49087
270857,49080
290289,49058
37323,49041
17,48989
257817,48976
283330,48970
272489,48946
44194,48938
11799,48869
264315,48869
16319,48831
208086,48830
269669,48792
203856,48790
260777,48775
96769,48761
246361,48750
211775,48743
20253,48731
35462,48717
263295,48710
4071,48704
292886,48631
251581,48628
242220,48624
51856,48593
269428,48578
3563,48539
248682,48525
243763,48516
142127,48490
249341,48477
32916,48395
284817,48392
220335,48359
184841,48344
185565,48338
4913,48336
11525,48335
212123,48316
277603,48315
61656,48286
150518,48280
188566,48279
390,48240
29270,48194
220105,48193
259341,48191
295645,48154
68802,48146
279544,48144
7041,48141
173855,48138
113549,48134
202267,48134
115029,48126
74973,48123
274697,48102
132822,48083
5176,48081
161110,48067
191194,48062
281984,48056
3705,48049
67291,48048
180120,48045
279344,48035
238599,48033
11087,48027
214347,48017
50679,47999
15,47981
162031,47971
443,47966
177560,47937
252500,47914
278206,47910
261236,47904
108441,47901
2058,47900
210641,47896
228964,47895
241096,47884
84316,47867
113947,47864
145009,47856
137857,47851
207836,47848
111840,47843
97598,47829
163,47829
245777,47821
269413,47819
239467,47817
85726,47808
227609,47801
123296,47798
253483,47785
257338,47765
245413,47759
291206,47752
189736,47750
115064,47748
189148,47742
255738,47739
258509,47730
107776,47714
55999,47704
143542,47703
8965,47700
244867,47693
204808,47691
206989,47688
168183,47681
136787,47679
74442,47671
269085,47666
266953,47665
19525,47664
206568,47662
140904,47659
2406,47654
199972,47652
225844,47646
106216,47644
248286,47643
263685,47628
211444,47616
8202,47610
181711,47608
187105,47607
179245,47604
289362,47602
99866,47601
173823,47599
263624,47596
143955,47596
76159,47592
158479,47556
155511,47552
137786,47552
173054,47545
199819,47533
239304,47529
230998,47528
271516,47520
30714,47517
67583,47511
123435,47504
137891,47502
248578,47496
201343,47493
103943,47492
177605,47492
181775,47486
283045,47485
236929,47483
63506,47483
37464,47482
108723,47481
79963,47474
90154,47473
88655,47471
91782,47466
219342,47464
32418,47461
296368,47457
179972,47453
260773,47449
110508,47448
285739,47448
115160,47447
276551,47444
156440,47443
114273,47440
204540,47438
269756,47436
33081,47429
160055,47427
156187,47424
272728,47422
51023,47411
169343,47405
237700,47404
268783,47402
143200,47402
265779,47400
261914,47399
199069,47394
259815,47394
77934,47388
112324,47385
697,47384
123154,47379
184874,47375
19316,47374
178092,47370
142667,47366
182282,47364
8600,47358
248136,47354
137129,47351
146801,47350
186296,47349
12793,47347
245491,47341
186998,47340
7129,47337
257897,47336
846,47336
24321,47326
232182,47320
253893,47317
225141,47316
184580,47313
222343,47313
11553,47312
259014,47307
286800,47307
197048,47307
206019,47304
288088,47299
139646,47296
169533,47296
7574,47294
275903,47291
58171,47289
2318,47287
242537,47285
258599,47284
278465,47280
254764,47275
253914,47273
5126,47270
104029,47270
176213,47268
278987,47268
13965,47261
75280,47261
291310,47260
200352,47258
43135,47257
253594,47254
243598,47253
156128,47250
34966,47246
82919,47242
236837,47230
190744,47228
80497,47224
139442,47224
254032,47221
187374,47219
153351,47218
23083,47218
232917,47216
237371,47216
102080,47216
18056,47213
285224,47211
258641,47211
27109,47202
191109,47202
254292,47197
167105,47194
242257,47191
229517,47190
97322,47186
16842,47186
6026,47181
115016,47179
221367,47179
138600,47174
25868,47172
266281,47172
12573,47166
207254,47165
226787,47162
271253,47162
33585,47162
26944,47160
271598,47159
372,47158
6800,47158
123175,47157
284475,47155
241932,47155
149076,47150
134357,47147
99660,47145
38912,47142
235101,47139
166728,47137
204948,47134
2188,47132
294994,47131
123708,47127
189870,47122
229427,47119
251202,47117
278605,47109
42083,47107
167776,47106
140484,47106
8092,47104
16899,47104
162820,47104
34740,47104
124827,47103
143807,47102
293591,47100
145155,47097
175001,47096
253990,47096
174173,47096
164682,47094
286687,47090
216628,47086
54144,47085
168887,47084
55183,47082
291633,47080
205010,47077
16,47077
246123,47077
243943,47076
19809,47073
260100,47073
281354,47072
201944,47071
119036,47070
153830,47070
178942,47070
247467,47068
243944,47067
215959,47063
152082,47061
49529,47061
265569,47056
191259,47055
746,47053
174520,47052
267786,47050
175651,47049
27639,47048
230679,47047
30366,47043
273394,47041
119852,47041
159705,47040
283792,47032
59118,47031
36968,47030
163828,47028
197958,47021
16997,47020
251903,47019
83051,47019
96258,47016
84802,47014
183135,47014
80395,47012
76057,47010
283605,47009
40123,47006
209122,47006
50785,47001
1698,46999
96975,46998
262815,46998
129066,46994
265498,46993
128869,46991
541,46991
281910,46986
103172,46981
12845,46981
163996,46980
187016,46980
276299,46979
268332,46977
147085,46976
152832,46975
11,46975
294561,46974
265690,46974
143792,46972
223284,46968
261511,46968
217335,46967
159678,46964
32650,46963
12534,46963
195038,46962
184339,46962
247976,46960
136777,46959
133400,46957
88564,46957
286224,46956
22758,46956
74920,46955
71342,46954
239632,46952
14756,46949
227870,46947
224350,46942
255732,46939
19286,46939
279087,46938
11843,46937
31055,46937
270015,46936
215863,46935
131261,46935
296350,46935
123371,46933
2181,46933
204329,46933
198868,46933
296580,46931
156762,46930
270647,46929
291164,46924
134372,46923
224275,46922
161225,46921
286694,46920
236267,46919
246866,46918
240731,46918
146390,46913
286894,46911
53143,46909
207882,46909
264590,46908
276986,46908
205099,46907
165072,46907
33998,46907
244171,46901
5068,46900
134022,46900
271296,46899
272687,46898
239356,46898
226302,46898
277722,46895
263923,46894
84842,46891
280748,46891
271354,46889
1354,46886
70838,46885
250044,46884
177209,46884
270813,46883
161945,46882
89333,46880
274327,46880
123572,46879
2038,46878
12645,46878
1918,46878
204570,46877
120308,46876
248117,46875
237843,46873
78090,46872
238121,46871
277279,46870
233970,46869
287112,46867
132216,46867
51641,46866
279070,46866
106486,46864
284243,46864
272270,46860
2238,46860
48933,46857
177388,46856
156637,46853
127658,46853
178490,46853
153130,46852
99181,46851
283018,46850
48763,46849
269258,46848
251914,46848
226229,46845
66747,46845
274206,46844
256703,46844
207840,46843
181298,46843
257345,46840
31421,46838
196427,46838
239302,46837
270490,46835
3945,46835
247481,46835
59291,46832
225927,46831
158378,46829
231947,46829
281818,46828
73198,46827
60033,46826
41972,46825
3808,46824
119531,46822
199044,46821
141852,46819
223555,46818
236414,46817
88931,46814
173617,46814
242476,46812
216373,46811
108916,46809
288496,46807
120138,46805
212951,46805
204220,46805
87299,46802
190469,46799
941,46799
235213,46799
194230,46799
219340,46798
264846,46797
229659,46796
153373,46795
2282,46794
239132,46793
234303,46793
241026,46792
35052,46791
127946,46790
244019,46789
121278,46789
242736,46788
284258,46786
63281,46785
245311,46785
174,46780
231942,46777
162965,46775
174495,46775
204447,46775
1094,46773
40366,46772
293085,46772
199908,46769
250843,46768
217773,46767
121115,46766
112526,46765
286332,46765
164287,46764
220351,46762
275586,46760
225355,46759
12871,46757
204577,46756
204509,46755
51343,46755
205906,46754
295939,46753
57320,46752
291603,46751
285068,46751
139963,46750
266705,46749
77694,46748
236864,46747
57700,46742
36250,46742
184798,46741
143692,46740
287463,46739
292602,46739
84861,46739
151520,46736
261220,46736
170737,46736
15695,46734
243633,46732
255700,46732
107974,46730
173839,46730
137552,46729
273232,46729
29075,46729
185903,46729
256391,46729
162002,46728
220125,46726
120354,46726
136903,46725
275565,46724
270742,46724
276480,46723
235783,46722
83273,46719
48563,46719
90327,46719
181297,46718
231281,46716
101610,46716
193307,46714
285041,46712
205539,46710
186532,46710
129653,46709
193035,46708
156171,46708
27413,46708
286532,46707
75548,46706
215164,46705
166386,46704
203605,46703
228294,46703
251479,46703
59214,46702
286572,46701
265289,46701
243355,46698
248557,46697
69289,46697
234458,46696
72124,46696
153511,46696
8986,46696
4406,46695
9091,46694
38350,46693
189484,46692
163446,46690
291781,46690
91873,46689
260482,46688
54954,46686
267822,46683
190898,46681
146807,46681
250584,46681
252542,46680
258494,46679
171102,46677
5328,46676
217159,46676
31877,46676
188398,46673
118098,46673
153936,46672
236429,46672
96153,46671
51810,46669
10007,46669
294414,46669
277427,46668
139699,46668
241328,46668
176215,46667
222829,46667
7437,46666
187015,46665
128012,46665
211,46665
66239,46664
291259,46664
215994,46663
142417,46662
116389,46661
142665,46661
250945,46661
226835,46661
188962,46660
187634,46660
41363,46658
22847,46658
260905,46658
229498,46656
279619,46656
150991,46654
207263,46652
286111,46652
55598,46652
184358,46651
214277,46650
154038,46650
166284,46649
207090,46648
10691,46647
190860,46647
285113,46647
144848,46646
274030,46646
36382,46644
209751,46643
106119,46642
45020,46642
235740,46640
110229,46640
115104,46639
56396,46638
112634,46637
291129,46637
192572,46636
255793,46636
92496,46635
143808,46634
157751,46634
296488,46634
560,46633
250652,46633
21243,46632
180842,46632
121301,46631
275332,46630
48278,46630
111465,46629
114961,46629
296302,46629
285729,46628
282711,46628
116446,46628
118999,46628
143696,46627
103940,46627
292590,46626
274931,46625
147411,46624
289625,46623
294440,46622
150816,46620
265632,46619
30016,46619
224663,46617
148131,46617
280225,46616
226664,46616
289861,46615
257443,46614
255733,46614
155741,46613
292233,46613
214520,46613
204970,46613
281585,46612
242067,46612
165551,46611
295046,46610
277682,46609
518,46609
185055,46608
66202,46607
29314,46606
145118,46606
109831,46605
66170,46604
198984,46604
200064,46602
198554,46601
232343,46601
90511,46600
117004,46598
244359,46598
236986,46597
248066,46597
207475,46595
98359,46593
260028,46593
86988,46592
146425,46592
252837,46591
212475,46590
293066,46590
191111,46590
234280,46590
130545,46589
184635,46589
172847,46588
159015,46586
94737,46586
265230,46586
258663,46584
163107,46584
232282,46583
64491,46582
1013,46582
295096,46582
108123,46582
285906,46580
290998,46580
221252,46579
245844,46577
219048,46577
66150,46576
231845,46574
289478,46572
35683,46572
193720,46571
270862,46571
236928,46571
130694,46570
246337,46569
86010,46568
219850,46568
5324,46568
274791,46568
272956,46567
150126,46566
211536,46566
244827,46565
112796,46564
199358,46562
277596,46562
61078,46561
190196,46561
274068,46560
91156,46559
257112,46558
229524,46558
274532,46557
250858,46556
23682,46555
93751,46554
196025,46553
88993,46553
235148,46552
108443,46551
293888,46551
196944,46551
4209,46550
249510,46550
25553,46549
154170,46549
176025,46549
255438,46547
255823,46547
243766,46546
196857,46546
135037,46545
147940,46545
160035,46545
86616,46545
149849,46544
225056,46544
294144,46544
138082,46544
4928,46543
260208,46543
79271,46542
562,46541
212988,46540
269202,46540
2384,46540
230171,46540
150892,46539
38772,46536
107529,46535
107994,46534
264292,46533
221989,46532
289927,46531
167852,46531
266317,46531
260072,46530
312,46529
138422,46529
43143,46529
89671,46525
206316,46524
281088,46524
255842,46522
225063,46521
192027,46521
98265,46520
138506,46519
164590,46519
271087,46519
34732,46518
138509,46518
199743,46518
217364,46516
256438,46516
110481,46515
116328,46515
114320,46515
273230,46515
272480,46514
135554,46513
139310,46512
85517,46512
283795,46511
216515,46511
245508,46511
152448,46510
69869,46509
151482,46509
222060,46509
154219,46509
60616,46508
159630,46508
122540,46506
147619,46506
143370,46505
155517,46504
24302,46504
204008,46503
208523,46503
115644,46503
194535,46501
189160,46501
