59578,100000
64703,57534
78871,57429
12848,57370
82813,57273
69652,56886
102670,56793
38117,56712
54503,56691
77109,56127
62068,55959
75427,55948
45217,55938
56643,55932
23297,55916
38164,55911
48618,55843
76501,55839
103514,55806
38821,55789
70399,55769
68346,55766
81563,55743
92826,55708
97375,55608
24461,55534
29414,55440
76537,55409
18374,55349
30146,55332
28279,55300
72059,55296
71836,55167
74429,55155
12489,55073
34825,54941
19382,54820
56084,54818
59374,54807
26016,54741
30781,54731
82064,54681
58596,54673
35872,54644
19907,54637
29625,54637
23629,54550
18886,54513
51039,54487
15876,54482
114724,54461
9513,54413
15451,54295
21738,54288
4693,54272
76185,54135
42252,53949
45175,53860
30792,53432
57722,53352
57978,53297
10403,53194
39682,53159
11325,53092
33579,53049
12098,53018
95725,52947
7926,52896
29027,52890
96656,52743
2214,52705
6652,52622
4145,52620
3216,52587
14733,52465
44321,52450
28236,52443
75996,51885
5752,51864
3916,51772
44805,51686
74457,51661
3231,51572
3955,51366
62158,51262
3652,51059
2709,50899
1885,50578
160182,50402
61730,50244
536,50149
4732,50141
2065,50091
107144,49938
872,49934
40437,49626
1690,49535
462,49514
3738,49240
2426,49222
3439,49097
277685,49054
164,49049
1820,49048
246,49030
532,48967
1294,48961
231554,48794
213990,48778
3107,48770
2451,48715
2893,48704
824,48673
4059,48636
295066,48631
5114,48545
3565,48537
195866,48527
227,48504
2630,48485
1779,48469
4260,48445
2874,48439
2718,48438
3959,48426
4353,48410
3783,48405
5135,48397
4557,48379
4522,48353
4922,48329
4556,48328
4932,48318
4914,48303
279863,48297
4411,48268
3508,48262
4611,48226
280,48223
4158,48219
4233,48218
2442,48206
5089,48193
5212,48192
2596,48172
4736,48142
194472,48105
3288,48082
11070,48061
1156,48061
2840,48037
2050,48026
144005,48026
5132,48018
267664,48013
4865,47998
3935,47989
3872,47987
4562,47955
4436,47954
65,47945
1827,47944
2910,47944
5429,47935
4639,47929
18671,47920
681,47919
290,47905
4654,47841
3540,47834
437,47817
99508,47814
456,47801
2056,47787
485,47785
234,47756
343,47753
296,47729
6559,47727
217194,47723
1793,47716
12092,47714
293264,47703
1376,47702
14234,47698
249378,47688
4980,47687
3171,47686
5804,47680
270151,47679
63948,47667
369,47666
3295,47641
4345,47632
68593,47627
248064,47620
4614,47611
3097,47610
514,47608
62461,47599
454,47594
93515,47591
8765,47588
300,47584
144656,47572
12427,47528
14755,47524
15367,47520
522,47498
49542,47495
165291,47491
291818,47481
288035,47478
211954,47459
31035,47444
6840,47438
5970,47438
10342,47436
26948,47414
5240,47402
240097,47394
261502,47383
317,47375
71383,47371
3112,47369
507,47366
18,47354
13168,47347
188850,47336
54984,47330
8584,47326
10090,47326
102509,47319
43579,47310
13558,47309
40790,47308
588,47307
12067,47305
2500,47301
275050,47296
5042,47285
1113,47272
38,47271
164789,47267
12809,47265
4771,47262
191319,47256
68295,47242
3927,47240
222788,47228
28068,47220
66535,47218
283051,47214
39990,47201
181661,47197
8836,47191
16129,47191
194817,47188
286881,47186
3749,47183
27975,47182
14892,47178
10043,47166
20827,47158
110863,47151
150438,47147
3599,47146
14567,47138
210292,47137
155329,47136
49907,47135
47458,47131
83278,47128
1499,47123
12318,47118
112949,47117
213020,47112
7908,47111
3517,47105
225738,47103
4706,47102
5917,47099
238497,47099
282796,47098
6246,47097
