111,100000
6644,59353
10672,58765
10517,56161
180344,55246
12119,55235
129344,54930
128968,54626
289664,54578
152670,54457
38114,54392
177522,54339
62963,54178
1968,54061
146513,54052
279748,54045
12919,54044
162283,53969
1298,53846
52078,53828
254979,53789
4908,53753
122391,53734
227803,53729
75307,53725
88648,53649
2080,53619
5014,53590
75121,53507
252257,53455
5348,53364
188922,53323
33298,53272
36049,53272
244870,53227
120831,53185
42249,53119
166010,53094
203562,53051
28256,53044
3833,53039
497,53035
191739,52989
252252,52919
117294,52834
229657,52807
27156,52806
68884,52803
168647,52802
77271,52789
120112,52766
7322,52663
22983,52642
222896,52603
109671,52600
72860,52578
213734,52562
291894,52552
237678,52502
256270,52495
264834,52491
208081,52479
272053,52454
13077,52436
143662,52431
171334,52407
225035,52405
204768,52376
100876,52355
1893,52336
296475,52285
248162,52245
119125,52244
78122,52205
121060,52168
172694,52143
201135,52117
262313,52105
131427,52101
256780,52094
174484,52075
5200,52069
103894,52041
4426,52032
60768,52013
246682,52006
21079,51996
295718,51995
145511,51964
253469,51961
222512,51958
2793,51957
64336,51951
43797,51933
204802,51931
268643,51922
28006,51893
140046,51866
225770,51864
78474,51863
177843,51841
82610,51832
112767,51831
101616,51828
216770,51817
271079,51816
31173,51785
237168,51778
262876,51777
270744,51747
117504,51743
253627,51736
177815,51727
295160,51725
37220,51724
164115,51709
121217,51708
148920,51691
32125,51656
88836,51648
237799,51637
289656,51624
16540,51617
116934,51615
281880,51612
267685,51579
36506,51577
158135,51552
222345,51524
89899,51524
57461,51503
83496,51499
265773,51469
228982,51469
86948,51459
3763,51455
4566,51451
239710,51427
5632,51423
175,51411
142680,51408
96253,51398
263820,51384
295781,51344
150847,51337
203418,51327
47605,51318
60476,51318
143564,51292
72187,51268
240497,51263
282950,51259
24796,51252
176312,51223
158927,51218
102474,51194
66117,51191
125117,51188
109233,51185
81084,51169
260993,51141
255538,51136
134111,51127
274870,51118
296447,51107
254506,51094
199666,51091
249609,51090
266288,51085
51199,51082
119446,51073
121206,51061
8954,51042
82204,51036
176211,51020
140453,51015
114263,51011
17935,51004
148325,50999
175116,50971
265968,50956
263070,50937
24426,50881
296497,50876
65595,50865
129214,50865
22677,50863
50066,50847
197751,50844
194312,50827
285484,50819
1189,50818
140899,50805
9099,50784
118943,50758
125662,50751
147183,50740
284271,50720
1842,50716
133941,50712
209654,50705
114655,50705
114625,50700
225344,50693
227180,50688
249123,50681
72892,50673
216240,50672
118167,50659
44793,50648
246302,50634
172809,50633
120426,50632
164307,50613
225722,50607
232410,50596
89254,50583
207298,50583
36023,50581
49483,50570
175661,50564
89635,50558
141447,50541
194969,50539
138440,50534
4855,50528
85990,50523
266803,50518
192396,50513
233301,50507
174220,50501
150856,50497
265442,50476
16747,50466
242880,50465
249846,50463
273830,50459
66046,50449
184127,50428
199320,50420
244319,50418
6163,50413
251618,50406
108252,50391
61703,50386
260799,50384
84218,50376
210833,50374
16847,50366
144638,50361
285827,50355
265815,50331
166446,50323
7624,50317
3296,50307
264156,50303
132918,50300
144207,50291
115270,50285
44846,50282
74347,50281
285102,50280
295951,50263
250679,50255
78173,50255
140698,50236
137452,50226
191727,50218
