82876,100000
104564,85343
80655,85080
102013,84984
130327,84590
132429,84525
138785,84450
116693,84331
82375,84269
90085,84089
107536,84005
109163,83992
100134,83943
67451,83751
106089,83751
95549,83692
108479,83420
125473,83403
125716,83364
127610,83336
136783,83291
85511,83194
155627,83173
138974,83126
127021,83104
74703,83084
89325,82372
100183,82231
167110,82152
129109,82108
92016,81774
202717,81461
119000,81347
140183,80574
162578,80309
147640,80270
135731,80266
115149,80130
262111,79989
147502,79891
107598,79849
112729,79805
116857,79706
108421,79567
119386,79290
126536,79002
176189,78952
82126,78942
170402,78878
118673,78797
181236,78701
129931,78684
110435,78509
75433,78420
131526,78313
171181,78281
240976,78264
238731,78181
123651,78089
180823,77867
233448,77852
293116,77819
73800,77774
248788,77654
126220,77469
127047,77463
138886,77344
170963,77251
122621,77112
146357,77047
199092,76984
121918,76924
215560,76779
157024,76686
108462,76653
190160,76492
126038,76436
106678,76415
133482,76378
99332,76376
147118,76289
250434,76127
129104,76115
100424,76111
173872,76050
82149,76028
119242,75917
125548,75864
179644,75800
201101,75609
91126,75523
128424,75383
160737,75348
194945,75348
153634,75249
244768,75196
229460,74881
230575,74878
218385,74841
182679,74753
136564,74741
165684,74681
158578,74620
84407,74556
117310,74536
281723,74399
287739,74354
178915,74324
166126,74292
241634,74262
60601,74232
168339,74159
169413,74089
134741,74063
266912,74058
225590,74045
188235,74032
181651,73848
98273,73841
256938,73802
134173,73794
103478,73770
127604,73770
119717,73646
105517,73617
192980,73583
291957,73535
208041,73517
269666,73458
181634,73453
294790,73437
100801,73202
180501,73182
123868,73110
148599,73095
81236,73083
81051,73066
99095,73018
140774,72867
288881,72814
187150,72806
130038,72721
276937,72702
145316,72692
122304,72671
115232,72656
126800,72582
183119,72559
275856,72536
220026,72519
114493,72496
127541,72476
194885,72465
244293,72440
168699,72431
107889,72424
127640,72417
239853,72370
244643,72311
80013,72248
77393,72244
118905,72134
79242,72036
231536,71981
171027,71980
151233,71973
98448,71973
115694,71783
88896,71717
153315,71547
149682,71450
184613,71367
105149,71301
131847,71288
213468,71273
262951,71131
214303,70991
285933,70968
113657,70865
155011,70861
204650,70855
147388,70853
60925,70842
163167,70830
174528,70757
149978,70741
81112,70662
155263,70588
211833,70582
173480,70555
240013,70540
181761,70535
215649,70479
158573,70371
156278,70366
124667,70308
222414,70279
142035,70265
86821,70262
257133,70241
212016,70159
168015,70107
283202,70052
183643,70041
239581,69999
246925,69976
240057,69964
157996,69868
90564,69861
252410,69845
189518,69844
208333,69829
284698,69818
114260,69767
205003,69728
245639,69707
203475,69701
187098,69689
245980,69647
185120,69647
211633,69623
295240,69585
168438,69553
229983,69542
156110,69497
182763,69467
218931,69377
205283,69365
197176,69337
256098,69324
135580,69310
78835,69250
168100,69191
113261,69184
274458,69171
293900,69152
128308,69134
203157,69077
137827,69036
104240,68964
142097,68914
137536,68904
122782,68818
140805,68811
230925,68785
174958,68745
202663,68735
102818,68700
203926,68696
200542,68679
138037,68664
89219,68563
69073,68528
285579,68527
194643,68489
93789,68478
105173,68478
206646,68434
187275,68416
105941,68400
193276,68316
118593,68299
204493,68299
218665,68290
189191,68256
118259,68245
170530,68236
111467,68223
168041,68222
136019,68099
118448,68095
95909,68079
126904,68072
105060,68053
261960,68011
97983,67973
125555,67967
109376,67947
253954,67920
167619,67890
99249,67809
232029,67801
147422,67676
283576,67664
247292,67620
273631,67581
109419,67512
270182,67480
79362,67467
101871,67440
141564,67419
123087,67381
272590,67381
81572,67364
139493,67337
289347,67316
126082,67195
266197,67145
289937,67071
202220,67035
223915,67026
286642,66951
199271,66886
292897,66880
179703,66858
227376,66788
235226,66688
136722,66688
107317,66626
256602,66558
87524,66461
265245,66449
244208,66401
152068,66371
259662,66368
235701,66262
280552,66207
21423,66184
271830,66061
294073,66051
288498,66033
156932,66023
99912,66013
294295,65961
234853,65943
73183,65479
268590,65460
181980,65326
198471,65287
116922,65268
231516,65191
78060,65165
244537,65044
289477,64991
180079,64939
211805,64876
206888,64867
138702,64858
79584,64782
208924,64759
226243,64709
244561,64556
251052,64447
234654,64297
203523,64269
269715,64184
229025,64069
272988,63994
190146,63985
266956,63808
92042,63805
108783,63774
246223,63465
239270,63409
258406,63241
228402,63106
224002,63075
204472,63069
170334,62862
142380,62783
288751,62732
288811,62697
91681,62604
224849,62536
219740,62520
70649,62299
92666,62291
272161,62099
157438,62073
269651,61880
231259,61847
17432,61758
222185,61348
202119,61283
170978,61259
188943,61216
124587,61170
151575,60997
275351,60986
212807,60948
248427,60710
287711,60541
170386,60531
179506,60436
253643,60432
175660,60417
9901,60360
14059,60342
279899,60311
232497,60189
268339,60141
223467,60105
149094,60105
293537,60071
130165,60017
30724,60006
183446,59894
117087,59861
266404,59838
199561,59722
189006,59640
225594,59617
242845,59470
228178,59460
284417,59183
113959,59173
215724,59068
165334,58991
219914,58968
271833,58885
264223,58846
246351,58819
151513,58818
185870,58813
275222,58798
249498,58758
239720,58600
104390,58585
292928,58503
230346,58419
272509,58413
81362,58409
168639,58368
125743,58345
188170,58292
265197,58234
204219,58216
117494,58163
291822,58149
188016,58132
255750,58123
99815,58114
255370,58018
156071,58009
199529,57934
111291,57920
292494,57903
209437,57898
256821,57858
171886,57834
202762,57795
161703,57707
119166,57705
202088,57697
179570,57687
241322,57668
146605,57658
233006,57640
295896,57632
30434,57594
291970,57565
121190,57534
225257,57492
201759,57492
255283,57491
215245,57487
190613,57438
255951,57433
179039,57419
186494,57386
214825,57370
236634,57357
290310,57282
120855,57279
186663,57257
296307,57221
152581,57191
260871,57101
185606,57001
240018,56994
290662,56994
230606,56991
27506,56854
284263,56769
246176,56731
142482,56657
139304,56651
113352,56649
161322,56634
15343,56590
139736,56589
267434,56573
223735,56546
199372,56538
189052,56511
155186,56505
191998,56501
154076,56443
148022,56425
225726,56415
139832,56415
133396,56410
235449,56402
188323,56372
222847,56370
163007,56364
152466,56347
106664,56275
195440,56217
138358,56204
287174,56181
158238,56179
240037,56144
96775,56140
222841,56105
141830,56098
222371,56089
295649,56071
162835,56067
259116,56056
18383,55955
