33911,100000
1382,56883
17221,49827
276158,48970
2237,48925
281006,48876
49890,48856
205889,48840
251539,48837
266576,48774
225835,48756
226270,48741
14982,48677
223771,48667
212521,48637
266462,48617
72121,48535
124649,48516
277761,48501
201535,48494
265428,48483
170751,48471
195840,48470
12957,48434
7190,48423
623,48410
280098,48382
166544,48345
67441,48345
279964,48301
183237,48282
227316,48272
36093,48262
142455,48253
74261,48250
264721,48247
96055,48245
87825,48243
134283,48243
143724,48236
191702,48229
132904,48221
38390,48205
213357,48202
236188,48196
187298,48195
233563,48186
153870,48184
151417,48181
36130,48162
111990,48151
290742,48147
47548,48143
135628,48127
22169,48120
257223,48118
251745,48114
128431,48077
35041,48075
52222,48066
278253,48061
243628,48061
223050,48057
262594,48051
272657,48051
3681,48036
108630,48010
43959,48003
111435,48003
260012,47998
189488,47978
186680,47964
248503,47961
23694,47958
289431,47942
106287,47941
139407,47928
23712,47917
253918,47911
221605,47909
266085,47894
279387,47875
244318,47875
225295,47867
290038,47863
136712,47860
88257,47853
230140,47849
215566,47836
65510,47831
42231,47828
266208,47826
39302,47813
252645,47809
46849,47806
285285,47806
95711,47804
229825,47801
254258,47796
35212,47794
227891,47789
195642,47787
235523,47780
94121,47776
13015,47772
146834,47754
22506,47750
102972,47741
171757,47739
284724,47723
164417,47717
220489,47711
278668,47706
214580,47698
283415,47695
279038,47687
163049,47681
158298,47677
195190,47672
47663,47665
104261,47649
293138,47642
267163,47634
42384,47618
267243,47618
150598,47612
219413,47609
190916,47596
49738,47588
267136,47583
223484,47575
217616,47574
185820,47560
45792,47557
197547,47553
54700,47544
102434,47528
48770,47526
43435,47519
274922,47517
273387,47512
271545,47509
11301,47505
283965,47504
166489,47504
112306,47503
243434,47502
46410,47488
204937,47480
267676,47469
280131,47461
141467,47460
104891,47452
255333,47443
46391,47435
294880,47429
233080,47428
45664,47427
216234,47417
80220,47404
274674,47400
101421,47399
135149,47399
120642,47398
218054,47391
207080,47386
29145,47382
271871,47380
212595,47374
279107,47373
49023,47371
58499,47366
250965,47365
287669,47365
237984,47363
52460,47362
5690,47362
23696,47358
263129,47346
219525,47338
237704,47336
156908,47335
161887,47335
118160,47321
82202,47315
20348,47314
48730,47313
254147,47313
188314,47309
105515,47308
138965,47307
207180,47306
80326,47305
148045,47292
255118,47291
213422,47289
16803,47288
284600,47278
84703,47275
203191,47273
20981,47273
283226,47270
63462,47265
16192,47258
51449,47257
2070,47250
165102,47245
56604,47238
222181,47237
263047,47237
197340,47231
178159,47231
247900,47231
241133,47230
157646,47219
119031,47216
109980,47213
220366,47205
164977,47200
258517,47200
269748,47198
238290,47196
286305,47187
286629,47185
189972,47183
139477,47178
48371,47174
181389,47173
136143,47166
196252,47163
48698,47155
50379,47152
292261,47148
51800,47147
219344,47145
286004,47138
81457,47136
159827,47132
286494,47130
273653,47124
128243,47120
267596,47119
255786,47112
264027,47110
279347,47108
139591,47108
156370,47102
204347,47102
236532,47099
102525,47096
291921,47094
230094,47093
263406,47090
54898,47087
75,47085
291879,47080
294787,47077
215299,47073
10822,47070
213730,47069
49250,47069
197154,47065
207954,47062
190105,47061
190796,47059
237270,47059
23488,47059
50449,47052
203104,47050
129754,47050
235142,47048
49180,47047
51582,47041
231573,47039
237075,47034
204471,47034
238313,47031
257854,47028
59365,47028
225229,47025
162886,47024
229146,47024
96847,47022
191889,47019
234801,47017
196736,47016
262065,47014
136645,47014
186010,47014
256430,47014
169014,47013
51757,47012
35031,47010
272550,47008
273041,47003
287031,47001
277194,46998
34133,46988
122738,46987
262537,46987
130665,46983
13192,46981
111629,46980
16109,46979
55454,46979
57183,46979
246556,46973
240672,46971
59549,46969
293786,46967
11424,46965
219281,46961
18826,46956
99167,46955
54666,46954
214149,46950
197305,46950
56352,46948
32156,46947
181385,46943
151537,46943
170616,46942
132860,46939
227754,46937
42062,46936
178005,46935
230551,46932
147722,46930
232755,46930
51911,46921
103985,46919
198113,46919
192998,46918
248180,46915
214483,46908
23013,46908
161281,46904
54651,46904
269181,46893
3180,46893
222201,46892
110167,46891
258238,46888
176253,46887
15262,46886
281511,46881
7369,46881
206452,46880
290589,46879
23946,46877
136359,46876
75132,46876
175966,46876
182804,46874
226274,46865
62993,46858
47264,46857
121611,46855
10722,46850
239201,46848
213168,46844
76316,46843
118792,46840
106240,46840
108915,46834
18030,46832
52763,46823
145981,46821
263123,46820
187412,46820
272901,46819
239338,46818
282916,46818
83820,46816
31335,46810
146977,46809
285226,46808
95066,46797
171073,46796
181245,46794
182313,46793
56782,46793
26405,46791
119757,46789
291737,46785
253128,46785
270007,46783
198539,46782
181247,46781
255674,46781
290147,46781
218566,46778
249333,46777
179390,46776
219913,46774
6958,46773
187914,46771
222383,46764
55943,46762
249802,46762
169530,46761
53606,46760
282090,46748
63441,46748
155855,46747
156467,46736
13251,46731
294143,46728
54015,46727
170546,46724
42025,46722
249543,46719
267456,46718
203378,46716
202489,46716
172895,46714
144215,46713
40680,46713
145349,46709
131866,46707
242654,46705
202796,46705
1461,46703
193645,46702
284578,46702
132407,46698
209233,46697
65545,46695
271396,46691
50545,46690
87402,46688
115594,46688
255518,46686
1054,46685
247240,46684
149902,46683
161333,46682
187207,46680
273076,46679
134913,46679
250559,46676
243483,46676
212474,46676
290952,46673
249294,46673
154496,46673
17725,46669
218234,46669
198943,46668
139787,46666
267683,46665
51318,46664
20795,46661
231132,46661
56127,46660
142255,46659
180460,46659
180372,46657
5791,46656
197559,46652
128369,46649
195421,46649
294128,46649
253639,46648
248561,46646
107685,46645
280186,46642
63854,46639
92143,46638
228123,46637
182970,46632
16639,46631
146791,46630
162299,46629
282861,46628
129490,46624
9059,46624
211062,46623
126000,46622
250785,46620
285448,46619
267224,46619
77892,46618
286739,46615
234375,46614
233051,46612
213667,46609
280449,46608
469,46606
126936,46602
70926,46601
19949,46600
287784,46600
199824,46595
150770,46592
187436,46591
226167,46589
34807,46589
253985,46588
259424,46588
171614,46587
77217,46585
204478,46584
258889,46583
145824,46582
266949,46582
255374,46579
1812,46578
62592,46577
114448,46576
28727,46576
19008,46573
78820,46573
249750,46570
51538,46566
187558,46565
8217,46563
246699,46561
245189,46560
294794,46558
240821,46553
31724,46548
138524,46545
280675,46544
24696,46543
198104,46543
28202,46542
133855,46538
64030,46534
275745,46534
158541,46534
17961,46534
130544,46533
34979,46533
114902,46533
222303,46531
264450,46527
211985,46526
266114,46525
194901,46524
184631,46522
230024,46520
44774,46520
22352,46516
40406,46516
28941,46511
159163,46509
48700,46508
226090,46507
151662,46503
24601,46500
174636,46500
218272,46497
222277,46496
107683,46496
234023,46496
179426,46493
235534,46490
48070,46489
220311,46488
106963,46488
48455,46488
63692,46487
295462,46485
39249,46484
233720,46484
108278,46482
175273,46481
225937,46480
163319,46479
100778,46475
154230,46475
292057,46471
194726,46471
158872,46469
282225,46469
229102,46468
58864,46467
182239,46467
168644,46465
266971,46464
216299,46463
139709,46463
153992,46463
175184,46461
10235,46458
85137,46457
282593,46455
50331,46453
275455,46449
208918,46448
196229,46447
187053,46446
95950,46446
214626,46445
247996,46445
281127,46445
191366,46444
198546,46444
209846,46444
252114,46442
278970,46441
256651,46441
107155,46440
141367,46439
225496,46438
27323,46437
170145,46436
219024,46435
217243,46434
37376,46432
261636,46428
181122,46427
93595,46426
258371,46420
36888,46420
31819,46419
216121,46418
238326,46418
283896,46418
210790,46417
60335,46417
248256,46414
123039,46414
272765,46413
141319,46413
48404,46412
129072,46407
51526,46406
162701,46405
185324,46403
3281,46402
130564,46402
202694,46401
185893,46400
278359,46399
140963,46399
85416,46397
141608,46397
132800,46395
93045,46394
133291,46394
212992,46391
28255,46387
6471,46386
279754,46386
54134,46385
192783,46385
65995,46385
288181,46384
95962,46384
56286,46384
163398,46384
261161,46382
31266,46380
265977,46377
105573,46375
171057,46372
50136,46371
98462,46370
319,46368
39844,46368
47738,46367
134410,46367
26303,46367
73116,46366
219615,46366
206287,46365
183639,46365
228983,46365
37664,46362
116896,46362
206666,46362
265518,46360
288332,46360
172438,46358
189607,46357
118346,46355
288993,46354
154483,46352
191005,46352
95480,46351
6365,46350
263393,46350
7827,46347
216225,46345
234325,46342
228874,46341
69629,46340
80233,46339
261277,46339
163679,46338
290744,46337
255565,46335
43164,46334
290078,46334
137777,46333
41177,46331
273986,46330
290022,46329
263160,46328
9058,46325
164678,46324
229472,46324
41488,46322
96255,46322
165504,46322
277253,46322
148245,46321
265587,46320
45192,46320
257798,46319
194247,46318
95211,46317
168189,46316
200785,46315
233559,46315
200701,46315
150708,46312
112904,46310
205264,46310
184622,46307
266007,46306
194095,46306
128825,46302
293563,46300
33219,46296
132525,46296
32446,46295
45507,46294
203771,46288
88302,46287
25598,46284
112960,46283
185605,46281
46335,46277
33662,46276
261819,46272
12140,46272
286151,46268
165754,46268
220517,46268
129858,46266
19462,46266
113182,46265
278678,46264
190262,46264
46785,46262
162642,46262
261726,46261
83796,46261
284816,46260
229458,46260
254029,46260
286821,46259
101908,46259
77164,46258
258290,46256
77208,46256
263912,46255
218797,46255
119418,46254
253778,46251
131471,46249
39434,46248
16647,46248
130059,46248
220111,46248
60649,46248
199948,46247
225159,46246
178185,46246
70309,46245
268821,46244
222061,46243
110861,46243
68527,46242
176277,46241
42553,46240
27007,46239
288924,46239
11097,46239
89194,46238
265697,46238
198862,46237
282369,46236
202727,46236
75806,46235
31228,46234
46402,46234
244459,46234
235447,46234
280239,46232
