37,100000
5343,54410
154,52680
3781,51739
14,51254
4046,51149
3166,50942
89,50776
181,50558
3740,50259
7404,50145
1355,49996
11818,49777
216,49664
58,49410
1306,49358
2660,49334
20340,49129
13340,49071
10602,48951
557,48845
35812,48746
2802,48712
133964,48711
5243,48704
357,48699
22411,48697
11718,48654
3550,48636
464,48571
37266,48521
45400,48520
9554,48514
202623,48469
4268,48463
270237,48458
30874,48430
4447,48408
305,48389
188180,48386
11230,48382
2559,48340
58386,48318
184911,48312
13066,48311
261549,48305
3315,48241
265715,48241
1287,48225
761,48221
138,48212
39394,48172
36741,48152
1418,48111
181646,48075
3203,48073
5337,48063
23659,48059
5847,48040
5965,47999
3241,47995
192025,47977
31008,47972
186499,47911
67927,47881
77297,47876
9342,47871
118495,47864
80431,47846
888,47846
171043,47799
2746,47789
111151,47774
237850,47770
274304,47767
157529,47764
270456,47749
242207,47706
249117,47703
253313,47703
40711,47702
254533,47674
251302,47655
275855,47653
63053,47646
278059,47627
31281,47624
83207,47620
287459,47613
53402,47612
282903,47605
251150,47586
131233,47571
6875,47553
207655,47541
261372,47531
8990,47524
10953,47516
287032,47504
289250,47504
572,47501
27009,47491
7587,47489
253503,47477
180156,47465
254794,47465
246700,47463
268855,47459
388,47437
245976,47434
81734,47430
6365,47427
7476,47424
33900,47419
8666,47414
9144,47411
223800,47408
189588,47407
277807,47399
116,47397
105429,47389
249787,47387
20146,47387
225992,47385
253324,47384
156880,47380
181276,47378
293107,47372
136993,47365
190907,47364
14195,47357
178532,47355
31,47349
277030,47349
276855,47348
158079,47346
209899,47345
252594,47343
206575,47341
180236,47334
234739,47327
198422,47324
189126,47319
202089,47318
2223,47315
194718,47314
141297,47313
21145,47308
6064,47304
156818,47297
512,47296
267352,47295
263022,47295
68595,47294
109854,47293
96211,47292
201226,47292
212126,47290
63293,47283
246588,47282
27746,47281
260655,47280
27776,47276
208229,47275
242910,47274
296399,47271
264048,47271
189346,47267
224707,47264
261809,47263
179709,47259
36,47254
262890,47254
156825,47249
293102,47248
241150,47247
65854,47245
224508,47236
159746,47231
227903,47229
285097,47223
248524,47220
285461,47219
266413,47217
152717,47216
290723,47214
186312,47209
294404,47206
230419,47205
1241,47203
194778,47202
262860,47199
170296,47195
286876,47194
295260,47194
180033,47194
272194,47191
2279,47189
258446,47186
219745,47184
191059,47183
278743,47182
286342,47175
251677,47175
271264,47174
7,47173
276048,47169
3537,47169
197255,47165
96101,47163
273447,47159
249714,47157
102171,47156
17661,47155
5783,47151
192875,47151
15658,47150
88127,47149
14514,47148
11176,47147
272437,47144
292943,47143
201948,47142
183120,47141
292550,47141
184702,47135
200794,47132
56208,47132
270056,47131
160700,47128
248817,47126
208280,47123
193272,47123
276221,47122
226654,47120
154254,47119
217958,47116
264641,47113
173206,47109
121808,47102
31063,47102
239268,47100
227800,47093
2551,47086
159984,47085
107694,47081
280051,47080
385,47079
182065,47079
3030,47076
9487,47075
274748,47074
9458,47073
251224,47073
224905,47070
4734,47069
100968,47066
291055,47066
225337,47066
4341,47066
283621,47065
260624,47065
204147,47065
233385,47064
106713,47060
227847,47059
253249,47059
40518,47058
32859,47058
293662,47057
231574,47056
278746,47054
226299,47052
270695,47050
256880,47049
160831,47048
240194,47048
156274,47048
62209,47046
278322,47045
146505,47044
278338,47040
260986,47037
123225,47037
248731,47036
30,47031
262568,47026
1445,47023
286071,47020
111130,47019
236535,47018
205855,47018
123752,47018
44914,47017
45350,47015
220638,47015
102899,47015
182135,47014
202098,47012
225319,47011
157259,47011
143857,47010
114290,47009
45472,47007
73531,47006
55,47004
287302,47004
4221,47003
137061,47001
179487,46999
261541,46998
254940,46996
115714,46995
125425,46994
271730,46993
1857,46992
1180,46991
282374,46990
286652,46990
230880,46989
189962,46988
24726,46988
1510,46987
81568,46986
106246,46985
7463,46982
113510,46982
268150,46982
183601,46980
156197,46979
65895,46977
242248,46975
200789,46974
161647,46974
108032,46973
40318,46972
6495,46971
269133,46971
291885,46971
755,46971
97162,46970
177,46970
249349,46970
93083,46968
283598,46965
270560,46964
226750,46964
277071,46963
124078,46963
6807,46962
295522,46961
203387,46960
204787,46960
233636,46958
7499,46957
240485,46957
327,46956
428,46953
195946,46952
4210,46952
114848,46951
76200,46948
293731,46946
229564,46943
231446,46940
197,46938
239729,46937
167593,46937
33578,46935
228750,46934
217207,46931
124892,46931
90251,46930
222732,46930
106351,46928
209803,46928
239149,46927
238945,46923
165597,46923
221175,46920
178266,46919
283049,46917
7125,46915
272442,46914
6473,46913
203098,46910
205252,46909
138106,46906
12708,46905
132934,46904
242915,46904
165409,46902
174476,46902
273894,46901
251861,46901
158859,46900
258359,46899
277869,46896
294896,46895
10567,46893
218725,46892
170994,46891
2620,46890
340,46889
91707,46887
226319,46887
148363,46887
652,46885
262468,46884
246117,46884
292996,46883
153947,46883
248504,46882
188404,46882
203807,46882
285170,46882
213579,46882
248314,46881
275414,46877
7934,46876
183913,46876
13285,46876
252357,46875
296542,46873
257708,46873
190588,46871
255692,46869
136,46868
205294,46866
20318,46866
200774,46866
223943,46865
105146,46864
126378,46863
231056,46863
254190,46861
187800,46859
168450,46859
14577,46856
