14666,100000
12257,60509
12499,59949
3725,59448
4651,57080
13258,56932
6666,56321
10165,55665
75515,55443
48441,55415
54465,55326
52117,55279
4509,55205
21452,55112
241397,54952
7365,54940
5995,54845
140305,54838
36661,54741
102221,54582
6299,54461
277242,54234
133426,54206
69357,54051
174151,53933
296505,53858
173581,53775
215784,53767
70313,53721
15900,53716
2569,53624
26058,53551
27767,53533
260234,53485
43575,53460
215370,53435
23807,53386
37631,53311
103573,53292
273376,53221
108234,53203
49761,53190
242076,53165
175180,52988
60730,52987
48032,52960
150755,52934
161833,52861
23781,52764
279438,52730
268415,52716
49606,52694
199768,52655
97762,52644
3774,52636
284322,52590
237008,52538
124745,52533
178349,52486
197517,52478
116235,52447
279637,52385
226014,52381
28141,52373
47241,52365
80553,52330
7309,52294
89888,52229
43618,52198
180753,52154
36548,52139
146016,52124
216039,52108
200870,52095
253444,52062
282274,52054
226198,52050
196869,52049
137268,52048
100015,52037
262800,51982
87892,51976
178458,51972
117681,51959
293481,51947
269995,51946
128192,51872
32252,51840
213185,51822
291033,51821
111674,51802
214713,51781
38165,51779
284877,51771
32127,51756
82413,51751
131883,51751
149653,51747
15215,51718
128257,51713
65460,51656
112022,51651
8668,51624
228711,51617
57317,51567
260640,51557
231815,51547
42080,51534
31364,51505
291838,51481
197512,51473
141991,51464
202981,51458
250144,51443
75526,51440
101332,51437
45803,51433
293015,51421
238469,51418
106345,51410
66878,51408
111830,51407
230169,51406
146712,51374
237021,51369
23472,51368
10184,51360
283204,51355
180547,51343
229559,51332
227842,51299
42584,51286
239593,51258
263067,51214
19978,51210
221523,51191
170154,51188
236203,51187
183008,51134
283683,51133
38269,51124
289215,51116
262000,51107
231713,51103
251066,51100
16334,51084
181054,51083
249399,51080
58643,51079
101851,51053
70468,51031
102241,51019
42813,51016
199754,51005
39846,50991
112071,50988
290528,50985
250839,50983
215586,50980
176219,50975
209790,50968
296442,50968
119595,50927
208887,50906
230287,50899
157735,50899
68933,50896
205860,50892
19191,50886
128549,50874
157608,50857
12926,50848
200892,50833
253597,50827
277010,50804
69128,50802
16988,50796
277939,50779
7635,50769
162418,50768
226199,50760
161327,50751
223621,50726
240302,50715
294622,50712
290311,50710
41338,50690
187195,50676
33385,50669
39237,50646
222173,50625
31880,50623
100804,50618
105676,50618
150999,50608
190427,50589
183308,50588
224472,50585
37956,50569
31399,50560
232265,50553
186668,50544
48132,50543
184590,50542
35025,50540
