1749,100000
515,54184
1326,54121
1076,51542
1879,51212
8261,50201
12544,49348
3688,49315
723,49212
283797,48767
5842,48703
857,48700
4,48636
2559,48609
540,48573
1335,48569
5080,48504
293177,48446
605,48410
435,48375
3444,48366
294990,48323
246544,48297
280807,48275
953,48247
255146,48231
3095,48229
14845,48184
41375,48166
2955,48138
787,48136
2185,48130
68869,48121
144762,48112
17215,48092
205747,48066
15240,48056
12768,48053
1459,48049
1960,48042
165928,48036
1499,47975
2568,47969
114657,47936
320,47917
251908,47905
16838,47899
212794,47881
68831,47812
135827,47798
210911,47795
9917,47773
246576,47772
282976,47771
280410,47767
21034,47760
7463,47753
6903,47752
261340,47723
24776,47716
146096,47692
17784,47688
10229,47682
14976,47679
93909,47668
272723,47654
2595,47649
263058,47644
175692,47642
171107,47642
216397,47639
49816,47617
244196,47600
524,47599
236846,47590
6890,47584
50289,47579
237280,47567
237889,47561
8470,47556
295141,47550
1651,47540
145184,47532
35762,47521
32290,47517
80038,47512
80480,47512
154057,47506
192856,47503
2471,47500
259490,47492
153556,47488
283051,47464
274811,47449
207149,47442
240412,47438
46840,47419
197632,47418
266260,47418
6584,47414
264414,47406
253759,47403
13036,47383
1346,47368
163958,47367
124111,47366
296234,47362
286747,47360
84562,47344
19797,47340
116095,47333
1541,47305
191610,47276
1463,47267
4991,47267
382,47266
13303,47263
140413,47262
6390,47257
69237,47255
197131,47250
147133,47244
225422,47235
282567,47211
215453,47210
195877,47201
4124,47200
69256,47195
8206,47177
93279,47157
4388,47152
4830,47147
3923,47146
8134,47146
234413,47144
162769,47142
1845,47139
777,47132
127816,47124
142773,47119
3855,47113
211395,47110
3057,47106
249221,47105
692,47104
2329,47104
277113,47100
200178,47098
110676,47095
239217,47085
240175,47064
11838,47064
274591,47061
6037,47059
6909,47051
215857,47051
7990,47046
282000,47046
31835,47042
2863,47038
12857,47034
67440,47031
26854,47031
114694,47027
105778,47024
261321,47020
7487,47010
114021,46991
57185,46991
9240,46980
18853,46980
245594,46978
59442,46970
169604,46967
2596,46967
18094,46967
31488,46954
2356,46949
260365,46942
68874,46942
22688,46939
293401,46936
54800,46935
161220,46934
4300,46934
1870,46931
85788,46931
278979,46929
254942,46921
47907,46909
13227,46908
288384,46908
8694,46905
175168,46895
152067,46892
6221,46888
235861,46885
51637,46885
282737,46883
164364,46883
22572,46880
204371,46878
35087,46876
4500,46875
168074,46871
14169,46870
232,46869
573,46868
245526,46867
8270,46866
268376,46864
55506,46856
3151,46852
2056,46850
170694,46848
167476,46846
62166,46845
111859,46845
269655,46845
160632,46841
244713,46840
178810,46838
