2252,100000
1090,49043
268195,48832
56123,48823
143925,48678
9587,48611
20142,48594
56911,48300
41749,48256
291015,48233
6235,48176
5596,48152
231696,48149
250456,48112
17366,48030
248762,47975
246978,47969
171211,47927
185,47899
282107,47870
254853,47850
24258,47777
270189,47740
87784,47730
176326,47695
230294,47685
195640,47663
283936,47578
168952,47564
281418,47559
212312,47556
92989,47513
182490,47512
7514,47493
127095,47484
164462,47452
17963,47445
161788,47421
269755,47398
274255,47394
228390,47388
165100,47370
251651,47354
92817,47353
232472,47348
118029,47347
229954,47340
193760,47318
13847,47305
295576,47281
99070,47271
274509,47265
133922,47258
5438,47258
254937,47253
252601,47251
49359,47248
110095,47246
229254,47242
283926,47242
191245,47234
203728,47232
287076,47220
133136,47216
257248,47215
160145,47211
230057,47196
99061,47191
9923,47169
280911,47164
224350,47155
57771,47153
101468,47152
102791,47148
125938,47146
252726,47143
50847,47137
206083,47136
169334,47134
62194,47130
107175,47115
295123,47112
183218,47100
257634,47095
75844,47085
194456,47081
8625,47075
65035,47068
271834,47067
85039,47063
73928,47044
288513,47039
275574,47037
255525,47037
34052,47023
218900,47006
207069,47005
192429,46997
256060,46991
253473,46985
169047,46985
205935,46985
128374,46984
28934,46983
4214,46981
137134,46974
234384,46966
173467,46963
192360,46960
239064,46958
234668,46957
35282,46948
160103,46936
273695,46930
239258,46923
212818,46918
287326,46918
204243,46911
127956,46910
288401,46902
81425,46896
198882,46886
197538,46884
293814,46869
165487,46868
52664,46862
216721,46855
1441,46847
202580,46845
227378,46844
125203,46844
116103,46842
30510,46824
230417,46824
180167,46819
289357,46817
258185,46813
256831,46812
63951,46812
228477,46808
21267,46803
251573,46797
18232,46790
5245,46789
244992,46789
234529,46788
285163,46782
111325,46780
182827,46779
65875,46778
42270,46775
220550,46775
239657,46768
289972,46767
52536,46765
202317,46762
164668,46755
84332,46754
288759,46753
11109,46752
277541,46750
131466,46748
194053,46744
167946,46739
169565,46735
25553,46735
220298,46731
20728,46731
243520,46729
147890,46726
74887,46726
231580,46725
105036,46711
93129,46708
188551,46704
230675,46697
123807,46695
264334,46691
231798,46686
116134,46683
187462,46683
115946,46682
131644,46679
154059,46678
11396,46678
38931,46675
273543,46673
143497,46667
141568,46666
7105,46665
215492,46662
251095,46658
74864,46656
257290,46654
28704,46654
281571,46652
168887,46646
178133,46643
229323,46639
137072,46630
205645,46629
230617,46628
113091,46628
3772,46626
198812,46626
53871,46625
205489,46618
143856,46615
147078,46615
236611,46614
143456,46614
24844,46610
36435,46609
210379,46607
234415,46605
276179,46601
221684,46599
289867,46597
185463,46591
105021,46588
290631,46586
130506,46585
209228,46582
190543,46579
120797,46579
55325,46576
5017,46573
254122,46573
234139,46573
88255,46572
251659,46569
4724,46565
34382,46561
180364,46553
255857,46550
178294,46549
154219,46547
19809,46546
193123,46544
154831,46543
189501,46543
28853,46541
173058,46540
109343,46538
263319,46535
289194,46526
174264,46526
291656,46526
192133,46524
245970,46523
3359,46522
257621,46520
36202,46519
198001,46517
245316,46515
171148,46508
259715,46506
274994,46504
227687,46502
29965,46498
78532,46498
253587,46497
215398,46493
1050,46493
263499,46492
280200,46489
272673,46488
215673,46488
287247,46486
286549,46482
289208,46481
207769,46480
188254,46477
240546,46475
208157,46473
272971,46473
34196,46470
257279,46469
17390,46463
85306,46459
54356,46456
95046,46456
74130,46456
281025,46455
195241,46451
269652,46450
251399,46448
216466,46442
142356,46438
109155,46436
208297,46434
10473,46433
116611,46431
145497,46429
244362,46426
100036,46425
262828,46423
141202,46422
200051,46422
46104,46421
130123,46419
153917,46419
248824,46416
282378,46414
102027,46413
272079,46412
83713,46411
82809,46409
142872,46404
137581,46404
187528,46403
260824,46403
271125,46400
169780,46400
240927,46399
54189,46397
280614,46397
48541,46396
293879,46396
84481,46394
58336,46393
171577,46392
129957,46391
70040,46391
102667,46387
183400,46387
234240,46387
276643,46387
215388,46386
196657,46385
33585,46384
156632,46383
98852,46378
107438,46376
178785,46374
106589,46372
86519,46366
183793,46365
94403,46363
169051,46362
155899,46362
285821,46357
259334,46354
201941,46352
141501,46351
1932,46351
131314,46348
47727,46347
91384,46347
284205,46345
139517,46345
244823,46342
225014,46341
26251,46341
137577,46339
256375,46335
19741,46334
282673,46334
2017,46333
7438,46333
216920,46332
206704,46327
198789,46325
196740,46324
167074,46323
192540,46323
221926,46323
40742,46322
296458,46322
64960,46319
230941,46319
212551,46318
276520,46317
249911,46316
137657,46315
247592,46314
283536,46314
239509,46314
182822,46313
105363,46313
253428,46312
250761,46309
249449,46308
60248,46306
214313,46306
12617,46305
206625,46304
221798,46301
204625,46300
182711,46300
248019,46297
255215,46297
279269,46295
215676,46295
226506,46293
199947,46293
91867,46290
38562,46289
223457,46286
182368,46285
162294,46284
5328,46284
167341,46283
183720,46283
260394,46281
169583,46280
182894,46279
155531,46279
261227,46279
266922,46278
218967,46276
35430,46271
158755,46270
16329,46267
7420,46267
37663,46264
122617,46263
288010,46263
268231,46261
294930,46261
13532,46261
244141,46258
4944,46257
237641,46257
200249,46256
291924,46256
95408,46256
271790,46254
225481,46254
257488,46254
33818,46253
272708,46252
281813,46252
290557,46251
236716,46250
272679,46250
13892,46250
25647,46248
75515,46245
255330,46244
279330,46241
185709,46239
96169,46239
293476,46237
281278,46234
191974,46233
158532,46232
281179,46228
232879,46226
201897,46225
205524,46225
255122,46224
156568,46223
226893,46220
291152,46220
259005,46218
94930,46216
21977,46215
244628,46215
236610,46214
244356,46212
101550,46211
48098,46211
78634,46209
242518,46207
64802,46205
16547,46202
125069,46202
282405,46200
189918,46200
262273,46199
254733,46198
285373,46198
138202,46196
1993,46196
232828,46195
287033,46194
3643,46192
236100,46190
56048,46189
240078,46188
290918,46188
241775,46188
248398,46188
292532,46186
231845,46185
220969,46185
267061,46184
272914,46183
230085,46182
177458,46181
132646,46181
241032,46179
274069,46179
203362,46178
154998,46176
72635,46176
197890,46175
137483,46175
199199,46174
73864,46174
47648,46174
284214,46173
197243,46173
115507,46173
230183,46173
257296,46173
51563,46173
100725,46172
59600,46172
7678,46170
201176,46170
190787,46169
96681,46168
148053,46168
6272,46165
257034,46163
246647,46163
201606,46162
116124,46160
208115,46159
239967,46159
184784,46159
247815,46156
268877,46155
264086,46155
245476,46152
281522,46152
188565,46151
285776,46151
273265,46151
281120,46147
94008,46147
24729,46147
268742,46146
276493,46145
73461,46144
111166,46143
243845,46143
225074,46143
170369,46142
107770,46141
170268,46141
40220,46140
176823,46139
218858,46138
153668,46137
42119,46137
296549,46137
175994,46137
163625,46135
78976,46134
140261,46133
237538,46132
217104,46132
284017,46130
263177,46129
99522,46129
238608,46129
206421,46129
268241,46129
267128,46128
294494,46127
250400,46127
167594,46127
113215,46126
200490,46124
166895,46121
170169,46121
199069,46120
242486,46119
191898,46119
257966,46119
152687,46116
34781,46116
227864,46115
229900,46114
293573,46114
110315,46113
236639,46113
223625,46112
251902,46111
285581,46111
251923,46110
288390,46109
116099,46108
106600,46108
