66786,100000
7177,50262
1606,49352
17086,48771
202211,48752
237566,48742
20953,48696
13888,48615
36262,48608
155307,48529
1320,48503
95865,48495
29533,48422
68898,48327
33894,48264
32149,48244
145127,48239
40168,48208
241593,48186
244339,48124
256077,48111
252791,48082
14933,48079
256769,48007
69267,48001
12878,47976
13751,47972
27520,47967
174220,47951
265410,47950
68394,47900
39613,47899
50,47887
269559,47860
9278,47850
49446,47846
164999,47845
2973,47773
265244,47772
246302,47771
253419,47757
237430,47754
14581,47754
14670,47753
165661,47752
260799,47740
197513,47739
45174,47730
118434,47728
1355,47718
70014,47717
65206,47716
279362,47715
290963,47713
167794,47693
168977,47690
109462,47679
27596,47672
124661,47669
250219,47667
40011,47661
209278,47648
262430,47645
35832,47637
2076,47636
11439,47632
103403,47612
98538,47593
205905,47584
280402,47578
54221,47576
11852,47571
213375,47570
124622,47566
29812,47559
127584,47553
13525,47533
161111,47526
285764,47526
33965,47517
34915,47511
551,47505
210052,47504
183548,47503
99458,47479
12031,47478
189620,47476
68972,47474
59339,47467
19887,47455
128466,47453
5533,47451
269130,47446
106209,47442
221039,47439
1822,47436
284766,47430
5174,47429
242530,47422
266108,47421
29935,47421
243899,47414
125340,47411
258901,47410
8076,47408
138440,47407
19255,47404
86992,47403
180195,47402
90541,47395
49059,47384
291398,47384
245105,47381
291043,47379
143255,47374
13474,47367
266138,47365
271772,47358
175996,47355
248457,47353
217531,47348
3880,47343
8138,47341
254027,47339
156208,47338
148407,47337
62414,47336
126860,47325
112988,47318
16777,47310
198237,47306
155794,47306
281222,47305
97930,47302
88673,47297
214144,47287
153175,47286
267623,47286
143237,47285
280886,47281
6953,47280
29341,47278
128046,47277
177066,47273
286190,47267
67196,47262
66575,47254
22721,47254
119446,47254
179524,47248
20798,47247
278131,47247
239413,47246
86710,47244
1133,47244
19770,47240
159377,47234
43869,47231
79222,47229
282018,47226
68407,47226
177172,47225
27446,47223
143104,47221
258199,47221
95740,47218
72270,47216
72903,47215
97789,47209
204308,47206
225896,47199
144719,47198
50025,47196
137512,47195
225134,47190
222248,47190
89254,47190
255117,47185
4403,47185
229356,47180
215983,47178
16058,47177
33944,47174
43956,47172
244398,47163
162471,47160
123079,47160
98179,47154
44422,47149
81972,47146
156345,47146
164399,47146
50857,47144
51819,47143
90294,47140
3204,47136
202624,47136
76413,47135
203864,47131
196705,47127
179399,47127
20349,47126
11677,47126
167832,47125
114063,47119
218445,47118
236565,47115
289047,47109
107699,47106
114125,47104
111360,47102
179099,47099
296088,47095
15148,47092
82421,47089
178446,47083
262188,47081
96974,47081
211836,47081
259831,47078
229651,47078
70495,47074
126433,47072
274094,47065
235938,47055
144039,47054
204053,47046
192815,47045
44331,47045
219938,47045
203562,47041
58481,47039
133941,47038
59053,47037
240337,47036
104003,47035
135818,47028
99356,47028
256793,47026
58129,47025
242557,47022
20577,47021
133890,47020
115557,47019
55427,47017
15035,47015
212758,47014
168938,47013
227903,47013
12533,47011
144707,47008
140779,46998
95648,46996
169516,46988
1565,46983
61025,46982
84645,46979
284324,46978
191727,46977
195508,46977
173359,46974
276451,46974
211783,46974
122915,46973
27591,46971
43453,46970
34011,46969
278685,46968
39052,46968
53382,46959
116840,46957
27733,46955
186395,46955
258359,46953
