167946,100000
256060,59909
276195,57545
275231,57500
212027,56570
285163,56455
116518,56408
215205,56386
161611,56010
262531,55841
188504,55748
295779,55601
65350,55549
265955,55484
163625,55408
230617,55377
220604,55327
25553,55234
251573,55054
196052,54951
158750,54925
139489,54906
272079,54708
67820,54707
87764,54644
91599,54603
63587,54534
175874,54520
127514,54506
181250,54436
190886,54328
170229,54278
248804,54229
239657,54176
182087,54121
282673,54050
243729,54041
113774,54035
31919,54010
171258,53989
55498,53971
177593,53952
198949,53864
122358,53856
234529,53849
114326,53834
214293,53804
103264,53725
93287,53718
136413,53682
281602,53630
267777,53617
128026,53585
247262,53556
238495,53516
86608,53494
125268,53481
191052,53478
237056,53463
72248,53460
201684,53452
144668,53437
254122,53427
225133,53399
289194,53399
230294,53385
215388,53371
183793,53353
189068,53324
144113,53296
280742,53281
171535,53279
100590,53275
89012,53220
272971,53212
210379,53199
124172,53177
108613,53169
105503,53147
229323,53129
140471,53065
236716,53061
107555,53058
196740,53057
284604,52997
162276,52950
221798,52927
288010,52924
250456,52866
184262,52845
194053,52841
170551,52835
275689,52774
283926,52773
126596,52729
67214,52726
120750,52702
103814,52684
158532,52678
163091,52671
170369,52645
81321,52589
115203,52579
180364,52568
207244,52543
129359,52536
129827,52502
277488,52436
200633,52367
217277,52364
134675,52354
187123,52333
160950,52333
146317,52322
164668,52299
130506,52285
123110,52261
172886,52258
202227,52258
184784,52227
257966,52219
121840,52191
251222,52186
208437,52144
173573,52139
108990,52131
256182,52130
234695,52083
113454,51974
232148,51974
136847,51950
174187,51930
201941,51918
161001,51849
169051,51843
182339,51822
47802,51807
291139,51799
129752,51774
110532,51771
116263,51755
205976,51727
112210,51681
137483,51655
111166,51651
154947,51647
234314,51642
195640,51624
73724,51608
115446,51600
243090,51597
131128,51595
128806,51593
134864,51591
207519,51589
145146,51589
139136,51558
94508,51530
78793,51529
118369,51527
216604,51522
167983,51497
118589,51488
274615,51481
177506,51465
121112,51452
126130,51444
102809,51436
231162,51417
130585,51401
189501,51369
99164,51364
159230,51362
41383,51342
144460,51332
105159,51321
142719,51305
152834,51293
123372,51290
258534,51243
146815,51241
154998,51213
121948,51193
124846,51186
94762,51151
103470,51115
104485,51112
266237,51102
117518,51083
240927,51080
118812,51055
273053,51052
199077,51051
223181,51039
257634,51037
268698,51011
132651,50987
124141,50978
134456,50927
238248,50900
274560,50863
162408,50832
91333,50823
230415,50810
158016,50799
131915,50765
132290,50753
130507,50752
154707,50716
142461,50690
261023,50661
254862,50657
110260,50621
107579,50581
126878,50580
148593,50576
190276,50573
183275,50539
188589,50531
75732,50527
214608,50518
109498,50515
161271,50511
215849,50497
121048,50485
277921,50435
177439,50434
139864,50399
255890,50377
128643,50324
115946,50318
269755,50314
264353,50296
121260,50292
287247,50289
166234,50282
118262,50260
149347,50248
156846,50236
161851,50233
126643,50217
37337,50167
147728,50132
139226,50095
129957,50076
114801,50067
27451,49992
113727,49938
157648,49867
217071,49866
243520,49855
241890,49811
148523,49777
24123,49769
154522,49761
244532,49736
144225,49718
295148,49715
56898,49708
212841,49703
146126,49693
105036,49692
234668,49654
293814,49652
224350,49623
150774,49618
52664,49597
287584,49588
292301,49586
188622,49585
268793,49584
109245,49539
200490,49524
269202,49522
24600,49458
201897,49434
143212,49420
17418,49415
27388,49410
257296,49405
225014,49397
278465,49397
287076,49385
270842,49369
94261,49360
171211,49331
46164,49328
169565,49311
27251,49311
288758,49301
157021,49300
221714,49292
234415,49285
194958,49281
98124,49261
125110,49236
254853,49227
22823,49222
87654,49211
224699,49205
243780,49179
258253,49138
256473,49127
202580,49120
267648,49118
268867,49088
173467,49084
230897,49038
288179,49036
17393,49020
179596,48956
203728,48947
292368,48944
89333,48930
234481,48924
32263,48920
257130,48914
108797,48912
5826,48910
245316,48904
249256,48895
165100,48886
238199,48870
243102,48852
268692,48848
224410,48846
46407,48844
180579,48815
230071,48812
291546,48801
294513,48796
187309,48795
278697,48790
28875,48788
98618,48787
275112,48786
289106,48783
257099,48779
182647,48775
194883,48772
290698,48772
183243,48763
49680,48751
296342,48751
250689,48743
244525,48722
257621,48721
198602,48720
180124,48718
181008,48718
200573,48706
74864,48705
198882,48703
82078,48698
226478,48691
60438,48676
109343,48671
287212,48661
190974,48661
185815,48654
288029,48653
234129,48651
231617,48647
44263,48643
9520,48638
295656,48638
243749,48637
271087,48632
143925,48628
207069,48628
269509,48624
237348,48614
44522,48611
281522,48610
290726,48609
54251,48603
250638,48600
276229,48597
150172,48595
160103,48592
174906,48584
243512,48584
234915,48557
127501,48552
152767,48552
182894,48549
62579,48548
99058,48545
251598,48545
99986,48544
152251,48541
123807,48539
238366,48529
155899,48526
235579,48524
233823,48522
164953,48521
147762,48519
269383,48517
236714,48514
294725,48513
194016,48512
75676,48511
44523,48511
269489,48506
266478,48501
141777,48499
187823,48492
14383,48484
120009,48483
203303,48482
192462,48476
281380,48469
197261,48469
224948,48468
261450,48463
91049,48461
210152,48459
237007,48457
85039,48452
71814,48449
208560,48447
142202,48445
272604,48444
168887,48443
214068,48441
296216,48437
262864,48436
88328,48436
279251,48431
245223,48430
169078,48423
269739,48421
242294,48418
257279,48418
178399,48417
201141,48416
292579,48415
187530,48410
247043,48409
218318,48408
236040,48407
166754,48402
287224,48401
249319,48397
258931,48393
162511,48392
223987,48392
165589,48389
271124,48388
88762,48386
137072,48382
291015,48378
129070,48374
292799,48372
295246,48367
243687,48362
104952,48361
211356,48359
126140,48358
247815,48355
174821,48353
204683,48342
137656,48335
72261,48334
275424,48333
212217,48325
