2300,100000
4119,59664
667,58937
3844,58876
15546,58335
3429,57481
12393,56144
11845,55991
1956,55903
3272,55709
16147,55386
8342,55286
5217,55040
10862,54749
20337,54653
23338,54252
68491,54050
4163,53901
274908,53834
116185,53775
40388,53728
31753,53372
141481,53365
84113,53295
139649,53214
1959,53187
10815,52956
4034,52907
20372,52850
21962,52842
112,52821
19864,52813
30560,52806
231504,52786
141311,52762
36939,52696
34953,52679
19274,52648
84532,52620
405,52520
449,52513
295923,52500
352,52400
113167,52353
13228,52351
11059,52314
267985,52297
269419,52292
22878,52279
6225,52265
178280,52252
201967,52238
287607,52233
215558,52218
36119,52212
3876,52173
98022,52136
121554,52127
9211,52110
14372,52100
200862,52038
294039,52032
68140,52021
18568,51965
86854,51945
6904,51893
100062,51835
73353,51829
289104,51827
242036,51799
254860,51749
569,51742
221742,51742
288676,51727
273293,51725
51100,51698
102592,51688
50834,51668
110836,51633
262222,51632
293826,51614
173477,51608
289403,51598
107986,51582
12942,51579
29279,51565
284886,51561
263339,51557
20347,51556
10508,51517
77737,51515
146416,51501
90886,51499
122986,51477
287595,51469
293704,51464
174530,51462
116908,51456
109665,51439
241920,51435
6828,51419
5442,51412
75706,51403
179727,51403
25551,51398
97382,51392
240639,51383
6041,51381
19488,51369
253681,51362
168034,51355
25042,51337
276745,51333
185982,51330
69534,51328
79220,51296
135212,51293
13262,51263
54834,51253
250916,51240
204535,51213
83973,51213
2521,51184
4144,51175
160576,51154
287541,51150
46128,51149
269986,51145
22903,51144
7815,51143
218505,51143
70078,51134
192063,51133
31205,51112
132145,51095
164358,51094
82076,51088
192629,51069
52065,51062
17563,51061
8806,51058
182186,51046
111121,51045
377,51033
256652,51031
48356,51026
21368,51017
283469,50991
269257,50989
274334,50989
42160,50974
291551,50973
102931,50971
283970,50960
179214,50957
267887,50957
281528,50949
224116,50932
259937,50930
285240,50911
291323,50902
279651,50899
217425,50893
63608,50884
223747,50881
269622,50880
108771,50860
227315,50858
203399,50855
167565,50853
191778,50852
159728,50830
232664,50814
64735,50798
743,50790
66382,50782
44489,50781
81071,50780
79317,50776
63749,50770
122612,50765
200368,50762
21349,50761
270502,50752
198953,50743
63745,50737
29210,50732
20619,50731
32138,50722
7422,50719
241286,50718
257245,50706
28964,50705
38684,50705
230927,50703
4306,50687
273391,50687
258556,50681
758,50667
266559,50666
38359,50658
28812,50652
10620,50649
62476,50648
288422,50642
197857,50633
8650,50621
54504,50620
290632,50614
207046,50611
100241,50591
244122,50583
14761,50580
8225,50576
248485,50576
261183,50574
231556,50573
171444,50571
4686,50562
26525,50560
6735,50560
52417,50559
82720,50549
5541,50549
19860,50549
207687,50548
54880,50546
289340,50546
225399,50546
31288,50542
52747,50537
101148,50524
11263,50513
10011,50496
49643,50490
15817,50487
166887,50483
13394,50482
19451,50481
197275,50476
215313,50475
295557,50474
283005,50474
140931,50473
259891,50467
282383,50465
275646,50462
142976,50458
233876,50452
257346,50449
215147,50446
44788,50434
264936,50429
198888,50423
106183,50422
5756,50421
62568,50418
17832,50398
16847,50388
247548,50387
114756,50381
15841,50379
226128,50374
40555,50366
142610,50365
132946,50364
25134,50362
294154,50362
98039,50360
32341,50357
1055,50357
277573,50356
273409,50349
63413,50345
240594,50342
240331,50339
32121,50339
29354,50336
245014,50336
79657,50328
169869,50326
285803,50325
264282,50321
13434,50320
206189,50318
281053,50316
266372,50314
285830,50313
279548,50307
47521,50305
16939,50302
234370,50299
34137,50297
198759,50289
192604,50275
65219,50273
62631,50270
268818,50268
53553,50264
20498,50263
164784,50261
6843,50261
248534,50256
294206,50255
254361,50255
282271,50255
146041,50253
279449,50253
2847,50253
134091,50251
33436,50250
161388,50241
258366,50241
88051,50240
10635,50235
242495,50223
267354,50223
147225,50217
144788,50214
88392,50213
87197,50202
269966,50200
236353,50187
268858,50185
142413,50182
221418,50181
232294,50179
198700,50175
264256,50175
247183,50169
137347,50168
163888,50168
263646,50166
7759,50166
156925,50158
47171,50154
109422,50149
296420,50147
171879,50145
292253,50144
293458,50141
202715,50140
265574,50139
184130,50138
122199,50130
244602,50128
260182,50124
166023,50118
215259,50114
276635,50107
191402,50106
